Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.076903,0.755591,-0.000488,,,,,,
0.0645,0.755571,0.002422,,,,,,
-0.172829,0.755111,0.001933,,,,,,
-0.038688,0.755106,0.002624,,,,,,
0.013438,0.754742,0.002748,,,,,,
-0.024403,0.754209,0.000745,,,,,,
-0.288811,0.754171,0.001383,,,,,,
-0.102372,0.755217,-0.000842,,,,,,
0.050744,0.755686,0.007223,,,,,,
0.068606,0.754717,0.001024,,,,,,
-0.02054,0.755326,0.003828,,,,,,
0.05495,0.75509,0.00233,,,,,,
-0.000388,0.754714,-0.000571,,,,,,
-0.08869,0.75465,-0.000611,,,,,,
-0.075124,0.754001,0.004012,,,,,,
-0.028399,0.754581,0.004499,,,,,,
-0.066302,0.753587,0.001498,,,,,,
-0.036023,0.754084,-0.001464,,,,,,
0.027365,0.755152,0.001549,,,,,,
0.091408,0.754696,0.002006,,,,,,
0.093384,0.754901,0.002901,,,,,,
0.101668,0.75483,-0.000404,,,,,,
0.083677,0.754638,0.000476,,,,,,
0.104669,0.754174,0.000893,,,,,,
0.087666,0.75386,0.002942,,,,,,
0.023532,0.753523,0.004042,,,,,,
-0.037918,0.753756,0.003872,,,,,,
-0.052151,0.753322,0.001825,,,,,,
0.026808,0.753412,0.002414,,,,,,
0.015508,0.754002,0.000768,,,,,,
0.050801,0.754801,0.001361,,,,,,
0.050424,0.754613,0.00467,,,,,,
0.036542,0.754775,0.00263,,,,,,
-0.038575,0.753174,0.002286,,,,,,
-0.096572,0.752583,0.004349,,,,,,
-0.124292,0.75285,0.002997,,,,,,
-0.127608,0.752755,0.002482,,,,,,
-0.119749,0.752996,0.001641,,,,,,
-0.05231,0.753246,0.003299,,,,,,
0.008796,0.753358,0.003717,,,,,,
0.026546,0.753779,0.003231,,,,,,
-0.087938,0.753845,-0.000039,,,,,,
0.011076,0.752836,0.004445,,,,,,
0.297048,0.752882,0.001751,,,,,,
-0.002949,0.752916,0.004224,,,,,,
-0.26515,0.752853,0.004896,,,,,,
-0.071307,0.752788,0.003498,,,,,,
0.098089,0.752701,0.003204,,,,,,
-0.086439,0.753216,0.002119,,,,,,
-0.017102,0.753145,0.004141,,,,,,
0.152431,0.752948,0.002532,,,,,,
0.078111,0.753054,0.005774,,,,,,
0.034431,0.75306,0.00373,,,,,,
0.132237,0.752519,0.005181,,,,,,
0.133744,0.752604,0.00372,,,,,,
0.053576,0.752414,0.005462,,,,,,
0.082644,0.751923,0.002169,,,,,,
0.050205,0.751928,0.005012,,,,,,
-0.035647,0.752192,0.004249,,,,,,
-0.034962,0.752632,0.003717,,,,,,
0.012849,0.75315,0.004817,,,,,,
-0.025043,0.752444,0.004469,,,,,,
-0.034808,0.7522,0.005509,,,,,,
-0.015421,0.751497,0.00031,,,,,,
-0.05952,0.751513,-0.000342,,,,,,
-0.091083,0.751535,0.003104,,,,,,
-0.07358,0.750936,0.001174,,,,,,
-0.049547,0.751697,0.002243,,,,,,
-0.03912,0.751486,-0.000903,,,,,,
-0.009197,0.751724,0.00227,,,,,,
-0.000577,0.751162,-0.000938,,,,,,
0.01731,0.751574,0.003708,,,,,,
-0.017941,0.751581,0.004634,,,,,,
-0.014869,0.751118,-0.00024,,,,,,
-0.051969,0.750837,0.002764,,,,,,
-0.095107,0.750869,-0.000286,,,,,,
-0.061486,0.750676,0.000661,,,,,,
-0.026269,0.751066,0.00387,,,,,,
-0.025256,0.751384,0.000443,,,,,,
0.021485,0.751197,0.005204,,,,,,
0.09137,0.750759,0.00293,,,,,,
0.119305,0.751156,0.001112,,,,,,
0.135654,0.75047,0.00312,,,,,,
0.087448,0.750797,0.003,,,,,,
0.068064,0.750562,0.003022,,,,,,
0.054448,0.750726,0.00184,,,,,,
0.037304,0.750539,0.001288,,,,,,
-0.009841,0.750911,0.003293,,,,,,
-0.020646,0.750819,0.001959,,,,,,
0.043668,0.750811,0.003409,,,,,,
0.049868,0.750995,0.001533,,,,,,
0.054019,0.750918,0.001742,,,,,,
0.048921,0.750269,0.003438,,,,,,
0.009851,0.750012,0.000553,,,,,,
-0.081069,0.749583,0.00275,,,,,,
-0.078208,0.749856,-0.002101,,,,,,
-0.117411,0.749922,0.001183,,,,,,
-0.12784,0.749924,-0.00134,,,,,,
-0.087329,0.749983,0.000108,,,,,,
-0.032175,0.750534,0.003545,,,,,,
-0.007469,0.749932,0.001155,,,,,,
0.015108,0.749601,0.004241,,,,,,
0.034476,0.749688,0.001898,,,,,,
0.013445,0.74919,0.001968,,,,,,
-0.027178,0.749278,-0.000417,,,,,,
-0.049133,0.749189,0.003564,,,,,,
-0.048516,0.749492,0.002045,,,,,,
-0.056628,0.749507,0.000313,,,,,,
-0.005059,0.7497,0.001041,,,,,,
0.027238,0.749513,0.0029,,,,,,
0.048945,0.749761,0.001796,,,,,,
0.086458,0.749159,0.004535,,,,,,
0.118208,0.748562,-0.000045,,,,,,
0.074722,0.749094,0.003573,,,,,,
0.07161,0.748752,-0.000738,,,,,,
0.098644,0.749121,-0.001848,,,,,,
0.050096,0.74861,0.001697,,,,,,
-0.02285,0.749144,0.000014,,,,,,
-0.028442,0.749115,0.004796,,,,,,
0.01071,0.749208,0.001147,,,,,,
0.027496,0.74954,0.001064,,,,,,
0.066255,0.748884,0.001907,,,,,,
0.097065,0.749094,0.003728,,,,,,
0.070768,0.748444,0.000494,,,,,,
-0.007757,0.748287,-0.000843,,,,,,
-0.058525,0.748782,0.002847,,,,,,
-0.102668,0.748186,0.000687,,,,,,
-0.153546,0.748647,0.001846,,,,,,
-0.126433,0.749297,0.003937,,,,,,
-0.079138,0.749274,0.005248,,,,,,
-0.041144,0.748532,0.003594,,,,,,
-0.006498,0.748368,0.003596,,,,,,
0.039232,0.748329,0.004644,,,,,,
0.027764,0.74755,0.004453,,,,,,
-0.0181,0.747504,0.002758,,,,,,
-0.041945,0.747635,0.004377,,,,,,
-0.04904,0.747648,0.004398,,,,,,
-0.063197,0.748287,0.003905,,,,,,
-0.061662,0.748544,0.00178,,,,,,
-0.024759,0.748291,0.004564,,,,,,
0.007033,0.748549,0.003959,,,,,,
0.066064,0.74755,-0.000799,,,,,,
0.120083,0.747398,0.003974,,,,,,
0.121178,0.747513,0.002029,,,,,,
0.074749,0.74725,0.002821,,,,,,
0.10199,0.747451,-0.000189,,,,,,
0.10753,0.747405,0.005374,,,,,,
0.025934,0.747423,0.003871,,,,,,
-0.023976,0.747794,0.003096,,,,,,
-0.007063,0.748126,-0.000055,,,,,,
0.011911,0.747827,0.002195,,,,,,
-0.01186,0.747446,0.001425,,,,,,
0.055791,0.747088,0.000595,,,,,,
0.081534,0.747287,-0.000949,,,,,,
0.042047,0.747082,0.005266,,,,,,
-0.03592,0.746788,0.002447,,,,,,
-0.065696,0.747245,0.003266,,,,,,
-0.128257,0.747045,0.004913,,,,,,
-0.159287,0.747238,0.003901,,,,,,
-0.106267,0.747217,0.004326,,,,,,
-0.063249,0.747325,0.002348,,,,,,
-0.029788,0.746737,0.001165,,,,,,
0.015611,0.746994,0.001556,,,,,,
0.04985,0.746578,0.002043,,,,,,
0.019221,0.746789,-0.000248,,,,,,
-0.027451,0.746252,0.002599,,,,,,
-0.046618,0.74664,0.002634,,,,,,
-0.047117,0.746858,0.000158,,,,,,
-0.058237,0.746717,0.002855,,,,,,
-0.037586,0.746723,-0.002076,,,,,,
0.001152,0.746239,0.00251,,,,,,
0.039249,0.746723,0.001294,,,,,,
0.07662,0.745284,-0.000148,,,,,,
0.136235,0.745822,0.001413,,,,,,
0.09852,0.745352,0.001836,,,,,,
0.084336,0.745679,0.003656,,,,,,
0.134284,0.746645,0.00052,,,,,,
0.1037,0.746425,-0.000345,,,,,,
0.005767,0.746302,0.002489,,,,,,
-0.044073,0.746591,0.003348,,,,,,
0.008695,0.745103,0.003483,,,,,,
-0.00109,0.746069,0.003385,,,,,,
-0.014982,0.745157,0.002292,,,,,,
0.050507,0.745933,-0.000683,,,,,,
0.077125,0.744827,0.002266,,,,,,
0.016082,0.745758,0.001635,,,,,,
-0.041147,0.744286,0.002695,,,,,,
-0.063135,0.746834,-0.000193,,,,,,
-0.117687,0.74355,0.006683,,,,,,
-0.107003,0.747671,0.000401,,,,,,
-0.055807,0.743424,0.000165,,,,,,
-0.040379,0.748052,0.004771,,,,,,
-0.042048,0.740937,0.000195,,,,,,
-0.003117,0.749091,0.002352,,,,,,
0.020186,0.738881,0.003815,,,,,,
-0.031116,0.7515,0.002195,,,,,,
-0.041089,0.737343,0.000807,,,,,,
-0.043606,0.754477,0.003691,,,,,,
0.048029,0.735129,0.003095,,,,,,
0.117118,0.757642,0.000502,,,,,,
-0.059512,0.730178,-0.000419,,,,,,
-0.154451,0.761636,0.00274,,,,,,
0.074334,0.723832,0.00114,,,,,,
0.15781,0.768622,0.004112,,,,,,
-0.163813,0.715025,0.002447,,,,,,
-0.115941,0.778977,0.001064,,,,,,
0.203831,0.701851,-0.000813,,,,,,
0.158172,0.796804,0.003692,,,,,,
-0.017872,0.686531,-0.000056,,,,,,
0.189787,0.670789,0.001252,,,,,,
0.22798,-4.61483,0.001072,,,,,,
0.000941,-5.730227,-0.002157,,,,,,
-0.021761,-5.372987,0.000636,,,,,,
0.064074,-5.580825,0.006724,,,,,,
-0.050643,-5.440382,0.002991,,,,,,
-0.11174,-5.546037,0.001855,,,,,,
-0.019711,-5.462735,0.003241,,,,,,
-0.055836,-5.530128,0.000709,,,,,,
-0.168077,-5.474394,-0.001513,,,,,,
-0.078976,-5.52094,0.00346,,,,,,
0.029354,-5.48068,-0.000666,,,,,,
-0.039012,-5.515647,0.001751,,,,,,
-0.035064,-5.484385,-0.002224,,,,,,
0.047916,-5.51208,0.002822,,,,,,
0.023546,-5.48665,0.001421,,,,,,
-0.047662,-5.509219,0.00026,,,,,,
-0.066091,-5.486196,0.00003,,,,,,
-0.075107,-5.508024,0.00264,,,,,,
-0.123305,-5.485179,0.006748,,,,,,
-0.076272,-5.508425,0.000032,,,,,,
-0.040555,-5.483512,0.0028,,,,,,
-0.011431,-5.509779,0.001978,,,,,,
0.056273,-5.480449,0.004174,,,,,,
0.134708,-5.512424,0.004468,,,,,,
0.137247,-5.475564,0.001927,,,,,,
0.106706,-5.516738,0.002262,,,,,,
0.099489,-5.46802,0.004187,,,,,,
0.117658,-5.524266,-0.000642,,,,,,
-0.011294,-5.456859,0.003422,,,,,,
-0.05661,-5.535584,0.00506,,,,,,
-0.024771,-5.440735,0.002458,,,,,,
0.046817,-5.556983,0.001108,,,,,,
0.042804,-5.409282,0.004249,,,,,,
0.000922,-5.604125,0.000297,,,,,,
0.093763,-5.322711,0.000843,,,,,,
0.117219,-5.804635,0.004722,,,,,,
0.042046,-4.043603,-0.000905,,,,,,
-0.073395,0.978118,0.004947,,,,,,
-0.100073,0.598353,0.00289,,,,,,
-0.096772,0.855483,0.004903,,,,,,
-0.114814,0.679523,0.00104,,,,,,
-0.100274,0.816437,0.004831,,,,,,
-0.054871,0.707435,0.002128,,,,,,
-0.004197,0.797344,0.006442,,,,,,
-0.006002,0.723561,0.002116,,,,,,
0.043806,0.785923,0.003822,,,,,,
0.011422,0.733686,0.001113,,,,,,
-0.066221,0.77901,0.005104,,,,,,
-0.052042,0.741067,0.00426,,,,,,
-0.037991,0.772284,0.004394,,,,,,
-0.066421,0.74461,0.003246,,,,,,
-0.049323,0.768072,0.001658,,,,,,
0.003092,0.748558,0.004073,,,,,,
0.071549,0.765178,0.004504,,,,,,
0.11899,0.751178,0.002071,,,,,,
0.129828,0.763129,0.00525,,,,,,
0.098357,0.75413,0.000979,,,,,,
0.079152,0.761252,0.005928,,,,,,
0.086027,0.755563,0.001982,,,,,,
0.039466,0.759009,0.001353,,,,,,
-0.030689,0.755146,0.000413,,,,,,
-0.034955,0.758475,0.000114,,,,,,
0.000456,0.75549,0.003941,,,,,,
0.045105,0.757792,-0.002051,,,,,,
0.049212,0.756362,0.003357,,,,,,
0.130447,0.757928,-0.001197,,,,,,
0.061395,0.756321,0.004494,,,,,,
-0.036624,0.757076,0.004207,,,,,,
-0.037341,0.75667,0.002117,,,,,,
-0.06027,0.756602,0.000095,,,,,,
-0.143463,0.756308,0.002055,,,,,,
-0.153586,0.756498,0.000094,,,,,,
-0.082919,0.756127,0.004824,,,,,,
0.002666,0.756489,0.002628,,,,,,
0.020057,0.756544,0.00041,,,,,,
0.001477,0.75635,0.001213,,,,,,
0.042032,0.756899,0.003348,,,,,,
-0.01768,0.756863,0.001037,,,,,,
-0.048343,0.756192,0.003694,,,,,,
-0.057444,0.755563,0.002392,,,,,,
-0.063658,0.755445,0.00265,,,,,,
-0.10229,0.755697,0.003487,,,,,,
-0.046982,0.75589,0.004074,,,,,,
0.013174,0.755809,0.003865,,,,,,
0.06917,0.755712,0.002742,,,,,,
0.119968,0.75679,0.005628,,,,,,
0.145229,0.756354,0.000903,,,,,,
0.124173,0.756611,0.003515,,,,,,
0.100134,0.756185,0.004755,,,,,,
0.122542,0.755608,-0.000108,,,,,,
0.034193,0.755672,0.003647,,,,,,
-0.041729,0.755225,0.001981,,,,,,
-0.049959,0.755296,-0.000013,,,,,,
-0.013138,0.755401,0.003608,,,,,,
-0.006345,0.754611,-0.000184,,,,,,
0.030176,0.755452,-0.000148,,,,,,
0.086195,0.755843,0.003854,,,,,,
0.079368,0.755321,0.000815,,,,,,
0.034538,0.755477,0.002043,,,,,,
-0.035545,0.754791,0.000407,,,,,,
-0.09924,0.75493,0.004228,,,,,,
-0.140626,0.754857,0.001556,,,,,,
-0.136172,0.754658,0.001898,,,,,,
-0.098346,0.754297,0.002916,,,,,,
-0.075275,0.755476,0.001137,,,,,,
-0.007983,0.755073,0.003746,,,,,,
-0.010783,0.754897,0.002525,,,,,,
-0.119373,0.754636,0.002171,,,,,,
0.118968,0.754332,0.001113,,,,,,
0.294982,0.754612,-0.000182,,,,,,
-0.012894,0.754492,-0.000365,,,,,,
-0.265198,0.754763,0.001889,,,,,,
-0.052461,0.754562,0.003321,,,,,,
0.045152,0.754858,0.002002,,,,,,
-0.020992,0.754872,-0.001169,,,,,,
-0.03781,0.754828,0.001044,,,,,,
0.092283,0.75464,0.002921,,,,,,
0.076362,0.754575,-0.001083,,,,,,
0.059177,0.754665,-0.003536,,,,,,
0.103896,0.754181,0.001887,,,,,,
0.161895,0.754584,-0.000848,,,,,,
0.090984,0.754275,0.001269,,,,,,
0.019454,0.753964,0.001992,,,,,,
-0.011789,0.754208,0.002418,,,,,,
0.010087,0.753668,0.002401,,,,,,
-0.006625,0.754621,0.00506,,,,,,
-0.010142,0.753644,0.004245,,,,,,
0.025403,0.753955,0.002271,,,,,,
0.046142,0.753392,0.002557,,,,,,
0.050182,0.753322,0.002698,,,,,,
-0.049861,0.753158,0.002105,,,,,,
-0.087732,0.75302,0.003622,,,,,,
-0.10793,0.753075,0.00257,,,,,,
-0.067487,0.753287,0.002275,,,,,,
-0.069887,0.753567,0.003581,,,,,,
-0.045361,0.75341,0.002145,,,,,,
-0.031074,0.75294,0.003726,,,,,,
0.025994,0.753197,0.003993,,,,,,
0.028791,0.75332,0.001603,,,,,,
-0.015807,0.752962,0.00165,,,,,,
-0.051406,0.752625,0.003965,,,,,,
-0.05212,0.752526,0.00219,,,,,,
-0.059347,0.753168,0.004273,,,,,,
-0.056786,0.752704,0.002916,,,,,,
-0.01911,0.753614,0.003122,,,,,,
-0.00972,0.753866,0.004523,,,,,,
-0.053114,0.753152,0.004849,,,,,,
0.219725,0.753342,0.004211,,,,,,
0.251503,0.752796,0.004191,,,,,,
-0.040435,0.753244,0.004573,,,,,,
-0.058675,0.752672,0.003714,,,,,,
0.184031,0.752373,0.002757,,,,,,
0.09454,0.752559,0.003477,,,,,,
-0.075179,0.752478,0.00301,,,,,,
0.050716,0.752746,0.004925,,,,,,
0.094732,0.753046,0.003415,,,,,,
-0.022125,0.752753,0.004746,,,,,,
-0.002485,0.752515,0.002758,,,,,,
0.091867,0.75218,0.001808,,,,,,
0.016528,0.751449,0.006389,,,,,,
-0.032229,0.751493,0.005028,,,,,,
-0.036194,0.751122,0.003831,,,,,,
-0.100541,0.752189,-0.002966,,,,,,
-0.139228,0.752257,0.004279,,,,,,
-0.056005,0.752239,0.001451,,,,,,
-0.035087,0.751814,0.001543,,,,,,
-0.063381,0.752026,0.000928,,,,,,
-0.020007,0.752067,-0.003369,,,,,,
0.021965,0.750883,0.001037,,,,,,
-0.017882,0.751215,0.003563,,,,,,
-0.037175,0.75066,0.003361,,,,,,
-0.033644,0.750792,0.001454,,,,,,
-0.036995,0.750806,-0.003233,,,,,,
-0.035301,0.751757,0.001449,,,,,,
-0.023698,0.751493,0.001363,,,,,,
0.016493,0.751332,0.003644,,,,,,
0.002378,0.751614,0.001435,,,,,,
0.069394,0.751101,-0.002002,,,,,,
0.13132,0.750728,0.002482,,,,,,
0.102703,0.750672,0.000393,,,,,,
0.056552,0.751158,0.0048,,,,,,
0.087592,0.750827,0.00421,,,,,,
0.074886,0.75088,0.001841,,,,,,
-0.00915,0.750885,0.0044,,,,,,
0.00916,0.751025,0.002161,,,,,,
0.059569,0.751179,0.005872,,,,,,
0.02744,0.751061,0.001658,,,,,,
0.034234,0.750941,0.002769,,,,,,
0.069001,0.750676,0.003909,,,,,,
0.056651,0.750216,0.004991,,,,,,
-0.009361,0.749344,0.001432,,,,,,
-0.062611,0.749934,0.004133,,,,,,
-0.104969,0.74989,0.0007,,,,,,
-0.15144,0.750471,0.003275,,,,,,
-0.121417,0.750753,0.001734,,,,,,
-0.069036,0.750724,0.000896,,,,,,
-0.045135,0.749682,0.000917,,,,,,
-0.007609,0.749643,-0.000761,,,,,,
0.05431,0.749794,0.002432,,,,,,
0.05778,0.749356,0.000857,,,,,,
0.032921,0.749508,0.000722,,,,,,
-0.000102,0.749078,0.004458,,,,,,
-0.053118,0.749637,0.000988,,,,,,
-0.067129,0.750093,0.003087,,,,,,
-0.037012,0.750329,-0.000347,,,,,,
-0.020181,0.749144,0.000204,,,,,,
-0.00217,0.74984,0.001191,,,,,,
0.018581,0.749186,0.00307,,,,,,
0.06994,0.749384,0.001445,,,,,,
0.087587,0.749075,0.004414,,,,,,
0.071035,0.749122,0.003749,,,,,,
0.091686,0.749018,0.001759,,,,,,
0.117695,0.748862,0.002997,,,,,,
0.08456,0.749291,0.000085,,,,,,
0.04971,0.749246,0.002906,,,,,,
0.017195,0.749545,0.000406,,,,,,
0.008631,0.749743,0.003001,,,,,,
0.020779,0.74876,-0.000459,,,,,,
0.031459,0.748862,0.002201,,,,,,
0.035193,0.749064,0.005339,,,,,,
0.011251,0.74883,0.001441,,,,,,
-0.02858,0.749201,0.002291,,,,,,
-0.080051,0.749227,0.00207,,,,,,
-0.085679,0.748976,0.002787,,,,,,
-0.118409,0.749206,-0.000677,,,,,,
-0.094993,0.748911,0.002435,,,,,,
-0.051702,0.748507,0.004076,,,,,,
0.002841,0.748936,0.003498,,,,,,
0.021575,0.748252,0.005741,,,,,,
0.031607,0.748133,0.003938,,,,,,
0.012803,0.747573,0.002673,,,,,,
-0.017873,0.748171,0.003993,,,,,,
-0.05754,0.74861,0.00333,,,,,,
-0.095197,0.748314,0.002817,,,,,,
-0.082683,0.748608,0.001248,,,,,,
-0.063006,0.748681,0.000654,,,,,,
0.009217,0.748479,0.001705,,,,,,
0.050551,0.748254,0.004619,,,,,,
0.092615,0.747817,0.002295,,,,,,
0.127147,0.747512,0.00395,,,,,,
0.127757,0.747448,0.002863,,,,,,
0.081311,0.747167,0.003101,,,,,,
0.054145,0.747928,0.00251,,,,,,
0.049377,0.74809,0.0022,,,,,,
-0.012167,0.747827,0.004258,,,,,,
-0.025461,0.747728,0.004403,,,,,,
0.009326,0.747778,0.00194,,,,,,
0.037995,0.747279,0.002624,,,,,,
0.034968,0.747764,0.004393,,,,,,
0.071935,0.747901,0.002015,,,,,,
0.082791,0.747242,0.003591,,,,,,
0.01551,0.747391,0.003811,,,,,,
-0.040659,0.747634,0.004135,,,,,,
-0.093277,0.747285,0.004303,,,,,,
-0.141801,0.747288,-0.001739,,,,,,
-0.146663,0.747735,0.002278,,,,,,
-0.090151,0.747062,0.004054,,,,,,
-0.045067,0.746801,0.002008,,,,,,
-0.001826,0.746564,0.005065,,,,,,
0.027213,0.746548,0.004497,,,,,,
0.0597,0.746681,0.006419,,,,,,
0.036363,0.746651,0.002984,,,,,,
0.070682,0.746858,0.000457,,,,,,
-0.044078,0.746958,0.005877,,,,,,
-0.128563,0.747034,0.000858,,,,,,
-0.048703,0.746796,0.002607,,,,,,
-0.076462,0.746855,0.003934,,,,,,
-0.093872,0.746316,0.002438,,,,,,
0.063981,0.746177,0.000122,,,,,,
0.087166,0.746032,0.003744,,,,,,
0.080607,0.746091,-0.000155,,,,,,
0.156745,0.745959,0.001543,,,,,,
0.139488,0.747142,0.002391,,,,,,
0.098898,0.745902,-0.000753,,,,,,
0.075003,0.747086,0.004163,,,,,,
0.054909,0.745405,-0.001377,,,,,,
-0.036996,0.747288,-0.001794,,,,,,
-0.009963,0.743579,0.005401,,,,,,
0.029549,0.747142,0.00135,,,,,,
0.002055,0.742852,0.005537,,,,,,
0.052615,0.748329,0.001809,,,,,,
0.076846,0.741767,0.001814,,,,,,
0.003519,0.750437,0.005811,,,,,,
-0.095141,0.740408,0.001265,,,,,,
-0.097144,0.752553,0.000181,,,,,,
-0.132248,0.738369,0.001415,,,,,,
-0.140954,0.754179,0.003671,,,,,,
-0.072429,0.733839,0.005207,,,,,,
0.00661,0.757941,0.001334,,,,,,
0.010592,0.730199,0.005226,,,,,,
0.046961,0.762242,-0.001296,,,,,,
0.098093,0.724713,0.001787,,,,,,
0.029622,0.770475,0.004333,,,,,,
-0.05474,0.716385,0.002871,,,,,,
-0.064932,0.779757,0.003353,,,,,,
-0.062623,0.702878,0.003412,,,,,,
-0.081715,0.797133,0.003019,,,,,,
-0.049238,0.676125,0.003951,,,,,,
-0.000131,0.837452,-0.000157,,,,,,
0.047197,0.603752,0.000486,,,,,,
0.104203,1.010291,0.001339,,,,,,
0.274098,-0.43309,0.000011,,,,,,
0.086213,-5.622372,-0.00185,,,,,,
-0.035395,-5.389715,0.001446,,,,,,
0.054943,-5.573165,0.000782,,,,,,
0.130293,-5.441224,0.003756,,,,,,
-0.139111,-5.546037,-0.000293,,,,,,
-0.202447,-5.463202,0.002294,,,,,,
0.074523,-5.53175,0.000639,,,,,,
0.139545,-5.475136,0.003605,,,,,,
0.012918,-5.521864,-0.000563,,,,,,
0.117865,-5.481869,0.001912,,,,,,
0.218978,-5.513446,0.004454,,,,,,
0.019478,-5.487085,0.000446,,,,,,
-0.137964,-5.508188,0.003437,,,,,,
-0.094273,-5.491484,-0.001784,,,,,,
-0.155949,-5.50421,0.001279,,,,,,
-0.199461,-5.49603,0.003338,,,,,,
-0.110395,-5.499019,-0.00184,,,,,,
-0.046094,-5.498629,0.003555,,,,,,
-0.07868,-5.493139,0.000562,,,,,,
0.020301,-5.501919,0.000136,,,,,,
0.083691,-5.487481,0.000168,,,,,,
0.026736,-5.505009,-0.001654,,,,,,
-0.036238,-5.480914,0.001557,,,,,,
-0.004384,-5.511962,0.002252,,,,,,
0.006952,-5.474638,0.002212,,,,,,
-0.032561,-5.519128,0.004526,,,,,,
-0.026678,-5.464984,0.002711,,,,,,
0.015369,-5.528561,0.003391,,,,,,
0.023678,-5.451976,0.004761,,,,,,
0.065468,-5.541317,0.001932,,,,,,
0.069598,-5.434536,0.000407,,,,,,
0.050746,-5.560631,0.003329,,,,,,
0.075452,-5.407212,0.003702,,,,,,
0.098821,-5.59534,0.001684,,,,,,
0.052495,-5.357163,0.001039,,,,,,
0.016071,-5.669803,-0.00251,,,,,,
0.051815,-5.228191,0.002294,,,,,,
0.080517,-5.942493,0.002184,,,,,,
0.013515,-1.800782,0.005306,,,,,,
-0.016453,1.289717,0.001649,,,,,,
0.036214,0.465034,0.000466,,,,,,
0.043824,0.945818,0.003135,,,,,,
-0.04391,0.617,0.004506,,,,,,
-0.147844,0.865926,0.002843,,,,,,
-0.140969,0.669771,0.002174,,,,,,
-0.090726,0.829053,0.004015,,,,,,
-0.077926,0.698237,0.003876,,,,,,
-0.073779,0.808471,0.00647,,,,,,
-0.024607,0.716045,0.002865,,,,,,
0.073126,0.794938,0.002685,,,,,,
0.074256,0.728304,0.00347,,,,,,
0.008829,0.785504,0.004894,,,,,,
-0.007938,0.736915,0.00278,,,,,,
-0.068517,0.7777,0.002314,,,,,,
-0.106014,0.742442,-0.002695,,,,,,
-0.066483,0.770976,0.002758,,,,,,
-0.042959,0.747184,0.004836,,,,,,
-0.032734,0.766969,0.004597,,,,,,
0.0683,0.750606,0.005139,,,,,,
0.161963,0.765132,0.002198,,,,,,
0.169113,0.752852,0.005087,,,,,,
0.074134,0.763132,0.002716,,,,,,
0.058331,0.755121,0.002271,,,,,,
0.101336,0.760739,0.003774,,,,,,
0.060409,0.756034,0.004105,,,,,,
-0.00741,0.758458,-0.00072,,,,,,
-0.023669,0.75643,-0.000005,,,,,,
0.022486,0.758386,0.001772,,,,,,
0.008548,0.757077,0.002788,,,,,,
0.034103,0.757922,-0.00029,,,,,,
0.03584,0.757794,0.00262,,,,,,
0.000811,0.758668,-0.000598,,,,,,
-0.050521,0.757154,0.002618,,,,,,
-0.048039,0.757538,0.001986,,,,,,
-0.097068,0.756719,0.002518,,,,,,
-0.10161,0.756419,0.002097,,,,,,
-0.077425,0.756428,-0.000678,,,,,,
-0.086138,0.756792,0.004902,,,,,,
-0.002025,0.757052,0.002316,,,,,,
-0.000056,0.757697,0.001609,,,,,,
0.043986,0.757446,0.002382,,,,,,
-0.005763,0.757416,0.005428,,,,,,
-0.046634,0.756606,0.003439,,,,,,
-0.035201,0.756903,0.00255,,,,,,
0.026734,0.756266,0.004119,,,,,,
-0.046735,0.756199,0.003159,,,,,,
-0.046316,0.756526,0.002308,,,,,,
0.000841,0.756468,0.005163,,,,,,
0.015542,0.75685,0.001392,,,,,,
0.028872,0.756777,0.001984,,,,,,
0.098414,0.756774,0.001068,,,,,,
0.091355,0.756621,0.002668,,,,,,
0.066254,0.756389,0.002708,,,,,,
0.109702,0.756473,0.002086,,,,,,
0.127846,0.755869,0.002667,,,,,,
0.053629,0.756079,0.00345,,,,,,
-0.000861,0.756175,0.004027,,,,,,
-0.01592,0.756281,0.000359,,,,,,
-0.013089,0.755848,0.000616,,,,,,
-0.018919,0.756033,0.001364,,,,,,
0.022268,0.75574,0.002619,,,,,,
0.029356,0.755673,0.003765,,,,,,
0.013153,0.755529,0.000442,,,,,,
-0.03149,0.755054,0.002856,,,,,,
-0.040324,0.75538,0.002192,,,,,,
-0.117537,0.754917,0.003605,,,,,,
-0.140402,0.755534,0.002085,,,,,,
-0.099074,0.755601,0.000871,,,,,,
-0.055856,0.755148,0.002804,,,,,,
-0.050076,0.755463,0.000422,,,,,,
0.019597,0.755566,0.000006,,,,,,
0.026918,0.7552,0.001972,,,,,,
0.017264,0.754852,0.004272,,,,,,
-0.008163,0.755266,0.003468,,,,,,
0.019736,0.754746,0.002135,,,,,,
-0.058625,0.754298,0.00413,,,,,,
-0.118572,0.75468,-0.003966,,,,,,
-0.348509,0.755528,0.001671,,,,,,
