Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.712035,0.743173,0.002205,,,,,,
0.816622,0.755884,0.001802,,,,,,
0.696948,0.745215,0.002977,,,,,,
-0.227846,0.754146,0.001962,,,,,,
-0.614609,0.745665,0.002179,,,,,,
-0.809527,0.752731,0.002057,,,,,,
-1.528808,0.74708,0.002266,,,,,,
-1.417994,0.752024,-0.00171,,,,,,
-0.713661,0.748693,0.004371,,,,,,
-0.14627,0.751668,0.004171,,,,,,
0.557619,0.749549,-0.000488,,,,,,
1.130436,0.750592,0.000905,,,,,,
1.160631,0.749091,0.004016,,,,,,
0.897008,0.749834,0.002924,,,,,,
0.993924,0.74926,0.003464,,,,,,
0.49334,0.749364,0.00375,,,,,,
-0.178405,0.748726,0.002126,,,,,,
-0.833865,0.749923,0.003535,,,,,,
-0.914666,0.749353,0.000711,,,,,,
-1.845362,0.750135,0.004112,,,,,,
-1.026556,0.749387,-0.000875,,,,,,
-0.712568,0.748952,0.002097,,,,,,
0.412724,0.749182,-0.000816,,,,,,
0.623037,0.749146,0.003425,,,,,,
1.209312,0.748801,0.002714,,,,,,
1.166303,0.749292,0.002819,,,,,,
0.946393,0.749426,0.002933,,,,,,
0.782684,0.749427,0.002803,,,,,,
0.453403,0.749461,0.003407,,,,,,
-0.182662,0.749445,0.002165,,,,,,
-0.878525,0.74923,0.000318,,,,,,
-1.219789,0.748809,0.002823,,,,,,
-1.389358,0.748818,0.000967,,,,,,
-1.350203,0.748013,0.003825,,,,,,
-0.666875,0.747719,-0.001086,,,,,,
0.104756,0.748042,-0.000521,,,,,,
0.993349,0.748738,0.004184,,,,,,
1.359549,0.748808,0.003696,,,,,,
1.00891,0.748814,0.00354,,,,,,
0.834614,0.748906,0.001229,,,,,,
0.921622,0.748726,0.003209,,,,,,
0.24245,0.748238,0.003673,,,,,,
-0.670147,0.748343,0.001794,,,,,,
-1.051554,0.74791,0.003115,,,,,,
-1.241469,0.747616,0.002892,,,,,,
-1.549663,0.747529,0.000716,,,,,,
-0.794692,0.748257,0.002918,,,,,,
0.066199,0.748357,0.002822,,,,,,
0.606907,0.74826,0.003143,,,,,,
1.095859,0.748701,0.002491,,,,,,
1.262633,0.748371,0.002307,,,,,,
0.930038,0.747655,0.003129,,,,,,
0.668241,0.747752,0.003141,,,,,,
0.381751,0.747533,0.003885,,,,,,
-0.341401,0.747002,0.002835,,,,,,
-1.001526,0.747165,0.001697,,,,,,
-1.212102,0.747109,0.004081,,,,,,
-1.178022,0.746832,0.002734,,,,,,
-0.927589,0.747278,-0.000267,,,,,,
-0.333869,0.746907,0.001625,,,,,,
0.384521,0.74691,0.003312,,,,,,
0.982649,0.747167,0.001469,,,,,,
1.166697,0.746576,0.003186,,,,,,
0.998553,0.746629,0.002092,,,,,,
0.782611,0.746676,0.003301,,,,,,
0.525261,0.74662,0.001637,,,,,,
0.153069,0.747232,0.003874,,,,,,
-0.535428,0.746856,0.001797,,,,,,
-1.259545,0.746979,0.001708,,,,,,
-1.340119,0.746956,0.000227,,,,,,
-1.098111,0.746304,0.003553,,,,,,
-0.605881,0.746358,0.003355,,,,,,
0.078342,0.745996,0.003619,,,,,,
0.741698,0.746161,0.002058,,,,,,
1.062412,0.745578,0.002377,,,,,,
1.039409,0.746729,0.003042,,,,,,
0.907238,0.746344,0.002082,,,,,,
0.644087,0.747178,0.003086,,,,,,
0.174784,0.746131,0.000614,,,,,,
-0.28833,0.747295,0.003469,,,,,,
-0.663007,0.744998,0.001417,,,,,,
-1.046223,0.747175,0.002164,,,,,,
-1.150455,0.744222,0.002929,,,,,,
-0.646666,0.746908,0.00283,,,,,,
-0.665941,0.742736,0.003117,,,,,,
-0.04814,0.748335,0.002162,,,,,,
1.079742,0.742286,0.002391,,,,,,
1.156568,0.750717,-0.000167,,,,,,
0.801635,0.741423,0.00191,,,,,,
1.04249,0.750816,0.000024,,,,,,
0.826246,0.739749,0.00202,,,,,,
0.074875,0.750672,0.001278,,,,,,
-0.35887,0.741549,0.002074,,,,,,
-0.867529,0.741198,0.001965,,,,,,
-1.478846,0.781374,0.001939,,,,,,
-1.45836,0.368613,0.001152,,,,,,
-0.815097,-5.027126,0.002269,,,,,,
-0.345593,-5.619168,0.001426,,,,,,
0.375865,-5.458304,0.000077,,,,,,
1.297315,-5.529981,0.001322,,,,,,
1.059561,-5.499567,0.001274,,,,,,
0.985754,-5.509511,0.000791,,,,,,
1.213298,-5.515457,0.00027,,,,,,
0.734908,-5.495457,0.002478,,,,,,
-0.431577,-5.529362,0.001365,,,,,,
-0.955015,-5.479476,0.000085,,,,,,
-1.272723,-5.546301,0.000859,,,,,,
-1.436296,-5.453833,0.000806,,,,,,
-1.263567,-5.582997,0.002866,,,,,,
-0.429695,-5.387021,0.001131,,,,,,
0.342552,-5.740284,0.002002,,,,,,
0.843432,-4.410105,0.00328,,,,,,
1.102213,0.815308,0.001067,,,,,,
1.21142,0.673142,0.00405,,,,,,
0.988152,0.807907,0.003092,,,,,,
0.613384,0.701591,0.002255,,,,,,
0.104072,0.788711,0.001605,,,,,,
-0.58724,0.719047,0.003005,,,,,,
-1.22551,0.776755,0.001747,,,,,,
-1.085214,0.728086,0.004246,,,,,,
-1.135469,0.768933,0.003661,,,,,,
-1.041325,0.734058,0.002641,,,,,,
-0.253476,0.763241,0.00401,,,,,,
0.424231,0.739108,0.002137,,,,,,
0.823397,0.759986,0.004022,,,,,,
1.2179,0.742443,0.002878,,,,,,
1.203578,0.758006,0.002016,,,,,,
0.778769,0.745208,0.001076,,,,,,
0.409305,0.755989,0.000665,,,,,,
0.141692,0.74638,0.002678,,,,,,
-0.533608,0.753785,0.003332,,,,,,
-1.254183,0.746831,0.002428,,,,,,
-1.103621,0.75211,0.002059,,,,,,
-1.202973,0.74814,0.001673,,,,,,
-1.002634,0.75179,0.002266,,,,,,
-0.346825,0.749089,0.00145,,,,,,
0.705797,0.751158,0.002481,,,,,,
1.00534,0.750266,0.003435,,,,,,
1.027837,0.750634,0.003255,,,,,,
1.064946,0.749208,0.0032,,,,,,
0.909625,0.750359,0.002794,,,,,,
0.52542,0.74977,0.003251,,,,,,
-0.128428,0.749689,0.003592,,,,,,
-0.71816,0.749501,0.00454,,,,,,
-1.430015,0.749529,0.002858,,,,,,
-1.097201,0.750116,0.002125,,,,,,
-1.320507,0.750163,0.00268,,,,,,
-0.49943,0.750053,0.001277,,,,,,
0.382039,0.750043,0.002007,,,,,,
0.745719,0.749848,0.00419,,,,,,
1.043564,0.749463,0.003493,,,,,,
1.066245,0.749293,0.004178,,,,,,
1.186165,0.749011,0.004295,,,,,,
0.502888,0.74947,0.001639,,,,,,
0.274954,0.749885,0.003577,,,,,,
-0.220534,0.749356,0.004227,,,,,,
-1.184202,0.74955,0.001843,,,,,,
-1.536813,0.749403,0.002613,,,,,,
-1.091448,0.749455,0.002449,,,,,,
-1.032851,0.748571,0.004306,,,,,,
-0.513368,0.747916,0.002299,,,,,,
0.630309,0.748515,0.001759,,,,,,
1.161112,0.748236,0.002909,,,,,,
1.074335,0.749123,0.002904,,,,,,
1.105068,0.749146,0.003789,,,,,,
0.919906,0.749109,0.002282,,,,,,
0.400048,0.749373,0.001565,,,,,,
-0.129284,0.749386,-0.000354,,,,,,
-0.856196,0.748293,0.004104,,,,,,
-1.300134,0.747784,0.003302,,,,,,
-1.35674,0.748256,0.001331,,,,,,
-0.897776,0.748135,-0.000543,,,,,,
-0.720914,0.7477,0.002128,,,,,,
-0.031805,0.747969,0.003264,,,,,,
1.198325,0.748781,0.003577,,,,,,
1.09932,0.748564,0.000978,,,,,,
0.810715,0.748684,0.002364,,,,,,
1.184304,0.748484,0.002156,,,,,,
0.813115,0.748833,-0.002136,,,,,,
-0.02343,0.748527,0.00153,,,,,,
-0.458233,0.747556,0.002713,,,,,,
-0.791271,0.747186,0.002002,,,,,,
-1.171429,0.747021,0.002896,,,,,,
-1.195653,0.747334,0.003041,,,,,,
-0.776935,0.747592,0.001621,,,,,,
-0.297514,0.748067,0.00208,,,,,,
0.231292,0.747893,0.002514,,,,,,
0.889533,0.748535,0.002951,,,,,,
1.158804,0.747741,0.002176,,,,,,
0.968121,0.747387,0.002773,,,,,,
0.767306,0.746742,0.000765,,,,,,
0.576531,0.747377,0.002568,,,,,,
0.213823,0.746414,0.002455,,,,,,
-0.463756,0.747699,0.00192,,,,,,
-1.051175,0.745649,0.001079,,,,,,
-1.203556,0.747662,0.001102,,,,,,
-0.872455,0.745488,0.002823,,,,,,
-1.241938,0.748763,0.002905,,,,,,
-0.319084,0.744871,0.003305,,,,,,
1.096001,0.749209,0.001499,,,,,,
0.929412,0.743297,0.002237,,,,,,
0.879856,0.750347,0.002494,,,,,,
1.405641,0.742061,0.002075,,,,,,
0.84435,0.75173,0.002093,,,,,,
0.034886,0.740612,0.001917,,,,,,
-0.131619,0.754219,0.00182,,,,,,
-0.410411,0.738228,0.002963,,,,,,
-1.218336,0.756535,0.002668,,,,,,
-1.23143,0.734962,0.001327,,,,,,
-0.923456,0.758642,0.004095,,,,,,
-0.447504,0.730212,0.002032,,,,,,
-0.224684,0.763739,0.002135,,,,,,
0.555474,0.724176,-0.003618,,,,,,
1.504207,0.773045,0.002215,,,,,,
1.210588,0.714768,0.003139,,,,,,
0.515797,0.786353,0.001933,,,,,,
0.863705,0.694358,0.003182,,,,,,
0.659653,0.819489,0.002295,,,,,,
-0.435277,0.632527,0.002478,,,,,,
-1.055072,0.969027,0.00327,,,,,,
-0.956946,-0.293387,0.001212,,,,,,
-1.346091,-5.574595,0.001492,,,,,,
-1.456359,-5.408905,0.00278,,,,,,
-0.330102,-5.58435,0.000741,,,,,,
0.612811,-5.438791,0.001799,,,,,,
0.793064,-5.572696,0.001249,,,,,,
1.410274,-5.445024,0.000966,,,,,,
1.218061,-5.573474,0.001363,,,,,,
1.05525,-5.439512,0.002864,,,,,,
0.554475,-5.586114,0.003487,,,,,,
0.230505,-5.416213,0.001862,,,,,,
-0.911711,-5.626316,0.002564,,,,,,
-1.373745,-5.339133,0.002539,,,,,,
-1.474862,-5.813094,0.002659,,,,,,
-1.223083,-4.139886,0.002625,,,,,,
-0.953877,0.941553,0.001421,,,,,,
0.089043,0.622535,0.002628,,,,,,
0.871693,0.832637,0.002895,,,,,,
1.191612,0.683094,0.002567,,,,,,
1.063983,0.799662,0.003328,,,,,,
1.194103,0.707133,0.00383,,,,,,
0.801125,0.783347,0.003828,,,,,,
0.252628,0.720703,0.004384,,,,,,
-0.054667,0.774356,0.003207,,,,,,
-0.633329,0.729755,0.00382,,,,,,
-1.393842,0.767943,0.002918,,,,,,
-1.262814,0.735032,0.003836,,,,,,
-1.134152,0.7626,0.00333,,,,,,
-0.954284,0.738543,0.00397,,,,,,
-0.145042,0.759394,0.001417,,,,,,
0.947365,0.741457,0.003277,,,,,,
1.270094,0.756606,0.001616,,,,,,
1.296818,0.744133,0.003614,,,,,,
1.068926,0.754269,0.003002,,,,,,
0.90104,0.746136,0.00479,,,,,,
0.260471,0.753834,0.001644,,,,,,
0.049042,0.746988,0.002285,,,,,,
-0.978179,0.751785,0.001253,,,,,,
-1.266369,0.747779,0.003793,,,,,,
-1.158745,0.750758,0.003267,,,,,,
-1.150123,0.748117,0.002498,,,,,,
-0.896609,0.749614,0.000871,,,,,,
0.129983,0.748601,0.001734,,,,,,
1.220756,0.749556,0.002209,,,,,,
1.154727,0.748935,0.002603,,,,,,
1.119733,0.749674,0.002626,,,,,,
1.128829,0.748996,0.001896,,,,,,
0.807865,0.749046,0.002704,,,,,,
0.232429,0.749125,0.000782,,,,,,
-0.34305,0.7482,0.003568,,,,,,
-0.787145,0.748582,0.003019,,,,,,
-1.445564,0.748219,0.00172,,,,,,
-1.405064,0.748111,0.000824,,,,,,
-1.236073,0.748678,0.003007,,,,,,
-0.208229,0.748589,0.000998,,,,,,
0.641491,0.748934,0.004621,,,,,,
1.020357,0.74829,0.002194,,,,,,
1.118708,0.748975,0.001525,,,,,,
1.122312,0.748422,0.003207,,,,,,
1.096598,0.748378,0.003294,,,,,,
0.632262,0.748174,0.000971,,,,,,
0.212066,0.748566,0.00269,,,,,,
-0.412666,0.747964,0.001316,,,,,,
-1.309392,0.748185,0.000944,,,,,,
-1.445886,0.748451,0.004155,,,,,,
-1.209735,0.748612,0.000418,,,,,,
-1.084044,0.747887,0.000642,,,,,,
-0.318124,0.747826,0.002936,,,,,,
0.721895,0.747847,0.002549,,,,,,
1.190013,0.747496,0.002991,,,,,,
1.155869,0.747368,0.001127,,,,,,
1.085905,0.747489,-0.000492,,,,,,
0.959413,0.747972,0.001405,,,,,,
0.426307,0.747543,0.001467,,,,,,
-0.12406,0.748001,0.002975,,,,,,
-0.520381,0.748101,0.000919,,,,,,
-1.26874,0.746956,0.000196,,,,,,
-1.452068,0.746953,0.001011,,,,,,
-1.039495,0.746036,0.001399,,,,,,
-0.550495,0.746483,0.000108,,,,,,
-0.025291,0.746596,-0.002155,,,,,,
0.85965,0.746909,0.003462,,,,,,
1.151606,0.747013,-0.001033,,,,,,
1.074399,0.747183,-0.001311,,,,,,
1.051234,0.747135,0.000917,,,,,,
0.972265,0.746871,0.002254,,,,,,
0.358003,0.74752,0.00225,,,,,,
-0.245515,0.746745,0.000868,,,,,,
-0.574975,0.746855,0.002855,,,,,,
-0.857502,0.746096,0.000948,,,,,,
-1.401314,0.745992,0.001692,,,,,,
-1.097614,0.746134,0.002884,,,,,,
-0.587688,0.747557,-0.000031,,,,,,
-0.006974,0.745917,0.00179,,,,,,
0.75945,0.747357,0.004351,,,,,,
1.25688,0.746364,0.00396,,,,,,
1.062176,0.747254,0.001421,,,,,,
0.961287,0.745158,0.00302,,,,,,
0.483852,0.748153,0.00424,,,,,,
0.750694,0.744377,0.001071,,,,,,
-0.180331,0.748463,0.001854,,,,,,
-1.088905,0.743348,0.002427,,,,,,
-1.48162,0.7502,0.002602,,,,,,
-1.160723,0.741669,0.000116,,,,,,
-0.864177,0.752293,0.004003,,,,,,
-0.303614,0.739222,0.002722,,,,,,
0.729159,0.754024,0.003918,,,,,,
1.320863,0.736191,0.002088,,,,,,
1.170964,0.756846,0.003422,,,,,,
0.950181,0.731884,0.001846,,,,,,
0.966281,0.761845,0.001945,,,,,,
0.298101,0.726433,0.002032,,,,,,
-0.460508,0.767717,0.002563,,,,,,
-0.795226,0.718342,0.003182,,,,,,
-1.181418,0.777958,0.003061,,,,,,
-1.388046,0.707271,0.002747,,,,,,
-1.121354,0.790963,0.001611,,,,,,
-0.078532,0.689602,0.003007,,,,,,
0.313164,0.813336,0.002274,,,,,,
0.750525,0.659608,0.00368,,,,,,
1.604253,0.854522,0.002,,,,,,
1.371183,0.596869,0.002657,,,,,,
0.28385,0.88997,0.002732,,,,,,
0.716496,-4.263186,0.003675,,,,,,
0.491417,-5.834901,0.004748,,,,,,
-0.836641,-5.351365,0.003814,,,,,,
-1.346839,-5.597416,0.00305,,,,,,
-0.972841,-5.456106,0.004044,,,,,,
-1.206167,-5.535922,0.003072,,,,,,
-1.148471,-5.502592,0.003012,,,,,,
-0.134145,-5.497176,0.003813,,,,,,
0.789731,-5.539662,0.003425,,,,,,
0.947879,-5.457343,0.002559,,,,,,
1.145153,-5.584526,0.003685,,,,,,
1.081208,-5.399556,0.003805,,,,,,
1.136075,-5.663294,0.003623,,,,,,
0.454027,-5.266912,0.003629,,,,,,
-0.005456,-5.934012,0.003529,,,,,,
-0.683026,-1.710635,0.003224,,,,,,
-1.231022,1.285586,0.004133,,,,,,
-1.452944,0.455307,0.002616,,,,,,
-1.158298,0.939725,0.003256,,,,,,
-0.80546,0.606144,0.003207,,,,,,
-0.063788,0.859655,0.002364,,,,,,
0.62215,0.660099,0.003756,,,,,,
1.07712,0.822714,0.00214,,,,,,
1.069536,0.688255,0.001805,,,,,,
1.066923,0.800505,0.002402,,,,,,
0.968298,0.706157,0.003289,,,,,,
0.44417,0.786034,0.001832,,,,,,
0.044784,0.718075,0.00167,,,,,,
-0.549389,0.776665,0.00354,,,,,,
-1.260848,0.727743,0.003073,,,,,,
-1.421278,0.768621,0.00181,,,,,,
-1.063226,0.73386,0.001619,,,,,,
-0.891706,0.763079,0.004139,,,,,,
-0.344739,0.738538,-0.000225,,,,,,
0.737867,0.758396,0.003677,,,,,,
1.17388,0.741909,0.002401,,,,,,
1.200677,0.75531,0.002753,,,,,,
1.052284,0.744538,0.001027,,,,,,
1.057341,0.754152,0.002722,,,,,,
0.3794,0.746081,0.001416,,,,,,
0.11398,0.75233,0.002792,,,,,,
-1.12375,0.747556,-0.001427,,,,,,
-1.379133,0.750816,0.001951,,,,,,
-1.092097,0.747362,0.00343,,,,,,
-1.36235,0.749575,0.001852,,,,,,
-0.616647,0.748164,0.001576,,,,,,
0.48368,0.749427,0.003019,,,,,,
1.46308,0.748501,0.00352,,,,,,
1.13993,0.749291,0.000678,,,,,,
1.077633,0.749426,0.001438,,,,,,
1.006171,0.749253,0.00105,,,,,,
0.579228,0.749621,-0.000873,,,,,,
-0.204513,0.749441,0.001708,,,,,,
-0.647556,0.748671,0.00064,,,,,,
-1.14368,0.747942,-0.000158,,,,,,
-1.37884,0.748292,0.001441,,,,,,
-1.132687,0.748598,0.001617,,,,,,
-0.715766,0.748274,-0.000549,,,,,,
0.061078,0.747917,0.002468,,,,,,
1.012595,0.748123,0.000948,,,,,,
1.187117,0.748664,0.002178,,,,,,
1.015359,0.748774,0.001118,,,,,,
1.082818,0.748397,0.001772,,,,,,
0.993639,0.747876,0.00146,,,,,,
0.109424,0.748169,0.000609,,,,,,
-0.458226,0.747685,-0.000029,,,,,,
-0.931457,0.747352,0.001247,,,,,,
-1.237232,0.74762,0.002809,,,,,,
-1.323722,0.747972,0.001958,,,,,,
-0.923454,0.748236,0.001678,,,,,,
-0.476211,0.748509,0.001912,,,,,,
0.355953,0.747855,0.00173,,,,,,
1.033063,0.74785,0.002432,,,,,,
1.223486,0.748097,0.001794,,,,,,
0.950778,0.747474,0.002766,,,,,,
0.840657,0.747428,0.002453,,,,,,
0.563415,0.747671,0.002931,,,,,,
0.020047,0.747883,0.002399,,,,,,
-0.577345,0.7474,0.002718,,,,,,
-1.013603,0.747579,0.003681,,,,,,
-1.146314,0.748044,0.001469,,,,,,
-1.063288,0.747651,0.001714,,,,,,
-0.656297,0.746962,0.002102,,,,,,
0.028364,0.746505,0.00284,,,,,,
0.626834,0.746251,0.002096,,,,,,
0.97908,0.746858,0.000845,,,,,,
1.065854,0.747027,0.004064,,,,,,
0.911179,0.74666,0.002748,,,,,,
0.641642,0.747249,0.002036,,,,,,
0.432639,0.746832,0.002699,,,,,,
0.012791,0.747317,0.002835,,,,,,
-0.652216,0.746555,0.001899,,,,,,
-1.143942,0.746691,0.002143,,,,,,
-1.200133,0.746149,0.001549,,,,,,
-1.028681,0.746902,0.000345,,,,,,
-0.687089,0.746203,0.002905,,,,,,
0.16038,0.746928,0.003189,,,,,,
0.96213,0.745649,0.002081,,,,,,
1.215733,0.748162,0.002307,,,,,,
1.067778,0.745482,0.003002,,,,,,
0.883765,0.748132,0.003157,,,,,,
0.587669,0.744347,0.001772,,,,,,
-0.007493,0.749434,0.002118,,,,,,
-0.545079,0.743071,0.002841,,,,,,
-1.014015,0.749291,0.003735,,,,,,
-1.04339,0.74078,0.004145,,,,,,
-1.185027,0.751975,0.003015,,,,,,
-0.865823,0.738807,0.002675,,,,,,
0.233043,0.754257,0.004912,,,,,,
0.885594,0.736902,0.003676,,,,,,
0.961451,0.758146,0.00231,,,,,,
1.240242,0.732519,0.003779,,,,,,
1.128427,0.761954,0.002489,,,,,,
0.60185,0.72659,0.001581,,,,,,
0.149504,0.767416,0.003878,,,,,,
-0.241457,0.718684,0.00336,,,,,,
-0.969893,0.776004,0.003979,,,,,,
-1.346205,0.708094,0.003903,,,,,,
-1.13271,0.791725,0.004514,,,,,,
-0.837599,0.689139,0.003114,,,,,,
-0.401679,0.81762,0.002752,,,,,,
0.751697,0.655074,0.000974,,,,,,
0.894629,0.749944,0.00262,,,,,,
1.238942,-4.498596,0.000805,,,,,,
1.291317,-5.773424,0.002105,,,,,,
1.000846,-5.36215,0.003058,,,,,,
0.042928,-5.601971,0.000703,,,,,,
-0.099689,-5.44205,0.001473,,,,,,
-0.581495,-5.559328,0.000752,,,,,,
-1.307298,-5.470437,0.002887,,,,,,
-1.579575,-5.538596,0.001207,,,,,,
-0.953468,-5.486638,0.002946,,,,,,
-0.618326,-5.524842,0.001238,,,,,,
0.009167,-5.499953,0.001332,,,,,,
0.901722,-5.510065,0.00218,,,,,,
1.294863,-5.51859,0.002049,,,,,,
1.117852,-5.476928,0.003912,,,,,,
0.966027,-5.599398,0.002307,,,,,,
0.7994,-4.914989,0.002693,,,,,,
0.520867,0.461872,0.001616,,,,,,
-0.432695,0.793116,0.003156,,,,,,
-0.646303,0.729871,0.002601,,,,,,
-1.178195,0.753388,0.001679,,,,,,
-1.366463,0.746944,0.001837,,,,,,
-1.202487,0.749684,0.001467,,,,,,
-0.6288,0.749767,0.001017,,,,,,
-0.194195,0.749172,0.003724,,,,,,
0.568536,0.750807,0.001342,,,,,,
1.092818,0.749997,0.002835,,,,,,
1.227723,0.751142,0.002962,,,,,,
1.215799,0.750351,0.002332,,,,,,
0.698618,0.750102,0.00227,,,,,,
0.444053,0.749631,0.001466,,,,,,
0.526987,0.750195,-0.00049,,,,,,
-0.600746,0.749657,-0.001513,,,,,,
-1.472846,0.749664,0.000795,,,,,,
-1.317632,0.749664,0.000914,,,,,,
-1.238507,0.749191,0.002147,,,,,,
-1.066448,0.749827,0.000632,,,,,,
-0.332195,0.74988,-0.000266,,,,,,
0.744766,0.749716,-0.00028,,,,,,
1.204895,0.749198,-0.002056,,,,,,
1.156465,0.74948,-0.002932,,,,,,
1.18292,0.749127,-0.002596,,,,,,
1.064273,0.749062,0.001675,,,,,,
0.626385,0.74949,0.001126,,,,,,
-0.204068,0.74973,0.001835,,,,,,
-0.582382,0.749405,0.000781,,,,,,
-1.730019,0.749901,-0.002535,,,,,,
-1.444347,0.749331,-0.000965,,,,,,
-0.857466,0.749195,0.001647,,,,,,
-0.968747,0.74936,-0.000033,,,,,,
0.173504,0.749168,0.001669,,,,,,
1.098338,0.748897,0.004342,,,,,,
1.733031,0.748904,-0.000362,,,,,,
0.733457,0.749113,0.00263,,,,,,
0.906421,0.749424,0.002284,,,,,,
1.204141,0.749112,0.001851,,,,,,
0.256137,0.749784,0.003566,,,,,,
-0.80423,0.749514,0.002494,,,,,,
-0.791662,0.749328,0.002894,,,,,,
-1.200071,0.749244,0.00269,,,,,,
-1.664178,0.748515,0.002057,,,,,,
-1.011699,0.748761,0.001623,,,,,,
-0.284886,0.748588,0.001991,,,,,,
0.358665,0.748632,0.003563,,,,,,
1.216639,0.748703,0.002275,,,,,,
1.391392,0.748144,0.004591,,,,,,
0.844027,0.748769,0.002734,,,,,,
0.949532,0.749217,0.003073,,,,,,
0.729011,0.748928,0.001183,,,,,,
-0.237204,0.748296,0.00036,,,,,,
-0.762012,0.747836,0.003555,,,,,,
-1.000416,0.747557,0.0021,,,,,,
-1.33796,0.748316,0.002179,,,,,,
-1.266929,0.747777,-0.001032,,,,,,
-0.522629,0.748545,0.001281,,,,,,
0.091498,0.748808,0.001592,,,,,,
0.766263,0.749017,0.002114,,,,,,
1.159746,0.748397,0.000856,,,,,,
0.865533,0.747613,0.001089,,,,,,
1.008272,0.747565,-0.000398,,,,,,
0.73563,0.74709,0.002482,,,,,,
0.1924,0.747637,0.003394,,,,,,
-0.311956,0.747394,0.002236,,,,,,
-0.799102,0.747029,0.00213,,,,,,
-1.147274,0.747423,0.004622,,,,,,
-1.121965,0.747473,0.002639,,,,,,
-0.899194,0.747768,0.001425,,,,,,
-0.555943,0.748152,0.003947,,,,,,
0.112694,0.746923,0.001621,,,,,,
0.754968,0.747469,0.003296,,,,,,
1.011334,0.747069,0.003207,,,,,,
0.962784,0.747369,0.00272,,,,,,
0.881859,0.746673,0.003357,,,,,,
0.603401,0.747275,0.004215,,,,,,
0.259475,0.746239,0.002424,,,,,,
-0.256138,0.747831,0.003598,,,,,,
-0.863716,0.746351,0.00336,,,,,,
-1.339764,0.748254,0.003026,,,,,,
-1.217776,0.745213,0.003525,,,,,,
-1.003198,0.748677,0.002821,,,,,,
-0.459131,0.744013,0.002984,,,,,,
0.382253,0.749394,0.003622,,,,,,
0.949454,0.741718,0.003299,,,,,,
1.335333,0.75131,0.001734,,,,,,
1.138032,0.740471,0.002264,,,,,,
0.634788,0.75322,0.001713,,,,,,
0.497303,0.738042,0.00314,,,,,,
-0.139764,0.756604,0.001999,,,,,,
-0.688634,0.734126,0.000386,,,,,,
-1.19565,0.759576,0.001172,,,,,,
-0.996857,0.729494,0.003862,,,,,,
-1.073664,0.763601,0.003002,,,,,,
-1.123902,0.723594,0.002325,,,,,,
0.088392,0.772313,0.000807,,,,,,
1.053563,0.715432,-0.00096,,,,,,
0.744296,0.781499,0.00314,,,,,,
1.112453,0.703195,0.002921,,,,,,
1.313992,0.79589,0.001613,,,,,,
0.763502,0.683947,0.001736,,,,,,
0.202658,0.822053,0.003594,,,,,,
-0.0045,0.646657,0.000589,,,,,,
-0.873407,0.878882,0.002882,,,,,,
-1.600161,0.541378,0.001173,,,,,,
-1.457671,1.129676,0.002646,,,,,,
-0.893682,-1.09103,0.002105,,,,,,
-0.798854,-5.913054,0.002405,,,,,,
0.453753,-5.261549,0.00116,,,,,,
1.081465,-5.681273,0.002466,,,,,,
1.268099,-5.364499,0.002677,,,,,,
1.196415,-5.635313,0.002755,,,,,,
1.131624,-5.390806,0.002992,,,,,,
0.40348,-5.625994,0.001811,,,,,,
-0.058234,-5.388331,0.003535,,,,,,
-0.56691,-5.639544,0.001111,,,,,,
-1.209387,-5.356354,0.001644,,,,,,
-1.539742,-5.694675,0.002511,,,,,,
-1.297586,-5.247071,0.00028,,,,,,
-0.842835,-5.959888,0.00043,,,,,,
-0.14959,-3.320941,0.002867,,,,,,
0.730025,1.18346,0.001582,,,,,,
1.188258,0.510725,0.002185,,,,,,
1.152864,0.896179,0.000666,,,,,,
0.895014,0.63777,0.002305,,,,,,
0.80509,0.834328,0.001064,,,,,,
0.520234,0.680656,0.001912,,,,,,
-0.298754,0.806324,0.001586,,,,,,
-0.844822,0.702514,0.000231,,,,,,
-1.090041,0.789276,0.000906,,,,,,
-1.652459,0.715161,0.00135,,,,,,
-1.149981,0.778174,0.002455,,,,,,
-0.888766,0.724514,0.001698,,,,,,
0.291525,0.770406,0.003425,,,,,,
1.051656,0.731506,0.002253,,,,,,
1.147266,0.764884,0.000904,,,,,,
0.909396,0.736746,0.003187,,,,,,
0.971719,0.761257,-0.001316,,,,,,
0.998442,0.741318,0.001909,,,,,,
0.244687,0.757324,0.003856,,,,,,
-0.44448,0.743883,0.004065,,,,,,
-0.530253,0.755179,0.002836,,,,,,
-1.430012,0.745156,0.00217,,,,,,
-1.625441,0.752821,0.004111,,,,,,
-1.119776,0.746679,0.002238,,,,,,
-0.430278,0.751904,0.000947,,,,,,
0.134301,0.747718,0.002653,,,,,,
0.994167,0.750971,0.00181,,,,,,
1.349422,0.748758,0.000548,,,,,,
0.975327,0.750263,0.001074,,,,,,
0.940899,0.748837,0.002398,,,,,,
0.822084,0.750283,0.004552,,,,,,
0.193802,0.748709,0.001987,,,,,,
-0.644426,0.748816,0.002612,,,,,,
