Title:,0.2R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.033048,-5.555196,0.002068,,,,,,
0.139197,-5.468265,0.005521,,,,,,
0.169762,-5.548939,0.001981,,,,,,
0.122056,-5.470757,0.004729,,,,,,
0.134174,-5.547712,0.000427,,,,,,
0.151253,-5.468366,0.001074,,,,,,
0.132138,-5.549471,0.001378,,,,,,
0.079813,-5.462232,0.003028,,,,,,
0.115733,-5.557675,0.003407,,,,,,
0.125394,-5.450955,-0.00005,,,,,,
0.076169,-5.571754,0.00394,,,,,,
-0.042195,-5.429702,0.001793,,,,,,
-0.111661,-5.598614,0.001982,,,,,,
-0.215919,-5.388864,0.003813,,,,,,
-0.243625,-5.660362,-0.000893,,,,,,
-0.188879,-5.275451,0.003458,,,,,,
-0.100212,-5.92192,0.002019,,,,,,
-0.057039,-3.464858,0.002634,,,,,,
-0.079421,1.152163,0.00265,,,,,,
-0.026721,0.499359,0.00385,,,,,,
0.042228,0.876741,0.005603,,,,,,
0.084494,0.614119,0.004344,,,,,,
0.079218,0.814518,0.004418,,,,,,
0.151744,0.656857,0.001525,,,,,,
0.137951,0.786453,0.004262,,,,,,
0.124697,0.679976,0.000488,,,,,,
0.101476,0.768773,0.001163,,,,,,
0.153898,0.693768,0.00302,,,,,,
0.098807,0.757852,-0.000642,,,,,,
0.139265,0.703216,0.004861,,,,,,
0.11815,0.749243,0.002475,,,,,,
0.049745,0.709667,0.005082,,,,,,
-0.106001,0.742971,0.003834,,,,,,
-0.185976,0.715926,0.002,,,,,,
-0.266582,0.739386,0.002541,,,,,,
-0.252805,0.719584,0.002716,,,,,,
-0.180227,0.735787,0.004982,,,,,,
-0.133767,0.722024,0.000896,,,,,,
-0.0849,0.732996,0.003779,,,,,,
-0.023313,0.723196,-0.000493,,,,,,
0.032218,0.730565,0.004313,,,,,,
0.086973,0.724445,0.005001,,,,,,
0.124778,0.729412,0.004887,,,,,,
0.168721,0.725699,-0.002048,,,,,,
0.163969,0.729221,0.000734,,,,,,
0.137479,0.726692,0.004449,,,,,,
0.157786,0.728518,-0.000367,,,,,,
0.183101,0.72656,0.003337,,,,,,
0.163854,0.727739,0.001762,,,,,,
0.063479,0.726387,0.002597,,,,,,
0.034603,0.727291,0.002358,,,,,,
0.034575,0.726769,0.004152,,,,,,
-0.073484,0.726762,-0.00042,,,,,,
-0.213173,0.726728,0.002182,,,,,,
-0.246763,0.727132,-0.000034,,,,,,
-0.183708,0.727599,0.001398,,,,,,
-0.191837,0.727447,0.002865,,,,,,
-0.16599,0.726915,0.002448,,,,,,
-0.088708,0.72663,0.001873,,,,,,
-0.016094,0.726449,0.001119,,,,,,
-0.038281,0.726148,0.002424,,,,,,
0.031134,0.726344,0.003158,,,,,,
0.128534,0.726914,0.002119,,,,,,
0.130919,0.726445,0.002486,,,,,,
0.13597,0.72694,0.001248,,,,,,
0.135965,0.72714,0.003723,,,,,,
0.132501,0.726883,0.003539,,,,,,
0.148602,0.726678,0.003424,,,,,,
0.123792,0.726357,0.001271,,,,,,
0.126583,0.726351,0.001877,,,,,,
0.097158,0.725315,0.003354,,,,,,
0.10122,0.726032,0.001262,,,,,,
0.017951,0.725558,0.002284,,,,,,
-0.08506,0.726475,0.000878,,,,,,
-0.200993,0.726051,0.002116,,,,,,
-0.181627,0.726432,0.003249,,,,,,
-0.172091,0.725923,0.00133,,,,,,
-0.144466,0.725321,0.001662,,,,,,
-0.162217,0.725249,0.003141,,,,,,
-0.098752,0.725624,0.001932,,,,,,
-0.050203,0.724871,0.00252,,,,,,
-0.01199,0.724966,0.000446,,,,,,
0.03561,0.725518,0.002486,,,,,,
0.06897,0.725151,0.001132,,,,,,
0.155764,0.726299,0.003329,,,,,,
0.146466,0.725797,0.002302,,,,,,
0.123423,0.725662,0.003505,,,,,,
0.114387,0.725182,0.002889,,,,,,
0.127269,0.72508,0.002441,,,,,,
0.128381,0.724385,0.000511,,,,,,
0.194138,0.7247,0.002446,,,,,,
0.1554,0.725277,0.001079,,,,,,
0.08737,0.724669,-0.000767,,,,,,
-0.018974,0.725709,0.000751,,,,,,
-0.122566,0.725348,0.003603,,,,,,
-0.243293,0.725866,0.00069,,,,,,
-0.250343,0.725527,0.004063,,,,,,
-0.230841,0.724778,0.003687,,,,,,
-0.196854,0.724692,0.002909,,,,,,
-0.134745,0.724498,0.001904,,,,,,
-0.078434,0.724329,0.002271,,,,,,
-0.00787,0.724161,0.002438,,,,,,
0.018514,0.724465,0.001259,,,,,,
0.110016,0.724841,0.002563,,,,,,
0.141588,0.724872,0.003421,,,,,,
0.206206,0.724977,0.003208,,,,,,
0.147846,0.724979,0.003152,,,,,,
0.120332,0.724686,0.003188,,,,,,
0.105463,0.723801,0.001302,,,,,,
0.121885,0.724083,0.003272,,,,,,
0.102666,0.723672,0.002907,,,,,,
0.075797,0.72402,0.002624,,,,,,
0.115126,0.724495,0.001245,,,,,,
0.014857,0.724196,0.003716,,,,,,
-0.096969,0.724124,0.00079,,,,,,
-0.188686,0.724344,0.002752,,,,,,
-0.184121,0.724331,0.003516,,,,,,
-0.203724,0.723691,0.001972,,,,,,
-0.164027,0.723584,0.004661,,,,,,
-0.077219,0.723385,0.002706,,,,,,
-0.04557,0.722982,0.00468,,,,,,
-0.069536,0.72343,0.003453,,,,,,
-0.000619,0.723802,0.002164,,,,,,
0.040409,0.72433,0.004178,,,,,,
0.078094,0.724334,0.003577,,,,,,
0.071642,0.724537,0.004195,,,,,,
0.153368,0.723908,0.004805,,,,,,
0.129928,0.723833,0.003609,,,,,,
0.19339,0.723422,0.004528,,,,,,
0.179252,0.723207,0.002655,,,,,,
0.188314,0.723237,0.00499,,,,,,
0.108569,0.722774,0.003047,,,,,,
0.110623,0.723805,0.002991,,,,,,
0.043146,0.723519,0.003849,,,,,,
-0.051647,0.724216,0.003925,,,,,,
-0.178858,0.723672,0.005375,,,,,,
-0.22445,0.723387,0.002435,,,,,,
-0.240304,0.722701,0.001296,,,,,,
-0.169062,0.722287,0.006242,,,,,,
-0.146156,0.722274,0.002659,,,,,,
-0.092125,0.721998,0.002411,,,,,,
-0.056415,0.722101,0.001211,,,,,,
-0.019381,0.722102,-0.001461,,,,,,
0.044681,0.722995,0.003528,,,,,,
0.095458,0.722899,0.002022,,,,,,
0.120619,0.722504,0.000972,,,,,,
0.167739,0.722124,0.002309,,,,,,
0.173352,0.721129,0.00267,,,,,,
0.134937,0.721506,0.001445,,,,,,
0.183077,0.722037,0.002366,,,,,,
0.1829,0.721921,0.00143,,,,,,
0.130824,0.721521,-0.001953,,,,,,
0.094712,0.722058,0.003056,,,,,,
0.063417,0.721955,0.003751,,,,,,
-0.117428,0.722275,0.003567,,,,,,
-0.14665,0.722316,0.003631,,,,,,
-0.20549,0.721657,0.003211,,,,,,
-0.300327,0.721704,0.004317,,,,,,
-0.270793,0.721086,0.002976,,,,,,
-0.083748,0.720988,0.002451,,,,,,
-0.067244,0.720646,0.002342,,,,,,
-0.077918,0.721016,0.000943,,,,,,
0.013825,0.721786,0.00285,,,,,,
0.068659,0.721683,0.003223,,,,,,
0.058701,0.721588,0.002984,,,,,,
0.068383,0.721666,0.00261,,,,,,
0.140501,0.721374,0.003611,,,,,,
0.162651,0.721313,0.001183,,,,,,
0.086549,0.720871,0.002376,,,,,,
0.073263,0.720545,0.001548,,,,,,
0.120405,0.720684,0.002006,,,,,,
0.158663,0.720806,-0.000242,,,,,,
0.061241,0.721197,0.002602,,,,,,
0.095294,0.720733,-0.000007,,,,,,
0.10767,0.721083,-0.000368,,,,,,
-0.012001,0.720679,0.002217,,,,,,
-0.187177,0.721385,0.001711,,,,,,
-0.21377,0.719417,0.0015,,,,,,
-0.188442,0.720987,0.000699,,,,,,
-0.181156,0.719498,-0.000715,,,,,,
-0.138394,0.721375,0.002099,,,,,,
-0.033686,0.719335,-0.001125,,,,,,
-0.019996,0.722097,-0.00067,,,,,,
-0.061149,0.718663,0.000492,,,,,,
0.010424,0.722547,0.000365,,,,,,
0.084488,0.718468,0.002812,,,,,,
0.096858,0.723634,0.003665,,,,,,
0.07117,0.716777,-0.000248,,,,,,
0.17067,0.723695,-0.001616,,,,,,
0.150284,0.714888,0.004386,,,,,,
0.144079,0.725016,-0.00055,,,,,,
0.097467,0.713196,0.004053,,,,,,
0.238963,0.728454,0.001352,,,,,,
0.185596,0.711698,0.000997,,,,,,
0.082359,0.730065,0.002304,,,,,,
-0.188856,0.710599,0.002057,,,,,,
-0.04041,0.725653,0.003007,,,,,,
-0.105628,0.73855,0.003964,,,,,,
-0.335199,0.413002,0.00249,,,,,,
-0.372692,-4.947551,0.002285,,,,,,
-0.054398,-5.640012,0.001202,,,,,,
-0.001441,-5.442999,0.003068,,,,,,
-0.158666,-5.544884,0.002196,,,,,,
-0.066975,-5.486358,0.001654,,,,,,
0.116447,-5.52249,0.000235,,,,,,
0.0836,-5.502522,0.001792,,,,,,
-0.004596,-5.509824,0.004296,,,,,,
0.163867,-5.513669,-0.00031,,,,,,
0.235768,-5.499909,0.001101,,,,,,
0.116844,-5.523422,0.002779,,,,,,
0.075622,-5.48883,0.001653,,,,,,
0.214392,-5.534933,0.00196,,,,,,
0.141459,-5.474618,0.001316,,,,,,
0.023228,-5.548228,0.004621,,,,,,
0.050468,-5.457559,0.002851,,,,,,
0.119288,-5.567379,-0.000233,,,,,,
-0.059772,-5.431731,0.002742,,,,,,
-0.209019,-5.600869,0.000587,,,,,,
-0.186901,-5.385858,0.00319,,,,,,
-0.144402,-5.66804,0.002689,,,,,,
-0.203702,-5.269722,0.001934,,,,,,
-0.178841,-5.891659,0.001629,,,,,,
-0.013167,-1.391492,0.003206,,,,,,
-0.044111,1.222557,0.005306,,,,,,
-0.057675,0.454608,0.003343,,,,,,
-0.043525,0.902223,0.003038,,,,,,
0.136901,0.596747,-0.00009,,,,,,
0.060883,0.827536,0.002755,,,,,,
0.130901,0.645082,0.000845,,,,,,
0.116235,0.794462,0.001969,,,,,,
0.241955,0.671773,-0.000055,,,,,,
0.092619,0.774328,0.003309,,,,,,
0.251197,0.687716,0.002698,,,,,,
0.082671,0.761553,0.001845,,,,,,
0.477568,0.699496,0.00303,,,,,,
-0.094774,0.751849,0.004665,,,,,,
-0.42664,0.707537,0.004582,,,,,,
0.103121,0.744743,0.001625,,,,,,
0.161868,0.712574,0.003456,,,,,,
-0.624171,0.739297,0.003664,,,,,,
-0.589407,0.716505,0.003546,,,,,,
0.291973,0.735758,0.00152,,,,,,
-0.126038,0.720319,0.003015,,,,,,
-0.423642,0.732993,0.001076,,,,,,
0.036933,0.722819,0.001405,,,,,,
0.4229,0.731272,0.00467,,,,,,
-0.160498,0.72329,0.002934,,,,,,
-0.022105,0.72955,0.003021,,,,,,
0.324428,0.724372,0.001161,,,,,,
0.313186,0.728411,0.000606,,,,,,
-0.171545,0.725137,0.003289,,,,,,
0.198586,0.727861,0.001405,,,,,,
0.260081,0.726237,-0.000039,,,,,,
0.036221,0.72774,0.004429,,,,,,
-0.114822,0.726661,0.00172,,,,,,
0.246494,0.727178,0.000458,,,,,,
0.113315,0.726987,0.004131,,,,,,
-0.129446,0.726212,0.00218,,,,,,
-0.145136,0.726311,-0.00014,,,,,,
-0.026584,0.726287,0.001541,,,,,,
-0.239321,0.726408,0.000354,,,,,,
-0.267299,0.726688,0.001446,,,,,,
-0.093398,0.72658,0.00077,,,,,,
-0.060425,0.726545,0.001679,,,,,,
-0.15306,0.72708,0.002544,,,,,,
-0.079377,0.726044,0.003275,,,,,,
0.037608,0.725306,0.002753,,,,,,
0.043713,0.725995,0.002922,,,,,,
0.049831,0.725807,0.002515,,,,,,
0.175996,0.72537,0.000742,,,,,,
0.202252,0.726276,0.003783,,,,,,
0.124813,0.72621,-0.000282,,,,,,
0.160229,0.726394,0.002602,,,,,,
0.202039,0.726408,0.004427,,,,,,
0.206715,0.726718,0.002129,,,,,,
0.085484,0.725573,0.00253,,,,,,
0.03176,0.725208,0.000275,,,,,,
-0.004465,0.725417,-0.003372,,,,,,
-0.089273,0.724623,-0.000586,,,,,,
-0.206571,0.724842,0.00409,,,,,,
-0.28373,0.724925,0.002434,,,,,,
-0.190599,0.725324,0.002779,,,,,,
-0.189498,0.725595,0.003295,,,,,,
-0.148328,0.725351,0.002767,,,,,,
-0.107732,0.725838,0.002385,,,,,,
-0.014102,0.725171,0.00311,,,,,,
0.00301,0.724334,0.001444,,,,,,
0.099057,0.724428,-0.000916,,,,,,
0.119528,0.724424,0.001838,,,,,,
0.172198,0.724367,0.00393,,,,,,
0.158264,0.725403,0.003328,,,,,,
0.164633,0.724856,0.001169,,,,,,
0.137366,0.725062,0.003029,,,,,,
0.148366,0.725331,0.001013,,,,,,
0.070662,0.725323,0.003635,,,,,,
0.044523,0.724889,-0.00048,,,,,,
0.135205,0.724819,0.004397,,,,,,
0.099953,0.72453,0.001271,,,,,,
-0.041605,0.724151,0.003951,,,,,,
-0.103171,0.724535,0.001876,,,,,,
-0.156706,0.724329,0.002653,,,,,,
-0.17507,0.724715,0.001646,,,,,,
-0.229029,0.724641,0.003383,,,,,,
-0.172935,0.724365,0.002178,,,,,,
-0.146482,0.724873,0.002734,,,,,,
-0.118568,0.72438,0.001398,,,,,,
-0.093381,0.723859,0.000796,,,,,,
-0.015249,0.723981,0.002455,,,,,,
0.064659,0.723185,0.0027,,,,,,
0.060909,0.724121,0.00382,,,,,,
0.196126,0.724031,0.000267,,,,,,
0.171754,0.724242,0.00295,,,,,,
0.219389,0.724311,0.002066,,,,,,
0.169627,0.724335,0.002579,,,,,,
0.256071,0.724522,0.004364,,,,,,
0.073082,0.723584,0.002323,,,,,,
0.1868,0.723637,0.000827,,,,,,
-0.109794,0.723142,0.001901,,,,,,
-0.121591,0.723167,0.001756,,,,,,
-0.079381,0.723212,0.002826,,,,,,
-0.099351,0.723105,0.001958,,,,,,
-0.196954,0.723838,0.001966,,,,,,
-0.279822,0.723771,0.002952,,,,,,
-0.062744,0.723987,0.000219,,,,,,
-0.147471,0.723789,0.00119,,,,,,
-0.022967,0.723247,0.003558,,,,,,
-0.101017,0.723232,0.002638,,,,,,
0.057562,0.723285,0.003681,,,,,,
-0.020777,0.722504,0.005176,,,,,,
0.124217,0.723083,0.003429,,,,,,
0.049976,0.723052,0.003782,,,,,,
0.169943,0.723188,0.004293,,,,,,
0.08236,0.723272,0.003539,,,,,,
0.186213,0.723311,0.004964,,,,,,
0.130988,0.72304,0.00376,,,,,,
0.18021,0.722137,0.00307,,,,,,
0.115484,0.722234,0.002888,,,,,,
0.173304,0.722193,0.003071,,,,,,
0.093217,0.722159,0.005357,,,,,,
-0.024717,0.72189,0.003877,,,,,,
-0.16359,0.722049,0.002699,,,,,,
-0.154536,0.722463,0.001551,,,,,,
-0.209737,0.722814,0.003787,,,,,,
-0.18734,0.722742,0.004052,,,,,,
-0.159073,0.72271,0.003939,,,,,,
-0.107811,0.722055,0.001033,,,,,,
-0.087378,0.721764,-0.001172,,,,,,
-0.057734,0.721292,0.00511,,,,,,
-0.027404,0.72142,0.002836,,,,,,
0.029307,0.720938,0.001214,,,,,,
0.106895,0.721942,0.003116,,,,,,
0.127603,0.722233,0.002074,,,,,,
0.164317,0.72249,0.002253,,,,,,
0.140906,0.722391,0.001761,,,,,,
0.188151,0.722207,0.001308,,,,,,
0.165568,0.721809,0.002984,,,,,,
0.165698,0.72067,0.001251,,,,,,
-0.082247,0.720836,0.002592,,,,,,
0.069386,0.720556,0.002096,,,,,,
0.102651,0.721191,0.003701,,,,,,
-0.057285,0.721621,0.002722,,,,,,
-0.37919,0.72162,0.00411,,,,,,
-0.01655,0.721688,0.002705,,,,,,
-0.116152,0.721835,0.002533,,,,,,
-0.26175,0.72123,0.002038,,,,,,
-0.194453,0.720917,0.002146,,,,,,
0.050912,0.721095,0.002972,,,,,,
-0.125611,0.72064,0.002286,,,,,,
-0.114737,0.720928,0.004254,,,,,,
0.085247,0.720499,0.002722,,,,,,
0.180051,0.720904,0.003882,,,,,,
0.024126,0.72064,0.002281,,,,,,
0.135889,0.722389,0.003688,,,,,,
0.255818,0.720767,0.002179,,,,,,
0.18287,0.721829,0.000756,,,,,,
0.070861,0.7199,0.002272,,,,,,
0.166665,0.721806,-0.002403,,,,,,
0.134647,0.718696,0.003925,,,,,,
0.039225,0.722544,0.000599,,,,,,
0.01024,0.717587,-0.000602,,,,,,
-0.013073,0.723777,-0.003691,,,,,,
-0.172203,0.716185,0.003308,,,,,,
-0.280806,0.725635,-0.001432,,,,,,
-0.180983,0.714126,0.004117,,,,,,
-0.141874,0.727471,-0.002923,,,,,,
-0.127028,0.710751,-0.000491,,,,,,
-0.096129,0.730417,0.000608,,,,,,
0.036061,0.706858,-0.000346,,,,,,
-0.02059,0.734143,0.000388,,,,,,
-0.008875,0.701713,-0.003414,,,,,,
0.058313,0.740534,-0.000486,,,,,,
0.121537,0.695434,-0.000417,,,,,,
0.08915,0.749326,0.00417,,,,,,
0.125667,0.685833,-0.002231,,,,,,
0.113607,0.760733,0.00236,,,,,,
0.202931,0.671152,0.001102,,,,,,
0.1285,0.777137,0.00395,,,,,,
0.208951,0.648907,0.001237,,,,,,
-0.121406,0.806942,0.003337,,,,,,
0.175363,0.606864,-0.000975,,,,,,
0.270313,0.871475,0.001998,,,,,,
-0.131157,0.495235,0.002361,,,,,,
-0.388925,1.13277,0.000664,,,,,,
-0.193479,-1.208222,0.00352,,,,,,
0.167862,-5.915531,0.000438,,,,,,
-0.335127,-5.278781,0.001695,,,,,,
-0.278657,-5.658655,0.000263,,,,,,
-0.064073,-5.398582,0.000504,,,,,,
0.063928,-5.596789,0.003843,,,,,,
-0.267927,-5.439365,-0.000609,,,,,,
0.029003,-5.566907,0.005778,,,,,,
0.181112,-5.461389,0.00053,,,,,,
0.184535,-5.549031,0.005891,,,,,,
0.040098,-5.474968,0.000296,,,,,,
0.279921,-5.537623,0.002371,,,,,,
0.194662,-5.484373,0.000803,,,,,,
0.138423,-5.529183,0.000811,,,,,,
-0.007692,-5.491416,0.003416,,,,,,
0.214976,-5.522185,0.000677,,,,,,
0.079023,-5.496832,0.003928,,,,,,
0.018573,-5.515226,0.003959,,,,,,
-0.09337,-5.501101,0.002046,,,,,,
-0.055426,-5.50734,0.002258,,,,,,
-0.256575,-5.510746,0.001686,,,,,,
-0.203995,-5.486769,0.002155,,,,,,
-0.193415,-5.570882,0.0008,,,,,,
-0.100356,-5.026011,0.003196,,,,,,
-0.127952,0.327286,0.000644,,,,,,
-0.02734,0.811289,0.004309,,,,,,
-0.012858,0.682682,0.004416,,,,,,
0.023063,0.749169,0.002702,,,,,,
0.044129,0.711412,0.003669,,,,,,
0.129147,0.738094,0.003021,,,,,,
0.151019,0.71939,0.000605,,,,,,
0.127269,0.734115,-0.000776,,,,,,
0.141791,0.721809,0.00338,,,,,,
0.157262,0.732023,0.002174,,,,,,
0.187607,0.72298,0.005097,,,,,,
0.067431,0.730384,0.002029,,,,,,
0.01735,0.724304,0.002657,,,,,,
0.198343,0.730106,0.005235,,,,,,
0.126064,0.725934,0.000204,,,,,,
-0.21502,0.729823,0.001324,,,,,,
-0.297761,0.726114,0.001437,,,,,,
-0.130204,0.728451,0.005271,,,,,,
-0.146586,0.726004,0.003532,,,,,,
-0.281761,0.727783,0.004016,,,,,,
-0.170392,0.725841,0.000032,,,,,,
0.006622,0.727461,0.000642,,,,,,
-0.093892,0.726006,0.000735,,,,,,
-0.074269,0.727148,-0.002348,,,,,,
0.109776,0.726956,0.003418,,,,,,
0.145892,0.727549,0.001656,,,,,,
0.086166,0.726534,0.0021,,,,,,
0.164671,0.726991,0.002792,,,,,,
0.219861,0.726565,0.002412,,,,,,
0.144996,0.726215,0.00169,,,,,,
0.119112,0.726134,0.003009,,,,,,
0.150624,0.726423,0.002236,,,,,,
0.103496,0.726544,0.003438,,,,,,
0.051756,0.726997,-0.000869,,,,,,
0.037127,0.7266,0.003945,,,,,,
-0.068234,0.726686,0.001824,,,,,,
-0.181988,0.726452,0.003706,,,,,,
-0.237137,0.726242,0.001313,,,,,,
-0.183064,0.726456,0.001431,,,,,,
-0.171683,0.725381,0.001755,,,,,,
-0.140771,0.725672,0.000316,,,,,,
-0.113178,0.725156,0.005334,,,,,,
-0.036216,0.726064,0.00234,,,,,,
-0.005005,0.726804,0.002433,,,,,,
0.046251,0.726788,0.002355,,,,,,
0.077737,0.726715,0.002145,,,,,,
0.12797,0.726299,0.001962,,,,,,
0.145579,0.72577,0.004894,,,,,,
0.159511,0.725413,0.001101,,,,,,
0.119555,0.725749,0.003343,,,,,,
0.126134,0.725824,0.00251,,,,,,
0.181226,0.725095,0.002045,,,,,,
0.126455,0.726509,0.002522,,,,,,
0.067094,0.725653,-0.000145,,,,,,
0.053516,0.726174,-0.000477,,,,,,
0.015039,0.726359,0.000201,,,,,,
-0.154705,0.724962,0.001336,,,,,,
-0.248061,0.724882,0.001767,,,,,,
-0.21125,0.724176,0.002483,,,,,,
-0.173894,0.724757,0.002991,,,,,,
-0.200123,0.724181,0.002511,,,,,,
-0.13389,0.72485,0.002234,,,,,,
-0.043565,0.7251,0.001583,,,,,,
0.012844,0.725439,0.002184,,,,,,
0.003706,0.725954,0.000721,,,,,,
0.116597,0.726061,-0.000692,,,,,,
0.161028,0.725212,0.002043,,,,,,
0.162859,0.724907,0.002623,,,,,,
0.141594,0.724094,0.0043,,,,,,
0.153312,0.724788,0.001712,,,,,,
0.111295,0.724616,0.002916,,,,,,
0.095166,0.724856,0.003045,,,,,,
0.047586,0.724655,0.001211,,,,,,
0.115643,0.724994,-0.000158,,,,,,
0.104931,0.725807,0.002068,,,,,,
0.070699,0.725231,0.000214,,,,,,
-0.067668,0.725411,0.002776,,,,,,
-0.117238,0.724289,0.002312,,,,,,
-0.200434,0.724078,0.003337,,,,,,
-0.219721,0.723935,0.002176,,,,,,
-0.218105,0.724249,0.001162,,,,,,
-0.150366,0.723805,0.002952,,,,,,
-0.116338,0.724357,0.001281,,,,,,
-0.105643,0.724869,0.000448,,,,,,
-0.030981,0.724596,0.001026,,,,,,
0.071805,0.724591,0.004659,,,,,,
0.082147,0.724753,0.001452,,,,,,
0.115044,0.72398,0.005151,,,,,,
0.171101,0.723304,0.001352,,,,,,
0.166164,0.723492,0.005202,,,,,,
0.166617,0.723345,0.002694,,,,,,
0.146073,0.72332,0.003694,,,,,,
0.166794,0.723723,0.002824,,,,,,
0.110433,0.723848,0.002167,,,,,,
0.071373,0.724222,0.003681,,,,,,
0.027266,0.724569,-0.0004,,,,,,
-0.044595,0.72372,0.002505,,,,,,
-0.155199,0.723374,0.003304,,,,,,
-0.198543,0.722683,0.001518,,,,,,
-0.198253,0.722819,0.003221,,,,,,
-0.164792,0.723207,0.002178,,,,,,
-0.154828,0.723217,0.002118,,,,,,
-0.088208,0.72363,0.001808,,,,,,
-0.057748,0.72403,0.00376,,,,,,
0.005641,0.723389,0.002814,,,,,,
0.026456,0.723283,0.005052,,,,,,
0.107263,0.72335,0.003117,,,,,,
0.086545,0.72322,0.003766,,,,,,
0.100564,0.72257,0.003918,,,,,,
0.120933,0.722726,0.003434,,,,,,
0.116148,0.722407,0.004792,,,,,,
0.088851,0.722558,0.003333,,,,,,
0.140349,0.722956,0.003112,,,,,,
0.171272,0.723394,0.002297,,,,,,
0.145588,0.723177,0.004268,,,,,,
0.105708,0.723189,0.003406,,,,,,
0.07496,0.722704,0.004562,,,,,,
-0.034008,0.722321,0.003569,,,,,,
-0.168281,0.721975,0.003568,,,,,,
-0.220255,0.721705,0.001738,,,,,,
-0.1891,0.722252,0.004874,,,,,,
-0.194698,0.722274,0.003789,,,,,,
-0.158975,0.722688,0.004542,,,,,,
-0.113812,0.722287,0.001047,,,,,,
-0.061232,0.722332,0.001476,,,,,,
-0.056384,0.722063,0.002828,,,,,,
0.0619,0.721812,0.002356,,,,,,
0.076241,0.721841,0.002948,,,,,,
0.127543,0.720834,0.003116,,,,,,
0.164696,0.720783,0.001978,,,,,,
0.183535,0.720768,0.004416,,,,,,
0.144943,0.721521,0.002289,,,,,,
0.176809,0.721246,0.001788,,,,,,
0.157718,0.722207,0.001723,,,,,,
0.064959,0.721994,0.00332,,,,,,
0.051272,0.721492,0.001772,,,,,,
0.045194,0.721305,0.002263,,,,,,
-0.064145,0.721464,0.004761,,,,,,
-0.181003,0.720809,0.002905,,,,,,
-0.201285,0.720282,0.003863,,,,,,
-0.196429,0.721282,0.004089,,,,,,
-0.187994,0.721286,0.002142,,,,,,
-0.172104,0.720942,0.002249,,,,,,
-0.091177,0.721605,0.001679,,,,,,
-0.071513,0.721591,0.002,,,,,,
-0.040932,0.7208,0.004084,,,,,,
0.016997,0.720748,0.002708,,,,,,
0.114934,0.720501,0.000993,,,,,,
0.118933,0.720502,0.00492,,,,,,
0.140222,0.719845,0.001168,,,,,,
0.173861,0.721264,0.003034,,,,,,
0.164666,0.720236,-0.001485,,,,,,
0.115985,0.721499,0.002062,,,,,,
0.146512,0.720033,-0.000199,,,,,,
0.125802,0.722555,-0.001654,,,,,,
0.050761,0.718868,0.002886,,,,,,
0.05708,0.723076,-0.002759,,,,,,
0.014687,0.717198,-0.000757,,,,,,
-0.111314,0.723154,0.001082,,,,,,
-0.203681,0.714884,0.001974,,,,,,
-0.20192,0.725859,-0.00288,,,,,,
-0.168102,0.712485,0.001064,,,,,,
-0.164026,0.728107,-0.000592,,,,,,
-0.11435,0.709617,-0.000689,,,,,,
-0.035975,0.733149,0.000663,,,,,,
-0.002128,0.705489,0.003063,,,,,,
-0.038854,0.7369,0.002204,,,,,,
0.012564,0.699227,-0.001241,,,,,,
0.117779,0.744013,-0.000249,,,,,,
0.146872,0.691067,0.001545,,,,,,
0.10499,0.752767,0.000271,,,,,,
0.143309,0.680843,-0.000735,,,,,,
0.189932,0.766767,-0.000863,,,,,,
0.159921,0.66501,0.001599,,,,,,
0.115601,0.785612,0.002597,,,,,,
0.130176,0.640579,0.001634,,,,,,
0.101521,0.817972,0.001594,,,,,,
0.055932,0.593821,0.002533,,,,,,
-0.070618,0.888187,0.004339,,,,,,
-0.152927,0.471263,0.003961,,,,,,
-0.234552,1.139555,0.004075,,,,,,
-0.249345,-3.274982,0.00064,,,,,,
-0.209214,-6.03165,0.001596,,,,,,
-0.122681,-5.234903,0.001302,,,,,,
-0.074753,-5.691395,0.003902,,,,,,
-0.039723,-5.371388,-0.000783,,,,,,
0.010233,-5.620785,0.003208,,,,,,
0.060977,-5.418679,0.001031,,,,,,
0.089265,-5.588909,0.004361,,,,,,
0.111882,-5.440729,0.003589,,,,,,
0.143925,-5.572457,0.000569,,,,,,
0.116511,-5.451532,0.000253,,,,,,
0.081086,-5.564086,0.002338,,,,,,
0.095562,-5.454998,0.003547,,,,,,
0.132556,-5.561701,0.004672,,,,,,
0.14752,-5.452988,0.002667,,,,,,
0.116723,-5.56561,0.004408,,,,,,
0.104933,-5.445184,0.002553,,,,,,
0.025199,-5.577312,0.004688,,,,,,
-0.082828,-5.427885,0.000668,,,,,,
-0.234227,-5.600293,0.001231,,,,,,
-0.266252,-5.390864,-0.001594,,,,,,
-0.192626,-5.655121,0.001797,,,,,,
-0.163719,-5.294719,0.001533,,,,,,
-0.124512,-5.817367,0.000683,,,,,,
-0.068476,-1.069253,0.001932,,,,,,
-0.002043,1.16326,0.002792,,,,,,
0.033142,0.485153,0.005732,,,,,,
0.056354,0.88221,0.001149,,,,,,
0.08069,0.610812,0.003227,,,,,,
