Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.330017,0.749255,0.000568,,,,,,
0.007854,0.749632,0.003496,,,,,,
-0.1822,0.749399,-0.001974,,,,,,
-0.390252,0.749281,0.002057,,,,,,
-0.619455,0.749424,0.00042,,,,,,
-0.501722,0.749785,0.002788,,,,,,
-0.401339,0.749609,0.001562,,,,,,
-0.358828,0.749433,0.002128,,,,,,
-0.212903,0.748939,0.001823,,,,,,
0.024786,0.748818,-0.001194,,,,,,
0.186326,0.748909,0.00361,,,,,,
0.316801,0.748551,0.004039,,,,,,
0.549797,0.748771,0.005111,,,,,,
0.553516,0.749168,0.003096,,,,,,
0.435916,0.749232,0.001359,,,,,,
0.35984,0.749624,0.003129,,,,,,
0.346318,0.749479,0.000334,,,,,,
0.04776,0.749252,0.002891,,,,,,
-0.316979,0.74897,-0.000657,,,,,,
-0.47192,0.747861,0.000173,,,,,,
-0.497984,0.747932,-0.000916,,,,,,
-0.533678,0.748212,-0.00099,,,,,,
-0.389226,0.748285,-0.000755,,,,,,
-0.259065,0.748304,0.000737,,,,,,
-0.14266,0.748457,0.003482,,,,,,
0.008815,0.748602,0.00049,,,,,,
0.256312,0.748794,-0.001138,,,,,,
0.388746,0.74852,0.001846,,,,,,
0.378856,0.748362,0.002265,,,,,,
0.489993,0.748345,0.002262,,,,,,
0.589822,0.74725,0.003181,,,,,,
0.454198,0.747442,0.00309,,,,,,
0.116654,0.748436,0.003103,,,,,,
-0.064145,0.748319,0.003588,,,,,,
-0.237632,0.748253,0.002183,,,,,,
-0.436833,0.748639,0.007394,,,,,,
-0.548109,0.748774,0.000462,,,,,,
-0.510903,0.747617,0.002755,,,,,,
-0.418938,0.747395,0.005496,,,,,,
-0.319527,0.74748,0.004845,,,,,,
-0.122292,0.747191,0.002689,,,,,,
0.026245,0.747198,0.005885,,,,,,
0.26987,0.746977,0.001918,,,,,,
0.43449,0.747016,0.006741,,,,,,
0.506342,0.747738,0.003524,,,,,,
0.522537,0.747105,0.00552,,,,,,
0.409121,0.747848,0.000581,,,,,,
0.290025,0.747077,0.00525,,,,,,
0.08181,0.747023,0.000693,,,,,,
-0.123522,0.746361,0.00361,,,,,,
-0.377116,0.746689,0.004376,,,,,,
-0.479384,0.745734,-0.003633,,,,,,
-0.502334,0.74758,-0.001628,,,,,,
-0.394484,0.745582,0.000125,,,,,,
-0.301096,0.748181,0.000467,,,,,,
-0.165475,0.745388,0.002756,,,,,,
-0.036576,0.748477,-0.000596,,,,,,
0.160861,0.744252,-0.00134,,,,,,
0.322574,0.748542,0.000518,,,,,,
0.418638,0.74328,0.003893,,,,,,
0.486579,0.749558,-0.001938,,,,,,
0.530104,0.741446,0.001654,,,,,,
0.387953,0.751642,0.002342,,,,,,
0.250185,0.740449,0.000006,,,,,,
-0.010522,0.75417,0.00702,,,,,,
-0.21815,0.738527,-0.00057,,,,,,
-0.486497,0.75495,0.004519,,,,,,
-0.124316,0.73708,0.000351,,,,,,
-0.73972,0.748075,0.001408,,,,,,
-0.763046,0.770333,0.000244,,,,,,
0.01208,0.404754,0.002956,,,,,,
-0.024824,-4.987242,0.003972,,,,,,
-0.51653,-5.628328,0.001886,,,,,,
0.385541,-5.441804,0.00274,,,,,,
0.728658,-5.525106,0.003452,,,,,,
0.306373,-5.485953,0.002823,,,,,,
0.425893,-5.501627,0.00218,,,,,,
0.862443,-5.504251,-0.002443,,,,,,
0.400953,-5.487356,0.004505,,,,,,
-0.033419,-5.51846,0.001513,,,,,,
-0.082805,-5.472565,0.00186,,,,,,
-0.266473,-5.533113,-0.000079,,,,,,
-0.71382,-5.455045,0.000257,,,,,,
-0.594689,-5.552482,0.002745,,,,,,
-0.317321,-5.429422,-0.000812,,,,,,
-0.449413,-5.583582,-0.004128,,,,,,
-0.27068,-5.384843,-0.0057,,,,,,
0.041858,-5.650016,0.003562,,,,,,
0.166198,-5.267242,-0.000552,,,,,,
0.317373,-5.91872,0.004288,,,,,,
0.496377,-3.390878,0.0003,,,,,,
0.470406,1.186606,-0.001395,,,,,,
0.405831,0.506325,0.002354,,,,,,
0.563644,0.907426,0.002363,,,,,,
0.319996,0.633595,0.002679,,,,,,
-0.146438,0.842726,0.001003,,,,,,
-0.209343,0.677742,0.000156,,,,,,
-0.217555,0.812178,0.001278,,,,,,
-0.569406,0.700962,0.00389,,,,,,
-0.538753,0.793549,0.002767,,,,,,
-0.265078,0.715269,0.002003,,,,,,
-0.317644,0.782313,0.000323,,,,,,
-0.267741,0.726166,0.002878,,,,,,
0.081616,0.774084,-0.000999,,,,,,
0.13946,0.734507,0.002505,,,,,,
0.276457,0.7683,-0.001093,,,,,,
0.380878,0.739359,0.003609,,,,,,
0.532756,0.763436,0.0009,,,,,,
0.651653,0.743095,0.002588,,,,,,
0.416559,0.759523,-0.002158,,,,,,
0.115764,0.745853,0.002033,,,,,,
0.132516,0.757141,0.001704,,,,,,
-0.258543,0.747927,0.001238,,,,,,
-0.517877,0.755862,0.001727,,,,,,
-0.509821,0.749423,0.000767,,,,,,
-0.573449,0.754888,0.005036,,,,,,
-0.5701,0.750057,0.001536,,,,,,
-0.307598,0.75253,0.002776,,,,,,
-0.158451,0.750017,0.004462,,,,,,
0.027222,0.752088,0.002275,,,,,,
0.254135,0.750844,0.00286,,,,,,
0.457856,0.751773,0.002805,,,,,,
0.467609,0.751017,0.003024,,,,,,
0.659358,0.751633,0.003838,,,,,,
0.510876,0.751252,0.003067,,,,,,
0.405588,0.751826,0.00005,,,,,,
-0.399258,0.751027,0.002231,,,,,,
0.450495,0.751057,0.004683,,,,,,
-0.478846,0.750744,0.002122,,,,,,
-0.723101,0.750829,0.006083,,,,,,
-0.625747,0.750767,0.002098,,,,,,
-0.133922,0.751164,-0.000252,,,,,,
-0.296242,0.751455,0.005001,,,,,,
-0.337565,0.750939,0.002978,,,,,,
0.000541,0.751553,0.004514,,,,,,
0.124151,0.750818,0.001235,,,,,,
0.153525,0.75082,0.002495,,,,,,
0.344702,0.750669,0.006032,,,,,,
0.495707,0.749986,0.004365,,,,,,
0.432883,0.7507,0.003788,,,,,,
0.430335,0.750409,0.005566,,,,,,
0.37759,0.750355,0.004956,,,,,,
0.131841,0.750876,0.004697,,,,,,
-0.11792,0.751297,0.002777,,,,,,
-0.351443,0.751116,0.004253,,,,,,
-0.482839,0.75091,0.00253,,,,,,
-0.718197,0.749916,0.005294,,,,,,
-0.267185,0.749706,0.006031,,,,,,
-0.355327,0.749648,0.003693,,,,,,
-0.426077,0.749108,0.002507,,,,,,
-0.184514,0.749609,0.004774,,,,,,
0.314709,0.749796,0.002384,,,,,,
0.299989,0.749888,0.005885,,,,,,
0.359305,0.750527,0.000778,,,,,,
0.661889,0.750627,-0.002814,,,,,,
0.624908,0.75007,0.004585,,,,,,
0.358985,0.748946,0.001377,,,,,,
0.218675,0.749072,0.000353,,,,,,
-0.012038,0.749264,0.001624,,,,,,
-0.375951,0.749159,0.003542,,,,,,
-0.491142,0.74895,-0.00075,,,,,,
-0.447674,0.748972,0.001526,,,,,,
-0.459361,0.749666,0.000788,,,,,,
-0.388746,0.74959,0.003632,,,,,,
-0.172291,0.749357,0.001496,,,,,,
-0.109187,0.748907,0.000784,,,,,,
-0.023081,0.748533,0.005508,,,,,,
0.178585,0.748914,0.002807,,,,,,
0.306067,0.748628,0.004233,,,,,,
0.344168,0.748677,0.001883,,,,,,
0.472033,0.749193,0.004138,,,,,,
0.415348,0.749217,0.000775,,,,,,
0.30433,0.748794,0.003074,,,,,,
0.169255,0.749152,0.001415,,,,,,
0.053022,0.749041,-0.002203,,,,,,
-0.175789,0.748557,-0.002249,,,,,,
-0.35127,0.748103,0.003427,,,,,,
-0.386056,0.748281,0.002762,,,,,,
-0.451331,0.747883,0.001792,,,,,,
-0.406067,0.74818,0.000772,,,,,,
-0.283691,0.747911,0.003201,,,,,,
-0.145826,0.748406,0.003926,,,,,,
-0.082527,0.748457,-0.001157,,,,,,
0.156826,0.748949,0.004631,,,,,,
0.310129,0.748595,0.000803,,,,,,
0.410221,0.748301,0.004059,,,,,,
0.505393,0.747788,0.001445,,,,,,
0.49776,0.747333,-0.000115,,,,,,
0.311956,0.747573,0.003864,,,,,,
0.216938,0.747328,0.000477,,,,,,
0.064433,0.747248,0.001213,,,,,,
-0.284202,0.747751,0.003139,,,,,,
-0.559403,0.748328,0.000836,,,,,,
-0.539558,0.748041,0.000231,,,,,,
-0.467308,0.747284,0.002746,,,,,,
-0.418352,0.74684,-0.00033,,,,,,
-0.264138,0.747312,-0.000922,,,,,,
-0.088042,0.746467,0.002499,,,,,,
0.04821,0.746978,0.003413,,,,,,
0.267632,0.746519,0.001986,,,,,,
0.436994,0.747522,0.001606,,,,,,
0.497966,0.746577,0.001508,,,,,,
0.466122,0.748351,0.004052,,,,,,
0.418775,0.746235,0.000883,,,,,,
0.274213,0.748722,0.003391,,,,,,
0.095341,0.745146,-0.001037,,,,,,
-0.030106,0.748789,0.002748,,,,,,
-0.422632,0.744316,-0.000531,,,,,,
-0.610342,0.749769,0.001044,,,,,,
-0.323356,0.742996,0.000495,,,,,,
-0.373188,0.751739,0.001619,,,,,,
-0.516046,0.741913,0.001065,,,,,,
-0.159155,0.753611,-0.001235,,,,,,
0.066045,0.739875,0.001956,,,,,,
-0.019576,0.755714,0.001034,,,,,,
0.30286,0.736585,0.002125,,,,,,
0.565051,0.758728,0.001047,,,,,,
0.446181,0.731645,0.005051,,,,,,
0.38433,0.763424,0.004188,,,,,,
0.53113,0.725767,0.0024,,,,,,
0.185053,0.770765,0.003218,,,,,,
-0.136491,0.717995,0.004181,,,,,,
-0.235593,0.77827,0.00094,,,,,,
-0.328823,0.724278,0.001275,,,,,,
-0.580177,0.551567,0.003279,,,,,,
-0.316368,-4.80485,0.001673,,,,,,
-0.083962,-5.683915,0.002633,,,,,,
-0.608112,-5.409307,-0.003166,,,,,,
-0.126961,-5.548906,0.004803,,,,,,
0.367036,-5.467709,0.000129,,,,,,
-0.068154,-5.517275,-0.000049,,,,,,
-0.090098,-5.490357,0.000808,,,,,,
0.747742,-5.499099,-0.002846,,,,,,
0.625057,-5.506104,0.002652,,,,,,
0.102807,-5.483207,0.005442,,,,,,
0.332557,-5.522781,0.00248,,,,,,
0.595575,-5.464077,0.001318,,,,,,
-0.076606,-5.545091,0.002651,,,,,,
-0.441358,-5.432598,0.00397,,,,,,
-0.177742,-5.589424,0.005694,,,,,,
-0.360381,-5.352483,0.001846,,,,,,
-0.723392,-5.773138,0.004762,,,,,,
-0.272408,-4.191566,0.003533,,,,,,
-0.089647,0.926979,0.004655,,,,,,
-0.328552,0.622648,0.004814,,,,,,
0.008434,0.834309,0.004653,,,,,,
0.34668,0.684607,0.005009,,,,,,
0.204723,0.802552,0.005946,,,,,,
0.496438,0.708786,0.004294,,,,,,
0.610101,0.786903,0.005645,,,,,,
0.398937,0.722934,0.003217,,,,,,
0.231503,0.77691,0.003229,,,,,,
0.191193,0.731605,0.003987,,,,,,
0.039111,0.769694,0.005189,,,,,,
-0.354343,0.736388,0.003345,,,,,,
-0.470875,0.764097,0.005525,,,,,,
-0.332332,0.741221,0.001335,,,,,,
-0.405112,0.760802,0.005451,,,,,,
-0.367515,0.743877,0.001766,,,,,,
-0.157072,0.75758,0.004745,,,,,,
-0.084987,0.746344,-0.000348,,,,,,
-0.07304,0.75622,0.002287,,,,,,
0.23773,0.748277,0.000761,,,,,,
0.303372,0.754665,0.002813,,,,,,
0.385753,0.749437,0.001353,,,,,,
0.34333,0.753395,-0.001379,,,,,,
0.324604,0.749297,0.005161,,,,,,
0.615582,0.752367,0.003145,,,,,,
0.270178,0.750559,0.002419,,,,,,
-0.238754,0.75215,0.003917,,,,,,
-0.284387,0.750738,0.00237,,,,,,
-0.238281,0.751893,0.00057,,,,,,
-0.619121,0.751291,0.002979,,,,,,
-0.466083,0.752035,0.002907,,,,,,
-0.293064,0.750451,0.003256,,,,,,
-0.304009,0.751187,0.003994,,,,,,
-0.195099,0.750521,0.00203,,,,,,
0.100154,0.751094,0.001471,,,,,,
0.309186,0.751081,0.001596,,,,,,
0.312161,0.75121,0.001724,,,,,,
0.518523,0.751103,0.002808,,,,,,
0.526018,0.75085,0.002292,,,,,,
0.520949,0.75115,0.000668,,,,,,
0.232592,0.750647,0.004845,,,,,,
0.194749,0.750923,0.002314,,,,,,
-0.370412,0.750693,0.003106,,,,,,
-0.532318,0.749581,0.002013,,,,,,
0.192912,0.749855,0.004047,,,,,,
-0.825504,0.750409,-0.00082,,,,,,
-0.567849,0.750355,0.002221,,,,,,
-0.407909,0.750583,-0.001046,,,,,,
0.095681,0.750578,0.002423,,,,,,
-0.366454,0.750178,0.0029,,,,,,
0.126061,0.749749,0.00187,,,,,,
0.364241,0.750316,0.001502,,,,,,
0.38979,0.749267,0.000656,,,,,,
0.389528,0.748642,0.001252,,,,,,
0.680239,0.749031,0.001422,,,,,,
0.422816,0.749809,0.003828,,,,,,
0.294614,0.75001,0.001078,,,,,,
0.200043,0.749618,0.001932,,,,,,
-0.139179,0.750305,-0.001097,,,,,,
-0.50428,0.749604,0.005217,,,,,,
-0.477081,0.749343,0.001054,,,,,,
-0.469739,0.749311,0.003068,,,,,,
-0.632113,0.74891,0.000944,,,,,,
-0.465049,0.749459,0.002076,,,,,,
-0.121923,0.749178,0.000033,,,,,,
-0.203078,0.749326,-0.002492,,,,,,
0.031723,0.749415,0.002686,,,,,,
0.484965,0.749447,0.000491,,,,,,
0.619024,0.750058,0.003604,,,,,,
0.506673,0.749837,0.000504,,,,,,
0.550987,0.749361,0.000582,,,,,,
0.516591,0.749004,0.002929,,,,,,
0.210716,0.748845,0.002575,,,,,,
-0.120986,0.748961,0.002097,,,,,,
-0.352242,0.748676,0.001872,,,,,,
-0.544452,0.749079,0.003545,,,,,,
-0.591339,0.749161,-0.00008,,,,,,
-0.476714,0.749213,0.00378,,,,,,
-0.337507,0.749693,0.001299,,,,,,
-0.234532,0.749148,0.00039,,,,,,
-0.067373,0.748594,0.004068,,,,,,
0.102498,0.748212,0.001219,,,,,,
0.253316,0.74843,-0.001276,,,,,,
0.405452,0.748764,0.001649,,,,,,
0.458564,0.748071,0.003221,,,,,,
0.498234,0.748236,0.002984,,,,,,
0.436656,0.74859,0.000736,,,,,,
0.319598,0.749127,0.005389,,,,,,
0.091252,0.748752,-0.000664,,,,,,
-0.091096,0.748579,0.000282,,,,,,
-0.264366,0.748052,0.000885,,,,,,
-0.415689,0.747686,0.004055,,,,,,
-0.602104,0.747694,0.002856,,,,,,
-0.4424,0.747246,0.000377,,,,,,
-0.275993,0.747664,0.007747,,,,,,
-0.263584,0.747955,-0.00092,,,,,,
-0.166627,0.747903,0.001278,,,,,,
0.109066,0.748112,0.002197,,,,,,
0.245023,0.74776,0.004558,,,,,,
0.320116,0.748359,0.00244,,,,,,
0.425472,0.747853,0.007234,,,,,,
0.457173,0.747245,-0.000686,,,,,,
0.358892,0.747992,0.007956,,,,,,
0.318156,0.747995,0.00123,,,,,,
0.22048,0.747144,0.00317,,,,,,
-0.081009,0.747521,0.002831,,,,,,
-0.415968,0.747116,0.00291,,,,,,
-0.495074,0.748422,0.004598,,,,,,
-0.506469,0.746582,0.002414,,,,,,
-0.4531,0.748463,0.006577,,,,,,
-0.379605,0.745676,0.00269,,,,,,
-0.187425,0.749147,0.004016,,,,,,
-0.076706,0.744442,0.005198,,,,,,
0.176746,0.749643,0.003764,,,,,,
0.35336,0.743349,0.004059,,,,,,
0.496613,0.751782,0.00186,,,,,,
0.485634,0.741453,-0.000821,,,,,,
0.503084,0.753947,-0.000883,,,,,,
0.370283,0.738886,0.003429,,,,,,
0.195903,0.756148,0.000202,,,,,,
-0.127192,0.735042,0.004513,,,,,,
-0.102845,0.759687,0.000221,,,,,,
-0.242373,0.729827,0.003055,,,,,,
-0.889604,0.764351,0.002614,,,,,,
-0.483893,0.723781,0.000736,,,,,,
0.006233,0.772498,0.001316,,,,,,
-0.616488,0.715646,0.002126,,,,,,
-0.554284,0.783151,0.001971,,,,,,
0.397853,0.702796,0.004353,,,,,,
0.276888,0.797847,0.003609,,,,,,
0.151982,0.682329,0.004254,,,,,,
0.628427,0.824105,0.003761,,,,,,
0.872552,0.644302,0.003713,,,,,,
0.343897,0.882561,0.003074,,,,,,
0.2484,0.542853,0.002811,,,,,,
0.26653,1.119658,-0.000314,,,,,,
-0.212745,-0.93489,0.002812,,,,,,
-0.651122,-5.828864,0.000026,,,,,,
-0.446806,-5.306081,0.004578,,,,,,
-0.443491,-5.621121,-0.003375,,,,,,
-0.566671,-5.409244,0.000321,,,,,,
-0.124385,-5.566491,-0.001095,,,,,,
-0.111987,-5.448502,0.002073,,,,,,
-0.20577,-5.537735,0.005791,,,,,,
0.314596,-5.471551,-0.000311,,,,,,
0.53854,-5.517982,-0.002629,,,,,,
0.127621,-5.488421,0.002271,,,,,,
0.36482,-5.500672,-0.003289,,,,,,
0.759957,-5.504479,-0.001014,,,,,,
0.242854,-5.483758,0.000681,,,,,,
-0.134887,-5.522233,-0.002367,,,,,,
0.180144,-5.461969,0.004544,,,,,,
-0.071296,-5.547891,0.000471,,,,,,
-0.662887,-5.434038,0.000983,,,,,,
-0.369027,-5.438337,0.002031,,,,,,
-0.168913,-0.213737,0.000322,,,,,,
-0.454114,1.012169,-0.001583,,,,,,
-0.259386,0.605735,0.003868,,,,,,
0.123636,0.843144,0.003572,,,,,,
-0.074729,0.681506,0.001552,,,,,,
0.109276,0.803183,0.000796,,,,,,
0.39113,0.708374,0.002088,,,,,,
0.281604,0.786125,0.003037,,,,,,
0.603243,0.722374,0.004195,,,,,,
0.473599,0.775289,-0.000127,,,,,,
0.211949,0.730887,0.000632,,,,,,
0.148335,0.769266,0.00247,,,,,,
-0.035166,0.737947,0.001426,,,,,,
-0.186426,0.764408,0.001465,,,,,,
-0.369184,0.741514,0.000025,,,,,,
-0.553997,0.75987,0.001465,,,,,,
-0.4106,0.744072,-0.003003,,,,,,
-0.305999,0.75734,0.001964,,,,,,
-0.3607,0.745979,0.002815,,,,,,
-0.154899,0.755337,-0.000342,,,,,,
-0.015266,0.747528,0.000056,,,,,,
0.132157,0.754663,0.005167,,,,,,
0.284006,0.749399,0.001918,,,,,,
0.563326,0.753414,0.001602,,,,,,
0.485924,0.749382,0.003448,,,,,,
0.475912,0.752375,0.002685,,,,,,
0.179265,0.74996,0.000992,,,,,,
0.463104,0.751453,0.003558,,,,,,
0.11333,0.750536,0.003357,,,,,,
-0.480496,0.751536,0.000106,,,,,,
-0.648493,0.750831,0.001115,,,,,,
-0.362562,0.751422,0.005195,,,,,,
-0.554264,0.750459,0.002847,,,,,,
-0.603394,0.751105,0.002168,,,,,,
-0.29906,0.750393,0.001737,,,,,,
-0.051791,0.750798,0.000783,,,,,,
-0.06206,0.750575,0.00259,,,,,,
0.312972,0.750305,0.000772,,,,,,
0.503032,0.750448,0.0014,,,,,,
0.577236,0.750282,0.002971,,,,,,
0.530075,0.750625,0.001028,,,,,,
0.648672,0.750579,0.004105,,,,,,
0.307365,0.750708,0.004259,,,,,,
0.174918,0.750114,-0.000894,,,,,,
-0.289745,0.749551,0.003574,,,,,,
-0.298724,0.749566,0.006478,,,,,,
-0.973051,0.750129,0.00283,,,,,,
-0.278368,0.749523,0.006855,,,,,,
-0.197038,0.749752,0.002475,,,,,,
-0.735783,0.749593,0.002595,,,,,,
-0.405383,0.750569,0.005047,,,,,,
0.140904,0.750372,0.006463,,,,,,
0.321982,0.749682,0.003227,,,,,,
0.154251,0.750402,0.003417,,,,,,
0.715069,0.749364,0.005416,,,,,,
0.701691,0.749363,0.003066,,,,,,
0.486403,0.749668,0.006162,,,,,,
0.455974,0.74953,0.003686,,,,,,
0.311408,0.74938,0.002211,,,,,,
-0.250291,0.7497,0.00304,,,,,,
-0.451033,0.749656,0.004937,,,,,,
-0.523725,0.749535,0.003649,,,,,,
-0.647071,0.749715,0.002859,,,,,,
-0.624751,0.749517,0.000978,,,,,,
-0.343614,0.748557,0.000683,,,,,,
-0.202517,0.748824,0.003619,,,,,,
-0.156811,0.748749,-0.00044,,,,,,
0.182832,0.74793,0.002678,,,,,,
0.462103,0.748743,0.000242,,,,,,
0.384717,0.749278,0.000963,,,,,,
0.504902,0.749445,0.002134,,,,,,
0.680829,0.748898,0.002675,,,,,,
0.436612,0.749161,0.003528,,,,,,
0.110427,0.749126,0.001783,,,,,,
-0.005583,0.748791,0.00337,,,,,,
-0.279283,0.748031,0.001437,,,,,,
-0.556936,0.748442,0.005692,,,,,,
-0.488414,0.748444,0.001645,,,,,,
-0.377208,0.748686,0.002138,,,,,,
-0.372551,0.748521,0.001438,,,,,,
-0.204941,0.748425,0.002345,,,,,,
-0.026199,0.748709,0.000874,,,,,,
0.016547,0.748619,0.003882,,,,,,
0.106165,0.748652,0.003342,,,,,,
0.311633,0.748007,0.001772,,,,,,
0.378078,0.748097,0.004787,,,,,,
0.380271,0.748072,-0.001353,,,,,,
0.354637,0.747261,0.001616,,,,,,
0.349274,0.74812,0.000532,,,,,,
0.288278,0.747822,0.002784,,,,,,
0.097561,0.748408,0.000204,,,,,,
-0.127381,0.748253,0.001353,,,,,,
-0.415249,0.74783,-0.000866,,,,,,
-0.463725,0.747942,0.001632,,,,,,
-0.359398,0.747477,0.003611,,,,,,
-0.359963,0.747109,-0.000317,,,,,,
-0.40592,0.746816,0.00046,,,,,,
-0.211824,0.747195,0.00135,,,,,,
-0.017743,0.746913,0.000472,,,,,,
0.007322,0.747587,-0.001124,,,,,,
0.140885,0.746868,0.002513,,,,,,
0.402251,0.747377,0.00284,,,,,,
0.488186,0.746657,0.001796,,,,,,
0.487788,0.747422,0.003101,,,,,,
0.47113,0.746013,0.001067,,,,,,
0.36901,0.748088,0.002565,,,,,,
0.08625,0.745943,0.001769,,,,,,
-0.177506,0.748031,-0.00013,,,,,,
-0.378481,0.744864,0.000931,,,,,,
-0.544939,0.750159,0.003861,,,,,,
-0.56112,0.74349,0.002901,,,,,,
-0.48542,0.75135,0.003469,,,,,,
-0.398291,0.741086,0.000138,,,,,,
-0.241548,0.753137,0.000325,,,,,,
-0.004612,0.738785,0.001098,,,,,,
0.222588,0.755917,-0.000078,,,,,,
0.384708,0.735412,0.000078,,,,,,
0.48985,0.76044,0.001548,,,,,,
0.554966,0.730484,0.000045,,,,,,
0.460284,0.766182,0.001388,,,,,,
0.371786,0.724012,0.005034,,,,,,
0.181235,0.773539,0.002962,,,,,,
-0.015675,0.714894,-0.001496,,,,,,
-0.369751,0.783358,0.003502,,,,,,
-0.387962,0.702181,-0.001283,,,,,,
-0.490992,0.797873,0.003363,,,,,,
-0.063589,0.683187,0.002158,,,,,,
-0.686216,0.820483,0.00031,,,,,,
-0.718516,0.655269,0.005517,,,,,,
0.252097,0.858753,0.001342,,,,,,
0.127113,0.601803,0.005538,,,,,,
-0.391686,0.940226,0.000605,,,,,,
0.611394,0.459741,0.004992,,,,,,
0.851865,1.260511,-0.000537,,,,,,
0.357121,-2.258213,0.006121,,,,,,
0.382386,-6.041703,0.003146,,,,,,
0.552493,-5.213504,0.000279,,,,,,
0.132079,-5.678322,0.002587,,,,,,
-0.365457,-5.372105,0.001029,,,,,,
-0.481955,-5.58896,0.002076,,,,,,
-0.370709,-5.434215,0.001304,,,,,,
-0.624212,-5.542725,0.003755,,,,,,
-0.535169,-5.472596,-0.001712,,,,,,
-0.167305,-5.509264,0.003229,,,,,,
-0.146264,-5.504496,0.003195,,,,,,
-0.077338,-5.47721,0.003099,,,,,,
0.309414,-5.537405,-0.001751,,,,,,
0.310664,-5.439151,0.005946,,,,,,
0.462232,-5.580604,0.004448,,,,,,
0.643164,-5.380837,0.002943,,,,,,
0.468147,-5.662495,0.005966,,,,,,
0.071131,-5.239504,0.003283,,,,,,
0.107326,-5.970379,0.005235,,,,,,
0.082682,-2.586424,0.003211,,,,,,
-0.448303,1.305805,0.005499,,,,,,
-0.537617,0.453716,0.003007,,,,,,
-0.197311,0.943553,0.003074,,,,,,
-0.344303,0.60725,0.003505,,,,,,
-0.367766,0.863452,0.006759,,,,,,
-0.014964,0.66215,0.003512,,,,,,
-0.033421,0.825798,0.00543,,,,,,
-0.141535,0.690695,0.004846,,,,,,
0.187322,0.80357,0.003148,,,,,,
0.323086,0.708449,0.004927,,,,,,
0.259828,0.788686,0.003103,,,,,,
0.39834,0.72056,0.003581,,,,,,
0.393672,0.778914,0.000021,,,,,,
0.397767,0.72949,0.004267,,,,,,
0.34625,0.771941,0.002887,,,,,,
-0.073206,0.736821,0.002468,,,,,,
-0.241439,0.766164,-0.001219,,,,,,
-0.325717,0.740317,0.000557,,,,,,
-0.480728,0.761208,0.0004,,,,,,
-0.465541,0.743661,0.000136,,,,,,
-0.33448,0.757484,-0.000049,,,,,,
-0.338795,0.746387,0.001437,,,,,,
-0.122134,0.755509,0.00301,,,,,,
-0.053789,0.748042,0.001226,,,,,,
0.175457,0.754655,-0.000004,,,,,,
0.270578,0.74944,0.004007,,,,,,
0.53297,0.753014,0.003716,,,,,,
0.43542,0.750185,0.00364,,,,,,
0.606389,0.752566,0.003943,,,,,,
0.349688,0.750661,0.003088,,,,,,
0.418831,0.751406,0.001623,,,,,,
-0.407548,0.750439,0.000486,,,,,,
-0.275051,0.751503,0.003619,,,,,,
0.142356,0.75122,0.00293,,,,,,
-0.822532,0.750858,0.002365,,,,,,
-0.738595,0.751471,0.004734,,,,,,
-0.38976,0.751337,0.002986,,,,,,
0.061492,0.751247,0.000492,,,,,,
-0.482385,0.75087,0.004034,,,,,,
0.052393,0.750067,0.00107,,,,,,
0.292922,0.750522,-0.000872,,,,,,
0.442953,0.750299,0.002059,,,,,,
0.368274,0.750705,0.000329,,,,,,
0.680957,0.750926,0.00249,,,,,,
0.496221,0.750115,0.002135,,,,,,
0.349694,0.750572,0.002444,,,,,,
0.152452,0.75063,0.002829,,,,,,
-0.08325,0.750681,0.003046,,,,,,
-0.506796,0.749936,0.000782,,,,,,
-0.514566,0.749553,0.00126,,,,,,
-0.462511,0.749489,0.001204,,,,,,
-0.662725,0.749528,-0.001996,,,,,,
-0.1348,0.749554,0.003691,,,,,,
-0.207237,0.750617,0.00226,,,,,,
-0.226093,0.750358,0.001379,,,,,,
0.051028,0.750347,0.001801,,,,,,
0.536497,0.750396,0.003958,,,,,,
0.425943,0.749725,0.00192,,,,,,
0.502087,0.749705,0.004692,,,,,,
0.674579,0.749449,0.000141,,,,,,
0.462437,0.749617,0.002406,,,,,,
0.164989,0.749443,0.003261,,,,,,
0.127667,0.749837,0.003171,,,,,,
-0.232222,0.749565,0.001004,,,,,,
-0.640946,0.749737,0.001557,,,,,,
-0.528492,0.75033,0.001033,,,,,,
-0.442751,0.749474,0.00164,,,,,,
-0.494617,0.749667,0.001767,,,,,,
-0.265838,0.749176,0.000258,,,,,,
-0.000899,0.749193,0.000813,,,,,,
0.030444,0.749816,0.002263,,,,,,
0.223105,0.749019,0.003515,,,,,,
0.478051,0.749524,0.003272,,,,,,
0.47581,0.750339,0.002906,,,,,,
0.399052,0.749148,0.004292,,,,,,
0.547805,0.749393,0.000498,,,,,,
0.388826,0.749515,0.002148,,,,,,
0.011163,0.749476,0.003466,,,,,,
-0.080288,0.749078,0.001919,,,,,,
-0.22746,0.748429,0.0033,,,,,,
-0.497823,0.747988,0.001867,,,,,,
-0.524382,0.748888,0.00253,,,,,,
