Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.047847,0.749332,0.003924,,,,,,
-0.186718,0.750139,-0.000046,,,,,,
-0.189297,0.74936,0.000186,,,,,,
-0.139845,0.749773,0.001879,,,,,,
-0.292088,0.748955,0.000722,,,,,,
-0.217922,0.749073,0.002665,,,,,,
-0.069219,0.748185,-0.000441,,,,,,
-0.085362,0.748953,0.003766,,,,,,
-0.119523,0.746871,0.00034,,,,,,
0.010314,0.749861,0.002902,,,,,,
0.0693,0.747762,-0.002163,,,,,,
0.065174,0.750896,0.001516,,,,,,
0.15395,0.747227,0.001695,,,,,,
0.192891,0.751902,0.000381,,,,,,
0.136236,0.745803,0.001245,,,,,,
0.141355,0.751657,0.002004,,,,,,
0.211099,0.743687,-0.000469,,,,,,
0.146258,0.753215,0.002853,,,,,,
0.320721,0.742097,0.000445,,,,,,
0.005357,0.754653,0.003926,,,,,,
-0.347635,0.740269,0.001433,,,,,,
0.080878,0.758564,0.000524,,,,,,
0.004401,0.737737,-0.001232,,,,,,
-0.721044,0.762301,-0.002359,,,,,,
-0.329039,0.731646,0.005164,,,,,,
0.232009,0.769901,0.001825,,,,,,
-0.201209,0.719672,0.001095,,,,,,
-0.294014,0.788611,0.002801,,,,,,
0.304671,0.682661,0.005507,,,,,,
0.169501,0.887977,-0.000093,,,,,,
-0.237251,0.040325,0.001165,,,,,,
0.094125,-5.330399,0.002621,,,,,,
0.297271,-5.531438,0.004316,,,,,,
-0.079759,-5.508332,0.00302,,,,,,
-0.075312,-5.501575,0.003576,,,,,,
0.200777,-5.515985,0.003959,,,,,,
0.06237,-5.502692,0.002657,,,,,,
-0.072566,-5.515506,0.002761,,,,,,
0.195321,-5.504518,0.002728,,,,,,
0.262089,-5.513197,0.003157,,,,,,
0.07692,-5.505126,-0.001984,,,,,,
0.074907,-5.511111,0.00393,,,,,,
0.096569,-5.504916,0.001314,,,,,,
-0.193776,-5.509719,0.000587,,,,,,
-0.275099,-5.506114,0.001988,,,,,,
-0.201895,-5.508452,-0.0005,,,,,,
-0.327814,-5.506543,0.00358,,,,,,
-0.223496,-5.507616,0.002592,,,,,,
-0.003261,-5.506388,0.0027,,,,,,
-0.126915,-5.507334,0.001847,,,,,,
-0.150517,-5.502936,0.001264,,,,,,
0.125853,-5.510688,0.001383,,,,,,
0.152735,-5.487952,0.003434,,,,,,
-0.008708,-5.559741,0.002669,,,,,,
0.178184,-5.063668,0.004951,,,,,,
0.285494,0.296266,0.003738,,,,,,
0.109793,0.85729,0.003314,,,,,,
0.103634,0.698939,0.002315,,,,,,
0.224406,0.785533,0.003466,,,,,,
0.102305,0.734065,0.002753,,,,,,
-0.013356,0.771479,0.002824,,,,,,
0.06527,0.744121,0.003613,,,,,,
-0.016922,0.766627,0.002834,,,,,,
-0.197738,0.748105,0.003159,,,,,,
-0.228216,0.763082,0.003613,,,,,,
-0.164608,0.750621,0.004315,,,,,,
-0.20116,0.760032,0.003578,,,,,,
-0.190373,0.751888,0.002196,,,,,,
-0.070412,0.758958,0.004756,,,,,,
-0.056452,0.753503,0.002764,,,,,,
-0.054141,0.758398,0.000598,,,,,,
-0.036192,0.754427,0.004595,,,,,,
0.016717,0.758617,0.002399,,,,,,
0.147414,0.754308,0.001202,,,,,,
0.136235,0.756896,0.001142,,,,,,
0.031461,0.754552,0.005499,,,,,,
0.08853,0.75624,0.000985,,,,,,
0.182597,0.754135,0.002977,,,,,,
0.124718,0.756006,0.001907,,,,,,
0.156253,0.75469,0.001249,,,,,,
0.122068,0.756075,0.002171,,,,,,
0.102718,0.755894,0.000881,,,,,,
0.147811,0.756108,0.002571,,,,,,
0.031907,0.754819,-0.00029,,,,,,
-0.185152,0.755326,0.002334,,,,,,
-0.257065,0.754876,0.003141,,,,,,
-0.23047,0.754901,0.002651,,,,,,
-0.309015,0.754571,0.004941,,,,,,
-0.244172,0.754376,0.000639,,,,,,
-0.13612,0.755178,0.00149,,,,,,
-0.05922,0.755267,0.003378,,,,,,
-0.076696,0.755196,0.0023,,,,,,
0.071943,0.755027,0.003212,,,,,,
0.1049,0.754953,0.00255,,,,,,
0.171723,0.754887,0.003457,,,,,,
0.097563,0.754977,0.001079,,,,,,
0.212944,0.75409,0.002274,,,,,,
-0.037931,0.754366,0.002339,,,,,,
0.002601,0.754236,0.00179,,,,,,
0.681363,0.755341,0.001343,,,,,,
0.035435,0.754939,0.002403,,,,,,
-0.154046,0.755066,0.002759,,,,,,
-0.018876,0.75485,0.002394,,,,,,
0.326559,0.754495,0.0037,,,,,,
-0.291973,0.754349,0.002502,,,,,,
-0.341949,0.753673,0.00076,,,,,,
-0.15596,0.753603,0.001515,,,,,,
-0.153985,0.753018,0.001108,,,,,,
-0.369461,0.753944,0.00091,,,,,,
-0.038699,0.753764,0.00172,,,,,,
0.068631,0.754073,0.002494,,,,,,
-0.094308,0.754515,0.002065,,,,,,
-0.058533,0.753853,0.001872,,,,,,
0.137071,0.753485,0.001413,,,,,,
-0.002398,0.753103,0.002783,,,,,,
0.024115,0.75318,0.000987,,,,,,
0.185793,0.753268,0.001579,,,,,,
0.114681,0.753341,0.002942,,,,,,
0.061247,0.753465,0.0009,,,,,,
0.222627,0.753505,0.001364,,,,,,
0.226936,0.753759,0.003175,,,,,,
0.107417,0.754238,0.002294,,,,,,
0.043943,0.753539,0.002218,,,,,,
0.098776,0.753157,0.00267,,,,,,
-0.088817,0.75287,0.001252,,,,,,
0.029088,0.752792,-0.001743,,,,,,
-0.198319,0.753123,0.005357,,,,,,
-0.387566,0.75278,0.002134,,,,,,
-0.296141,0.753045,0.001411,,,,,,
-0.110375,0.752669,0.001163,,,,,,
-0.182149,0.7533,0.00337,,,,,,
-0.171788,0.753056,0.002259,,,,,,
0.018126,0.752952,0.003006,,,,,,
0.009958,0.753115,0.000563,,,,,,
0.049483,0.752665,0.00505,,,,,,
0.166689,0.752749,0.003164,,,,,,
0.192891,0.752782,0.001131,,,,,,
0.168673,0.752391,0.003133,,,,,,
0.154711,0.753042,0.00316,,,,,,
0.136486,0.752814,0.003704,,,,,,
0.089744,0.75291,0.003366,,,,,,
0.077174,0.752945,0.002214,,,,,,
0.092562,0.752794,0.003104,,,,,,
0.066118,0.752461,0.003039,,,,,,
0.049233,0.752069,0.003153,,,,,,
-0.033962,0.751917,0.002556,,,,,,
-0.175545,0.751186,0.000733,,,,,,
-0.206897,0.751387,0.002699,,,,,,
-0.17979,0.751805,0.002442,,,,,,
-0.192749,0.752305,0.002402,,,,,,
-0.145097,0.752007,0.003363,,,,,,
-0.067959,0.752063,0.003414,,,,,,
-0.054201,0.75243,0.002612,,,,,,
-0.059862,0.751142,0.003715,,,,,,
-0.009908,0.750997,0.00272,,,,,,
0.048247,0.751435,0.002704,,,,,,
0.083665,0.751161,0.002457,,,,,,
0.094442,0.751649,0.003186,,,,,,
0.128033,0.751684,0.003859,,,,,,
0.185686,0.751931,0.002987,,,,,,
0.205022,0.751918,0.003782,,,,,,
0.173637,0.752354,0.003751,,,,,,
0.171572,0.751629,0.003229,,,,,,
0.13432,0.751183,0.003921,,,,,,
0.08,0.75122,0.004283,,,,,,
-0.01882,0.750629,0.003178,,,,,,
-0.164868,0.749937,0.003555,,,,,,
-0.274613,0.750639,0.003157,,,,,,
-0.285846,0.750649,0.003427,,,,,,
-0.237334,0.751233,0.003703,,,,,,
-0.183339,0.751146,0.003865,,,,,,
-0.090854,0.750969,0.004814,,,,,,
-0.006697,0.750818,0.003683,,,,,,
0.004107,0.750595,0.003505,,,,,,
0.034295,0.749981,0.003829,,,,,,
0.099151,0.750385,0.001063,,,,,,
0.112611,0.750188,0.0017,,,,,,
0.097395,0.750774,0.004305,,,,,,
0.146671,0.750817,0.001792,,,,,,
0.135176,0.75049,0.001786,,,,,,
0.151133,0.750464,0.004503,,,,,,
0.186335,0.750126,0.001969,,,,,,
0.182237,0.749592,0.002819,,,,,,
0.120861,0.749453,0.00162,,,,,,
0.101768,0.74974,0.003185,,,,,,
0.079836,0.749417,0.001439,,,,,,
-0.068871,0.749727,0.002927,,,,,,
-0.187664,0.749899,0.002552,,,,,,
-0.234968,0.74965,0.003301,,,,,,
-0.253035,0.749733,0.003011,,,,,,
-0.275479,0.749697,0.003099,,,,,,
-0.203553,0.749986,0.001508,,,,,,
-0.132069,0.749168,0.002593,,,,,,
-0.084679,0.749333,0.003669,,,,,,
-0.040109,0.748772,0.001095,,,,,,
0.029744,0.749234,0.002492,,,,,,
0.081347,0.749485,0.002328,,,,,,
0.121228,0.749556,0.001116,,,,,,
0.17256,0.749293,0.003337,,,,,,
0.162421,0.749793,0.003233,,,,,,
0.172814,0.749104,0.002372,,,,,,
0.204928,0.749357,0.00301,,,,,,
0.171302,0.748949,0.001371,,,,,,
0.137323,0.749322,0.00066,,,,,,
0.080551,0.747708,-0.000208,,,,,,
0.041694,0.749107,0.002149,,,,,,
-0.070312,0.747851,-0.000317,,,,,,
-0.166069,0.750168,0.001847,,,,,,
-0.180143,0.746975,-0.000865,,,,,,
-0.208059,0.751117,0.00168,,,,,,
-0.199478,0.746467,0.00211,,,,,,
-0.116434,0.752104,-0.001199,,,,,,
-0.062082,0.744753,0.00303,,,,,,
-0.045992,0.753161,0.001693,,,,,,
-0.012563,0.741512,0.001785,,,,,,
-0.003968,0.754957,0.00092,,,,,,
0.004532,0.738987,-0.000531,,,,,,
0.057116,0.758558,0.002452,,,,,,
0.108368,0.73598,0.003243,,,,,,
0.082852,0.76398,-0.000369,,,,,,
0.098871,0.730516,0.001554,,,,,,
0.109374,0.768045,0.000611,,,,,,
0.140808,0.723618,0.001677,,,,,,
0.142153,0.77659,0.001845,,,,,,
0.170397,0.713684,0.001622,,,,,,
0.129636,0.787428,0.001501,,,,,,
0.147998,0.700266,-0.002033,,,,,,
-0.002248,0.805062,0.001269,,,,,,
-0.129643,0.679084,0.003587,,,,,,
-0.276639,0.834042,0.001021,,,,,,
-0.112801,0.639217,0.003495,,,,,,
-0.062951,0.892027,0.003925,,,,,,
-0.585702,0.539539,0.000602,,,,,,
-0.224083,1.06906,0.002042,,,,,,
0.31866,-3.720955,0.00421,,,,,,
-0.225793,-5.9426,0.001408,,,,,,
-0.421225,-5.268527,0.00336,,,,,,
0.43281,-5.667297,0.002091,,,,,,
0.328214,-5.390817,0.00247,,,,,,
-0.117208,-5.601647,0.003175,,,,,,
0.212749,-5.433952,0.003984,,,,,,
0.593293,-5.572716,0.00142,,,,,,
0.188874,-5.455911,0.002412,,,,,,
-0.10159,-5.556166,0.000482,,,,,,
0.08712,-5.468527,0.002163,,,,,,
0.140887,-5.545539,0.000979,,,,,,
-0.218727,-5.474891,0.003413,,,,,,
-0.190273,-5.539391,0.000566,,,,,,
0.028973,-5.477818,0.001665,,,,,,
-0.087963,-5.536101,0.002366,,,,,,
-0.257701,-5.478781,0.002139,,,,,,
-0.046439,-5.536456,0.003659,,,,,,
0.021701,-5.475902,0.002797,,,,,,
-0.12987,-5.54095,0.000023,,,,,,
-0.076428,-5.468382,0.000039,,,,,,
-0.001698,-5.55087,0.003829,,,,,,
-0.100506,-5.449291,0.000928,,,,,,
-0.121643,-5.580044,0.003012,,,,,,
-0.02045,-5.390614,0.000286,,,,,,
0.104709,-5.720918,0.004734,,,,,,
0.13742,-4.493875,0.001065,,,,,,
0.123658,0.7603,0.002849,,,,,,
0.126503,0.702166,0.00258,,,,,,
0.270948,0.798475,0.003914,,,,,,
0.271025,0.718011,0.000115,,,,,,
0.106944,0.785037,0.004958,,,,,,
0.101066,0.731288,0.003632,,,,,,
0.161517,0.776767,0.003425,,,,,,
-0.016451,0.739668,0.002906,,,,,,
-0.168548,0.771657,0.00421,,,,,,
-0.187198,0.74445,0.002432,,,,,,
-0.229148,0.767032,0.003245,,,,,,
-0.278366,0.747025,0.002688,,,,,,
-0.207068,0.763881,0.002723,,,,,,
-0.087471,0.749631,0.002359,,,,,,
-0.042647,0.762072,0.002229,,,,,,
-0.040582,0.751945,0.005147,,,,,,
0.036056,0.760663,0.002259,,,,,,
0.094172,0.753311,0.001041,,,,,,
0.116471,0.759585,0.004186,,,,,,
0.091058,0.754505,0.001965,,,,,,
0.115448,0.757794,0.001723,,,,,,
0.162361,0.754046,0.002247,,,,,,
0.214189,0.756912,0.000443,,,,,,
0.026933,0.754572,0.00251,,,,,,
0.152828,0.756827,0.001694,,,,,,
0.3707,0.75551,0.001276,,,,,,
-0.01131,0.756872,0.001772,,,,,,
-0.21017,0.755717,-0.000825,,,,,,
0.036416,0.756344,0.003992,,,,,,
-0.104785,0.755746,0.002787,,,,,,
-0.406601,0.755566,0.003859,,,,,,
-0.198534,0.754994,0.002348,,,,,,
-0.00406,0.755425,0.002285,,,,,,
-0.131334,0.755046,0.00313,,,,,,
-0.102998,0.755403,0.003039,,,,,,
0.075234,0.755553,0.003099,,,,,,
-0.024376,0.755864,0.002508,,,,,,
-0.102942,0.755837,0.00309,,,,,,
0.029139,0.755709,0.002268,,,,,,
0.086303,0.755797,0.00279,,,,,,
0.025526,0.755309,0.002134,,,,,,
0.143352,0.754718,0.002197,,,,,,
0.146225,0.754596,0.003774,,,,,,
0.223234,0.754911,0.002603,,,,,,
0.241187,0.75469,0.002162,,,,,,
0.296177,0.755436,0.003764,,,,,,
0.047394,0.755401,0.002544,,,,,,
0.130012,0.755419,0.00191,,,,,,
-0.190948,0.754983,0.002754,,,,,,
-0.281258,0.754782,0.002031,,,,,,
0.311555,0.754533,0.000852,,,,,,
-0.492648,0.754436,-0.00002,,,,,,
-0.446858,0.753753,0.0032,,,,,,
-0.243011,0.753525,0.000394,,,,,,
0.217625,0.754126,0.001283,,,,,,
-0.26838,0.753779,0.001227,,,,,,
-0.046816,0.754604,0.001489,,,,,,
0.111396,0.754498,0.001926,,,,,,
0.144788,0.754007,0.001896,,,,,,
-0.018814,0.75356,0.001052,,,,,,
0.201731,0.753885,0.00031,,,,,,
0.191814,0.754116,0.001656,,,,,,
0.057615,0.753183,0.001379,,,,,,
0.002558,0.753515,0.001764,,,,,,
0.098566,0.753832,0.002297,,,,,,
0.085582,0.754031,0.000961,,,,,,
0.165914,0.754346,0.002827,,,,,,
0.149579,0.754065,0.002385,,,,,,
0.045518,0.754086,0.003422,,,,,,
0.065949,0.753487,0.002876,,,,,,
0.005405,0.753161,0.001212,,,,,,
-0.276871,0.753074,0.002707,,,,,,
-0.28386,0.75278,0.002923,,,,,,
-0.17599,0.753373,0.003606,,,,,,
-0.252187,0.753486,0.000654,,,,,,
-0.266331,0.753491,0.00336,,,,,,
-0.012293,0.753428,0.002849,,,,,,
-0.008323,0.754001,0.000739,,,,,,
-0.156182,0.753408,0.003024,,,,,,
0.011602,0.753294,0.002581,,,,,,
0.230419,0.753426,0.000799,,,,,,
0.118943,0.75302,0.003494,,,,,,
0.091666,0.752827,0.00345,,,,,,
0.20642,0.752823,0.004115,,,,,,
0.220274,0.753079,0.002754,,,,,,
0.180193,0.75305,0.002716,,,,,,
0.1562,0.753664,0.002857,,,,,,
0.040962,0.753057,0.002619,,,,,,
0.036641,0.752951,0.002804,,,,,,
0.063219,0.752744,0.002893,,,,,,
-0.108391,0.752429,0.001858,,,,,,
-0.270115,0.752,0.00291,,,,,,
-0.294711,0.752461,0.00239,,,,,,
-0.226453,0.751855,0.002601,,,,,,
-0.213963,0.752136,0.00325,,,,,,
-0.136102,0.752347,0.002052,,,,,,
0.005599,0.752555,0.002558,,,,,,
0.008539,0.752845,0.003018,,,,,,
0.024914,0.752614,0.00168,,,,,,
0.080931,0.752702,0.001103,,,,,,
0.089588,0.751164,0.004258,,,,,,
0.051997,0.752079,0.003352,,,,,,
0.105204,0.751782,0.001172,,,,,,
0.08839,0.751891,0.00305,,,,,,
0.003876,0.752359,0.004416,,,,,,
0.124239,0.752522,0.003246,,,,,,
0.269415,0.752508,0.002317,,,,,,
0.177176,0.75167,0.002573,,,,,,
0.054653,0.751978,0.002708,,,,,,
0.139646,0.751956,0.003303,,,,,,
0.076839,0.751405,0.00358,,,,,,
-0.160897,0.751059,0.003181,,,,,,
-0.293396,0.751041,0.002844,,,,,,
-0.256635,0.751184,0.004633,,,,,,
-0.261964,0.751207,0.003473,,,,,,
-0.231605,0.75181,0.004044,,,,,,
-0.121648,0.751956,0.003571,,,,,,
-0.057136,0.751388,0.003494,,,,,,
-0.031803,0.75152,0.00285,,,,,,
0.020845,0.749882,0.002238,,,,,,
0.076491,0.750805,0.0037,,,,,,
0.123482,0.750481,0.003714,,,,,,
0.149693,0.750959,0.001292,,,,,,
0.172218,0.750895,0.004427,,,,,,
0.150262,0.750757,0.001831,,,,,,
0.165886,0.751001,0.003416,,,,,,
0.204928,0.750611,0.001523,,,,,,
0.137969,0.750984,0.002303,,,,,,
0.05971,0.750646,0.001315,,,,,,
0.083459,0.749944,0.002999,,,,,,
0.051475,0.749973,0.001571,,,,,,
-0.087623,0.74987,0.004169,,,,,,
-0.226335,0.749789,0.003355,,,,,,
-0.26422,0.75013,0.003802,,,,,,
-0.254366,0.750586,0.004062,,,,,,
-0.257271,0.750817,0.000442,,,,,,
-0.190539,0.749997,0.002037,,,,,,
-0.120634,0.750106,0.002279,,,,,,
-0.071906,0.750029,-0.000608,,,,,,
-0.014469,0.749001,0.002099,,,,,,
0.060931,0.749665,0.000641,,,,,,
0.096102,0.749255,-0.000918,,,,,,
0.13731,0.749678,0.003324,,,,,,
0.160489,0.749364,0.000922,,,,,,
0.122597,0.750373,0.002515,,,,,,
0.093125,0.75023,0.002141,,,,,,
0.154342,0.750454,-0.000785,,,,,,
0.192749,0.749738,0.000477,,,,,,
0.102009,0.749788,0.002625,,,,,,
0.068446,0.748762,0.001696,,,,,,
0.129225,0.749732,0.001062,,,,,,
0.038305,0.748002,0.00281,,,,,,
-0.144573,0.749827,0.002405,,,,,,
-0.228417,0.748508,-0.000168,,,,,,
-0.180617,0.74996,0.00091,,,,,,
-0.127784,0.747686,0.00149,,,,,,
-0.237729,0.75144,0.002645,,,,,,
-0.27672,0.7466,-0.002225,,,,,,
-0.042044,0.75126,-0.000052,,,,,,
0.018313,0.74484,0.001668,,,,,,
-0.208047,0.752461,0.001814,,,,,,
-0.018123,0.74339,-0.001309,,,,,,
0.216859,0.754538,0.000379,,,,,,
0.107919,0.741238,0.00182,,,,,,
0.098284,0.758395,0.000311,,,,,,
0.261419,0.738292,0.001968,,,,,,
0.216771,0.761591,-0.000379,,,,,,
0.103041,0.733333,-0.00041,,,,,,
0.167744,0.766202,0.002067,,,,,,
0.130221,0.727153,0.001492,,,,,,
0.017194,0.772079,0.001031,,,,,,
0.046071,0.719315,0.002441,,,,,,
-0.031901,0.782788,0.002138,,,,,,
-0.191218,0.706597,0.003962,,,,,,
-0.263444,0.799917,0.000954,,,,,,
-0.197322,0.684372,0.002191,,,,,,
-0.230834,0.830899,0.001633,,,,,,
-0.187217,0.641343,0.002259,,,,,,
-0.1001,0.797594,0.001467,,,,,,
0.012669,-4.425248,0.004439,,,,,,
-0.074169,-5.795685,0.000569,,,,,,
0.08715,-5.351343,0.001676,,,,,,
0.244677,-5.60778,0.001849,,,,,,
-0.16429,-5.438246,0.002772,,,,,,
-0.033776,-5.560728,0.003649,,,,,,
0.453428,-5.470183,0.002052,,,,,,
0.190066,-5.536831,0.002772,,,,,,
-0.074712,-5.489728,0.0016,,,,,,
0.318402,-5.520712,0.002676,,,,,,
0.177342,-5.504865,-0.000471,,,,,,
-0.138749,-5.505695,0.003825,,,,,,
0.074426,-5.518064,0.002056,,,,,,
0.307637,-5.492094,0.000074,,,,,,
-0.222004,-5.531654,0.003731,,,,,,
-0.348177,-5.474494,0.000111,,,,,,
-0.080306,-5.548363,0.002983,,,,,,
-0.136368,-5.453822,-0.000147,,,,,,
-0.40286,-5.571527,0.002194,,,,,,
-0.093815,-5.423862,-0.00111,,,,,,
0.028278,-5.60897,0.002361,,,,,,
-0.117825,-5.371268,0.002141,,,,,,
-0.0874,-5.686913,0.002938,,,,,,
0.134439,-5.23386,0.002905,,,,,,
0.08926,-5.986547,0.005291,,,,,,
0.072356,-2.245675,0.003307,,,,,,
0.177044,1.300019,0.003021,,,,,,
0.170095,0.456538,0.000986,,,,,,
0.090686,0.948464,0.002135,,,,,,
0.260876,0.611459,0.003334,,,,,,
0.140475,0.866742,0.002389,,,,,,
0.008664,0.66657,0.003136,,,,,,
0.202716,0.829694,0.003306,,,,,,
0.157071,0.695325,0.00424,,,,,,
-0.076095,0.808797,0.000823,,,,,,
-0.234963,0.713397,0.001938,,,,,,
-0.191705,0.793928,0.004104,,,,,,
-0.221074,0.725707,0.001593,,,,,,
-0.343005,0.783057,0.003178,,,,,,
-0.166605,0.733732,0.002908,,,,,,
-0.013245,0.774862,0.003801,,,,,,
-0.067521,0.739778,0.004736,,,,,,
-0.060277,0.770117,0.002452,,,,,,
0.118754,0.745425,0.000335,,,,,,
0.075077,0.766261,0.001841,,,,,,
0.06953,0.748607,0.002646,,,,,,
0.002932,0.762339,0.000481,,,,,,
0.119621,0.750784,0.002505,,,,,,
0.264871,0.760258,0.002437,,,,,,
0.407536,0.752798,-0.000335,,,,,,
0.120172,0.757882,0.003049,,,,,,
-0.087447,0.75318,-0.001053,,,,,,
0.179624,0.75734,0.004291,,,,,,
0.154933,0.754932,0.00159,,,,,,
-0.090759,0.756367,0.003537,,,,,,
-0.251285,0.754861,0.001053,,,,,,
-0.122974,0.755812,0.002294,,,,,,
-0.135859,0.755178,0.003681,,,,,,
-0.261307,0.755766,0.002585,,,,,,
-0.234638,0.754774,0.003271,,,,,,
-0.054408,0.754747,0.003384,,,,,,
-0.03962,0.754661,0.003186,,,,,,
-0.073935,0.755375,0.001844,,,,,,
-0.037313,0.755116,0.002687,,,,,,
0.016038,0.755542,0.002503,,,,,,
0.028123,0.755968,0.001892,,,,,,
0.098421,0.755874,0.000971,,,,,,
0.164708,0.755309,0.002613,,,,,,
0.101711,0.755252,0.002809,,,,,,
0.160343,0.754488,0.002623,,,,,,
0.20348,0.754354,0.003091,,,,,,
0.176085,0.754655,0.002573,,,,,,
0.056172,0.754815,0.003502,,,,,,
0.116796,0.755325,0.001801,,,,,,
0.069031,0.755503,0.001808,,,,,,
-0.018869,0.755123,0.000523,,,,,,
-0.194456,0.754886,0.001202,,,,,,
-0.177327,0.753896,0.002128,,,,,,
-0.299067,0.754091,0.001562,,,,,,
-0.16503,0.753645,0.002523,,,,,,
-0.249213,0.75406,0.00223,,,,,,
-0.003542,0.753686,0.00299,,,,,,
-0.401645,0.753199,0.001617,,,,,,
0.210612,0.754283,0.001116,,,,,,
0.435987,0.754945,0.000685,,,,,,
-0.207763,0.754282,0.00152,,,,,,
-0.055408,0.75428,0.000323,,,,,,
0.16798,0.753927,0.000707,,,,,,
0.33434,0.753386,0.000431,,,,,,
-0.096282,0.753509,0.000864,,,,,,
0.206092,0.752942,0.001372,,,,,,
0.173856,0.753297,0.000508,,,,,,
0.013576,0.753387,0.001306,,,,,,
0.007819,0.753844,0.001925,,,,,,
0.253856,0.754551,0.000444,,,,,,
0.082474,0.754472,0.002529,,,,,,
-0.132065,0.754517,0.003364,,,,,,
-0.144304,0.753742,0.002946,,,,,,
-0.158683,0.7534,0.003086,,,,,,
-0.330001,0.752958,0.000817,,,,,,
-0.231252,0.752659,0.003185,,,,,,
-0.124654,0.752761,0.002897,,,,,,
-0.151272,0.753702,0.002966,,,,,,
-0.067884,0.753607,0.000885,,,,,,
-0.004359,0.753631,0.003336,,,,,,
0.03546,0.753745,0.001226,,,,,,
0.080029,0.753056,0.003441,,,,,,
0.135415,0.753397,0.002726,,,,,,
0.119496,0.752827,0.002253,,,,,,
0.102316,0.752363,0.002867,,,,,,
0.19003,0.752492,0.003483,,,,,,
0.171475,0.753098,0.003588,,,,,,
0.056485,0.753203,0.002429,,,,,,
0.175199,0.753423,0.002641,,,,,,
0.152115,0.753162,0.001468,,,,,,
-0.027677,0.753216,0.001741,,,,,,
-0.056968,0.753005,0.003254,,,,,,
-0.094762,0.752533,0.001772,,,,,,
-0.231303,0.751805,0.00287,,,,,,
-0.242407,0.751848,0.003236,,,,,,
-0.185015,0.752297,0.00336,,,,,,
-0.182855,0.751545,0.00256,,,,,,
-0.13175,0.752554,0.002951,,,,,,
-0.056697,0.75215,0.001925,,,,,,
-0.048513,0.751958,0.002677,,,,,,
-0.043279,0.75266,0.003079,,,,,,
0.019594,0.75196,0.002961,,,,,,
0.098503,0.752165,0.004037,,,,,,
0.095035,0.751808,0.003663,,,,,,
0.146138,0.752222,0.003511,,,,,,
0.152102,0.75205,0.003505,,,,,,
0.161241,0.751585,0.002507,,,,,,
0.20958,0.751898,0.004255,,,,,,
0.191061,0.751933,0.002955,,,,,,
0.103104,0.752532,0.002153,,,,,,
0.077859,0.751901,0.002615,,,,,,
0.037462,0.751742,0.004022,,,,,,
-0.059809,0.750987,0.003832,,,,,,
-0.172303,0.751268,0.003171,,,,,,
-0.220991,0.751049,0.002454,,,,,,
-0.225274,0.751115,0.003915,,,,,,
-0.21592,0.750947,0.003505,,,,,,
-0.169218,0.751015,0.002083,,,,,,
-0.105241,0.750957,0.004235,,,,,,
-0.084965,0.751123,0.003125,,,,,,
-0.058026,0.751099,0.001347,,,,,,
-0.017393,0.750718,0.004253,,,,,,
0.048261,0.750751,0.003354,,,,,,
0.098476,0.750689,0.00304,,,,,,
0.123274,0.750292,0.002507,,,,,,
0.160682,0.750343,0.003796,,,,,,
0.153041,0.750825,0.003527,,,,,,
0.194636,0.751028,0.001127,,,,,,
0.216896,0.750848,0.001241,,,,,,
0.181504,0.750531,0.00357,,,,,,
0.092718,0.751054,0.002005,,,,,,
0.080432,0.749909,0.00288,,,,,,
0.01517,0.74976,0.003212,,,,,,
-0.163615,0.75011,0.000524,,,,,,
-0.275295,0.749818,0.002531,,,,,,
-0.241147,0.749656,0.001421,,,,,,
-0.243709,0.75035,0.001849,,,,,,
-0.232617,0.75036,-0.000526,,,,,,
-0.132908,0.749933,0.001961,,,,,,
-0.052708,0.750008,0.003581,,,,,,
-0.026188,0.750022,0.001411,,,,,,
0.005669,0.749764,0.002153,,,,,,
0.056881,0.749327,0.002746,,,,,,
0.08498,0.749293,-0.001473,,,,,,
0.092952,0.749349,0.003676,,,,,,
0.110757,0.749776,0.0017,,,,,,
0.107982,0.749313,0.00151,,,,,,
0.117154,0.749631,-0.000664,,,,,,
0.148927,0.749884,0.003648,,,,,,
0.145487,0.750154,0.000445,,,,,,
0.084211,0.749963,0.000629,,,,,,
0.075134,0.74986,0.003959,,,,,,
0.085866,0.74888,0.001659,,,,,,
-0.020638,0.748296,0.001238,,,,,,
-0.158016,0.74873,-0.00019,,,,,,
-0.205915,0.748279,0.001055,,,,,,
-0.24908,0.748595,0.001363,,,,,,
-0.239441,0.749013,0.001516,,,,,,
-0.140317,0.748926,0.001777,,,,,,
-0.049524,0.748833,-0.000893,,,,,,
-0.045283,0.748959,0.001991,,,,,,
-0.001135,0.748193,-0.001325,,,,,,
-0.00909,0.748383,-0.000721,,,,,,
0.162058,0.747537,0.002087,,,,,,
0.154302,0.748527,0.000225,,,,,,
-0.216015,0.748243,0.002802,,,,,,
0.060626,0.748832,0.000792,,,,,,
0.408853,0.747745,0.00128,,,,,,
-0.035974,0.750042,0.002283,,,,,,
-0.119579,0.747613,0.003166,,,,,,
0.383337,0.750562,0.000687,,,,,,
0.247524,0.746686,0.00031,,,,,,
-0.137905,0.749619,0.004715,,,,,,
