Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.173802,0.750247,0.004077,,,,,,
-0.252747,0.750448,0.000239,,,,,,
-0.249945,0.750306,0.00473,,,,,,
-0.229843,0.750572,0.000713,,,,,,
-0.183514,0.750978,-0.002458,,,,,,
-0.144002,0.750277,-0.002573,,,,,,
-0.06761,0.750617,0.005558,,,,,,
-0.024691,0.750829,0.003549,,,,,,
0.042577,0.75047,-0.001081,,,,,,
0.100582,0.750547,0.001297,,,,,,
0.145421,0.750121,0.003964,,,,,,
0.164485,0.750815,0.001121,,,,,,
0.168097,0.750169,0.001688,,,,,,
0.118307,0.750193,0.004837,,,,,,
0.091541,0.74986,0.002798,,,,,,
0.077723,0.750869,-0.000437,,,,,,
0.073092,0.749952,0.004378,,,,,,
0.055137,0.750694,0.003324,,,,,,
0.06363,0.750204,0.004446,,,,,,
0.04266,0.749656,0.002229,,,,,,
-0.064006,0.748923,0.002823,,,,,,
-0.170354,0.74975,0.005353,,,,,,
-0.245247,0.748474,0.001967,,,,,,
-0.253064,0.750607,0.003931,,,,,,
-0.212684,0.747866,0.003242,,,,,,
-0.134376,0.751807,0.000985,,,,,,
-0.060291,0.747939,0.004393,,,,,,
-0.007951,0.752133,0.00449,,,,,,
0.039079,0.745522,0.003665,,,,,,
0.090212,0.753447,-0.002571,,,,,,
0.118853,0.743354,0.00376,,,,,,
0.126466,0.755457,0.000739,,,,,,
0.15938,0.741034,0.003325,,,,,,
0.155888,0.75852,0.001592,,,,,,
0.112742,0.738089,0.00201,,,,,,
0.087624,0.762741,0.004837,,,,,,
0.110699,0.734357,-0.000026,,,,,,
0.066404,0.767909,0.003551,,,,,,
0.0674,0.727603,0.001649,,,,,,
0.034561,0.77452,0.003461,,,,,,
0.138785,0.718922,0.005622,,,,,,
0.063883,0.783956,0.00272,,,,,,
-0.597637,0.706058,0.000197,,,,,,
-0.353027,0.798497,0.004933,,,,,,
0.181683,0.688003,0.004053,,,,,,
-0.350194,0.823809,0.005702,,,,,,
-0.572184,0.654374,0.004575,,,,,,
0.232614,0.874848,0.003604,,,,,,
0.173393,0.571528,0.004016,,,,,,
-0.290775,0.991585,0.002677,,,,,,
0.208337,-3.947904,0.004581,,,,,,
0.532594,-5.906062,0.003194,,,,,,
0.000115,-5.276852,0.001714,,,,,,
0.021324,-5.642604,0.002529,,,,,,
0.341985,-5.385804,0.000116,,,,,,
0.002604,-5.584926,0.002974,,,,,,
-0.218651,-5.421369,-0.000368,,,,,,
0.160328,-5.560495,0.002662,,,,,,
0.124913,-5.43848,0.001276,,,,,,
-0.087783,-5.549721,-0.00097,,,,,,
0.07735,-5.446319,0.003169,,,,,,
0.151902,-5.544768,0.000438,,,,,,
-0.141749,-5.447189,0.004829,,,,,,
-0.214144,-5.545234,0.001748,,,,,,
-0.042669,-5.442323,0.001796,,,,,,
-0.159227,-5.551259,0.003116,,,,,,
-0.256797,-5.431918,0.004771,,,,,,
-0.112543,-5.563352,0.000918,,,,,,
-0.156538,-5.4124,-0.001033,,,,,,
-0.172552,-5.589906,0.003907,,,,,,
0.07182,-5.373177,0.001063,,,,,,
0.13314,-5.649586,-0.001036,,,,,,
-0.016877,-5.268626,0.004039,,,,,,
0.182057,-5.837451,0.002634,,,,,,
0.345236,-1.171981,0.000141,,,,,,
0.092017,1.207729,0.005628,,,,,,
0.002628,0.501778,0.003613,,,,,,
0.268389,0.918616,0.001133,,,,,,
0.189255,0.634153,0.002759,,,,,,
-0.033679,0.84957,0.002531,,,,,,
0.082659,0.679799,0.00273,,,,,,
0.042545,0.818151,0.004737,,,,,,
-0.201387,0.704063,0.004537,,,,,,
-0.204873,0.799299,0.003908,,,,,,
-0.132422,0.719535,0.003273,,,,,,
-0.21167,0.788152,0.003054,,,,,,
-0.18066,0.729711,0.001385,,,,,,
-0.063419,0.779378,0.000836,,,,,,
-0.053873,0.73655,0.001034,,,,,,
-0.102827,0.772127,0.001758,,,,,,
-0.069099,0.741934,0.003455,,,,,,
0.030034,0.767094,-0.000913,,,,,,
0.076617,0.746062,0.000313,,,,,,
0.058386,0.764447,0.003377,,,,,,
0.089616,0.750041,0.002166,,,,,,
0.300043,0.762258,0.002999,,,,,,
0.34002,0.751896,0.00243,,,,,,
0.137314,0.759646,0.000869,,,,,,
0.153738,0.752561,-0.000515,,,,,,
0.142753,0.757556,0.001277,,,,,,
0.038285,0.753879,0.002451,,,,,,
-0.000192,0.757455,0.00246,,,,,,
-0.117867,0.754285,0.000625,,,,,,
-0.264996,0.756453,0.003174,,,,,,
-0.233242,0.754967,0.000672,,,,,,
-0.17479,0.756333,0.002186,,,,,,
-0.175425,0.755599,-0.002874,,,,,,
-0.117694,0.755527,-0.00265,,,,,,
-0.072789,0.75547,-0.000497,,,,,,
-0.061687,0.755039,0.002845,,,,,,
-0.024883,0.754663,-0.001061,,,,,,
0.045963,0.755609,0.003423,,,,,,
0.048755,0.755807,0.005925,,,,,,
0.052328,0.755492,0.001577,,,,,,
0.172667,0.755702,0.002778,,,,,,
0.204022,0.755775,0.000008,,,,,,
0.148874,0.755452,0.002811,,,,,,
0.114095,0.755064,0.00148,,,,,,
0.150427,0.755083,0.00525,,,,,,
0.183464,0.75451,0.001629,,,,,,
-0.000549,0.754294,0.00445,,,,,,
-0.281911,0.754352,0.001264,,,,,,
0.371254,0.754391,0.004375,,,,,,
-0.004057,0.754402,0.001718,,,,,,
-0.407509,0.755191,0.001947,,,,,,
-0.395964,0.754925,0.003197,,,,,,
0.007494,0.754612,0.000508,,,,,,
-0.130609,0.754774,0.004051,,,,,,
-0.24631,0.75395,0.003408,,,,,,
0.001546,0.75345,0.002797,,,,,,
0.072695,0.75386,0.002205,,,,,,
0.002061,0.754336,0.004242,,,,,,
0.110594,0.754066,0.00236,,,,,,
0.178556,0.754513,0.002817,,,,,,
0.089143,0.754404,0.005107,,,,,,
0.045053,0.754689,0.002701,,,,,,
0.109335,0.754051,0.002098,,,,,,
0.078675,0.754113,0.005402,,,,,,
0.120734,0.75401,0.003915,,,,,,
0.139513,0.753584,0.005975,,,,,,
0.099245,0.753657,0.005293,,,,,,
0.054093,0.753395,0.004868,,,,,,
0.125715,0.754173,0.005796,,,,,,
-0.05991,0.754164,0.003502,,,,,,
-0.197435,0.754239,0.004817,,,,,,
-0.292221,0.754005,0.002867,,,,,,
-0.14155,0.753561,0.002635,,,,,,
-0.407919,0.75323,0.005035,,,,,,
-0.002343,0.753047,0.002136,,,,,,
0.129714,0.753203,0.005558,,,,,,
-0.173981,0.752727,0.005409,,,,,,
-0.13422,0.753059,0.006032,,,,,,
0.177359,0.752995,0.00457,,,,,,
0.140142,0.753404,0.005555,,,,,,
-0.059124,0.753611,0.002322,,,,,,
0.201629,0.75327,0.002348,,,,,,
0.193265,0.752777,0.002358,,,,,,
0.037629,0.752565,0.000663,,,,,,
0.110331,0.752802,0.004059,,,,,,
0.208756,0.752542,0.001069,,,,,,
0.045138,0.752685,0.003342,,,,,,
0.076452,0.752491,-0.000113,,,,,,
0.121754,0.753146,0.003862,,,,,,
-0.017484,0.752299,0.002664,,,,,,
-0.152775,0.752906,0.004056,,,,,,
-0.153278,0.752984,0.002375,,,,,,
-0.223582,0.752284,0.000789,,,,,,
-0.270894,0.752046,0.004982,,,,,,
-0.127076,0.751786,-0.000802,,,,,,
-0.058243,0.75167,0.006353,,,,,,
-0.060101,0.752123,-0.00031,,,,,,
0.032384,0.751884,0.005004,,,,,,
0.0791,0.752123,0.00153,,,,,,
0.08406,0.752382,-0.000525,,,,,,
0.098788,0.75247,0.001658,,,,,,
0.093999,0.752061,0.001912,,,,,,
0.109992,0.751964,0.001444,,,,,,
0.040122,0.751758,0.000075,,,,,,
0.039508,0.751557,0.002904,,,,,,
0.100085,0.751344,0.002713,,,,,,
0.087877,0.751465,0.002397,,,,,,
0.09764,0.750989,0.000964,,,,,,
0.150757,0.751624,0.000608,,,,,,
0.166963,0.752242,-0.001279,,,,,,
0.045491,0.752132,0.000682,,,,,,
-0.097173,0.751597,0.001122,,,,,,
-0.184781,0.751004,0.003863,,,,,,
-0.257612,0.750908,-0.002908,,,,,,
-0.242645,0.750999,-0.0016,,,,,,
-0.20267,0.750401,0.002372,,,,,,
-0.119672,0.750683,-0.000418,,,,,,
-0.065514,0.750663,0.003402,,,,,,
-0.014956,0.75029,-0.003677,,,,,,
0.066759,0.750871,0.003775,,,,,,
0.12842,0.750793,-0.002466,,,,,,
0.1419,0.751136,0.001685,,,,,,
0.171306,0.750897,0.003837,,,,,,
0.174643,0.750631,-0.000278,,,,,,
0.123431,0.75038,0.00436,,,,,,
0.138686,0.75004,0.001646,,,,,,
0.148164,0.750538,0.004021,,,,,,
0.123641,0.75066,0.000359,,,,,,
0.063897,0.750897,0.003366,,,,,,
0.10289,0.750633,0.000815,,,,,,
0.049298,0.750801,0.002215,,,,,,
-0.091907,0.749983,-0.000088,,,,,,
-0.194526,0.749966,0.001619,,,,,,
-0.19456,0.750039,0.001805,,,,,,
-0.228782,0.749683,0.001007,,,,,,
-0.237986,0.74927,-0.003724,,,,,,
-0.149343,0.749462,0.002311,,,,,,
-0.107359,0.750699,0.003957,,,,,,
-0.078197,0.750784,0.002301,,,,,,
-0.013541,0.750409,0.002398,,,,,,
0.085145,0.750115,0.002971,,,,,,
0.12169,0.750506,0.001269,,,,,,
0.135444,0.749487,0.00238,,,,,,
0.172483,0.749841,0.00195,,,,,,
0.174105,0.750158,-0.000601,,,,,,
0.096419,0.749675,0.001974,,,,,,
0.0859,0.749323,0.005424,,,,,,
0.068676,0.750311,0.006016,,,,,,
0.057015,0.749767,0.004136,,,,,,
0.036219,0.750361,0.001355,,,,,,
0.09436,0.749094,0.000918,,,,,,
-0.006657,0.750082,0.005147,,,,,,
-0.051832,0.748538,0.00166,,,,,,
-0.170173,0.749004,0.004013,,,,,,
-0.221439,0.747847,0.004145,,,,,,
-0.264482,0.749923,0.001485,,,,,,
-0.140872,0.747435,0.003427,,,,,,
-0.102533,0.750808,0.004603,,,,,,
-0.110909,0.74682,-0.000645,,,,,,
-0.049409,0.752423,0.003462,,,,,,
0.095555,0.745714,0.003581,,,,,,
0.086185,0.753199,0.001982,,,,,,
0.131254,0.742965,0.003323,,,,,,
0.200186,0.755431,0.003103,,,,,,
0.201964,0.740152,0.001242,,,,,,
0.107024,0.758419,0.005371,,,,,,
0.10096,0.736519,0.002799,,,,,,
0.062704,0.762793,0.004027,,,,,,
0.046655,0.7322,0.004535,,,,,,
0.045376,0.768938,0.003489,,,,,,
0.109056,0.726016,0.003804,,,,,,
0.077317,0.775669,0.003962,,,,,,
-0.010215,0.71627,0.003774,,,,,,
-0.116487,0.785201,0.004991,,,,,,
-0.190459,0.703726,0.002251,,,,,,
-0.191923,0.800873,0.002991,,,,,,
-0.188542,0.682789,0.002834,,,,,,
-0.144005,0.82834,0.004127,,,,,,
-0.090754,0.645264,0.001385,,,,,,
0.134191,0.887448,0.002861,,,,,,
-0.16966,0.540834,0.004568,,,,,,
-0.225551,1.131635,0.006102,,,,,,
0.258115,-1.017084,0.003974,,,,,,
0.224604,-5.857681,0.002571,,,,,,
-0.26269,-5.285978,0.003493,,,,,,
0.133712,-5.636422,0.003848,,,,,,
0.424664,-5.39073,-0.001422,,,,,,
0.012303,-5.582697,-0.000884,,,,,,
0.027386,-5.426455,0.000632,,,,,,
0.442389,-5.557696,0.00389,,,,,,
0.180749,-5.444043,-0.000124,,,,,,
-0.095492,-5.5445,0.001275,,,,,,
0.074644,-5.453197,0.003438,,,,,,
-0.005633,-5.539022,0.000417,,,,,,
-0.409339,-5.456314,0.001379,,,,,,
-0.293528,-5.536407,0.000375,,,,,,
-0.047542,-5.455322,0.001544,,,,,,
-0.218541,-5.538001,0.00107,,,,,,
-0.192132,-5.449266,0.002024,,,,,,
0.059086,-5.544695,0.001984,,,,,,
0.0394,-5.435911,0.000663,,,,,,
-0.062069,-5.562589,0.005022,,,,,,
0.065274,-5.408428,0.00363,,,,,,
0.144802,-5.606157,0.004556,,,,,,
0.051697,-5.326706,0.003027,,,,,,
0.116699,-5.801114,0.002907,,,,,,
0.059745,-4.074872,0.001905,,,,,,
0.088721,0.972231,0.003063,,,,,,
0.241727,0.610466,0.002092,,,,,,
0.206648,0.847093,0.002632,,,,,,
0.045681,0.682828,0.001925,,,,,,
0.060044,0.810832,0.005243,,,,,,
0.161787,0.708735,0.002669,,,,,,
-0.044332,0.792985,0.002305,,,,,,
-0.313205,0.723237,0.003883,,,,,,
-0.224114,0.782102,0.002944,,,,,,
-0.093302,0.732681,0.002759,,,,,,
-0.187727,0.774736,0.000748,,,,,,
-0.121523,0.738641,0.002032,,,,,,
0.013965,0.769548,0.003115,,,,,,
-0.064711,0.743518,0.002267,,,,,,
-0.121945,0.7652,0.002027,,,,,,
0.003636,0.746626,0.000469,,,,,,
0.016905,0.762135,0.002468,,,,,,
-0.021299,0.749004,-0.000074,,,,,,
0.110203,0.759988,0.003043,,,,,,
0.207209,0.750883,0.003167,,,,,,
0.136934,0.758707,0.001349,,,,,,
0.179528,0.752555,0.00136,,,,,,
0.191544,0.757688,0.002478,,,,,,
0.185351,0.753411,-0.00013,,,,,,
0.104195,0.75632,0.000936,,,,,,
0.100025,0.753873,-0.000202,,,,,,
0.06854,0.755473,0.001512,,,,,,
-0.001043,0.753846,0.001946,,,,,,
-0.242818,0.755246,-0.000404,,,,,,
-0.275812,0.754632,0.000205,,,,,,
-0.217485,0.755539,-0.001448,,,,,,
-0.236344,0.755054,0.000346,,,,,,
-0.217657,0.755197,-0.0005,,,,,,
-0.09991,0.754591,0.002021,,,,,,
-0.08562,0.754205,0.002263,,,,,,
-0.044432,0.754238,0.002178,,,,,,
0.083129,0.754535,0.000941,,,,,,
0.119022,0.754625,0.001106,,,,,,
0.096697,0.753963,0.003392,,,,,,
0.112816,0.754558,0.000657,,,,,,
0.160218,0.755015,0.000045,,,,,,
0.132042,0.755312,0.001106,,,,,,
0.15019,0.754227,0.006501,,,,,,
0.160963,0.753917,-0.001538,,,,,,
0.155472,0.753673,0.004527,,,,,,
0.07913,0.753999,0.004248,,,,,,
0.127064,0.753686,0.001842,,,,,,
-0.002647,0.753861,0.004507,,,,,,
-0.149047,0.75331,0.00252,,,,,,
-0.321944,0.754167,0.00228,,,,,,
-0.190517,0.753842,0.003022,,,,,,
-0.458957,0.753969,0.003228,,,,,,
-0.48248,0.75404,0.001489,,,,,,
0.77566,0.753263,0.003488,,,,,,
-0.145842,0.753432,0.003544,,,,,,
-0.274176,0.75302,0.001507,,,,,,
-0.056872,0.753469,0.00432,,,,,,
0.455914,0.752707,0.003846,,,,,,
-0.147628,0.753349,0.00199,,,,,,
0.013632,0.753227,0.001467,,,,,,
0.190868,0.753649,0.003109,,,,,,
0.02404,0.753928,0.005813,,,,,,
-0.028996,0.753083,0.004887,,,,,,
0.240581,0.753394,0.005038,,,,,,
0.130354,0.752869,0.004803,,,,,,
0.061332,0.753016,0.005813,,,,,,
0.121899,0.752595,0.005118,,,,,,
0.127656,0.75282,0.004624,,,,,,
-0.079326,0.752931,0.00327,,,,,,
-0.141228,0.753131,0.003565,,,,,,
-0.192444,0.752997,0.0032,,,,,,
-0.300775,0.753536,0.006404,,,,,,
-0.222472,0.752775,0.003751,,,,,,
-0.111069,0.752281,0.003838,,,,,,
-0.155374,0.752736,0.00467,,,,,,
-0.097274,0.751908,0.003783,,,,,,
-0.041795,0.752095,0.005947,,,,,,
0.043197,0.751944,0.003986,,,,,,
-0.002479,0.752375,0.004728,,,,,,
0.129513,0.752584,0.00382,,,,,,
0.249897,0.752461,0.004387,,,,,,
0.110219,0.752147,0.002505,,,,,,
0.068486,0.752177,0.004708,,,,,,
0.18233,0.752125,0.001019,,,,,,
0.135014,0.751421,0.001236,,,,,,
0.000147,0.7512,0.001318,,,,,,
0.070076,0.751591,0.004521,,,,,,
0.112629,0.751331,0.002433,,,,,,
0.015092,0.751294,0.000775,,,,,,
-0.087443,0.751122,0.002451,,,,,,
-0.131557,0.751718,-0.000348,,,,,,
-0.255015,0.75201,0.005076,,,,,,
-0.238754,0.751142,-0.000529,,,,,,
-0.195497,0.750924,0.005179,,,,,,
-0.158077,0.750396,0.000956,,,,,,
-0.092724,0.750919,0.002895,,,,,,
-0.028506,0.75091,0.002006,,,,,,
0.001173,0.750909,0.002432,,,,,,
0.023917,0.750885,0.001793,,,,,,
0.101273,0.750674,0.002058,,,,,,
0.092666,0.751075,0.002473,,,,,,
0.112509,0.750982,0.002883,,,,,,
0.124443,0.750808,0.002392,,,,,,
0.099389,0.75085,0.001067,,,,,,
0.131404,0.750812,0.00391,,,,,,
0.140205,0.750586,0.000514,,,,,,
0.091222,0.750288,0.003991,,,,,,
0.077347,0.750616,0.001059,,,,,,
0.112314,0.750393,0.002083,,,,,,
0.008447,0.75069,0.002044,,,,,,
-0.118445,0.750882,0.000971,,,,,,
-0.213544,0.750919,0.002223,,,,,,
-0.229128,0.750728,0.004612,,,,,,
-0.229578,0.750057,0.002515,,,,,,
-0.178895,0.750051,0.000217,,,,,,
-0.119763,0.750033,0.000381,,,,,,
-0.071881,0.749731,0.004062,,,,,,
-0.043225,0.749586,-0.001235,,,,,,
0.022577,0.749795,0.001084,,,,,,
0.084331,0.750059,-0.00117,,,,,,
0.087326,0.750326,0.000116,,,,,,
0.113382,0.749782,0.003759,,,,,,
0.142268,0.749563,0.003124,,,,,,
0.111829,0.749544,0.002732,,,,,,
0.132227,0.74939,0.003186,,,,,,
0.144109,0.749341,0.000862,,,,,,
0.121528,0.749304,-0.000472,,,,,,
0.097814,0.750118,0.000575,,,,,,
0.100596,0.749214,-0.001929,,,,,,
0.046133,0.749876,0.005502,,,,,,
-0.093977,0.749741,0.003686,,,,,,
-0.178113,0.749765,-0.000075,,,,,,
-0.227111,0.749528,-0.001679,,,,,,
-0.257639,0.749146,0.003129,,,,,,
-0.250713,0.749498,0.001602,,,,,,
-0.182671,0.748888,0.002943,,,,,,
-0.141854,0.749006,0.002504,,,,,,
-0.106063,0.749291,0.000456,,,,,,
-0.03362,0.74962,0.000739,,,,,,
0.047904,0.749105,-0.0001,,,,,,
0.063161,0.749153,0.00485,,,,,,
0.115067,0.749269,0.000521,,,,,,
0.185924,0.749339,0.002554,,,,,,
0.159225,0.74862,-0.000781,,,,,,
0.108464,0.748695,0.002086,,,,,,
0.163019,0.748662,0.005538,,,,,,
0.168639,0.749102,0.000378,,,,,,
0.093908,0.749004,0.002801,,,,,,
0.025267,0.749827,0.001148,,,,,,
0.053287,0.748294,0.00456,,,,,,
-0.060899,0.74986,0.003775,,,,,,
-0.154032,0.747971,0.001798,,,,,,
-0.248112,0.748905,0.002369,,,,,,
-0.235774,0.746462,0.002769,,,,,,
-0.245634,0.750044,0.003752,,,,,,
-0.131373,0.745076,-0.000585,,,,,,
-0.097564,0.751326,0.001676,,,,,,
0.033436,0.744193,0.002175,,,,,,
0.081491,0.753743,0.000724,,,,,,
-0.027343,0.742464,0.004863,,,,,,
-0.091754,0.755627,0.001499,,,,,,
0.18312,0.739284,0.00555,,,,,,
0.14239,0.758556,0.00202,,,,,,
-0.094604,0.734371,0.004157,,,,,,
0.013194,0.762493,0.003422,,,,,,
0.216946,0.729259,0.006001,,,,,,
0.076926,0.768457,0.001908,,,,,,
0.093878,0.723349,0.001635,,,,,,
0.246778,0.777101,0.00212,,,,,,
0.18687,0.713963,0.004176,,,,,,
0.033713,0.787932,0.00471,,,,,,
-0.021092,0.699053,0.004017,,,,,,
-0.135018,0.804922,0.001996,,,,,,
-0.341463,0.676324,0.005553,,,,,,
-0.280835,0.834387,0.004835,,,,,,
-0.174869,0.634571,0.002017,,,,,,
-0.199119,0.898147,0.001245,,,,,,
-0.125407,0.521909,0.003767,,,,,,
0.006006,1.16067,0.002678,,,,,,
0.011489,-1.209481,0.00407,,,,,,
-0.005018,-5.916841,0.003063,,,,,,
0.099347,-5.272981,0.003909,,,,,,
0.130142,-5.644397,0.002482,,,,,,
0.075697,-5.387495,0.003561,,,,,,
0.107156,-5.58358,-0.001442,,,,,,
0.226658,-5.429662,0.001571,,,,,,
0.028498,-5.55372,-0.000388,,,,,,
-0.117135,-5.451742,0.0025,,,,,,
0.222689,-5.534945,0.00337,,,,,,
0.222681,-5.466086,0.000212,,,,,,
-0.143249,-5.522331,0.0033,,,,,,
-0.041055,-5.476839,-0.000104,,,,,,
0.190802,-5.512687,0.002077,,,,,,
-0.197443,-5.484687,0.004001,,,,,,
-0.38683,-5.503784,0.001471,,,,,,
-0.099812,-5.491724,0.000857,,,,,,
-0.09398,-5.495607,0.001324,,,,,,
-0.26037,-5.498344,0.001213,,,,,,
-0.052992,-5.487567,0.000395,,,,,,
0.071892,-5.505488,0.00254,,,,,,
-0.096121,-5.476937,0.003386,,,,,,
-0.058873,-5.51634,0.002739,,,,,,
0.130321,-5.461015,0.003327,,,,,,
0.068348,-5.540314,0.003098,,,,,,
0.044965,-5.415179,0.003241,,,,,,
0.153997,-5.652809,0.001698,,,,,,
0.200968,-4.685024,0.003148,,,,,,
0.146795,0.61977,0.002706,,,,,,
0.158806,0.734931,0.004954,,,,,,
0.115419,0.769724,0.000069,,,,,,
0.055052,0.737845,0.003615,,,,,,
0.079565,0.769759,0.00346,,,,,,
-0.138037,0.742551,0.003147,,,,,,
-0.102843,0.766673,0.003956,,,,,,
-0.078636,0.746662,0.000685,,,,,,
-0.278046,0.763843,0.001196,,,,,,
-0.191122,0.748981,0.002745,,,,,,
-0.095743,0.76201,0.00286,,,,,,
-0.114282,0.751039,-0.000242,,,,,,
-0.028413,0.760921,0.004124,,,,,,
-0.10536,0.752787,0.001933,,,,,,
-0.076763,0.759094,0.002246,,,,,,
0.119295,0.753528,-0.000086,,,,,,
0.107762,0.757742,-0.002466,,,,,,
0.046774,0.753722,0.004222,,,,,,
0.154562,0.75771,-0.000278,,,,,,
0.109238,0.754598,0.003114,,,,,,
0.058008,0.756928,0.001653,,,,,,
0.195251,0.755425,0.0048,,,,,,
0.219379,0.756879,0.000985,,,,,,
0.098092,0.756031,0.000055,,,,,,
0.122883,0.755928,0.002035,,,,,,
0.18678,0.755583,0.001345,,,,,,
0.025454,0.755838,-0.001822,,,,,,
-0.193477,0.755234,-0.002285,,,,,,
-0.244063,0.755664,0.001805,,,,,,
-0.212746,0.755457,-0.004125,,,,,,
-0.239752,0.755789,0.001972,,,,,,
-0.345005,0.756007,0.002655,,,,,,
-0.140821,0.756668,0.003181,,,,,,
0.082949,0.75657,-0.001017,,,,,,
-0.055872,0.755649,-0.000147,,,,,,
-0.160331,0.754978,0.001294,,,,,,
0.124038,0.755617,0.002121,,,,,,
0.197678,0.755515,0.003455,,,,,,
0.112406,0.755433,0.002024,,,,,,
0.166,0.75518,0.000576,,,,,,
0.215102,0.754889,0.004037,,,,,,
0.132119,0.755576,0.003838,,,,,,
0.136692,0.755145,0.001394,,,,,,
0.201493,0.755097,0.003773,,,,,,
0.058534,0.755051,0.001625,,,,,,
-0.039624,0.754295,0.006461,,,,,,
-0.028615,0.754674,-0.0013,,,,,,
-0.067275,0.754634,0.00062,,,,,,
-0.211615,0.754855,0.003774,,,,,,
-0.21283,0.755223,0.002394,,,,,,
-0.152178,0.754826,0.001744,,,,,,
-0.129707,0.75505,0.002884,,,,,,
-0.083237,0.754161,0.004886,,,,,,
0.010472,0.754682,0.003358,,,,,,
-0.046661,0.754229,0.002907,,,,,,
-0.080567,0.753377,0.001329,,,,,,
-0.051245,0.753849,0.002747,,,,,,
0.015933,0.753547,0.000865,,,,,,
-0.295171,0.753924,0.002889,,,,,,
0.596835,0.754265,0.003925,,,,,,
0.209316,0.75442,0.003346,,,,,,
-0.035993,0.754744,0.004757,,,,,,
0.082454,0.754311,0.006072,,,,,,
0.409533,0.754074,0.003777,,,,,,
0.154211,0.754504,0.006281,,,,,,
-0.001551,0.753916,0.003546,,,,,,
0.146092,0.753408,0.00369,,,,,,
-0.010037,0.753569,0.003647,,,,,,
-0.238011,0.753914,0.002221,,,,,,
-0.203121,0.7545,0.004875,,,,,,
-0.194251,0.753669,0.004533,,,,,,
-0.273819,0.753784,0.003309,,,,,,
-0.158144,0.753787,0.001223,,,,,,
-0.032593,0.753327,0.003633,,,,,,
-0.043721,0.753017,0.003834,,,,,,
-0.037232,0.75335,0.003727,,,,,,
0.036248,0.752838,0.002646,,,,,,
0.029964,0.752799,0.004919,,,,,,
0.039292,0.753395,0.002719,,,,,,
0.128976,0.7532,0.003275,,,,,,
0.105332,0.753734,-0.001952,,,,,,
0.084242,0.753255,0.003618,,,,,,
0.102709,0.752898,0.00276,,,,,,
0.16569,0.752819,0.002228,,,,,,
0.091806,0.752574,0.002305,,,,,,
0.111775,0.752405,0.001826,,,,,,
0.187457,0.752398,0.001129,,,,,,
0.040317,0.75258,0.004007,,,,,,
-0.107979,0.752312,-0.002646,,,,,,
-0.027427,0.752129,-0.00016,,,,,,
-0.140816,0.752464,0.003039,,,,,,
-0.327924,0.752623,0.001236,,,,,,
-0.175442,0.752286,0.005443,,,,,,
-0.086188,0.751911,-0.001102,,,,,,
-0.12277,0.752223,0.001883,,,,,,
-0.057429,0.751669,0.001846,,,,,,
0.029631,0.751797,-0.001484,,,,,,
-0.001241,0.752016,0.002038,,,,,,
0.004501,0.752185,0.004102,,,,,,
0.07337,0.752683,0.001414,,,,,,
0.071232,0.752382,0.003989,,,,,,
0.124344,0.752581,0.00277,,,,,,
0.136311,0.752246,0.005257,,,,,,
0.138158,0.751726,-0.00115,,,,,,
0.150056,0.751829,0.001006,,,,,,
0.166741,0.751864,0.002591,,,,,,
0.114501,0.751168,-0.000091,,,,,,
0.121276,0.75145,0.00453,,,,,,
0.118014,0.751918,-0.000028,,,,,,
-0.032042,0.751596,0.002888,,,,,,
-0.181064,0.752265,0.004083,,,,,,
-0.230813,0.751665,0.001242,,,,,,
-0.234368,0.751561,0.001694,,,,,,
-0.208175,0.750987,0.001891,,,,,,
-0.142789,0.750957,0.00098,,,,,,
-0.061419,0.750846,-0.000112,,,,,,
-0.023361,0.750667,-0.000552,,,,,,
-0.013214,0.750885,0.003097,,,,,,
0.001936,0.750812,0.002536,,,,,,
0.028067,0.750797,-0.000171,,,,,,
0.061231,0.751077,0.004092,,,,,,
0.109373,0.751233,-0.0022,,,,,,
0.135695,0.750878,0.002959,,,,,,
0.134544,0.750312,0.000542,,,,,,
0.180761,0.750695,0.002402,,,,,,
0.23095,0.750245,0.002772,,,,,,
0.199886,0.750545,0.003358,,,,,,
0.12899,0.750811,0.001162,,,,,,
0.098264,0.750245,0.001154,,,,,,
0.035745,0.750849,0.002652,,,,,,
-0.12,0.750822,0.00111,,,,,,
-0.248669,0.750721,0.006174,,,,,,
-0.286194,0.75012,-0.002983,,,,,,
-0.263121,0.750439,-0.000776,,,,,,
-0.221273,0.750174,0.000162,,,,,,
-0.151881,0.749779,0.000217,,,,,,
-0.05551,0.750132,0.000417,,,,,,
-0.011438,0.749531,0.003616,,,,,,
0.023724,0.750552,-0.001654,,,,,,
0.07451,0.750724,0.001457,,,,,,
0.114992,0.750683,0.004005,,,,,,
0.123056,0.749784,-0.000672,,,,,,
0.108435,0.750171,0.002921,,,,,,
0.132099,0.74949,0.00147,,,,,,
0.10179,0.749302,0.003308,,,,,,
0.075466,0.749508,0.002262,,,,,,
0.081801,0.749358,0.002477,,,,,,
0.096872,0.749901,0.003042,,,,,,
