Title:,0.2R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.021021,0.724609,0.000262,,,,,,
0.054695,0.724371,0.001331,,,,,,
0.030492,0.724327,0.005726,,,,,,
-0.034571,0.724718,-0.002446,,,,,,
-0.072171,0.724456,0.00286,,,,,,
-0.071535,0.72504,0.000961,,,,,,
-0.058677,0.724735,0.00156,,,,,,
-0.066289,0.724467,0.003706,,,,,,
-0.027273,0.724493,0.001645,,,,,,
0.047058,0.724641,0.001853,,,,,,
0.093332,0.724057,0.004559,,,,,,
0.124845,0.723464,0.002163,,,,,,
0.113232,0.723772,0.004638,,,,,,
0.075238,0.723776,0.003869,,,,,,
0.08225,0.724761,0.002887,,,,,,
0.044571,0.724553,0.002324,,,,,,
0.008655,0.724303,0.002407,,,,,,
-0.01181,0.724353,0.001115,,,,,,
0.014816,0.724243,0.00432,,,,,,
0.039611,0.724179,0.002872,,,,,,
0.023719,0.723581,0.003419,,,,,,
0.061994,0.723473,0.003709,,,,,,
0.053423,0.723839,0.003511,,,,,,
0.010158,0.723921,0.00244,,,,,,
-0.086928,0.723544,0.002142,,,,,,
-0.113089,0.724024,0.003692,,,,,,
-0.117955,0.724228,0.003015,,,,,,
-0.116417,0.72398,0.003245,,,,,,
-0.087823,0.723095,0.003248,,,,,,
-0.048496,0.723545,0.002063,,,,,,
0.016825,0.72312,0.002104,,,,,,
0.041562,0.723445,0.001693,,,,,,
0.036413,0.722929,0.001515,,,,,,
0.008372,0.723585,0.001188,,,,,,
-0.01515,0.723759,0.00216,,,,,,
-0.056489,0.723315,0.000156,,,,,,
-0.090872,0.723725,0.001238,,,,,,
-0.053947,0.723552,0.003116,,,,,,
-0.047727,0.722642,0.002425,,,,,,
0.000289,0.722688,0.003016,,,,,,
0.033989,0.722668,0.002414,,,,,,
0.083622,0.722349,0.002416,,,,,,
0.080084,0.722351,0.001358,,,,,,
0.103014,0.722493,0.002265,,,,,,
0.064181,0.723285,0.001586,,,,,,
0.111334,0.722825,0.001698,,,,,,
0.057758,0.72277,0.001981,,,,,,
0.02551,0.723234,0.003412,,,,,,
0.019188,0.72325,0.003028,,,,,,
0.062191,0.722577,0.003412,,,,,,
0.021079,0.722045,0.002295,,,,,,
-0.000239,0.722145,0.001581,,,,,,
0.042915,0.722539,0.000618,,,,,,
0.037993,0.723343,0.0037,,,,,,
-0.039829,0.723607,0.001812,,,,,,
-0.131891,0.722792,-0.00106,,,,,,
-0.099982,0.722811,0.002657,,,,,,
-0.103281,0.722649,0.00142,,,,,,
-0.088093,0.722287,0.002863,,,,,,
-0.058874,0.722321,0.001913,,,,,,
0.022027,0.721877,0.00299,,,,,,
0.026133,0.722294,0.002817,,,,,,
0.00779,0.721639,0.001915,,,,,,
0.035413,0.722537,0.001564,,,,,,
0.017137,0.722309,0.000547,,,,,,
-0.05055,0.722219,0.003766,,,,,,
-0.110156,0.722391,0.000543,,,,,,
-0.078164,0.721768,0.000451,,,,,,
-0.072176,0.72165,0.004624,,,,,,
-0.047661,0.721314,0.00241,,,,,,
-0.010006,0.721183,0.002603,,,,,,
0.082311,0.721326,0.003368,,,,,,
0.097355,0.721667,0.001778,,,,,,
0.119621,0.721128,0.001154,,,,,,
0.111826,0.722149,0.002637,,,,,,
0.114064,0.721393,0.000731,,,,,,
0.097142,0.721966,0.004002,,,,,,
0.01062,0.721761,0.002681,,,,,,
-0.04143,0.721342,0.002639,,,,,,
-0.017944,0.720804,0.003811,,,,,,
0.01384,0.720925,0.003564,,,,,,
0.010821,0.720546,0.003778,,,,,,
0.055875,0.720672,0.00451,,,,,,
0.106724,0.720817,0.004428,,,,,,
0.093483,0.721972,0.002,,,,,,
-0.01152,0.721588,0.005248,,,,,,
-0.081514,0.721307,0.002811,,,,,,
-0.113579,0.721022,0.003405,,,,,,
-0.124961,0.720865,0.003752,,,,,,
-0.133888,0.720132,0.004208,,,,,,
-0.061986,0.720126,0.002461,,,,,,
-0.037157,0.720312,0.002096,,,,,,
0.022937,0.720371,0.004132,,,,,,
0.01984,0.720611,0.002835,,,,,,
0.064432,0.720688,0.003866,,,,,,
0.005678,0.720707,0.003598,,,,,,
-0.044273,0.721101,0.004344,,,,,,
-0.074524,0.720932,0.000496,,,,,,
-0.065143,0.720197,0.003771,,,,,,
-0.073761,0.719303,0.002132,,,,,,
-0.033893,0.719459,0.004284,,,,,,
-0.02291,0.719573,0.002803,,,,,,
0.063625,0.719888,0.000955,,,,,,
0.070956,0.72021,0.000146,,,,,,
0.118393,0.719882,0.002851,,,,,,
0.08131,0.720675,0.001531,,,,,,
0.102048,0.719918,0.001875,,,,,,
0.095275,0.719694,0.003457,,,,,,
0.077923,0.719261,0.003777,,,,,,
0.029748,0.718728,0.00116,,,,,,
0.008024,0.718825,0.003537,,,,,,
0.007084,0.719326,0.003702,,,,,,
-0.014723,0.718796,0.001186,,,,,,
-0.016455,0.720057,0.001308,,,,,,
0.031159,0.719447,0.002331,,,,,,
0.047691,0.71953,0.002915,,,,,,
0.011353,0.719534,0.004149,,,,,,
-0.033106,0.719154,0.001265,,,,,,
-0.050281,0.719221,0.002848,,,,,,
-0.075902,0.718668,0.004223,,,,,,
-0.100474,0.718492,0.001923,,,,,,
-0.086516,0.718668,0.003874,,,,,,
-0.05246,0.718673,0.001489,,,,,,
-0.033276,0.718978,0.002399,,,,,,
-0.030438,0.718954,0.002814,,,,,,
-0.002849,0.718999,0.002173,,,,,,
-0.017293,0.718705,0.004152,,,,,,
-0.038868,0.718364,0.003467,,,,,,
-0.060135,0.718524,0.002738,,,,,,
-0.036988,0.718114,0.003947,,,,,,
-0.038687,0.71802,0.002795,,,,,,
-0.028316,0.718236,0.001269,,,,,,
0.004801,0.718042,0.002536,,,,,,
0.068271,0.718693,0.001746,,,,,,
0.086811,0.718681,0.001733,,,,,,
0.108053,0.718508,0.002582,,,,,,
0.084776,0.718593,0.002352,,,,,,
0.073917,0.718583,0.000567,,,,,,
0.053753,0.717162,0.002503,,,,,,
0.012779,0.717263,0.003301,,,,,,
-0.037735,0.717509,0.002517,,,,,,
-0.024218,0.717386,0.001544,,,,,,
0.012097,0.718201,0.0002,,,,,,
0.039609,0.718081,0.003167,,,,,,
0.049925,0.718263,0.001587,,,,,,
0.103447,0.718364,0.001707,,,,,,
0.094913,0.718005,0.00273,,,,,,
0.022642,0.71754,0.0031,,,,,,
-0.088242,0.718061,0.002087,,,,,,
-0.113419,0.717201,0.001171,,,,,,
-0.15344,0.716917,0.003857,,,,,,
-0.113904,0.717214,0.00236,,,,,,
-0.11807,0.717399,0.001839,,,,,,
-0.039509,0.717573,0.000068,,,,,,
0.002267,0.718135,0.002895,,,,,,
0.0651,0.717437,0.003405,,,,,,
0.071966,0.718091,0.002451,,,,,,
0.031277,0.717474,0.00084,,,,,,
-0.010327,0.717192,0.001208,,,,,,
-0.0556,0.716991,0.000962,,,,,,
-0.109616,0.716969,0.000865,,,,,,
-0.091065,0.716983,0.002749,,,,,,
-0.037642,0.716958,0.000917,,,,,,
-0.022092,0.71784,0.00187,,,,,,
0.031419,0.716863,0.002676,,,,,,
0.108858,0.718799,0.000941,,,,,,
0.146569,0.716058,0.003686,,,,,,
0.092948,0.718485,0.00201,,,,,,
0.091352,0.714503,0.004148,,,,,,
0.145818,0.71879,0.00192,,,,,,
0.073791,0.713279,0.003808,,,,,,
-0.034302,0.719623,0.001105,,,,,,
-0.073558,0.712134,-0.00047,,,,,,
0.00044,0.72182,0.003496,,,,,,
0.010179,0.710023,0.001723,,,,,,
0.01621,0.724393,0.002616,,,,,,
0.091108,0.70737,0.002646,,,,,,
0.09931,0.726924,0.002178,,,,,,
0.038963,0.702795,0.000091,,,,,,
-0.105259,0.731493,0.000415,,,,,,
-0.090987,0.696993,0.002985,,,,,,
-0.117744,0.737411,-0.000856,,,,,,
-0.116848,0.6904,0.001517,,,,,,
-0.127157,0.746314,0.001882,,,,,,
-0.015535,0.680822,0.003294,,,,,,
0.011989,0.758488,0.001692,,,,,,
0.028281,0.666808,0.002342,,,,,,
0.036236,0.776318,0.004425,,,,,,
0.062099,0.643349,0.000979,,,,,,
-0.024263,0.805179,0.005438,,,,,,
-0.083745,0.600078,0.002638,,,,,,
-0.10904,0.870536,0.001222,,,,,,
-0.078771,0.484934,0.002126,,,,,,
-0.084479,1.139945,0.004285,,,,,,
-0.041312,-1.31724,0.002696,,,,,,
0.04284,-5.945947,0.004186,,,,,,
0.126114,-5.278571,0.001411,,,,,,
0.137766,-5.666732,-0.000032,,,,,,
0.131149,-5.397484,0.005089,,,,,,
0.113969,-5.602757,0.003636,,,,,,
0.120034,-5.441598,0.002877,,,,,,
0.043289,-5.572474,0.002834,,,,,,
-0.043948,-5.464114,0.000211,,,,,,
-0.08724,-5.554311,0.004276,,,,,,
-0.031016,-5.47801,0.004945,,,,,,
0.015033,-5.541115,0.001764,,,,,,
0.062062,-5.488593,0.000042,,,,,,
0.074079,-5.53244,0.001601,,,,,,
0.09945,-5.496895,0.000956,,,,,,
0.050622,-5.525066,0.004002,,,,,,
-0.035797,-5.502048,0.003564,,,,,,
-0.117681,-5.518152,0.002876,,,,,,
-0.142935,-5.506429,-0.001635,,,,,,
-0.140956,-5.512103,0.002257,,,,,,
-0.078479,-5.510373,0.003462,,,,,,
-0.053835,-5.50663,-0.000048,,,,,,
0.032938,-5.514684,0.002237,,,,,,
0.020067,-5.501125,-0.001935,,,,,,
0.067627,-5.519297,0.006274,,,,,,
0.004648,-5.495702,0.000583,,,,,,
-0.011638,-5.524173,0.001579,,,,,,
-0.067313,-5.487278,0.003408,,,,,,
-0.073893,-5.531984,-0.000204,,,,,,
-0.069363,-5.475454,0.003276,,,,,,
-0.061627,-5.54523,0.001844,,,,,,
-0.04408,-5.454206,0.004419,,,,,,
0.009059,-5.576128,0.00099,,,,,,
0.097672,-5.396472,-0.000555,,,,,,
0.108208,-5.717536,0.003717,,,,,,
0.113342,-4.480273,0.001272,,,,,,
0.108999,0.740709,0.002725,,,,,,
0.161658,0.663545,0.001561,,,,,,
0.09012,0.768631,0.001475,,,,,,
0.055339,0.689546,0.004891,,,,,,
-0.005404,0.756839,0.003319,,,,,,
-0.005411,0.702598,0.004946,,,,,,
-0.059504,0.748242,-0.000135,,,,,,
-0.044079,0.709923,0.000644,,,,,,
0.017255,0.741844,0.002757,,,,,,
0.031793,0.714211,-0.001083,,,,,,
0.023013,0.737849,0.001572,,,,,,
-0.005328,0.718057,0.0008,,,,,,
-0.034043,0.73499,0.001535,,,,,,
-0.094655,0.720933,0.003989,,,,,,
-0.093556,0.733861,0.002604,,,,,,
-0.053743,0.722921,0.001409,,,,,,
-0.051021,0.731654,0.002399,,,,,,
-0.040528,0.723935,-0.000214,,,,,,
-0.000075,0.729737,0.000754,,,,,,
0.031736,0.724559,-0.000059,,,,,,
-0.004169,0.729762,0.00169,,,,,,
-0.034585,0.725763,-0.000431,,,,,,
-0.061437,0.728478,0.003607,,,,,,
-0.082337,0.726329,0.002171,,,,,,
-0.092153,0.728306,0.001015,,,,,,
0.065455,0.727264,0.003534,,,,,,
0.186544,0.727737,0.001395,,,,,,
-0.143695,0.726868,0.00543,,,,,,
-0.290349,0.726909,0.000597,,,,,,
0.282698,0.726691,0.001704,,,,,,
0.388373,0.726924,0.001454,,,,,,
-0.271716,0.726815,-0.002078,,,,,,
-0.103711,0.727624,0.003294,,,,,,
0.403351,0.728153,0.003046,,,,,,
0.10928,0.727888,0.003812,,,,,,
-0.257245,0.726868,-0.001333,,,,,,
0.134275,0.727344,0.00433,,,,,,
0.254042,0.72683,0.001954,,,,,,
-0.079496,0.726472,0.002203,,,,,,
-0.070351,0.726693,0.003117,,,,,,
0.214655,0.726222,-0.000452,,,,,,
-0.001172,0.726681,0.004388,,,,,,
-0.199897,0.726853,0.00184,,,,,,
-0.05049,0.727229,0.003152,,,,,,
0.019329,0.727366,0.002677,,,,,,
-0.195008,0.726963,0.001867,,,,,,
-0.129233,0.726374,0.001347,,,,,,
0.044471,0.726292,0.002583,,,,,,
0.006498,0.725499,0.001203,,,,,,
-0.113979,0.725376,0.000957,,,,,,
0.037745,0.726065,-0.001274,,,,,,
0.085041,0.726146,0.002175,,,,,,
-0.063179,0.726535,0.002001,,,,,,
-0.134797,0.726414,0.004209,,,,,,
-0.03696,0.726787,0.001885,,,,,,
-0.037515,0.726204,0.00211,,,,,,
-0.068913,0.725474,0.002444,,,,,,
-0.036359,0.725431,0.002915,,,,,,
0.057232,0.72517,0.002209,,,,,,
0.078287,0.72638,0.003227,,,,,,
0.092694,0.725552,0.004629,,,,,,
0.129099,0.725965,0.001379,,,,,,
0.088763,0.726143,0.001826,,,,,,
0.045534,0.726224,0.005285,,,,,,
0.044368,0.726245,0.004045,,,,,,
0.0321,0.726144,0.003929,,,,,,
-0.002598,0.725621,0.00177,,,,,,
-0.020369,0.725094,0.001265,,,,,,
0.023146,0.725313,0.001344,,,,,,
0.044302,0.724846,0.002036,,,,,,
0.062642,0.725102,0.004593,,,,,,
0.073231,0.725223,0.005092,,,,,,
0.069842,0.725161,0.00517,,,,,,
0.00341,0.72551,0.003255,,,,,,
-0.090777,0.725309,0.005242,,,,,,
-0.140747,0.725285,0.002271,,,,,,
-0.151257,0.724989,0.005341,,,,,,
-0.094018,0.7242,0.000316,,,,,,
-0.069281,0.724434,0.000903,,,,,,
-0.015553,0.724451,0.002591,,,,,,
0.008488,0.724348,0.000803,,,,,,
0.058809,0.724898,0.003783,,,,,,
0.046853,0.724822,0.003086,,,,,,
0.02609,0.725203,0.002354,,,,,,
-0.025931,0.724741,0.004465,,,,,,
-0.052146,0.724277,0.003819,,,,,,
-0.050888,0.724696,0.002516,,,,,,
0.056968,0.723903,0.002126,,,,,,
-0.135938,0.724002,0.003162,,,,,,
-0.211956,0.723826,0.000817,,,,,,
0.035907,0.724266,0.003215,,,,,,
0.310871,0.724448,0.00398,,,,,,
0.010957,0.724398,0.003694,,,,,,
-0.109062,0.724574,0.004645,,,,,,
0.164613,0.724111,0.002838,,,,,,
0.305549,0.724587,0.003329,,,,,,
0.02698,0.724201,0.003607,,,,,,
-0.027821,0.723839,0.001785,,,,,,
0.117338,0.723894,0.002966,,,,,,
0.096601,0.72308,0.003774,,,,,,
-0.116822,0.723021,0.002569,,,,,,
-0.057269,0.723119,0.003474,,,,,,
0.065672,0.724153,0.004252,,,,,,
0.02547,0.72407,0.003799,,,,,,
-0.125222,0.724022,0.00375,,,,,,
-0.048259,0.723651,0.004967,,,,,,
-0.009041,0.723567,0.001597,,,,,,
-0.103081,0.722913,0.000713,,,,,,
-0.108575,0.723155,0.000934,,,,,,
0.010111,0.723068,0.003194,,,,,,
0.024597,0.723215,0.001199,,,,,,
-0.048291,0.723678,0.002089,,,,,,
-0.003857,0.723055,0.00182,,,,,,
0.041625,0.723747,0.002793,,,,,,
-0.067426,0.723237,0.003289,,,,,,
-0.134941,0.722426,0.000108,,,,,,
-0.095056,0.722801,0.000427,,,,,,
-0.044587,0.72245,0.001673,,,,,,
-0.052346,0.72201,0.002279,,,,,,
-0.012323,0.72176,0.001661,,,,,,
0.060064,0.722459,0.002168,,,,,,
0.120092,0.723002,0.000789,,,,,,
0.115197,0.723185,0.003394,,,,,,
0.104112,0.722611,0.001895,,,,,,
0.105683,0.722618,0.003898,,,,,,
0.08436,0.7224,0.002136,,,,,,
0.050567,0.722382,0.00297,,,,,,
-0.014537,0.722036,0.001954,,,,,,
-0.005636,0.721417,0.0008,,,,,,
-0.038457,0.721462,0.002205,,,,,,
0.01939,0.722663,-0.000969,,,,,,
0.018729,0.722385,0.001591,,,,,,
0.076791,0.722908,0.000377,,,,,,
0.090075,0.722807,0.002866,,,,,,
0.06696,0.722092,0.002071,,,,,,
-0.002468,0.721947,0.003593,,,,,,
-0.078444,0.722148,0.00209,,,,,,
-0.106992,0.721226,-0.00032,,,,,,
-0.132836,0.720798,0.001905,,,,,,
-0.073645,0.721526,0.003743,,,,,,
-0.055356,0.721971,0.003512,,,,,,
-0.033372,0.722059,0.004321,,,,,,
-0.013507,0.722271,0.000877,,,,,,
-0.000885,0.722144,0.001736,,,,,,
0.001015,0.721833,0.003609,,,,,,
-0.01243,0.721639,0.003414,,,,,,
-0.043617,0.721008,0.000783,,,,,,
-0.065881,0.721331,0.002442,,,,,,
-0.071991,0.721059,0.002101,,,,,,
-0.049866,0.720785,0.001387,,,,,,
-0.017268,0.720905,0.004942,,,,,,
0.012569,0.721262,0.000145,,,,,,
0.071179,0.721722,0.000548,,,,,,
0.119872,0.721497,0.002997,,,,,,
0.115937,0.721497,0.002036,,,,,,
0.081616,0.720925,0.002769,,,,,,
0.06574,0.720666,0.0004,,,,,,
0.102277,0.720786,0.003383,,,,,,
0.001629,0.720203,0.002211,,,,,,
-0.031804,0.720225,0.002369,,,,,,
-0.013883,0.720381,0.001789,,,,,,
0.064845,0.721033,0.003992,,,,,,
0.016907,0.721238,0.0049,,,,,,
0.053334,0.721729,0.003563,,,,,,
0.095269,0.721097,0.004223,,,,,,
0.080024,0.719877,0.003444,,,,,,
-0.045373,0.720743,0.001243,,,,,,
-0.102136,0.719661,0.003699,,,,,,
-0.122267,0.719723,0.00336,,,,,,
-0.162366,0.719932,0.003255,,,,,,
-0.147541,0.719726,0.003005,,,,,,
-0.046634,0.720574,0.00442,,,,,,
0.011428,0.720237,0.005354,,,,,,
0.036546,0.720626,0.002831,,,,,,
0.054043,0.719889,0.005027,,,,,,
0.085186,0.719961,0.000839,,,,,,
0.017034,0.718968,0.00311,,,,,,
-0.067918,0.719814,0.003887,,,,,,
-0.09698,0.719281,0.002135,,,,,,
-0.09246,0.719572,0.003792,,,,,,
-0.102369,0.719672,0.001228,,,,,,
-0.091921,0.719316,0.001835,,,,,,
-0.011189,0.719744,0.0019,,,,,,
0.063054,0.720308,0.004738,,,,,,
0.116185,0.719784,0.000274,,,,,,
0.163068,0.719239,-0.000365,,,,,,
0.148647,0.718788,0.001797,,,,,,
0.12752,0.718876,0.002827,,,,,,
0.116547,0.718667,0.002406,,,,,,
0.096825,0.718899,0.003913,,,,,,
0.046693,0.719292,-0.000703,,,,,,
-0.020025,0.718866,0.003083,,,,,,
-0.04525,0.718886,-0.005439,,,,,,
-0.038326,0.718623,0.003032,,,,,,
-0.040168,0.718954,0.004749,,,,,,
-0.000456,0.71866,0.001043,,,,,,
0.028099,0.718321,0.004742,,,,,,
0.003438,0.718507,0.001874,,,,,,
-0.037935,0.718908,0.005619,,,,,,
-0.060188,0.718312,0.001652,,,,,,
-0.075022,0.718614,0.003723,,,,,,
-0.062627,0.718693,0.002427,,,,,,
-0.057804,0.719062,0.004696,,,,,,
-0.024326,0.718896,0.001194,,,,,,
-0.002485,0.718652,0.001588,,,,,,
-0.009069,0.718513,0.000856,,,,,,
-0.005464,0.718084,0.0015,,,,,,
-0.030276,0.717972,0.004016,,,,,,
-0.079003,0.717707,0.003731,,,,,,
-0.111031,0.71771,0.001992,,,,,,
-0.084799,0.71771,0.00276,,,,,,
-0.042637,0.718439,0.002297,,,,,,
-0.036558,0.718641,0.002196,,,,,,
0.027724,0.718486,0.000981,,,,,,
0.083186,0.718168,0.001009,,,,,,
0.143943,0.717705,0.000259,,,,,,
0.114858,0.717183,0.001228,,,,,,
0.112307,0.717339,0.002701,,,,,,
0.032249,0.71724,0.003263,,,,,,
-0.061876,0.717379,0.002055,,,,,,
0.050332,0.717721,0.003835,,,,,,
0.012809,0.718121,0.002957,,,,,,
0.018431,0.717963,0.001543,,,,,,
0.034212,0.718342,0.002362,,,,,,
0.085532,0.717501,0.001276,,,,,,
0.085416,0.716795,0.002173,,,,,,
0.084352,0.71634,0.002446,,,,,,
-0.011748,0.716694,0.002179,,,,,,
-0.065379,0.716336,0.003479,,,,,,
-0.053643,0.716623,0.001668,,,,,,
-0.096719,0.717128,0.001944,,,,,,
-0.174419,0.7176,-0.000784,,,,,,
-0.129236,0.717539,0.003686,,,,,,
-0.04567,0.717767,0.00136,,,,,,
-0.032511,0.717222,0.00236,,,,,,
-0.006216,0.71726,0.000746,,,,,,
0.042796,0.716533,0.005807,,,,,,
0.076021,0.716937,0.001559,,,,,,
0.043786,0.716312,0.0041,,,,,,
0.009114,0.716694,0.000019,,,,,,
-0.045621,0.716921,0.001028,,,,,,
-0.082101,0.717098,0.002747,,,,,,
-0.091757,0.716267,0.001975,,,,,,
-0.044334,0.717432,0.001045,,,,,,
-0.015405,0.715455,0.001812,,,,,,
0.024385,0.717656,0.003086,,,,,,
0.062654,0.714414,0.003555,,,,,,
0.135856,0.718606,0.003344,,,,,,
0.124885,0.713279,0.001128,,,,,,
0.048857,0.719544,0.003617,,,,,,
0.061947,0.711838,0.003674,,,,,,
0.05965,0.721696,0.002463,,,,,,
0.068055,0.70983,0.001612,,,,,,
0.028325,0.725297,0.000419,,,,,,
0.03828,0.706405,0.003294,,,,,,
0.075647,0.72776,0.002764,,,,,,
0.069944,0.700946,0.000554,,,,,,
0.032905,0.732655,0.002675,,,,,,
-0.015369,0.69571,0.002751,,,,,,
-0.054918,0.739306,0.002841,,,,,,
-0.148052,0.688861,-0.000976,,,,,,
-0.158818,0.748468,0.00271,,,,,,
-0.125838,0.677037,0.003413,,,,,,
-0.073461,0.761365,0.001279,,,,,,
-0.036243,0.660951,0.000867,,,,,,
0.001357,0.779955,0.001862,,,,,,
0.065467,0.636703,0.005877,,,,,,
0.043182,0.812676,0.00222,,,,,,
0.02154,0.590687,0.003238,,,,,,
-0.025614,0.883704,0.003814,,,,,,
-0.049275,0.464898,0.004144,,,,,,
-0.087869,1.173816,0.002411,,,,,,
-0.093605,-1.545984,0.00214,,,,,,
-0.050663,-5.989974,0.003744,,,,,,
-0.027308,-5.252238,0.003019,,,,,,
-0.009193,-5.683271,0.002367,,,,,,
0.034742,-5.387666,0.000064,,,,,,
0.094687,-5.612414,0.004571,,,,,,
0.113723,-5.434864,0.000237,,,,,,
-0.018616,-5.578236,0.004912,,,,,,
0.031337,-5.460156,0.003275,,,,,,
0.350964,-5.558613,0.001536,,,,,,
0.150732,-5.475303,0.00205,,,,,,
-0.166923,-5.543991,0.000316,,,,,,
-0.013416,-5.486747,0.002089,,,,,,
0.254055,-5.534514,0.003495,,,,,,
-0.038809,-5.496062,0.001732,,,,,,
-0.189008,-5.526563,0.000428,,,,,,
0.046742,-5.502534,0.00052,,,,,,
0.120467,-5.51782,-0.000164,,,,,,
-0.172308,-5.508,0.002136,,,,,,
-0.102256,-5.510627,0.002394,,,,,,
0.047984,-5.512941,0.001166,,,,,,
-0.069616,-5.503741,0.001996,,,,,,
-0.202444,-5.51909,-0.001598,,,,,,
0.009096,-5.496786,0.003315,,,,,,
0.105467,-5.525711,0.000217,,,,,,
-0.025693,-5.487866,0.003293,,,,,,
-0.061225,-5.533759,0.00144,,,,,,
0.061251,-5.477188,0.003343,,,,,,
0.039005,-5.543848,0.00079,,,,,,
-0.150142,-5.463254,0.002129,,,,,,
-0.13418,-5.559141,0.00164,,,,,,
-0.006943,-5.441295,0.003457,,,,,,
-0.033858,-5.586891,0.00019,,,,,,
-0.055403,-5.402639,0.001997,,,,,,
0.043406,-5.645311,0.001985,,,,,,
0.137004,-5.297353,0.003048,,,,,,
0.112462,-5.886849,0.001794,,,,,,
0.105919,-3.661271,0.002409,,,,,,
0.093819,1.100184,0.001682,,,,,,
0.082118,0.515121,-0.000255,,,,,,
0.033683,0.862652,0.003491,,,,,,
0.028905,0.625106,-0.000588,,,,,,
0.006824,0.806664,0.004282,,,,,,
0.007149,0.663109,0.000575,,,,,,
-0.008854,0.780152,0.001194,,,,,,
0.021125,0.683023,-0.001102,,,,,,
0.0486,0.764584,0.002021,,,,,,
0.045885,0.69622,0.00308,,,,,,
-0.005567,0.754661,0.000896,,,,,,
-0.041967,0.705987,-0.000955,,,,,,
-0.056105,0.747363,0.000489,,,,,,
-0.100547,0.711783,0.003922,,,,,,
-0.097299,0.741734,-0.003096,,,,,,
-0.069523,0.716612,0.002699,,,,,,
-0.020467,0.73796,0.000585,,,,,,
-0.028022,0.720094,0.000435,,,,,,
0.014698,0.734439,-0.000703,,,,,,
0.009997,0.72249,0.002189,,,,,,
0.021011,0.733304,0.001726,,,,,,
-0.055448,0.723747,0.000081,,,,,,
-0.036722,0.731424,0.003687,,,,,,
-0.084953,0.724868,0.001861,,,,,,
-0.033466,0.729709,0.001692,,,,,,
-0.061871,0.725884,0.003561,,,,,,
0.022401,0.728722,-0.002322,,,,,,
-0.011299,0.727046,0.001886,,,,,,
0.075812,0.728724,0.000072,,,,,,
0.023922,0.728344,0.005503,,,,,,
0.032393,0.728941,0.000225,,,,,,
-0.169281,0.728187,0.001152,,,,,,
0.41027,0.728528,-0.002923,,,,,,
0.321607,0.727765,0.00462,,,,,,
-0.074256,0.72832,0.0047,,,,,,
-0.221424,0.726976,0.003406,,,,,,
0.285561,0.727656,0.000794,,,,,,
0.129868,0.727368,0.003962,,,,,,
-0.193471,0.727221,0.004702,,,,,,
-0.003304,0.727654,-0.001041,,,,,,
0.190237,0.727147,0.003546,,,,,,
-0.133338,0.727672,0.002275,,,,,,
-0.200022,0.727306,0.002943,,,,,,
0.062837,0.727276,0.002071,,,,,,
-0.022291,0.726799,0.0036,,,,,,
-0.230761,0.726567,0.002334,,,,,,
-0.062247,0.726223,0.00092,,,,,,
0.112436,0.726251,0.000641,,,,,,
-0.057592,0.726865,0.005034,,,,,,
-0.100278,0.726476,0.00085,,,,,,
0.063291,0.727229,0.002863,,,,,,
0.074175,0.727288,-0.000416,,,,,,
-0.127459,0.726722,0.001081,,,,,,
-0.090796,0.72673,0.001802,,,,,,
0.00554,0.726,0.001996,,,,,,
-0.064904,0.725739,0.002167,,,,,,
-0.125064,0.725788,0.003717,,,,,,
0.040819,0.725905,0.006069,,,,,,
0.100917,0.726941,0.000733,,,,,,
0.056484,0.726822,0.003799,,,,,,
0.081176,0.726467,0.0023,,,,,,
0.1655,0.72709,0.003106,,,,,,
0.076626,0.726773,0.002744,,,,,,
-0.003113,0.726451,0.002125,,,,,,
-0.000189,0.726161,0.004578,,,,,,
0.032719,0.725392,0.003839,,,,,,
0.00389,0.72599,0.00528,,,,,,
0.012658,0.725739,0.003912,,,,,,
0.095526,0.725641,0.002906,,,,,,
0.117287,0.725501,0.004204,,,,,,
0.093124,0.725971,0.002713,,,,,,
0.028204,0.726178,0.003352,,,,,,
-0.01313,0.726002,0.003867,,,,,,
-0.092967,0.725543,0.003562,,,,,,
-0.14427,0.7247,0.004452,,,,,,
-0.161119,0.724338,0.001892,,,,,,
-0.135319,0.724276,0.003829,,,,,,
-0.089753,0.724604,0.00282,,,,,,
-0.022192,0.724771,0.003457,,,,,,
0.039646,0.724813,0.000096,,,,,,
0.064316,0.725121,0.002393,,,,,,
0.060893,0.725617,0.004866,,,,,,
0.023071,0.725372,0.005055,,,,,,
-0.025247,0.724594,0.000806,,,,,,
-0.096098,0.724199,0.004781,,,,,,
-0.108244,0.723855,-0.004452,,,,,,
-0.075949,0.723855,0.000614,,,,,,
-0.052767,0.724133,0.00502,,,,,,
-0.033315,0.724555,-0.000285,,,,,,
0.030671,0.724486,0.002997,,,,,,
0.101632,0.724419,0.002628,,,,,,
0.123497,0.724806,0.004177,,,,,,
0.118666,0.724636,0.00384,,,,,,
0.083599,0.724629,0.002959,,,,,,
0.097498,0.724108,0.002455,,,,,,
0.070602,0.724276,0.004517,,,,,,
0.003948,0.723878,0.002826,,,,,,
