Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.384275,0.749227,-0.003314,,,,,,
0.205076,0.749346,0.006167,,,,,,
-0.345584,0.748703,0.001867,,,,,,
-0.270061,0.748952,0.004158,,,,,,
0.06442,0.748176,0.002952,,,,,,
0.038303,0.748324,0.004292,,,,,,
-0.271951,0.747985,0.002337,,,,,,
0.055942,0.748416,0.000453,,,,,,
0.136886,0.748715,0.001581,,,,,,
0.031623,0.748502,0.002766,,,,,,
0.052646,0.748765,0.003199,,,,,,
0.261779,0.748116,0.001288,,,,,,
0.235248,0.747731,0.000578,,,,,,
0.146487,0.748403,0.002862,,,,,,
0.203336,0.748308,0.000933,,,,,,
0.197393,0.747667,0.000798,,,,,,
0.1261,0.747587,0.002066,,,,,,
0.080892,0.747866,0.002045,,,,,,
-0.021126,0.747638,0.003181,,,,,,
-0.135665,0.747624,0.002333,,,,,,
-0.22604,0.748533,0.000897,,,,,,
-0.226264,0.747989,0.004123,,,,,,
-0.215476,0.74762,0.002408,,,,,,
-0.234748,0.746988,0.002191,,,,,,
-0.181832,0.747192,0.003268,,,,,,
-0.109703,0.747507,0.003966,,,,,,
-0.111436,0.747205,0.001065,,,,,,
-0.06326,0.747159,0.004488,,,,,,
0.047578,0.747188,0.001821,,,,,,
0.075985,0.747329,0.002837,,,,,,
0.130966,0.747699,0.003736,,,,,,
0.198602,0.74774,0.003279,,,,,,
0.195981,0.747241,0.002479,,,,,,
0.207253,0.747063,0.001739,,,,,,
0.247852,0.747154,0.003095,,,,,,
0.189017,0.746654,0.004765,,,,,,
0.108077,0.746489,0.003776,,,,,,
0.035474,0.747072,0.004005,,,,,,
0.056387,0.74675,0.002044,,,,,,
-0.063213,0.746822,0.003664,,,,,,
-0.134222,0.747176,0.002845,,,,,,
-0.159663,0.74698,0.000919,,,,,,
-0.121079,0.746498,0.003278,,,,,,
-0.145236,0.746199,0.002948,,,,,,
-0.135598,0.745333,0.003258,,,,,,
-0.095953,0.745536,0.003299,,,,,,
-0.084337,0.745929,0.004048,,,,,,
-0.117239,0.745698,0.002236,,,,,,
-0.082421,0.746217,0.001148,,,,,,
-0.047924,0.745687,0.000382,,,,,,
-0.014276,0.746286,0.000984,,,,,,
0.060758,0.746235,0.002934,,,,,,
0.167865,0.7457,0.001334,,,,,,
0.179757,0.745831,0.004001,,,,,,
0.239345,0.745817,0.003914,,,,,,
0.277748,0.745308,0.003483,,,,,,
0.274329,0.744915,0.003031,,,,,,
0.18206,0.745336,0.004039,,,,,,
0.145521,0.745159,0.002412,,,,,,
0.06774,0.746318,0.004151,,,,,,
-0.063351,0.745191,0.001035,,,,,,
-0.189216,0.745089,0.00276,,,,,,
-0.222173,0.744962,0.003289,,,,,,
-0.254992,0.745304,0.003031,,,,,,
-0.275453,0.744713,0.003375,,,,,,
-0.255105,0.744424,0.00273,,,,,,
-0.159158,0.745182,0.002981,,,,,,
-0.121803,0.744654,0.002298,,,,,,
-0.085932,0.745198,0.003911,,,,,,
-0.012057,0.744927,0.00293,,,,,,
0.07814,0.745005,0.002555,,,,,,
0.139084,0.745104,0.002442,,,,,,
0.186646,0.745065,0.002919,,,,,,
0.224709,0.744635,0.002363,,,,,,
0.167611,0.744711,0.00313,,,,,,
0.317206,0.744567,0.000699,,,,,,
0.255509,0.744149,0.001654,,,,,,
-0.036924,0.744314,0.001879,,,,,,
-0.095552,0.744573,0.001791,,,,,,
0.107959,0.744835,0.001651,,,,,,
-0.051018,0.74405,0.001083,,,,,,
-0.221515,0.744955,0.001325,,,,,,
-0.044721,0.744187,0.001575,,,,,,
0.019754,0.744523,0.002625,,,,,,
-0.177541,0.742867,0.002402,,,,,,
-0.093312,0.744831,0.001511,,,,,,
0.029869,0.742384,0.00182,,,,,,
-0.103471,0.746017,0.001102,,,,,,
-0.178501,0.741462,0.003987,,,,,,
-0.073423,0.746707,0.002446,,,,,,
-0.101633,0.740395,0.001535,,,,,,
-0.153739,0.748396,0.002514,,,,,,
-0.03944,0.738103,0.002162,,,,,,
0.130345,0.749823,0.002482,,,,,,
0.107099,0.735984,0.004438,,,,,,
0.171823,0.752108,0.001514,,,,,,
0.309006,0.732969,0.004267,,,,,,
0.323345,0.756304,0.001428,,,,,,
0.185598,0.729166,0.002892,,,,,,
0.140996,0.760335,0.00129,,,,,,
0.114004,0.724221,-0.001607,,,,,,
0.073941,0.767522,0.002138,,,,,,
-0.050049,0.71618,-0.001183,,,,,,
-0.288285,0.775622,0.002362,,,,,,
-0.351548,0.703578,0.001668,,,,,,
-0.090985,0.790879,0.002274,,,,,,
-0.173905,0.682702,0.00495,,,,,,
-0.391469,0.819614,0.002791,,,,,,
-0.160945,0.644594,0.001282,,,,,,
0.076459,0.7756,0.000944,,,,,,
-0.117354,-4.429809,0.001592,,,,,,
-0.095139,-5.805116,0.003614,,,,,,
0.226431,-5.343468,0.00142,,,,,,
0.22996,-5.60761,0.002624,,,,,,
0.065044,-5.423581,0.002355,,,,,,
0.170645,-5.567157,0.003696,,,,,,
0.267883,-5.449808,0.001905,,,,,,
0.125576,-5.54952,0.002566,,,,,,
0.002232,-5.460385,0.003315,,,,,,
0.089689,-5.541493,0.000157,,,,,,
0.075545,-5.464135,0.003177,,,,,,
0.032222,-5.539126,0.00146,,,,,,
0.048493,-5.464314,0.002157,,,,,,
0.059017,-5.540503,0.002143,,,,,,
-0.073737,-5.460577,0.005456,,,,,,
-0.176359,-5.545535,0.00398,,,,,,
-0.137422,-5.450471,0.003977,,,,,,
-0.177814,-5.555901,0.003529,,,,,,
-0.152341,-5.433132,0.001839,,,,,,
-0.160586,-5.578536,0.002209,,,,,,
-0.341214,-5.398804,0.005158,,,,,,
-0.090779,-5.63108,0.002355,,,,,,
-0.002318,-5.302342,0.002721,,,,,,
0.057722,-5.858815,0.004198,,,,,,
-0.069533,-3.819199,0.002816,,,,,,
0.292646,1.069648,0.004937,,,,,,
0.303119,0.567875,0.00178,,,,,,
0.204441,0.870657,0.004651,,,,,,
0.224426,0.659279,0.000363,,,,,,
0.39809,0.822026,0.004497,,,,,,
0.125437,0.693192,0.005137,,,,,,
-0.030763,0.798564,0.003489,,,,,,
-0.0395,0.710689,0.002851,,,,,,
-0.06297,0.78447,0.001787,,,,,,
-0.27297,0.722471,0.003241,,,,,,
-0.205867,0.77509,0.000738,,,,,,
-0.135779,0.730393,0.002717,,,,,,
-0.138496,0.768592,-0.000579,,,,,,
-0.152161,0.736109,0.002056,,,,,,
-0.000728,0.763958,0.000853,,,,,,
-0.015061,0.740513,0.003638,,,,,,
-0.092981,0.760142,0.003567,,,,,,
-0.089301,0.743775,0.001994,,,,,,
0.008332,0.756971,0.002594,,,,,,
-0.085833,0.745427,0.002691,,,,,,
-0.047249,0.755009,0.002755,,,,,,
0.208482,0.747351,0.001675,,,,,,
0.19759,0.753772,0.003666,,,,,,
0.057756,0.748917,0.001889,,,,,,
0.229761,0.752769,0.003683,,,,,,
0.293298,0.749851,0.00314,,,,,,
0.121773,0.751864,0.003431,,,,,,
0.117676,0.749802,0.00001,,,,,,
0.126946,0.750782,0.002855,,,,,,
-0.05177,0.749419,0.002232,,,,,,
-0.111609,0.750787,0.001683,,,,,,
-0.128669,0.750425,0.002044,,,,,,
-0.223342,0.750754,0.001049,,,,,,
-0.261163,0.75075,-0.000532,,,,,,
-0.212678,0.750811,0.002297,,,,,,
-0.196991,0.750811,0.004047,,,,,,
-0.20932,0.750525,0.002789,,,,,,
-0.161165,0.749591,0.000363,,,,,,
-0.061861,0.749722,-0.001939,,,,,,
0.009762,0.749979,0.003075,,,,,,
0.134922,0.750172,-0.000172,,,,,,
0.205593,0.749873,-0.003046,,,,,,
0.231532,0.750204,0.001233,,,,,,
0.215291,0.749908,-0.000029,,,,,,
0.275506,0.750025,0.000777,,,,,,
0.159444,0.749787,0.001467,,,,,,
-0.156984,0.748999,0.000301,,,,,,
0.463276,0.749138,0.001665,,,,,,
-0.028583,0.749391,-0.004,,,,,,
-0.191913,0.749154,0.003939,,,,,,
-0.209031,0.749123,0.000972,,,,,,
0.138957,0.749116,0.00037,,,,,,
-0.257225,0.749462,0.000396,,,,,,
-0.259961,0.749859,0.000196,,,,,,
-0.031079,0.749218,0.001889,,,,,,
-0.00768,0.749687,0.001625,,,,,,
-0.186429,0.749358,0.003739,,,,,,
-0.042593,0.749134,0.001161,,,,,,
0.03362,0.748566,0.004769,,,,,,
-0.082741,0.74861,0.000785,,,,,,
-0.155767,0.748741,0.001494,,,,,,
0.059059,0.749169,0.002653,,,,,,
0.064025,0.748781,-0.001739,,,,,,
0.014789,0.749507,0.001525,,,,,,
0.112442,0.749432,0.002958,,,,,,
0.322255,0.749305,0.001436,,,,,,
0.186224,0.749193,0.002101,,,,,,
0.395175,0.748815,-0.001165,,,,,,
0.172182,0.748298,-0.000976,,,,,,
-0.045473,0.748214,0.003723,,,,,,
0.025898,0.748523,-0.001699,,,,,,
0.108099,0.748287,0.001732,,,,,,
-0.328098,0.748821,0.0024,,,,,,
-0.336512,0.748725,0.003426,,,,,,
-0.106551,0.748697,0.004656,,,,,,
-0.170045,0.748531,0.0039,,,,,,
-0.265447,0.748008,0.000849,,,,,,
-0.07374,0.747655,0.002474,,,,,,
-0.02199,0.747191,0.000525,,,,,,
-0.122438,0.74773,0.000839,,,,,,
-0.052962,0.748217,0.003784,,,,,,
0.085166,0.74819,-0.000983,,,,,,
0.080786,0.747832,0.003727,,,,,,
0.055832,0.748445,0.00238,,,,,,
0.208122,0.747682,-0.00142,,,,,,
0.234865,0.748282,0.004294,,,,,,
0.188545,0.747675,0.002919,,,,,,
0.214203,0.747218,0.002574,,,,,,
0.213484,0.747141,0.001569,,,,,,
0.124358,0.746893,0.002743,,,,,,
0.090965,0.747465,0.002632,,,,,,
0.011569,0.747186,0.001982,,,,,,
-0.105144,0.747535,0.002749,,,,,,
-0.19946,0.747137,0.002298,,,,,,
-0.204955,0.747572,0.003746,,,,,,
-0.22623,0.747213,0.004801,,,,,,
-0.205291,0.747121,0.003501,,,,,,
-0.18976,0.747114,0.004617,,,,,,
-0.116468,0.746711,0.004352,,,,,,
-0.153278,0.747001,0.001754,,,,,,
-0.097786,0.746644,-0.000556,,,,,,
-0.028058,0.747335,0.002989,,,,,,
0.078367,0.747135,0.004113,,,,,,
0.019232,0.746699,0.002942,,,,,,
0.209683,0.747072,0.004595,,,,,,
0.155986,0.746867,0.002237,,,,,,
0.269099,0.746636,0.002942,,,,,,
0.183522,0.745885,0.003441,,,,,,
0.450451,0.747122,0.002707,,,,,,
0.118414,0.746152,0.004373,,,,,,
-0.118565,0.746411,0.003068,,,,,,
0.169733,0.746705,0.000483,,,,,,
0.196151,0.746827,0.004271,,,,,,
-0.386136,0.746718,0.001028,,,,,,
-0.293255,0.746601,0.000198,,,,,,
0.016448,0.74646,0.00277,,,,,,
-0.243556,0.745364,0.001652,,,,,,
-0.361457,0.745201,-0.000022,,,,,,
0.006814,0.745356,0.001452,,,,,,
0.008622,0.745222,0.002508,,,,,,
-0.250463,0.745379,0.000592,,,,,,
-0.057497,0.74524,0.001559,,,,,,
0.144924,0.745757,-0.00094,,,,,,
-0.02307,0.746161,0.001706,,,,,,
-0.000814,0.746518,0.003309,,,,,,
0.265377,0.745389,0.002512,,,,,,
0.18546,0.745086,0.004721,,,,,,
0.13502,0.745295,0.002583,,,,,,
0.256865,0.744726,0.002358,,,,,,
0.283113,0.745177,0.003312,,,,,,
0.075655,0.745341,0.002231,,,,,,
0.043551,0.745843,0.002665,,,,,,
0.048547,0.745621,0.002083,,,,,,
-0.082963,0.745335,0.002476,,,,,,
-0.188431,0.74525,0.003015,,,,,,
-0.133745,0.744681,0.003656,,,,,,
-0.198039,0.745015,0.003055,,,,,,
-0.199013,0.744488,0.00275,,,,,,
-0.158123,0.745036,0.003294,,,,,,
-0.096216,0.744856,0.001254,,,,,,
-0.137454,0.744833,0.001766,,,,,,
-0.063044,0.745032,0.002294,,,,,,
-0.100577,0.745121,0.002317,,,,,,
-0.000496,0.745433,0.002723,,,,,,
-0.019827,0.744798,0.002002,,,,,,
0.174369,0.744919,0.002619,,,,,,
0.114219,0.744291,0.001132,,,,,,
0.288368,0.744305,0.001043,,,,,,
0.153691,0.74372,0.002393,,,,,,
0.54244,0.744214,0.000851,,,,,,
0.118032,0.744231,0.001455,,,,,,
-0.226246,0.744619,0.002014,,,,,,
0.240924,0.743618,0.0036,,,,,,
0.486116,0.745566,0.001362,,,,,,
-0.750315,0.743502,0.000799,,,,,,
-0.363261,0.745177,0.00185,,,,,,
0.453111,0.741795,0.000969,,,,,,
-0.233238,0.745929,0.000043,,,,,,
-0.793972,0.740448,0.002099,,,,,,
0.205636,0.747584,0.00321,,,,,,
0.256517,0.739843,0.002084,,,,,,
-0.505551,0.748631,0.002519,,,,,,
-0.225109,0.738109,0.002093,,,,,,
0.399529,0.751127,0.002106,,,,,,
-0.110206,0.735532,0.001925,,,,,,
-0.305094,0.753423,0.0012,,,,,,
0.377286,0.731449,0.002052,,,,,,
0.353797,0.757438,0.001552,,,,,,
-0.106004,0.726599,0.000255,,,,,,
0.203787,0.76269,0.003014,,,,,,
0.49292,0.72017,0.002258,,,,,,
0.047236,0.771309,0.000456,,,,,,
-0.028191,0.711508,0.001848,,,,,,
0.230119,0.781706,0.003213,,,,,,
0.149671,0.697431,0.001362,,,,,,
-0.276569,0.799626,0.00498,,,,,,
-0.115968,0.671794,0.002045,,,,,,
-0.034976,0.835132,0.004219,,,,,,
-0.178044,0.619003,0.001381,,,,,,
-0.250236,0.851004,0.000894,,,,,,
-0.108089,-4.291724,0.001903,,,,,,
-0.161039,-5.818138,0.002433,,,,,,
-0.111526,-5.324668,0.003233,,,,,,
-0.099163,-5.618712,0.003219,,,,,,
-0.048106,-5.414392,0.000916,,,,,,
-0.101748,-5.573423,0.000961,,,,,,
0.112466,-5.444238,0.001283,,,,,,
0.131657,-5.553548,0.002873,,,,,,
0.207156,-5.457454,0.001979,,,,,,
0.121911,-5.543982,0.00246,,,,,,
0.43714,-5.462578,0.001693,,,,,,
0.237077,-5.53981,0.002351,,,,,,
0.170719,-5.463597,0.003098,,,,,,
0.063165,-5.53963,0.00131,,,,,,
0.134557,-5.461111,0.005302,,,,,,
-0.069314,-5.543839,0.003429,,,,,,
-0.164927,-5.453271,0.00407,,,,,,
-0.198172,-5.553483,0.004034,,,,,,
-0.195135,-5.438002,0.003121,,,,,,
-0.255043,-5.572947,0.003096,,,,,,
-0.16323,-5.406174,0.003278,,,,,,
-0.05575,-5.621437,0.004274,,,,,,
-0.074522,-5.315722,0.00382,,,,,,
-0.049511,-5.832595,0.003619,,,,,,
-0.048681,-3.946146,0.00379,,,,,,
0.090693,1.023296,0.004787,,,,,,
0.013529,0.583034,0.002854,,,,,,
-0.184806,0.857116,0.002679,,,,,,
0.294725,0.667389,0.002748,,,,,,
0.163273,0.81451,0.002384,,,,,,
0.249253,0.698354,0.003617,,,,,,
-0.053856,0.794089,0.004263,,,,,,
0.402374,0.715804,0.003816,,,,,,
0.20226,0.782533,0.004635,,,,,,
0.026374,0.725697,0.003033,,,,,,
-0.030168,0.772844,0.003289,,,,,,
0.270513,0.732471,0.0015,,,,,,
-0.144862,0.766377,0.002851,,,,,,
-0.234918,0.736923,-0.001105,,,,,,
-0.192807,0.762599,0.000706,,,,,,
-0.126968,0.741642,0.004785,,,,,,
-0.344524,0.759999,0.001605,,,,,,
-0.150723,0.744205,0.005311,,,,,,
-0.095973,0.756924,0.002054,,,,,,
-0.120135,0.746312,0.001369,,,,,,
-0.103877,0.754633,0.002065,,,,,,
0.058206,0.747954,0.003101,,,,,,
0.087364,0.753358,0.002716,,,,,,
0.055823,0.749279,0.004358,,,,,,
0.208993,0.752733,0.003806,,,,,,
0.217605,0.749689,0.003027,,,,,,
0.262948,0.752249,0.004111,,,,,,
0.005811,0.750491,0.000863,,,,,,
0.343002,0.751799,0.002215,,,,,,
0.315781,0.750682,0.000938,,,,,,
-0.005819,0.751066,0.003601,,,,,,
-0.130185,0.749828,0.001571,,,,,,
0.030676,0.750147,0.000034,,,,,,
-0.14252,0.749823,0.00115,,,,,,
-0.28515,0.750104,0.001645,,,,,,
-0.151649,0.750397,0.003617,,,,,,
-0.095948,0.751029,0.00072,,,,,,
-0.20216,0.750573,0.002779,,,,,,
-0.100177,0.750807,-0.000051,,,,,,
0.007,0.750534,0.002021,,,,,,
-0.105009,0.749512,0.000081,,,,,,
-0.17084,0.749341,-0.002562,,,,,,
0.026556,0.74925,-0.001601,,,,,,
0.018266,0.749381,0.002449,,,,,,
-0.008957,0.750432,0.001636,,,,,,
0.103242,0.749851,0.001083,,,,,,
0.265502,0.750282,-0.003382,,,,,,
0.163986,0.749843,0.002333,,,,,,
0.22699,0.749786,0.002066,,,,,,
0.188675,0.749384,0.003164,,,,,,
0.220009,0.749479,-0.000584,,,,,,
0.053649,0.749169,-0.001494,,,,,,
0.196822,0.749312,0.002258,,,,,,
-0.369943,0.749088,0.001267,,,,,,
0.120384,0.749499,0.000647,,,,,,
0.030877,0.749229,-0.00017,,,,,,
-0.427451,0.749676,0.004336,,,,,,
-0.396648,0.749865,0.000816,,,,,,
-0.043964,0.749597,-0.002047,,,,,,
0.034402,0.749521,0.001991,,,,,,
-0.317789,0.748935,-0.000585,,,,,,
-0.027362,0.749091,0.000911,,,,,,
0.110105,0.7489,0.002606,,,,,,
-0.006332,0.749603,0.001715,,,,,,
-0.016617,0.748973,0.002595,,,,,,
0.251328,0.749136,0.003752,,,,,,
0.197569,0.749095,-0.000479,,,,,,
0.011271,0.749235,0.000723,,,,,,
0.137031,0.749265,-0.000568,,,,,,
0.342479,0.748748,0.001881,,,,,,
0.089381,0.74848,-0.000889,,,,,,
0.000154,0.74853,0.002324,,,,,,
0.148343,0.748664,0.001779,,,,,,
0.13166,0.749422,0.003941,,,,,,
-0.058641,0.748714,0.005125,,,,,,
-0.144412,0.748627,0.001223,,,,,,
-0.147983,0.74861,0.001665,,,,,,
-0.1608,0.748831,-0.00069,,,,,,
-0.227273,0.748508,0.000816,,,,,,
-0.203463,0.747685,0.001745,,,,,,
-0.084008,0.747956,-0.001809,,,,,,
-0.132457,0.747774,0.004741,,,,,,
-0.150939,0.747668,-0.000931,,,,,,
-0.050007,0.747746,-0.000037,,,,,,
-0.002507,0.747865,0.004247,,,,,,
0.039201,0.748121,0.001202,,,,,,
0.159796,0.748388,0.00193,,,,,,
0.235281,0.748038,0.005771,,,,,,
0.225097,0.747771,-0.000124,,,,,,
0.258706,0.747401,0.002767,,,,,,
0.26684,0.747026,-0.00309,,,,,,
0.185381,0.747348,0.004844,,,,,,
0.089617,0.747501,0.003491,,,,,,
0.073722,0.747024,0.002162,,,,,,
-0.028081,0.747143,0.000297,,,,,,
-0.157069,0.747903,0.006052,,,,,,
-0.2424,0.748066,-0.001211,,,,,,
-0.21858,0.748079,0.003947,,,,,,
-0.221689,0.747715,-0.001358,,,,,,
-0.168165,0.747229,0.001328,,,,,,
-0.110704,0.747177,0.003323,,,,,,
-0.024903,0.747121,0.00168,,,,,,
-0.071154,0.746704,0.006002,,,,,,
-0.002247,0.746909,-0.000002,,,,,,
-0.001327,0.746939,0.004449,,,,,,
0.082379,0.747301,0.004667,,,,,,
0.013333,0.746829,0.004011,,,,,,
0.191096,0.746914,0.002833,,,,,,
-0.073218,0.747119,0.001558,,,,,,
0.318786,0.746431,0.00247,,,,,,
0.319101,0.746435,0.003139,,,,,,
0.146385,0.74581,0.003069,,,,,,
0.050223,0.746022,0.002888,,,,,,
0.251032,0.746779,0.002615,,,,,,
0.129667,0.74647,0.002354,,,,,,
-0.085663,0.746436,0.001537,,,,,,
-0.095575,0.746367,-0.000375,,,,,,
-0.152701,0.746472,0.00205,,,,,,
-0.250477,0.746241,0.001739,,,,,,
-0.240428,0.745977,-0.001094,,,,,,
-0.147653,0.745371,0.003802,,,,,,
-0.163327,0.745357,0.001548,,,,,,
-0.154121,0.745167,0.002922,,,,,,
-0.058529,0.745761,0.001731,,,,,,
0.001144,0.745653,0.00136,,,,,,
-0.000827,0.74519,0.003614,,,,,,
0.097277,0.746118,0.002602,,,,,,
0.147367,0.745987,0.002564,,,,,,
0.200032,0.745433,0.002581,,,,,,
0.184242,0.745156,0.000682,,,,,,
0.191241,0.744901,0.003407,,,,,,
0.174713,0.744977,0.003487,,,,,,
0.206767,0.745366,0.002337,,,,,,
0.156506,0.745067,0.002229,,,,,,
0.044756,0.745592,0.003217,,,,,,
-0.021952,0.745385,0.00298,,,,,,
0.004857,0.74538,0.002653,,,,,,
-0.111319,0.745501,0.002845,,,,,,
-0.236631,0.744944,0.002384,,,,,,
-0.26948,0.744672,0.002852,,,,,,
-0.20174,0.745269,0.004199,,,,,,
-0.26386,0.745095,0.003122,,,,,,
-0.165902,0.744912,0.003673,,,,,,
-0.086634,0.744764,0.001821,,,,,,
0.01954,0.745239,0.002082,,,,,,
-0.079901,0.745733,0.002275,,,,,,
0.172467,0.744768,0.003577,,,,,,
0.114721,0.745311,0.002005,,,,,,
0.253695,0.744193,0.001366,,,,,,
-0.241545,0.743701,0.001505,,,,,,
0.571627,0.743445,0.001234,,,,,,
0.144042,0.744568,0.001289,,,,,,
-0.038791,0.743559,0.002334,,,,,,
-0.014835,0.745472,0.001763,,,,,,
0.353493,0.743413,0.003917,,,,,,
0.136433,0.745387,0.001691,,,,,,
-0.120669,0.742866,0.002142,,,,,,
0.110013,0.746122,0.00139,,,,,,
-0.017659,0.741333,0.002383,,,,,,
-0.189182,0.747003,0.001478,,,,,,
-0.082387,0.739159,0.002621,,,,,,
-0.296633,0.748354,0.00341,,,,,,
-0.371612,0.738188,0.002486,,,,,,
0.070515,0.75051,0.003233,,,,,,
-0.069905,0.735638,0.002241,,,,,,
-0.415311,0.753573,0.001038,,,,,,
-0.004419,0.732445,0.004404,,,,,,
0.300415,0.757088,-0.00152,,,,,,
-0.065152,0.727932,0.000656,,,,,,
0.074738,0.761602,0.004926,,,,,,
0.453963,0.722255,0.001336,,,,,,
0.243159,0.768555,0.002708,,,,,,
0.006917,0.713876,0.003639,,,,,,
0.208963,0.779746,0.002117,,,,,,
0.216882,0.700135,0.001409,,,,,,
-0.062668,0.79799,0.003006,,,,,,
0.016016,0.674153,0.003156,,,,,,
0.167958,0.839683,0.001912,,,,,,
-0.083647,0.597236,0.002419,,,,,,
-0.272513,1.017336,0.001935,,,,,,
-0.153938,-0.474094,0.002409,,,,,,
-0.117786,-5.647452,0.002366,,,,,,
-0.270164,-5.382103,0.000872,,,,,,
-0.14277,-5.584826,0.001925,,,,,,
-0.018795,-5.435946,-0.000526,,,,,,
-0.040545,-5.556378,0.003397,,,,,,
-0.136949,-5.456258,0.003242,,,,,,
0.073444,-5.543312,0.00184,,,,,,
0.064849,-5.466951,0.002507,,,,,,
0.15697,-5.536653,0.001995,,,,,,
0.031388,-5.470362,0.003885,,,,,,
0.245238,-5.533698,0.002354,,,,,,
0.139178,-5.470197,0.003396,,,,,,
0.116378,-5.534089,0.002159,,,,,,
0.100499,-5.466664,0.004776,,,,,,
0.161992,-5.537556,0.004955,,,,,,
0.105648,-5.458876,0.003219,,,,,,
0.045644,-5.546754,0.002651,,,,,,
0.05365,-5.445267,0.003399,,,,,,
-0.023306,-5.565093,0.003374,,,,,,
-0.161642,-5.416524,0.004879,,,,,,
-0.213111,-5.609101,0.003981,,,,,,
-0.143924,-5.334399,0.004198,,,,,,
-0.181222,-5.802175,0.00445,,,,,,
-0.146225,-4.105382,0.002264,,,,,,
-0.144196,0.957452,0.002018,,,,,,
-0.0945,0.616369,0.004229,,,,,,
-0.120481,0.8415,0.003665,,,,,,
0.008727,0.678961,0.004241,,,,,,
0.040094,0.805962,0.003504,,,,,,
0.177068,0.70522,0.006615,,,,,,
0.152024,0.788229,0.003545,,,,,,
0.291479,0.719978,0.003666,,,,,,
0.135541,0.777536,0.002257,,,,,,
0.241843,0.728519,0.003269,,,,,,
0.312255,0.77021,0.003447,,,,,,
0.105612,0.735375,0.001155,,,,,,
0.08422,0.764882,0.001632,,,,,,
-0.070371,0.739267,0.002739,,,,,,
-0.052052,0.760105,0.000336,,,,,,
-0.184803,0.742391,0.000867,,,,,,
-0.237253,0.75789,0.003028,,,,,,
-0.224768,0.744296,0.002064,,,,,,
-0.111775,0.755722,0.002024,,,,,,
-0.162333,0.747259,0.001326,,,,,,
-0.103775,0.753839,0.000836,,,,,,
-0.080231,0.747976,0.002605,,,,,,
-0.069215,0.753078,0.00333,,,,,,
-0.075641,0.748698,0.002183,,,,,,
0.026995,0.751684,0.004599,,,,,,
0.039386,0.748828,0.003852,,,,,,
0.125241,0.750978,0.00458,,,,,,
0.191533,0.74992,0.001004,,,,,,
0.202372,0.750824,0.002044,,,,,,
0.175405,0.750794,0.004262,,,,,,
0.207226,0.751185,0.00058,,,,,,
0.191468,0.750559,0.003129,,,,,,
0.128953,0.750758,-0.000378,,,,,,
0.024288,0.749967,0.003421,,,,,,
-0.109732,0.749943,0.002241,,,,,,
0.185052,0.749857,0.002026,,,,,,
-0.141649,0.750438,0.002844,,,,,,
-0.300548,0.74976,0.002761,,,,,,
-0.264793,0.749445,0.001354,,,,,,
-0.027981,0.750335,0.003256,,,,,,
-0.246428,0.750765,-0.001953,,,,,,
-0.210224,0.750404,-0.002004,,,,,,
-0.037629,0.749547,-0.000433,,,,,,
-0.047647,0.749445,0.000262,,,,,,
-0.123793,0.74879,-0.002561,,,,,,
0.064482,0.749268,0.000764,,,,,,
0.167533,0.748989,0.002597,,,,,,
0.06614,0.749135,-0.001949,,,,,,
0.114075,0.749464,0.00362,,,,,,
0.29753,0.749545,-0.000862,,,,,,
0.244302,0.749389,0.000347,,,,,,
0.128227,0.749246,0.000067,,,,,,
0.165882,0.749424,0.00173,,,,,,
0.106453,0.748698,0.000129,,,,,,
0.026633,0.749103,0.004951,,,,,,
-0.021148,0.749098,-0.000669,,,,,,
-0.117128,0.748507,0.002749,,,,,,
-0.238882,0.748831,0.001989,,,,,,
-0.1807,0.748813,0.000301,,,,,,
-0.200804,0.749032,0.000274,,,,,,
-0.289872,0.749026,0.00355,,,,,,
0.212169,0.749054,0.000048,,,,,,
0.023766,0.748965,-0.00059,,,,,,
-0.224463,0.749004,0.00064,,,,,,
-0.144417,0.748465,0.004578,,,,,,
0.145419,0.748581,-0.000347,,,,,,
-0.011763,0.748536,0.004135,,,,,,
-0.093571,0.748236,-0.004158,,,,,,
0.160093,0.748941,0.000468,,,,,,
0.238928,0.74918,0.001843,,,,,,
0.06186,0.749301,0.001913,,,,,,
0.150941,0.748753,0.002254,,,,,,
0.321657,0.748831,0.000694,,,,,,
0.166876,0.747669,0.00408,,,,,,
0.086056,0.747909,0.004868,,,,,,
0.169958,0.747544,0.005698,,,,,,
0.074285,0.747758,0.003259,,,,,,
-0.187619,0.747247,0.002274,,,,,,
-0.201506,0.748224,0.004003,,,,,,
-0.181195,0.748614,0.001813,,,,,,
-0.226386,0.748143,0.002916,,,,,,
-0.22849,0.747898,0.002102,,,,,,
-0.136826,0.747457,0.002618,,,,,,
-0.114744,0.74758,0.003166,,,,,,
-0.13912,0.746842,0.002832,,,,,,
-0.062004,0.747017,0.00031,,,,,,
-0.000853,0.746882,0.004842,,,,,,
0.029388,0.748317,0.000068,,,,,,
0.106632,0.747342,0.003318,,,,,,
0.201748,0.747928,-0.00071,,,,,,
0.21558,0.747745,0.002215,,,,,,
