Title:,0.2R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.645892,0.726587,0.000684,,,,,,
0.424219,0.726161,0.003618,,,,,,
0.091698,0.726151,-0.000335,,,,,,
-0.316523,0.725368,0.006518,,,,,,
-0.508719,0.725724,0.001531,,,,,,
-0.542902,0.725699,0.004849,,,,,,
-0.654438,0.725188,0.000379,,,,,,
-0.594117,0.726529,0.002309,,,,,,
-0.355736,0.726088,0.003064,,,,,,
-0.213523,0.726551,0.003512,,,,,,
-0.077181,0.726403,-0.000397,,,,,,
0.230764,0.725616,0.003413,,,,,,
0.53486,0.725705,0.003532,,,,,,
0.531563,0.725349,0.003964,,,,,,
0.534525,0.724974,0.001968,,,,,,
0.604827,0.725272,-0.000353,,,,,,
0.417313,0.725574,0.004387,,,,,,
0.076878,0.725716,0.001419,,,,,,
0.039098,0.726524,0.003991,,,,,,
0.013991,0.725992,0.00153,,,,,,
-0.345009,0.7264,0.003554,,,,,,
-0.602254,0.725687,-0.001679,,,,,,
-0.522653,0.72571,0.002835,,,,,,
-0.45477,0.724968,0.001179,,,,,,
-0.567466,0.724706,0.002406,,,,,,
-0.35869,0.724642,0.003016,,,,,,
-0.031325,0.725125,0.002144,,,,,,
0.202427,0.726242,0.002121,,,,,,
0.345345,0.724792,0.00059,,,,,,
0.562437,0.725466,-0.002503,,,,,,
0.692358,0.724193,0.002244,,,,,,
0.605101,0.725909,0.002725,,,,,,
0.415275,0.72389,0.000664,,,,,,
0.298601,0.726296,0.000707,,,,,,
0.006389,0.722532,0.000065,,,,,,
-0.384054,0.727124,0.004348,,,,,,
-0.61169,0.721343,0.001251,,,,,,
-0.603918,0.728526,0.003905,,,,,,
-0.56432,0.720027,-0.002748,,,,,,
-0.528512,0.730932,-0.002384,,,,,,
-0.372292,0.716833,-0.001671,,,,,,
-0.081534,0.732568,0.001922,,,,,,
0.077383,0.713822,-0.000048,,,,,,
0.28241,0.736593,0.000465,,,,,,
0.54195,0.708615,0.003393,,,,,,
0.69881,0.742081,0.002,,,,,,
0.668681,0.703929,0.002465,,,,,,
0.608171,0.749099,-0.000475,,,,,,
0.487898,0.69628,0.00203,,,,,,
0.232584,0.758373,0.00505,,,,,,
-0.128791,0.684966,0.002496,,,,,,
-0.487874,0.770925,0.003116,,,,,,
-0.622964,0.668533,0.003859,,,,,,
-0.68042,0.789893,0.00248,,,,,,
-0.693475,0.643716,0.003284,,,,,,
-0.658278,0.822317,0.001246,,,,,,
-0.405003,0.597519,0.002407,,,,,,
-0.094092,0.894414,0.004057,,,,,,
0.17142,0.473096,-0.00092,,,,,,
0.456178,1.164552,0.004125,,,,,,
0.737014,-3.153905,0.001133,,,,,,
0.821479,-6.029714,0.004673,,,,,,
0.724619,-5.211647,0.00285,,,,,,
0.638524,-5.706276,0.003707,,,,,,
0.439911,-5.35091,0.003806,,,,,,
0.020727,-5.63425,0.002925,,,,,,
-0.572042,-5.394092,0.003527,,,,,,
-0.599398,-5.606538,0.00169,,,,,,
-0.705376,-5.410304,0.00176,,,,,,
-0.760309,-5.597554,0.001145,,,,,,
-0.775687,-5.412313,0.00285,,,,,,
-0.357234,-5.602704,0.002271,,,,,,
-0.11361,-5.400015,0.003942,,,,,,
0.12898,-5.623762,0.001994,,,,,,
0.384289,-5.364477,0.004375,,,,,,
0.726757,-5.683706,0.0017,,,,,,
0.74876,-5.249328,0.002431,,,,,,
0.647476,-5.952574,0.001518,,,,,,
0.524555,-3.293602,0.004413,,,,,,
0.364906,1.183033,0.004458,,,,,,
0.009731,0.492569,0.00412,,,,,,
-0.340642,0.883403,0.00252,,,,,,
-0.558034,0.613286,0.002951,,,,,,
-0.601533,0.818138,0.003996,,,,,,
-0.624265,0.656522,0.004576,,,,,,
-0.608749,0.788107,0.002199,,,,,,
-0.391822,0.679756,0.003578,,,,,,
-0.209573,0.772019,0.001237,,,,,,
0.032617,0.694364,0.003774,,,,,,
0.222998,0.760535,0.004768,,,,,,
0.538081,0.704218,0.003849,,,,,,
0.582127,0.75214,0.004531,,,,,,
0.714363,0.711004,0.0008,,,,,,
0.563463,0.744957,0.0056,,,,,,
0.506656,0.715902,-0.001792,,,,,,
0.157069,0.74106,0.005903,,,,,,
0.243756,0.72019,0.001246,,,,,,
-0.497973,0.738052,0.001487,,,,,,
-0.822658,0.722735,0.002577,,,,,,
-0.50505,0.7348,0.003433,,,,,,
-0.356078,0.724989,0.001886,,,,,,
-0.97235,0.732231,0.00142,,,,,,
-0.608464,0.725789,0.001121,,,,,,
0.070592,0.731087,0.002358,,,,,,
0.037818,0.72681,0.00328,,,,,,
0.065454,0.730051,0.000615,,,,,,
0.694042,0.72839,0.002555,,,,,,
0.949022,0.730309,0.002281,,,,,,
0.572057,0.729174,0.004032,,,,,,
0.553234,0.730285,0.001286,,,,,,
0.609087,0.728578,0.003204,,,,,,
0.198839,0.72864,0.001292,,,,,,
-0.411672,0.72805,0.003441,,,,,,
-0.439344,0.728123,0.001936,,,,,,
-0.611024,0.727883,0.00363,,,,,,
-0.764024,0.72854,0.001735,,,,,,
-0.765381,0.728189,0.001837,,,,,,
-0.437211,0.729122,0.002446,,,,,,
-0.387241,0.728923,0.003925,,,,,,
-0.163263,0.728456,0.002895,,,,,,
0.103508,0.728198,0.004823,,,,,,
0.567018,0.728439,0.003033,,,,,,
0.609447,0.728213,0.003428,,,,,,
0.777501,0.727865,0.003413,,,,,,
0.746004,0.728132,0.002884,,,,,,
0.714307,0.728571,0.002413,,,,,,
0.26034,0.728604,0.001084,,,,,,
0.353073,0.728569,0.002919,,,,,,
-0.732625,0.728292,0.002918,,,,,,
-0.74632,0.727851,0.00347,,,,,,
-0.469866,0.727406,0.003028,,,,,,
-0.461751,0.727335,0.001217,,,,,,
-1.133385,0.726999,0.003129,,,,,,
-0.414273,0.726578,0.003247,,,,,,
-0.02153,0.727052,0.001656,,,,,,
-0.072303,0.727724,-0.000414,,,,,,
0.090715,0.727477,0.002245,,,,,,
0.690859,0.727764,0.001234,,,,,,
0.894817,0.727856,0.001559,,,,,,
0.591563,0.727028,0.003129,,,,,,
0.650202,0.726885,0.002201,,,,,,
0.577176,0.726717,0.001081,,,,,,
0.156367,0.726831,0.002405,,,,,,
-0.424891,0.726637,-0.004054,,,,,,
-0.34529,0.726674,0.00237,,,,,,
-0.638424,0.727103,-0.003647,,,,,,
-0.665669,0.726951,0.001627,,,,,,
-0.672075,0.726878,0.002981,,,,,,
-0.28838,0.726941,0.002041,,,,,,
-0.312425,0.727219,0.003169,,,,,,
-0.079575,0.726886,0.001276,,,,,,
0.143288,0.726623,0.004371,,,,,,
0.466635,0.72614,0.004311,,,,,,
0.476585,0.726249,0.001563,,,,,,
0.591875,0.726651,0.002165,,,,,,
0.631134,0.726964,0.000387,,,,,,
0.424819,0.726703,0.00199,,,,,,
0.199893,0.726555,0.003799,,,,,,
0.047051,0.72704,0.002408,,,,,,
-0.318061,0.727049,0.002692,,,,,,
-0.551692,0.726541,0.003471,,,,,,
-0.513529,0.726284,0.001088,,,,,,
-0.489626,0.725758,0.003196,,,,,,
-0.487033,0.725359,0.004057,,,,,,
-0.379506,0.726402,0.002308,,,,,,
-0.054684,0.726558,0.00043,,,,,,
0.04475,0.726632,0.000062,,,,,,
0.170216,0.726805,0.001995,,,,,,
0.379155,0.726569,0.003256,,,,,,
0.58167,0.726315,0.001295,,,,,,
0.461463,0.726547,0.005269,,,,,,
0.395284,0.725853,-0.001058,,,,,,
0.373789,0.725272,0.00232,,,,,,
0.346817,0.725038,0.002278,,,,,,
0.128505,0.72518,0.00083,,,,,,
-0.208895,0.725822,0.002845,,,,,,
-0.42461,0.725654,0.001328,,,,,,
-0.524216,0.725991,0.003738,,,,,,
-0.561034,0.725317,0.003027,,,,,,
-0.570804,0.724962,0.004386,,,,,,
-0.50039,0.725021,0.003383,,,,,,
-0.344647,0.725064,0.002616,,,,,,
-0.099922,0.724417,0.002335,,,,,,
0.140735,0.725047,0.00535,,,,,,
0.439646,0.72477,0.000966,,,,,,
0.589988,0.725587,0.002996,,,,,,
0.690006,0.725567,0.004508,,,,,,
0.599161,0.726914,0.005417,,,,,,
0.542084,0.724587,0.000213,,,,,,
0.271663,0.726865,0.002651,,,,,,
-0.039699,0.722671,0.001892,,,,,,
-0.333272,0.726749,0.005416,,,,,,
-0.596835,0.722219,0.003102,,,,,,
-0.634536,0.727933,0.002443,,,,,,
-0.605685,0.720977,0.000734,,,,,,
-0.554367,0.729662,0.001055,,,,,,
-0.444226,0.719061,0.00357,,,,,,
-0.178266,0.731741,0.003334,,,,,,
0.010778,0.716287,0.005861,,,,,,
0.321851,0.734728,0.004639,,,,,,
0.573399,0.712391,0.000158,,,,,,
0.720456,0.737811,0.005174,,,,,,
0.695062,0.707899,0.003688,,,,,,
0.666308,0.743731,-0.00049,,,,,,
0.477776,0.700856,0.003236,,,,,,
0.15647,0.751244,0.002516,,,,,,
-0.132414,0.691999,0.001061,,,,,,
-0.447512,0.762991,-0.000432,,,,,,
-0.688421,0.677155,0.000645,,,,,,
-0.703224,0.782508,0.001965,,,,,,
-0.702384,0.648025,0.003128,,,,,,
-0.695538,0.825731,0.002307,,,,,,
-0.509363,0.568007,0.00318,,,,,,
-0.120285,1.011447,0.001223,,,,,,
0.179052,-0.545753,0.004279,,,,,,
0.498783,-5.670987,0.0007,,,,,,
0.778774,-5.380596,0.004318,,,,,,
0.939004,-5.585476,0.001032,,,,,,
0.905272,-5.445219,0.004692,,,,,,
0.588502,-5.551098,0.003442,,,,,,
0.187974,-5.472347,0.003564,,,,,,
0.278047,-5.531774,0.003452,,,,,,
-0.602098,-5.488914,0.003389,,,,,,
-0.923679,-5.51744,0.002269,,,,,,
-0.644017,-5.500723,0.000849,,,,,,
-0.524512,-5.504043,0.002625,,,,,,
-0.984794,-5.512024,0.003392,,,,,,
-0.47119,-5.491312,0.004156,,,,,,
-0.103087,-5.525489,0.00391,,,,,,
0.225868,-5.475167,0.003267,,,,,,
0.175946,-5.542988,0.002872,,,,,,
0.817614,-5.462519,0.003239,,,,,,
0.902146,-5.380183,0.002309,,,,,,
0.758021,-0.127399,0.001114,,,,,,
0.351652,0.962054,0.00178,,,,,,
0.617291,0.605178,0.001729,,,,,,
0.089062,0.806889,0.002254,,,,,,
-0.359858,0.669743,0.001828,,,,,,
-0.679525,0.773323,0.001404,,,,,,
-0.452471,0.693262,0.001444,,,,,,
-0.734781,0.757795,0.001778,,,,,,
-0.677753,0.704142,0.000774,,,,,,
-0.452547,0.749304,0.002654,,,,,,
-0.114475,0.711768,0.000238,,,,,,
-0.181138,0.743814,0.000661,,,,,,
0.199253,0.717323,0.000433,,,,,,
0.535366,0.740188,0.002725,,,,,,
0.755091,0.721552,0.001278,,,,,,
0.459491,0.737227,0.000886,,,,,,
0.728087,0.72332,0.004789,,,,,,
0.212895,0.734607,0.001953,,,,,,
0.521884,0.724855,0.002048,,,,,,
0.017767,0.733205,0.002312,,,,,,
-0.301189,0.726405,-0.000074,,,,,,
-0.708616,0.732184,0.003101,,,,,,
-0.327418,0.727693,0.004394,,,,,,
-0.533784,0.731855,0.002239,,,,,,
-0.677987,0.728178,0.001791,,,,,,
-0.468729,0.730717,0.003248,,,,,,
-0.164798,0.728314,0.000824,,,,,,
-0.198753,0.729734,0.003194,,,,,,
0.026515,0.728628,0.001299,,,,,,
0.506415,0.729452,0.002036,,,,,,
0.615127,0.728737,0.001826,,,,,,
0.551889,0.729377,0.001445,,,,,,
0.617272,0.72933,0.00292,,,,,,
0.719028,0.729515,0.005195,,,,,,
0.350919,0.729573,0.003043,,,,,,
-0.029735,0.729432,0.005772,,,,,,
-0.33614,0.728221,0.000592,,,,,,
-0.48354,0.728328,0.003808,,,,,,
-0.700638,0.728047,0.002228,,,,,,
-0.73068,0.727456,0.002156,,,,,,
-0.554394,0.728183,0.001703,,,,,,
-0.399778,0.728514,0.003498,,,,,,
-0.269634,0.72836,0.003272,,,,,,
-0.021054,0.728698,0.003662,,,,,,
0.344823,0.729251,0.002325,,,,,,
0.550761,0.728175,0.003096,,,,,,
0.668756,0.728527,0.003173,,,,,,
0.718648,0.728336,0.002855,,,,,,
0.575729,0.727827,0.001619,,,,,,
0.603724,0.728207,0.002034,,,,,,
0.127861,0.728159,0.003632,,,,,,
-0.239779,0.728085,0.004457,,,,,,
-0.556556,0.728518,0.004339,,,,,,
-0.50637,0.728612,0.00503,,,,,,
-0.587919,0.728888,0.003729,,,,,,
-0.678385,0.728508,0.004246,,,,,,
-0.51056,0.727792,0.005081,,,,,,
-0.302566,0.727613,0.003743,,,,,,
-0.099947,0.726565,0.003478,,,,,,
0.07183,0.727647,0.003166,,,,,,
0.468983,0.7279,0.003949,,,,,,
0.617649,0.727771,0.003155,,,,,,
0.703704,0.728019,0.004372,,,,,,
0.633168,0.72784,0.002773,,,,,,
0.636093,0.728721,0.005071,,,,,,
0.296519,0.727852,0.001763,,,,,,
0.045876,0.727135,0.002085,,,,,,
-0.305382,0.727326,0.004541,,,,,,
-0.557983,0.72654,0.00352,,,,,,
-0.71939,0.727268,0.00378,,,,,,
-0.591192,0.72691,0.002107,,,,,,
-0.557679,0.727102,0.003301,,,,,,
-0.469557,0.726847,0.002433,,,,,,
-0.265066,0.727238,0.004256,,,,,,
0.047444,0.72712,0.003469,,,,,,
0.250678,0.726729,0.003214,,,,,,
0.470992,0.726464,0.001821,,,,,,
0.643586,0.726262,0.00293,,,,,,
0.723354,0.725735,0.002492,,,,,,
0.610754,0.726291,0.002192,,,,,,
0.493098,0.726908,0.002109,,,,,,
0.232455,0.726649,0.002858,,,,,,
-0.152882,0.727009,0.002027,,,,,,
-0.490892,0.726523,0.002894,,,,,,
-0.41556,0.726478,0.004133,,,,,,
-0.509965,0.725977,0.002789,,,,,,
-0.592573,0.725902,0.001742,,,,,,
-0.520644,0.725615,0.00141,,,,,,
-0.235158,0.7253,0.00218,,,,,,
-0.169163,0.725557,0.001186,,,,,,
-0.117712,0.726442,0.003365,,,,,,
0.227125,0.726622,0.002588,,,,,,
0.565654,0.726969,0.001954,,,,,,
0.505498,0.726293,0.002026,,,,,,
0.459931,0.726508,0.002238,,,,,,
0.689067,0.726367,0.00406,,,,,,
0.628786,0.725846,0.000454,,,,,,
0.275155,0.725635,0.003202,,,,,,
-0.106383,0.725485,0.000229,,,,,,
-0.347807,0.725228,0.001728,,,,,,
-0.601566,0.72558,0.004153,,,,,,
-0.729224,0.726083,0.003399,,,,,,
-0.729614,0.724831,0.002379,,,,,,
-0.686512,0.725649,0.002386,,,,,,
-0.464734,0.725377,0.00203,,,,,,
-0.139668,0.724752,-0.000462,,,,,,
0.216045,0.724636,-0.002227,,,,,,
0.521296,0.724606,0.001057,,,,,,
0.725703,0.725048,0.001205,,,,,,
0.824266,0.724568,0.002223,,,,,,
0.780231,0.725656,0.002058,,,,,,
0.563467,0.725578,0.001746,,,,,,
0.190761,0.725797,0.001613,,,,,,
-0.124652,0.725408,0.000694,,,,,,
-0.377435,0.72499,0.001818,,,,,,
-0.619314,0.724503,0.002689,,,,,,
-0.731392,0.724776,0.000074,,,,,,
-0.662591,0.724317,0.00311,,,,,,
-0.508084,0.724322,0.001556,,,,,,
-0.389345,0.723835,0.004665,,,,,,
-0.140786,0.724806,0.003796,,,,,,
0.113524,0.724463,0.000503,,,,,,
0.399795,0.72574,0.003452,,,,,,
0.567591,0.72471,0.003974,,,,,,
0.706983,0.725429,0.001313,,,,,,
0.742005,0.724221,0.002689,,,,,,
0.611699,0.725011,0.002882,,,,,,
0.347537,0.723592,0.001472,,,,,,
0.108067,0.723984,0.003026,,,,,,
-0.261759,0.725232,0.000356,,,,,,
-0.547882,0.722159,0.002817,,,,,,
-0.636921,0.730034,0.003151,,,,,,
-0.617684,0.70836,0.002902,,,,,,
-0.576767,0.777881,0.004204,,,,,,
-0.502655,0.319608,0.002927,,,,,,
-0.239516,-5.044186,0.003476,,,,,,
0.001031,-5.608659,0.001187,,,,,,
0.242355,-5.450004,0.001474,,,,,,
0.458316,-5.540071,0.00321,,,,,,
0.710587,-5.480189,0.002928,,,,,,
0.672659,-5.528033,0.00351,,,,,,
0.684349,-5.486367,0.003255,,,,,,
0.415867,-5.523787,0.00451,,,,,,
0.236396,-5.486735,0.002948,,,,,,
-0.129294,-5.524134,0.001705,,,,,,
-0.466089,-5.485274,0.002186,,,,,,
-0.603281,-5.528226,0.002572,,,,,,
-0.57174,-5.480151,0.00354,,,,,,
-0.6076,-5.535782,0.002984,,,,,,
-0.4994,-5.465795,0.004527,,,,,,
-0.31909,-5.557716,0.003732,,,,,,
-0.114691,-5.420939,0.003144,,,,,,
0.055907,-5.668983,0.003921,,,,,,
0.353216,-4.674137,0.003466,,,,,,
0.59844,0.615684,0.005218,,,,,,
0.635545,0.715083,0.004303,,,,,,
0.667583,0.74155,0.002357,,,,,,
0.59134,0.712545,0.003824,,,,,,
0.420932,0.742184,0.005603,,,,,,
0.095412,0.716629,0.002111,,,,,,
-0.110164,0.73998,0.00515,,,,,,
-0.410102,0.720989,0.003291,,,,,,
-0.592466,0.737483,0.003131,,,,,,
-0.686169,0.723033,0.003415,,,,,,
-0.603217,0.735222,0.00304,,,,,,
-0.541387,0.724328,0.001374,,,,,,
-0.4121,0.733256,0.003481,,,,,,
-0.164722,0.725731,0.004125,,,,,,
0.115902,0.732237,0.004052,,,,,,
0.397074,0.726969,0.001717,,,,,,
0.581526,0.731874,0.00493,,,,,,
0.68736,0.728699,0.00482,,,,,,
0.716843,0.731643,0.003069,,,,,,
0.670054,0.729121,0.002741,,,,,,
0.451476,0.730674,0.004087,,,,,,
0.144183,0.728687,0.000253,,,,,,
-0.214433,0.729421,0.002525,,,,,,
-0.501419,0.728619,0.001157,,,,,,
-0.695305,0.72889,0.003326,,,,,,
-0.730653,0.728584,-0.000442,,,,,,
-0.732039,0.729399,0.001976,,,,,,
-0.654893,0.729064,0.003747,,,,,,
-0.389725,0.729161,0.000882,,,,,,
-0.01978,0.728675,0.001251,,,,,,
0.261822,0.728546,0.003467,,,,,,
0.533426,0.728752,0.000709,,,,,,
0.699383,0.728412,0.003175,,,,,,
0.826064,0.728623,0.00375,,,,,,
0.738351,0.728733,0.003352,,,,,,
0.573098,0.728785,0.004118,,,,,,
0.272964,0.729079,0.003655,,,,,,
-0.066178,0.72887,0.002059,,,,,,
-0.456225,0.728925,0.003967,,,,,,
-0.731396,0.728951,0.003446,,,,,,
-0.761168,0.728442,0.002199,,,,,,
-0.657709,0.728643,0.001543,,,,,,
-0.617673,0.727973,0.003076,,,,,,
-0.481613,0.727731,0.003485,,,,,,
-0.130299,0.72767,0.002674,,,,,,
0.209829,0.727896,0.003265,,,,,,
0.431031,0.728378,0.002219,,,,,,
0.70998,0.728666,0.003472,,,,,,
0.836254,0.727931,0.003073,,,,,,
0.846077,0.728217,0.003716,,,,,,
0.616815,0.728414,0.001162,,,,,,
0.421476,0.727731,0.001611,,,,,,
0.036612,0.727374,0.002717,,,,,,
-0.390552,0.727509,0.002028,,,,,,
-0.693675,0.727325,0.002489,,,,,,
-0.681007,0.727125,0.00279,,,,,,
-0.712991,0.727654,0.001459,,,,,,
-0.701139,0.727948,0.002746,,,,,,
-0.555885,0.727461,0.001453,,,,,,
-0.202852,0.727118,0.002066,,,,,,
0.002298,0.726812,0.001008,,,,,,
0.280826,0.727164,-0.002153,,,,,,
0.563647,0.727151,0.001597,,,,,,
0.788528,0.727115,-0.000546,,,,,,
0.830192,0.726779,-0.002468,,,,,,
0.721579,0.727078,0.000325,,,,,,
0.513509,0.727543,-0.000141,,,,,,
0.126811,0.727056,0.003221,,,,,,
-0.288835,0.727366,0.001126,,,,,,
-0.527147,0.727107,0.001652,,,,,,
-0.670799,0.726755,-0.000486,,,,,,
-0.75425,0.726454,0.001447,,,,,,
-0.652176,0.726531,0.004444,,,,,,
-0.46898,0.725889,0.002634,,,,,,
-0.316687,0.726487,0.001715,,,,,,
-0.089941,0.727143,0.000345,,,,,,
0.241397,0.726883,0.002912,,,,,,
0.465066,0.727284,0.002924,,,,,,
0.568767,0.727174,0.001672,,,,,,
0.630652,0.727084,0.003952,,,,,,
0.700322,0.726975,0.00128,,,,,,
0.502949,0.726667,-0.000526,,,,,,
0.230599,0.726223,0.003507,,,,,,
0.250726,0.726616,0.003116,,,,,,
-0.460135,0.725721,0.00235,,,,,,
-0.462956,0.726025,-0.000701,,,,,,
-0.497068,0.726396,0.00401,,,,,,
-0.597562,0.726388,-0.000066,,,,,,
-0.881549,0.726263,0.002352,,,,,,
-0.318373,0.726279,0.001436,,,,,,
-0.179185,0.725882,0.000806,,,,,,
-0.07869,0.725568,0.001341,,,,,,
0.020181,0.725091,0.002796,,,,,,
0.739896,0.725425,0.00569,,,,,,
0.570769,0.725112,-0.000976,,,,,,
0.608614,0.725781,0.003502,,,,,,
0.587516,0.725594,0.004269,,,,,,
0.685198,0.726559,0.002785,,,,,,
0.185631,0.726263,0.0027,,,,,,
0.006586,0.725201,0.002812,,,,,,
-0.297808,0.725401,0.000005,,,,,,
-0.553428,0.724615,0.002729,,,,,,
-0.844421,0.724832,0.004756,,,,,,
-0.639232,0.724323,0.002744,,,,,,
-0.620861,0.725588,0.002493,,,,,,
-0.488762,0.724836,0.004585,,,,,,
-0.278488,0.726863,0.004931,,,,,,
0.163698,0.724885,0.002541,,,,,,
0.294749,0.727659,0.000213,,,,,,
0.662133,0.722678,0.003257,,,,,,
0.70837,0.727948,-0.000656,,,,,,
0.917504,0.720959,0.002576,,,,,,
0.450522,0.72854,0.00337,,,,,,
0.725357,0.719462,0.003555,,,,,,
0.018162,0.731382,0.00544,,,,,,
-0.830398,0.716899,0.001955,,,,,,
-0.557738,0.733899,0.002563,,,,,,
-0.182218,0.71349,0.006299,,,,,,
-1.05576,0.738658,0.002658,,,,,,
-0.891397,0.70794,0.003376,,,,,,
0.009918,0.742627,0.003276,,,,,,
-0.060496,0.701942,0.004891,,,,,,
-0.353037,0.749974,0.001733,,,,,,
0.286577,0.692726,0.000135,,,,,,
0.933681,0.761133,0.001818,,,,,,
0.568424,0.680542,0.002996,,,,,,
0.378391,0.775514,0.001594,,,,,,
0.820168,0.663198,0.003611,,,,,,
0.654115,0.797216,0.001048,,,,,,
-0.033363,0.635807,0.000032,,,,,,
-0.24322,0.832882,0.000587,,,,,,
-0.183186,0.583808,0.002655,,,,,,
-0.569534,0.911496,0.001847,,,,,,
-0.865534,0.444572,0.001689,,,,,,
-0.588147,1.220102,0.003072,,,,,,
-0.300869,-2.657337,0.004484,,,,,,
-0.436387,-6.054429,0.003359,,,,,,
-0.333524,-5.206563,0.001406,,,,,,
0.249655,-5.700078,0.000251,,,,,,
0.411258,-5.362182,0.003021,,,,,,
0.486326,-5.618199,0.003351,,,,,,
0.561926,-5.416469,0.002408,,,,,,
0.911843,-5.580317,0.003407,,,,,,
0.495503,-5.445466,0.003033,,,,,,
0.473507,-5.55683,0.003796,,,,,,
-0.18675,-5.462591,0.003903,,,,,,
-0.297913,-5.540344,0.003291,,,,,,
-0.432398,-5.475483,0.003153,,,,,,
-0.469607,-5.52827,0.001195,,,,,,
-0.769367,-5.48622,0.00181,,,,,,
-0.666977,-5.516649,0.002902,,,,,,
-0.205876,-5.500631,0.001903,,,,,,
-0.250096,-5.491261,0.003141,,,,,,
-0.102932,-5.564028,0.001285,,,,,,
0.138434,-5.018537,0.00171,,,,,,
0.647781,0.344053,0.001301,,,,,,
0.440739,0.80789,0.00355,,,,,,
0.566499,0.690187,-0.000715,,,,,,
0.542197,0.747109,0.002091,,,,,,
0.633103,0.717114,0.000404,,,,,,
0.08908,0.736779,0.003061,,,,,,
0.166981,0.722569,0.002362,,,,,,
-0.181381,0.734078,0.003408,,,,,,
-0.408673,0.724658,0.000672,,,,,,
-0.712432,0.733073,0.001565,,,,,,
-0.494558,0.727033,-0.000518,,,,,,
-0.583994,0.732582,0.000724,,,,,,
-0.56039,0.728114,0.000122,,,,,,
-0.38437,0.732112,0.000417,,,,,,
0.030458,0.728491,0.003081,,,,,,
0.174185,0.731065,0.001457,,,,,,
0.428205,0.727779,0.004557,,,,,,
0.542638,0.730865,-0.000128,,,,,,
0.776599,0.728771,0.004027,,,,,,
0.671293,0.730616,0.002254,,,,,,
0.603801,0.729625,0.003494,,,,,,
0.221449,0.730775,0.001028,,,,,,
0.021365,0.730206,0.000692,,,,,,
-0.319019,0.730915,-0.000187,,,,,,
-0.58526,0.729294,0.002843,,,,,,
-0.722957,0.729614,0.000441,,,,,,
-0.691354,0.729325,0.003053,,,,,,
-0.621411,0.729698,0.000483,,,,,,
-0.493515,0.729039,0.003414,,,,,,
-0.235893,0.729673,0.002784,,,,,,
-0.005066,0.729559,0.001943,,,,,,
0.258781,0.730007,0.003236,,,,,,
0.554855,0.730151,0.002914,,,,,,
0.748116,0.730241,0.001046,,,,,,
0.729781,0.729679,0.00367,,,,,,
0.626571,0.729178,0.001903,,,,,,
0.5068,0.728252,0.003462,,,,,,
0.220172,0.728514,0.003633,,,,,,
-0.18735,0.728684,0.003785,,,,,,
-0.561785,0.729084,0.003538,,,,,,
-0.63989,0.729146,0.002443,,,,,,
-0.70433,0.729436,0.001662,,,,,,
-0.648121,0.729372,0.002096,,,,,,
-0.596641,0.728803,0.003482,,,,,,
-0.330087,0.72876,0.001717,,,,,,
-0.140969,0.728464,-0.000233,,,,,,
0.151262,0.728156,0.005093,,,,,,
0.435337,0.728018,0.003728,,,,,,
0.715269,0.728442,0.001738,,,,,,
0.71049,0.728102,0.004185,,,,,,
0.771618,0.728859,0.003928,,,,,,
0.549661,0.729051,0.004327,,,,,,
0.348683,0.728915,0.003547,,,,,,
0.188233,0.729133,0.003771,,,,,,
-0.38053,0.728392,0.003393,,,,,,
-0.627432,0.728069,0.003997,,,,,,
-0.568936,0.727965,0.003359,,,,,,
-0.591609,0.728165,0.003641,,,,,,
-0.759074,0.727836,0.003001,,,,,,
-0.563093,0.72844,0.003221,,,,,,
-0.251915,0.728133,0.001083,,,,,,
0.071081,0.728374,0.003158,,,,,,
0.144294,0.728283,0.002547,,,,,,
0.510621,0.727957,0.002654,,,,,,
0.701518,0.728531,0.005648,,,,,,
0.742562,0.727588,0.003165,,,,,,
0.559478,0.726725,0.002811,,,,,,
0.495132,0.727043,0.004741,,,,,,
0.201451,0.727429,0.00181,,,,,,
-0.068168,0.727396,0.002833,,,,,,
-0.458709,0.727616,-0.000351,,,,,,
-0.55967,0.727651,0.001827,,,,,,
-0.584937,0.727494,0.004729,,,,,,
-0.547851,0.727103,-0.00186,,,,,,
-0.450246,0.72704,0.003701,,,,,,
-0.249224,0.726824,0.001723,,,,,,
-0.105103,0.726443,0.003169,,,,,,
0.012429,0.726403,-0.000776,,,,,,
0.271416,0.726452,0.004745,,,,,,
0.486441,0.727426,-0.000709,,,,,,
0.529427,0.72723,-0.001597,,,,,,
0.545428,0.727149,0.004005,,,,,,
0.254859,0.72731,0.003705,,,,,,
0.608424,0.726706,0.002623,,,,,,
0.258146,0.726215,0.002436,,,,,,
-0.147788,0.726378,0.003401,,,,,,
-0.553145,0.72553,0.002379,,,,,,
-0.184269,0.72666,0.003732,,,,,,
-0.553121,0.726023,0.002012,,,,,,
-0.627698,0.725928,0.000555,,,,,,
-0.549104,0.726694,-0.002195,,,,,,
-0.170277,0.726752,0.002578,,,,,,
-0.261464,0.726653,0.002946,,,,,,
0.015899,0.726158,0.002942,,,,,,
