Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.116998,0.75012,0.003519,,,,,,
-0.039835,0.749264,0.000695,,,,,,
0.010452,0.749,0.002776,,,,,,
0.107235,0.749296,0.002771,,,,,,
0.05113,0.74925,0.00226,,,,,,
0.075911,0.749313,0.002885,,,,,,
0.007777,0.749455,0.002126,,,,,,
-0.080315,0.749525,0.00183,,,,,,
-0.043964,0.74948,0.002305,,,,,,
-0.026521,0.749446,0.001955,,,,,,
-0.182003,0.749007,0.00299,,,,,,
-0.14947,0.748605,0.002587,,,,,,
0.072808,0.748173,0.002663,,,,,,
0.091454,0.748617,-0.000491,,,,,,
0.062536,0.748447,0.003137,,,,,,
0.160382,0.749253,0.002495,,,,,,
0.184638,0.748812,0.002455,,,,,,
0.073583,0.749209,0.001993,,,,,,
0.143927,0.749828,0.002057,,,,,,
0.103917,0.749375,0.003379,,,,,,
-0.059199,0.749053,0.003541,,,,,,
-0.074341,0.748392,0.003238,,,,,,
0.008797,0.748084,0.004875,,,,,,
-0.026237,0.747917,-0.000237,,,,,,
-0.026564,0.748479,0.002051,,,,,,
0.126039,0.748686,0.004671,,,,,,
0.135107,0.749044,0.001716,,,,,,
0.040465,0.748445,0.005382,,,,,,
-0.008705,0.748801,0.002638,,,,,,
-0.067718,0.748562,0.004024,,,,,,
-0.138359,0.747937,0.001386,,,,,,
-0.14431,0.747668,0.00404,,,,,,
-0.113899,0.747366,0.002369,,,,,,
-0.088198,0.747489,0.002651,,,,,,
-0.027327,0.747613,0.001661,,,,,,
0.048356,0.747506,0.002794,,,,,,
0.072913,0.748001,0.002519,,,,,,
0.036802,0.748182,0.000973,,,,,,
0.04625,0.747736,0.003862,,,,,,
-0.00968,0.747323,-0.001336,,,,,,
-0.094134,0.747203,0.001186,,,,,,
-0.10135,0.747075,0.004258,,,,,,
-0.079091,0.746445,-0.000628,,,,,,
-0.060703,0.746813,-0.000629,,,,,,
-0.012494,0.746791,0.004193,,,,,,
0.088781,0.747202,0.00433,,,,,,
0.148655,0.747357,0.000335,,,,,,
0.138916,0.747607,0.002304,,,,,,
0.123424,0.746848,0.002329,,,,,,
0.142485,0.747237,0.003199,,,,,,
0.108087,0.747026,0.002456,,,,,,
0.037911,0.746873,0.003419,,,,,,
0.003699,0.746684,-0.00015,,,,,,
-0.014275,0.746014,0.001959,,,,,,
-0.023136,0.745788,0.001742,,,,,,
-0.011418,0.746732,0.00219,,,,,,
0.032623,0.747377,0.002554,,,,,,
0.041759,0.747298,0.000788,,,,,,
0.034645,0.746958,0.0032,,,,,,
-0.011888,0.746551,0.001504,,,,,,
-0.079665,0.74622,0.003312,,,,,,
-0.073406,0.745754,0.000989,,,,,,
-0.064102,0.745982,0.003663,,,,,,
-0.05149,0.74602,0.000673,,,,,,
-0.023765,0.745854,0.003964,,,,,,
0.016387,0.745952,-0.002087,,,,,,
0.005502,0.746244,0.001014,,,,,,
0.026081,0.746671,0.001409,,,,,,
0.014961,0.746602,0.002649,,,,,,
-0.067626,0.746115,0.000776,,,,,,
-0.075576,0.745188,0.000581,,,,,,
-0.062654,0.745259,0.001127,,,,,,
-0.089367,0.74462,0.001505,,,,,,
-0.075121,0.744725,0.002692,,,,,,
0.002052,0.74555,0.00076,,,,,,
0.054504,0.746212,0.002681,,,,,,
0.055723,0.745375,0.002203,,,,,,
0.117465,0.746165,0.002356,,,,,,
0.141357,0.745916,0.000855,,,,,,
0.095952,0.744597,0.002234,,,,,,
0.113986,0.745015,0.00137,,,,,,
0.142667,0.744957,0.001167,,,,,,
0.090056,0.745109,0.003998,,,,,,
0.033192,0.744668,0.003008,,,,,,
0.018651,0.745115,0.003563,,,,,,
-0.010348,0.745517,-0.000093,,,,,,
-0.067195,0.745536,0.005092,,,,,,
-0.033519,0.745257,0.002045,,,,,,
0.0325,0.74521,0.00419,,,,,,
0.017565,0.745026,0.000026,,,,,,
0.00322,0.744629,0.002436,,,,,,
-0.002622,0.744604,-0.000357,,,,,,
-0.025999,0.74474,-0.00002,,,,,,
-0.071203,0.744965,0.002794,,,,,,
-0.03696,0.744259,0.001541,,,,,,
-0.040397,0.744655,0.001987,,,,,,
-0.049892,0.744824,0.001926,,,,,,
-0.040421,0.745184,0.003905,,,,,,
-0.002404,0.744567,0.003637,,,,,,
-0.019906,0.744597,0.001503,,,,,,
-0.050639,0.743192,0.00345,,,,,,
-0.063093,0.743701,0.003271,,,,,,
-0.062114,0.743658,0.00205,,,,,,
-0.066747,0.743617,0.002462,,,,,,
-0.032318,0.74439,0.002621,,,,,,
0.014785,0.743642,0.002298,,,,,,
0.049583,0.744594,0.003244,,,,,,
0.088279,0.744087,0.003221,,,,,,
0.109041,0.743771,0.002631,,,,,,
0.124848,0.744198,0.001625,,,,,,
0.106901,0.74357,0.00208,,,,,,
0.060561,0.743091,0.002951,,,,,,
0.048941,0.743271,0.002203,,,,,,
-0.002758,0.742982,0.003005,,,,,,
-0.047344,0.742683,0.00179,,,,,,
-0.012639,0.743597,0.003614,,,,,,
0.053313,0.743923,0.003212,,,,,,
0.047369,0.743965,0.004073,,,,,,
0.076806,0.743544,0.001937,,,,,,
0.122518,0.743281,0.004762,,,,,,
0.061617,0.743306,0.002572,,,,,,
-0.047512,0.742716,0.004846,,,,,,
-0.102852,0.742854,0.002876,,,,,,
-0.092509,0.74302,0.002767,,,,,,
-0.179866,0.743255,0.004004,,,,,,
-0.092618,0.742927,0.003234,,,,,,
0.031667,0.743871,0.003862,,,,,,
0.000247,0.743338,0.002452,,,,,,
0.001514,0.742691,0.00562,,,,,,
0.078671,0.742791,0.001079,,,,,,
0.152219,0.742479,0.002181,,,,,,
-0.072147,0.741777,0.004556,,,,,,
-0.097071,0.741973,0.002555,,,,,,
-0.046936,0.742303,0.003411,,,,,,
-0.107788,0.741605,0.004573,,,,,,
-0.161381,0.742484,0.002324,,,,,,
0.023185,0.742278,0.001024,,,,,,
0.059788,0.742726,0.003382,,,,,,
0.036799,0.742027,0.002093,,,,,,
0.113383,0.741828,0.001425,,,,,,
0.191699,0.740607,0.003818,,,,,,
0.121655,0.741984,0.0008,,,,,,
0.056785,0.740382,-0.00274,,,,,,
0.104199,0.742528,0.001285,,,,,,
0.052985,0.740277,0.002731,,,,,,
-0.042018,0.743947,0.001977,,,,,,
-0.030747,0.739664,-0.00079,,,,,,
0.015281,0.745349,0.002668,,,,,,
0.030288,0.737411,0.002715,,,,,,
0.03001,0.745466,0.003007,,,,,,
0.086748,0.735058,0.003573,,,,,,
0.107493,0.747794,0.002956,,,,,,
0.034146,0.732359,0.0029,,,,,,
-0.069975,0.751281,0.003306,,,,,,
-0.081465,0.7292,0.003944,,,,,,
-0.101528,0.755576,0.002879,,,,,,
-0.130921,0.724526,0.002735,,,,,,
-0.085464,0.76083,0.002557,,,,,,
-0.006376,0.717606,0.001679,,,,,,
0.030008,0.768297,0.001907,,,,,,
0.027122,0.708609,0.002849,,,,,,
0.071674,0.778661,0.002869,,,,,,
0.036624,0.695473,0.002455,,,,,,
-0.025997,0.794765,0.002921,,,,,,
-0.08533,0.675177,0.00172,,,,,,
-0.075134,0.822024,0.001941,,,,,,
-0.097169,0.638099,0.00388,,,,,,
0.030048,0.877181,0.000688,,,,,,
-0.007333,0.545991,0.000115,,,,,,
-0.159657,1.023781,0.002936,,,,,,
0.006244,-3.870199,0.001327,,,,,,
0.305371,-5.942363,0.002276,,,,,,
0.083382,-5.286835,0.001487,,,,,,
-0.149542,-5.667274,0.000243,,,,,,
0.142924,-5.405468,0.002629,,,,,,
0.225879,-5.603861,0.002169,,,,,,
-0.064741,-5.447455,0.001748,,,,,,
-0.013882,-5.574732,-0.000197,,,,,,
0.248513,-5.469171,0.002266,,,,,,
0.070514,-5.557924,0.000178,,,,,,
-0.06568,-5.483233,0.002399,,,,,,
0.071851,-5.546441,0.000909,,,,,,
0.066402,-5.490837,0.001634,,,,,,
-0.25002,-5.538524,0.001643,,,,,,
-0.078103,-5.495876,0.00118,,,,,,
0.069894,-5.532571,0.002444,,,,,,
-0.053416,-5.499081,0.001665,,,,,,
-0.16443,-5.528409,-0.000972,,,,,,
-0.04361,-5.500623,0.002407,,,,,,
0.063425,-5.526691,0.002018,,,,,,
-0.022896,-5.501167,0.002314,,,,,,
0.091882,-5.526169,0.002502,,,,,,
0.111282,-5.499302,0.002268,,,,,,
-0.012315,-5.526131,0.003303,,,,,,
-0.052383,-5.496148,0.000427,,,,,,
-0.004493,-5.528806,0.001201,,,,,,
-0.144981,-5.491143,0.002005,,,,,,
-0.177213,-5.533774,0.000968,,,,,,
-0.068766,-5.484523,0.001728,,,,,,
-0.005099,-5.541493,0.002846,,,,,,
-0.019695,-5.473601,0.002576,,,,,,
0.097365,-5.553559,0.00331,,,,,,
0.18374,-5.456524,0.003934,,,,,,
0.158949,-5.573967,0.002396,,,,,,
0.11251,-5.424475,0.003395,,,,,,
0.098959,-5.621287,0.001498,,,,,,
0.108704,-5.336998,0.002923,,,,,,
0.009865,-5.82556,0.001741,,,,,,
-0.109141,-4.039954,0.001428,,,,,,
-0.094683,0.99508,0.004648,,,,,,
0.056325,0.599888,0.001141,,,,,,
0.105951,0.852884,0.002761,,,,,,
0.029427,0.675372,0.002882,,,,,,
0.06419,0.813484,0.00289,,,,,,
0.126514,0.704525,0.002713,,,,,,
0.03208,0.795214,0.002241,,,,,,
-0.134551,0.720041,0.001836,,,,,,
-0.129513,0.782648,0.002137,,,,,,
-0.075134,0.72933,0.002347,,,,,,
-0.103365,0.773895,0.003338,,,,,,
-0.096344,0.736437,0.003241,,,,,,
0.029521,0.768968,0.004013,,,,,,
0.049499,0.741819,0.00313,,,,,,
-0.005356,0.765339,0.003688,,,,,,
0.040366,0.746012,0.003015,,,,,,
0.031523,0.762258,0.003559,,,,,,
-0.041817,0.74867,0.002906,,,,,,
-0.101937,0.759667,0.001353,,,,,,
-0.078353,0.749563,0.003705,,,,,,
-0.057139,0.757461,0.002823,,,,,,
-0.025744,0.75085,0.00157,,,,,,
0.007195,0.756517,0.003196,,,,,,
0.037579,0.751659,0.003504,,,,,,
0.093116,0.755874,0.00288,,,,,,
0.151388,0.753787,0.000784,,,,,,
0.135713,0.755662,0.003491,,,,,,
0.059929,0.753764,0.002891,,,,,,
0.088927,0.753901,0.00333,,,,,,
0.094055,0.753283,0.000363,,,,,,
0.020024,0.752958,0.004656,,,,,,
-0.073256,0.752992,0.000232,,,,,,
-0.010779,0.752845,0.002952,,,,,,
0.026085,0.753133,0.002861,,,,,,
0.031641,0.753497,0.001061,,,,,,
0.028946,0.753042,0.004537,,,,,,
0.118967,0.753711,-0.000612,,,,,,
0.049886,0.753285,0.001984,,,,,,
-0.072042,0.753161,-0.000119,,,,,,
-0.102943,0.752945,0.001722,,,,,,
-0.059093,0.752593,-0.000469,,,,,,
-0.104793,0.751884,0.003791,,,,,,
-0.117394,0.752296,0.000413,,,,,,
-0.016413,0.752829,0.004462,,,,,,
0.043724,0.752754,0.001185,,,,,,
0.069451,0.75302,0.001616,,,,,,
0.044838,0.753314,0.002381,,,,,,
0.031927,0.752404,0.001234,,,,,,
-0.033134,0.752162,0.004473,,,,,,
-0.089822,0.75232,0.002166,,,,,,
-0.096028,0.752356,0.002134,,,,,,
-0.091102,0.751662,0.000747,,,,,,
-0.085475,0.75208,0.004261,,,,,,
-0.022799,0.751895,0.000401,,,,,,
0.036996,0.752688,-0.000541,,,,,,
0.089374,0.752733,0.003322,,,,,,
0.101783,0.752512,-0.001133,,,,,,
0.127635,0.752379,0.000565,,,,,,
0.102302,0.751956,0.00149,,,,,,
0.115016,0.751616,0.002181,,,,,,
0.11251,0.751055,0.004194,,,,,,
0.084122,0.752111,0.000473,,,,,,
0.023913,0.751936,0.00177,,,,,,
-0.00205,0.751286,0.002167,,,,,,
-0.007552,0.751947,0.002349,,,,,,
-0.017736,0.751474,0.002288,,,,,,
-0.002595,0.751941,0.001259,,,,,,
0.016714,0.752272,-0.00024,,,,,,
-0.00079,0.751516,0.002265,,,,,,
-0.019341,0.750928,0.001782,,,,,,
-0.073103,0.750599,0.001512,,,,,,
-0.055987,0.750322,0.001667,,,,,,
-0.090295,0.750354,0.002313,,,,,,
-0.048627,0.751175,0.000945,,,,,,
-0.049135,0.751411,-0.000418,,,,,,
0.018578,0.751474,-0.001433,,,,,,
-0.030484,0.751283,0.002087,,,,,,
0.010766,0.750795,0.002967,,,,,,
-0.243671,0.750917,0.001299,,,,,,
0.214208,0.750507,0.002409,,,,,,
0.295157,0.750633,0.002717,,,,,,
-0.246463,0.749767,-0.00075,,,,,,
-0.338063,0.751146,0.000778,,,,,,
0.032166,0.750979,0.002533,,,,,,
0.17496,0.750979,0.002266,,,,,,
-0.130906,0.751194,-0.002106,,,,,,
0.044017,0.750818,0.002368,,,,,,
0.228401,0.751021,-0.005829,,,,,,
0.098766,0.750324,-0.004044,,,,,,
-0.022838,0.74984,0.003137,,,,,,
0.195362,0.749704,0.001805,,,,,,
0.145387,0.750193,-0.001352,,,,,,
-0.03459,0.750489,0.002016,,,,,,
-0.007763,0.750696,0.002763,,,,,,
0.076446,0.750539,0.002544,,,,,,
-0.059559,0.749679,0.003009,,,,,,
-0.031215,0.750138,0.001224,,,,,,
0.086025,0.750118,0.004144,,,,,,
0.080352,0.750165,0.001993,,,,,,
-0.020601,0.749558,0.000805,,,,,,
0.025529,0.749328,0.002387,,,,,,
0.014525,0.749453,0.003449,,,,,,
-0.122167,0.749604,0.002789,,,,,,
-0.145633,0.749357,0.003036,,,,,,
-0.033355,0.750084,0.001302,,,,,,
-0.033088,0.749737,0.000485,,,,,,
-0.064126,0.749667,0.003811,,,,,,
0.014828,0.749425,0.000399,,,,,,
0.047427,0.748899,0.000828,,,,,,
0.016091,0.749114,0.003759,,,,,,
-0.001988,0.748815,0.002966,,,,,,
-0.041143,0.749048,0.003188,,,,,,
-0.084138,0.749099,0.002556,,,,,,
-0.08559,0.74943,0.003848,,,,,,
-0.05689,0.74949,0.000648,,,,,,
-0.053201,0.749139,0.000229,,,,,,
0.021645,0.74954,0.006274,,,,,,
0.00175,0.749343,0.000834,,,,,,
0.101917,0.748861,0.00263,,,,,,
0.156151,0.748812,0.003104,,,,,,
0.155464,0.748764,0.000639,,,,,,
0.05093,0.749404,0.004362,,,,,,
0.094601,0.749045,0.002403,,,,,,
0.108544,0.748933,0.002936,,,,,,
0.023383,0.749277,0.002598,,,,,,
-0.041892,0.749513,0.003096,,,,,,
0.011433,0.749085,0.000967,,,,,,
0.016902,0.747975,0.004425,,,,,,
-0.013009,0.747674,0.000915,,,,,,
0.059833,0.748157,0.002776,,,,,,
0.099191,0.747686,0.004475,,,,,,
0.039771,0.747693,0.003729,,,,,,
-0.032104,0.748369,0.001035,,,,,,
-0.062951,0.747832,0.001143,,,,,,
-0.117459,0.747977,0.00116,,,,,,
-0.145762,0.74841,0.00485,,,,,,
-0.108274,0.747556,0.000881,,,,,,
-0.043106,0.747241,0.005165,,,,,,
0.010289,0.746933,0.000721,,,,,,
0.042323,0.747167,0.000543,,,,,,
0.059936,0.746602,0.000339,,,,,,
0.051287,0.747585,0.00242,,,,,,
-0.003089,0.748158,0.000265,,,,,,
-0.043438,0.747257,0.000491,,,,,,
-0.086518,0.747909,0.001691,,,,,,
-0.099495,0.74742,0.000206,,,,,,
-0.081931,0.747189,0.002023,,,,,,
-0.046966,0.746668,0.003856,,,,,,
0.002857,0.74693,0.001656,,,,,,
0.074378,0.747143,0.002975,,,,,,
0.134675,0.747025,0.002608,,,,,,
0.148118,0.747128,0.001781,,,,,,
0.107441,0.746741,0.000166,,,,,,
0.098797,0.747502,0.001439,,,,,,
0.087403,0.747208,0.001246,,,,,,
0.013955,0.747422,0.003248,,,,,,
-0.022616,0.746679,0.001662,,,,,,
-0.031504,0.745988,0.000096,,,,,,
0.026538,0.745914,0.001691,,,,,,
0.028276,0.746022,0.002061,,,,,,
0.075063,0.746459,0.003005,,,,,,
0.106343,0.746706,0.000828,,,,,,
0.080574,0.746692,0.001132,,,,,,
-0.002558,0.74647,0.000776,,,,,,
-0.081055,0.746649,-0.000018,,,,,,
-0.125783,0.746868,-0.000811,,,,,,
-0.1333,0.746129,0.001098,,,,,,
-0.109203,0.745854,0.00208,,,,,,
-0.07643,0.746125,0.002229,,,,,,
-0.013041,0.745446,0.001832,,,,,,
0.011487,0.745265,0.001953,,,,,,
0.067841,0.74582,-0.000073,,,,,,
0.066812,0.745917,0.002236,,,,,,
0.022814,0.745945,0.000803,,,,,,
-0.046793,0.746863,0.000829,,,,,,
-0.077326,0.745793,0.002208,,,,,,
-0.084887,0.745504,0.001205,,,,,,
-0.080746,0.745519,0.000685,,,,,,
-0.040938,0.744639,0.002144,,,,,,
0.01408,0.74465,0.00236,,,,,,
0.057897,0.745176,0.002543,,,,,,
0.098347,0.744954,0.002279,,,,,,
0.132224,0.746203,0.001497,,,,,,
0.120546,0.74634,0.001798,,,,,,
0.093452,0.745776,0.002211,,,,,,
0.122373,0.745315,0.001523,,,,,,
0.130973,0.745284,0.003108,,,,,,
0.0597,0.744447,0.003674,,,,,,
0.030286,0.74455,-0.002222,,,,,,
0.041272,0.744939,-0.000266,,,,,,
0.008846,0.744995,0.002765,,,,,,
-0.036737,0.744861,0.000603,,,,,,
-0.007308,0.745425,0.001944,,,,,,
0.005604,0.746503,0.00241,,,,,,
-0.027252,0.745391,0.001619,,,,,,
-0.05562,0.745097,0.001642,,,,,,
-0.031495,0.744452,0.003057,,,,,,
-0.050262,0.744556,0.003621,,,,,,
-0.064341,0.744378,0.00228,,,,,,
-0.043491,0.744707,0.003887,,,,,,
-0.042411,0.744716,0.002284,,,,,,
-0.058444,0.74486,0.002973,,,,,,
-0.04052,0.744694,0.000733,,,,,,
-0.005679,0.744869,0.002451,,,,,,
-0.018183,0.744496,0.002095,,,,,,
-0.061296,0.744361,0.002377,,,,,,
-0.051335,0.744077,0.002076,,,,,,
-0.046334,0.743409,0.002691,,,,,,
-0.030252,0.744136,0.00234,,,,,,
-0.011148,0.743857,0.003355,,,,,,
0.026578,0.743667,0.002337,,,,,,
0.05625,0.744072,0.001266,,,,,,
0.101122,0.743897,0.002951,,,,,,
0.118072,0.744142,0.002526,,,,,,
0.115137,0.74394,0.002103,,,,,,
0.061842,0.743854,0.002994,,,,,,
0.08968,0.744118,0.004245,,,,,,
0.089762,0.743294,0.003851,,,,,,
0.035354,0.742995,0.004627,,,,,,
-0.033684,0.743366,0.003658,,,,,,
-0.035487,0.743511,0.003272,,,,,,
0.02348,0.743622,0.00253,,,,,,
0.005729,0.744263,0.002494,,,,,,
0.041176,0.7437,0.003646,,,,,,
0.074794,0.744206,0.002979,,,,,,
0.076845,0.74321,0.003213,,,,,,
-0.004275,0.743065,0.00307,,,,,,
-0.052565,0.742866,0.003218,,,,,,
-0.082933,0.742744,0.004742,,,,,,
-0.091613,0.74293,0.002412,,,,,,
-0.066405,0.742682,0.003527,,,,,,
-0.039359,0.742973,0.001515,,,,,,
-0.036453,0.74294,0.005499,,,,,,
-0.00972,0.74281,0.001021,,,,,,
0.000122,0.742812,0.001355,,,,,,
-0.003276,0.742263,0.002394,,,,,,
-0.058492,0.742245,0.004437,,,,,,
0.001725,0.741867,0.002477,,,,,,
-0.008832,0.741291,0.003444,,,,,,
-0.108462,0.742288,-0.000524,,,,,,
-0.024468,0.741719,0.001832,,,,,,
0.012917,0.742494,-0.002725,,,,,,
-0.002442,0.741784,0.002396,,,,,,
0.067005,0.743564,0.002965,,,,,,
0.108257,0.741082,0.002482,,,,,,
0.080313,0.743267,0.000669,,,,,,
0.086074,0.740649,0.003514,,,,,,
0.097933,0.743611,0.002649,,,,,,
0.098565,0.738922,0.00241,,,,,,
0.024051,0.744947,0.003816,,,,,,
0.006506,0.738629,0.001076,,,,,,
0.00596,0.745745,0.004441,,,,,,
0.037814,0.737374,0.002382,,,,,,
0.037877,0.747437,0.002846,,,,,,
0.056804,0.73464,0.001643,,,,,,
0.063915,0.749124,0.000363,,,,,,
0.059706,0.731733,0.003183,,,,,,
-0.016055,0.752542,0.002527,,,,,,
-0.090555,0.727579,0.002362,,,,,,
-0.127575,0.75722,0.002026,,,,,,
-0.100784,0.722919,0.001727,,,,,,
-0.033951,0.763558,0.002797,,,,,,
-0.062265,0.71477,0.002763,,,,,,
-0.038907,0.772831,0.003055,,,,,,
0.018756,0.70296,0.003327,,,,,,
0.036793,0.788452,0.002232,,,,,,
0.001375,0.679337,0.00279,,,,,,
-0.035016,0.824658,0.002288,,,,,,
-0.0665,0.612299,0.002409,,,,,,
-0.098012,0.986056,-0.000311,,,,,,
-0.119435,-0.35186,-0.000225,,,,,,
-0.054742,-5.587207,0.002153,,,,,,
-0.010277,-5.426156,0.002346,,,,,,
0.045626,-5.578762,0.001637,,,,,,
0.110518,-5.466752,0.00154,,,,,,
0.156951,-5.557064,0.001804,,,,,,
0.14526,-5.485359,-0.000012,,,,,,
0.189556,-5.544386,0.000936,,,,,,
0.162372,-5.495635,0.00107,,,,,,
-0.074343,-5.535709,0.001504,,,,,,
-0.176238,-5.501529,0.000373,,,,,,
0.038754,-5.52885,0.002142,,,,,,
0.029069,-5.505547,0.001117,,,,,,
-0.185168,-5.523238,0.002225,,,,,,
0.036077,-5.509852,0.001482,,,,,,
0.349818,-5.519453,0.001869,,,,,,
0.135698,-5.51294,0.002348,,,,,,
0.00139,-5.515174,0.001973,,,,,,
0.157705,-5.516498,0.002055,,,,,,
-0.022401,-5.509878,0.003071,,,,,,
-0.234622,-5.51891,0.002356,,,,,,
-0.158947,-5.504524,0.001521,,,,,,
-0.079196,-5.522889,0.000467,,,,,,
-0.181235,-5.498372,0.00232,,,,,,
-0.134948,-5.529119,0.001917,,,,,,
0.003964,-5.491238,0.0015,,,,,,
0.086482,-5.535327,0.001461,,,,,,
0.025446,-5.482401,0.002724,,,,,,
0.011591,-5.545045,0.003107,,,,,,
0.034426,-5.469617,0.003226,,,,,,
-0.005456,-5.556918,0.002882,,,,,,
-0.06353,-5.452436,0.00312,,,,,,
-0.040388,-5.575994,0.003161,,,,,,
-0.009585,-5.426088,0.001964,,,,,,
-0.003007,-5.610786,0.003072,,,,,,
0.06025,-5.377504,0.003155,,,,,,
0.107967,-5.682271,0.003437,,,,,,
0.066913,-5.251904,0.002741,,,,,,
0.050905,-5.943573,0.00161,,,,,,
0.084526,-1.672785,0.002369,,,,,,
0.075351,1.263369,0.003088,,,,,,
0.006003,0.467518,0.002659,,,,,,
0.01542,0.938417,0.001842,,,,,,
0.022988,0.617143,0.002897,,,,,,
0.04224,0.860494,0.002886,,,,,,
0.058682,0.667803,0.001781,,,,,,
0.107997,0.824021,0.003203,,,,,,
0.101037,0.695017,0.002486,,,,,,
-0.043748,0.803113,0.002578,,,,,,
-0.103063,0.712888,0.002831,,,,,,
-0.024248,0.790713,0.001618,,,,,,
-0.052837,0.724627,0.003436,,,,,,
-0.145336,0.780541,0.002998,,,,,,
-0.077263,0.733336,0.003255,,,,,,
-0.020563,0.772645,0.003458,,,,,,
-0.029414,0.738812,0.002056,,,,,,
0.006647,0.76792,0.004625,,,,,,
0.013166,0.743243,0.00256,,,,,,
0.059796,0.763578,0.003614,,,,,,
0.03444,0.746999,0.002937,,,,,,
-0.033379,0.760994,0.00502,,,,,,
-0.091409,0.750104,0.002458,,,,,,
-0.08672,0.758878,0.003528,,,,,,
-0.081009,0.750264,0.004387,,,,,,
-0.092875,0.756634,0.002342,,,,,,
-0.028477,0.75195,0.003992,,,,,,
0.079889,0.755044,0.004696,,,,,,
0.125311,0.752748,0.000632,,,,,,
0.135879,0.754784,0.002916,,,,,,
0.156067,0.753367,0.003028,,,,,,
0.133093,0.754306,0.0027,,,,,,
0.087615,0.753225,0.001446,,,,,,
0.038746,0.754033,0.001819,,,,,,
0.003276,0.753117,0.002095,,,,,,
0.01192,0.7534,0.001299,,,,,,
0.027175,0.75302,0.00197,,,,,,
-0.0164,0.753192,0.003535,,,,,,
-0.031537,0.753159,-0.000064,,,,,,
0.040339,0.753021,0.001352,,,,,,
0.088567,0.753261,0.002777,,,,,,
0.026707,0.753485,0.002864,,,,,,
-0.022424,0.753275,0.003489,,,,,,
0.03812,0.753219,0.002748,,,,,,
0.059515,0.753046,0.003231,,,,,,
-0.134017,0.753213,0.002776,,,,,,
-0.183118,0.752687,0.00136,,,,,,
-0.040692,0.752548,-0.000058,,,,,,
-0.114915,0.752481,0.002614,,,,,,
-0.190275,0.752537,0.001847,,,,,,
-0.092123,0.752845,-0.000681,,,,,,
0.06912,0.753224,0.003328,,,,,,
-0.096504,0.752486,0.002182,,,,,,
-0.036607,0.752844,0.002,,,,,,
0.093335,0.752782,0.003583,,,,,,
0.104497,0.752228,0.000716,,,,,,
0.014479,0.752446,0.00065,,,,,,
0.073916,0.752385,0.001678,,,,,,
0.05386,0.751736,0.001931,,,,,,
-0.002455,0.752361,0.003101,,,,,,
0.032933,0.752904,-0.000086,,,,,,
0.083271,0.752148,0.000387,,,,,,
-0.021762,0.752221,0.002168,,,,,,
-0.038459,0.751844,0.000577,,,,,,
0.073618,0.751048,0.002578,,,,,,
0.057782,0.751369,0.000545,,,,,,
-0.013487,0.751804,0.001382,,,,,,
0.049906,0.751105,0.00067,,,,,,
0.143046,0.750935,-0.000875,,,,,,
0.097208,0.751672,-0.002126,,,,,,
0.062514,0.751418,0.002175,,,,,,
0.088507,0.751588,0.002037,,,,,,
0.02499,0.752689,0.001695,,,,,,
-0.06225,0.751465,0.000941,,,,,,
-0.137273,0.751009,-0.001954,,,,,,
-0.128015,0.750423,0.003666,,,,,,
-0.155022,0.750617,0.000324,,,,,,
-0.094307,0.750996,0.00307,,,,,,
-0.065353,0.750729,0.000615,,,,,,
0.000511,0.750926,0.002055,,,,,,
0.029988,0.751238,0.002855,,,,,,
0.088,0.751768,0.000408,,,,,,
0.043216,0.75145,0.000942,,,,,,
0.020697,0.751235,-0.000934,,,,,,
-0.019302,0.751092,-0.003114,,,,,,
-0.019266,0.750903,0.001248,,,,,,
-0.122676,0.750551,0.000554,,,,,,
-0.091565,0.750815,0.002391,,,,,,
-0.298941,0.751288,-0.002379,,,,,,
0.145371,0.751067,0.003378,,,,,,
0.431649,0.750961,0.001956,,,,,,
-0.072602,0.751099,0.003874,,,,,,
-0.137807,0.750904,0.003465,,,,,,
0.190691,0.750573,0.002355,,,,,,
0.302518,0.75037,0.002691,,,,,,
-0.012228,0.750308,0.003904,,,,,,
0.073582,0.749972,-0.000081,,,,,,
0.104747,0.749725,0.002868,,,,,,
-0.058054,0.750235,0.002448,,,,,,
-0.094272,0.750345,0.000686,,,,,,
0.050412,0.750988,0.0008,,,,,,
0.0148,0.75033,0.001986,,,,,,
-0.000741,0.750925,0.001059,,,,,,
0.065159,0.75,0.001662,,,,,,
0.060647,0.750079,-0.000285,,,,,,
0.001817,0.749767,0.002197,,,,,,
-0.062121,0.749282,0.002146,,,,,,
-0.138899,0.749484,0.00069,,,,,,
-0.160542,0.749184,0.002979,,,,,,
-0.073792,0.749701,0.000735,,,,,,
-0.069426,0.75037,0.001281,,,,,,
-0.105078,0.749828,0.005422,,,,,,
-0.029694,0.749606,0.002097,,,,,,
0.115492,0.749303,0.00328,,,,,,
0.073963,0.749719,0.00351,,,,,,
0.017629,0.7493,0.00252,,,,,,
0.027852,0.749221,0.001148,,,,,,
0.011358,0.749273,0.002932,,,,,,
-0.066741,0.749645,0.002458,,,,,,
