Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
1.519549,0.743046,0.004179,,,,,,
1.167887,0.743177,0.00073,,,,,,
0.398739,0.742475,0.001576,,,,,,
0.495994,0.742312,0.004589,,,,,,
-0.126698,0.741854,0.001088,,,,,,
-1.238811,0.742178,0.001162,,,,,,
-1.475478,0.742344,0.003966,,,,,,
-1.191727,0.742235,0.002746,,,,,,
-1.273265,0.741415,0.001203,,,,,,
-0.849716,0.741715,0.00024,,,,,,
0.418821,0.741044,0.003172,,,,,,
1.37567,0.74114,0.00253,,,,,,
1.317423,0.741311,0.003005,,,,,,
1.237526,0.742004,0.002785,,,,,,
0.974529,0.742581,0.005201,,,,,,
0.730183,0.742385,0.002941,,,,,,
0.088269,0.742325,0.004258,,,,,,
-0.677664,0.741689,0.001973,,,,,,
-1.426524,0.74148,0.002991,,,,,,
-1.513155,0.741035,0.002572,,,,,,
-1.316429,0.74089,0.000173,,,,,,
-0.847781,0.740903,0.003666,,,,,,
-0.257849,0.741215,0.003953,,,,,,
0.808627,0.741318,0.00249,,,,,,
1.422423,0.741522,0.000322,,,,,,
1.335291,0.741559,0.002236,,,,,,
1.071532,0.741508,0.001477,,,,,,
0.944992,0.741884,0.001529,,,,,,
0.236466,0.741375,-0.00103,,,,,,
-0.518563,0.740672,0.002769,,,,,,
-1.039469,0.740866,0.004444,,,,,,
-1.256678,0.740712,-0.001246,,,,,,
-1.380769,0.740526,0.002987,,,,,,
-1.070743,0.739801,0.001671,,,,,,
-0.52605,0.740234,0.003507,,,,,,
0.081046,0.740796,-0.002213,,,,,,
0.749766,0.741359,0.0029,,,,,,
1.247284,0.741183,-0.001186,,,,,,
1.238941,0.741696,-0.0013,,,,,,
0.98157,0.740141,0.002561,,,,,,
0.706624,0.741673,0.001497,,,,,,
0.311044,0.73947,0.000842,,,,,,
-0.461477,0.741395,-0.003342,,,,,,
-0.982688,0.737983,-0.000173,,,,,,
-1.427048,0.741905,-0.000297,,,,,,
-1.453154,0.736957,-0.003318,,,,,,
-1.001007,0.742774,0.004803,,,,,,
-0.501498,0.735981,0.000871,,,,,,
0.114202,0.744721,0.001328,,,,,,
1.175915,0.733981,0.002123,,,,,,
1.42999,0.748172,0.003916,,,,,,
1.196656,0.73063,0.001827,,,,,,
0.948343,0.751512,0.001882,,,,,,
0.752079,0.727872,0.003472,,,,,,
-0.16034,0.755604,0.003991,,,,,,
-0.75687,0.721965,0.002206,,,,,,
-1.017335,0.761698,0.003712,,,,,,
-1.214896,0.714483,0.000971,,,,,,
-1.508349,0.76839,0.00248,,,,,,
-0.570274,0.70443,0.002483,,,,,,
-0.296868,0.779789,0.001571,,,,,,
0.369501,0.690267,0.003688,,,,,,
1.410641,0.796754,-0.000632,,,,,,
1.750012,0.669503,0.002072,,,,,,
0.730736,0.825868,0.0024,,,,,,
0.802112,0.629424,0.005216,,,,,,
0.735749,0.8865,0.002156,,,,,,
-0.24264,0.526617,0.002777,,,,,,
-1.233471,1.075131,0.001711,,,,,,
-1.146064,-3.657481,0.003139,,,,,,
-1.366113,-5.965437,0.003972,,,,,,
-1.19226,-5.257,0.001324,,,,,,
-0.791548,-5.672462,0.00197,,,,,,
0.439905,-5.381076,0.003329,,,,,,
1.172545,-5.606624,0.002534,,,,,,
1.485272,-5.423219,0.001661,,,,,,
1.148845,-5.57812,0.003946,,,,,,
1.054574,-5.443141,0.002044,,,,,,
0.658606,-5.564488,0.003241,,,,,,
-0.082016,-5.452941,0.002757,,,,,,
-0.75655,-5.55767,0.001367,,,,,,
-1.18016,-5.456239,0.003131,,,,,,
-1.397679,-5.552681,0.003665,,,,,,
-1.203942,-5.473129,0.003735,,,,,,
-0.754577,-5.29556,0.004554,,,,,,
0.003342,0.052857,0.003163,,,,,,
0.683342,0.919212,0.005187,,,,,,
1.212637,0.65658,0.003029,,,,,,
1.239135,0.795467,0.003966,,,,,,
1.169982,0.705637,0.003227,,,,,,
0.68582,0.771404,0.006496,,,,,,
0.330666,0.72156,0.003662,,,,,,
-0.22335,0.762173,0.004519,,,,,,
-0.700107,0.729011,0.004677,,,,,,
-1.365494,0.757828,0.002781,,,,,,
-1.135799,0.733433,0.005262,,,,,,
-0.842103,0.75384,0.004993,,,,,,
-1.151599,0.735561,0.002509,,,,,,
-0.207138,0.75059,0.003637,,,,,,
1.099719,0.737476,0.005097,,,,,,
0.818554,0.749983,0.005137,,,,,,
1.261163,0.74006,0.005594,,,,,,
1.583539,0.747845,0.003682,,,,,,
0.777969,0.741462,0.003729,,,,,,
0.082447,0.746938,0.002324,,,,,,
0.185638,0.741943,0.003349,,,,,,
-0.715098,0.745993,0.003372,,,,,,
-1.49773,0.741804,0.001152,,,,,,
-1.207729,0.744937,0.002482,,,,,,
-1.299974,0.741733,0.003571,,,,,,
-1.034061,0.743531,0.004392,,,,,,
-0.283566,0.742569,-0.000488,,,,,,
1.185165,0.744693,0.002583,,,,,,
1.22792,0.74397,0.00387,,,,,,
1.334955,0.743999,-0.000211,,,,,,
1.343587,0.744001,0.002972,,,,,,
0.998911,0.744114,0.001733,,,,,,
0.206988,0.742943,0.005057,,,,,,
-0.174599,0.743,-0.00086,,,,,,
-0.965091,0.742667,0.00198,,,,,,
-1.548236,0.742231,0.004572,,,,,,
-1.519018,0.742754,0.001708,,,,,,
-1.268562,0.742726,0.002418,,,,,,
-0.448099,0.742124,0.000843,,,,,,
0.274697,0.743496,0.003377,,,,,,
0.957483,0.743814,0.001468,,,,,,
1.622669,0.743036,0.001759,,,,,,
1.43919,0.743005,0.003209,,,,,,
0.871162,0.743142,0.00232,,,,,,
0.678144,0.742704,0.003825,,,,,,
0.500433,0.742234,0.005435,,,,,,
-0.623852,0.742477,0.000645,,,,,,
-1.443059,0.74298,0.00314,,,,,,
-1.333717,0.742729,0.00366,,,,,,
-1.294862,0.742657,0.000512,,,,,,
-1.267763,0.743043,0.002504,,,,,,
-0.332685,0.742468,0.002051,,,,,,
0.708006,0.742287,0.002131,,,,,,
1.135214,0.741903,0.000021,,,,,,
1.439027,0.742166,0.003084,,,,,,
1.424143,0.74205,0.00096,,,,,,
1.017961,0.742153,0.002549,,,,,,
0.462849,0.74242,0.002208,,,,,,
-0.011057,0.742146,0.000192,,,,,,
-0.999921,0.742729,0.00188,,,,,,
-1.501425,0.742318,0.002108,,,,,,
-1.35416,0.741697,0.000887,,,,,,
-1.093536,0.741272,0.002304,,,,,,
-0.887128,0.741173,0.001285,,,,,,
0.05241,0.740716,-0.000672,,,,,,
0.931015,0.741722,0.004362,,,,,,
1.146099,0.74166,0.003461,,,,,,
1.082478,0.74272,0.003065,,,,,,
1.263753,0.741587,0.002611,,,,,,
0.8968,0.742205,0.002127,,,,,,
0.162517,0.742357,0.001601,,,,,,
-0.161862,0.741555,0.004579,,,,,,
-0.514075,0.741429,0.001438,,,,,,
-1.210123,0.741019,0.001218,,,,,,
-1.395285,0.741307,0.001895,,,,,,
-0.971619,0.740803,0.002814,,,,,,
-0.729305,0.740771,-0.000448,,,,,,
-0.322262,0.740598,0.001792,,,,,,
0.672719,0.741984,0.00436,,,,,,
1.245505,0.742442,0.003162,,,,,,
1.051878,0.741929,0.001357,,,,,,
0.940095,0.741244,0.002906,,,,,,
0.858649,0.74081,0.004194,,,,,,
0.399161,0.741096,0.001796,,,,,,
-0.540775,0.73984,0.00191,,,,,,
-0.916382,0.739511,0.00465,,,,,,
-1.120904,0.739312,0.003071,,,,,,
-1.61107,0.739973,0.003693,,,,,,
-0.889777,0.739274,0.002091,,,,,,
0.012214,0.740619,0.002097,,,,,,
0.490536,0.739673,0.003161,,,,,,
1.13428,0.742167,0.004076,,,,,,
1.576167,0.739578,0.003047,,,,,,
1.112626,0.742388,0.003862,,,,,,
0.579798,0.738506,0.003419,,,,,,
0.392354,0.742841,0.002713,,,,,,
-0.314977,0.737032,0.004833,,,,,,
-1.203411,0.74399,0.002313,,,,,,
-1.351237,0.735384,0.002864,,,,,,
-0.89435,0.745083,0.002161,,,,,,
-1.001119,0.733321,0.00283,,,,,,
-0.198726,0.745777,0.005703,,,,,,
0.730732,0.731788,0.002999,,,,,,
1.054228,0.748671,0.005181,,,,,,
1.335164,0.732559,0.005087,,,,,,
1.343832,0.741663,0.005497,,,,,,
0.702985,0.767882,0.004239,,,,,,
-0.015167,0.391463,0.003538,,,,,,
-0.171428,-4.998436,0.003604,,,,,,
-0.78756,-5.610578,0.004483,,,,,,
-1.292336,-5.456234,0.003704,,,,,,
-1.213754,-5.526569,0.004499,,,,,,
-0.882101,-5.499479,0.005435,,,,,,
-0.34858,-5.503267,0.004868,,,,,,
0.240035,-5.51823,0.004208,,,,,,
1.189468,-5.487545,0.004902,,,,,,
1.161793,-5.534106,0.003247,,,,,,
1.26097,-5.468916,0.002298,,,,,,
0.6642,-5.554377,0.001801,,,,,,
0.572892,-5.440487,0.003468,,,,,,
-0.008262,-5.590609,0.002201,,,,,,
-0.499328,-5.388314,0.003022,,,,,,
-0.954878,-5.581283,0.001194,,,,,,
-1.118607,-0.464445,-0.000051,,,,,,
-1.064971,1.063407,0.002917,,,,,,
-0.691043,0.562213,0.002669,,,,,,
-0.375239,0.858402,0.002826,,,,,,
0.389171,0.658058,0.002463,,,,,,
0.925913,0.809123,0.000908,,,,,,
1.208054,0.691178,0.003189,,,,,,
1.097619,0.787807,0.000543,,,,,,
0.935564,0.707715,0.002454,,,,,,
0.51297,0.77514,0.002645,,,,,,
0.015776,0.71764,0.003104,,,,,,
-0.508368,0.765845,0.003279,,,,,,
-0.631027,0.726013,0.005082,,,,,,
-1.45481,0.759426,0.001796,,,,,,
-1.262793,0.730716,0.003537,,,,,,
-0.733004,0.755361,0.002202,,,,,,
-0.283296,0.735048,0.002643,,,,,,
0.009533,0.752299,0.003586,,,,,,
1.039198,0.737481,0.004037,,,,,,
1.23016,0.750258,0.00377,,,,,,
1.096253,0.739305,0.003388,,,,,,
0.916938,0.747866,0.004216,,,,,,
0.860699,0.741506,0.002837,,,,,,
0.004267,0.746885,0.004956,,,,,,
-0.524046,0.742265,0.002456,,,,,,
-1.100555,0.745726,0.002833,,,,,,
-1.586968,0.742551,0.001479,,,,,,
-1.079462,0.744571,0.004154,,,,,,
-1.013512,0.742662,0.001668,,,,,,
-0.317229,0.743516,0.000154,,,,,,
0.676767,0.742778,0.003329,,,,,,
1.55737,0.744146,0.001288,,,,,,
1.397564,0.743151,-0.001027,,,,,,
0.891348,0.743756,0.001831,,,,,,
1.043526,0.74379,-0.001101,,,,,,
0.320296,0.7437,0.003302,,,,,,
-0.294932,0.743946,-0.001386,,,,,,
-0.918381,0.742905,0.001798,,,,,,
-1.473204,0.743015,0.001462,,,,,,
-1.382212,0.742458,0.00036,,,,,,
-1.112113,0.741961,0.000105,,,,,,
-0.42972,0.742512,-0.002709,,,,,,
0.051435,0.742705,0.000612,,,,,,
1.049236,0.743333,0.001488,,,,,,
1.64079,0.743436,0.000914,,,,,,
1.2648,0.743551,0.001906,,,,,,
0.72767,0.744095,0.002867,,,,,,
0.89504,0.74341,0.004932,,,,,,
0.31552,0.743477,-0.000478,,,,,,
-0.656216,0.742641,0.000956,,,,,,
-1.271559,0.742165,0.003792,,,,,,
-1.192093,0.742759,0.00323,,,,,,
-1.462041,0.742227,-0.000805,,,,,,
-1.103312,0.742375,0.001663,,,,,,
-0.32216,0.742366,0.001965,,,,,,
0.630244,0.743107,0.003395,,,,,,
1.009485,0.7429,0.003003,,,,,,
1.331915,0.742855,0.002537,,,,,,
1.320184,0.742714,0.00285,,,,,,
0.9794,0.742163,0.002478,,,,,,
0.398672,0.742237,0.002717,,,,,,
-0.074434,0.742401,0.002952,,,,,,
-0.741939,0.74191,0.00333,,,,,,
-1.164195,0.741788,0.002295,,,,,,
-1.224737,0.742421,0.002212,,,,,,
-1.130323,0.742361,0.004153,,,,,,
-0.764857,0.741912,0.003183,,,,,,
0.001395,0.742371,0.000398,,,,,,
0.849104,0.742055,0.004078,,,,,,
1.196783,0.741907,0.000747,,,,,,
1.130979,0.741582,0.004263,,,,,,
1.0404,0.742376,0.004061,,,,,,
0.789608,0.742375,0.002176,,,,,,
0.355137,0.741671,0.000012,,,,,,
-0.126439,0.741212,0.001939,,,,,,
-0.726382,0.741448,0.00279,,,,,,
-1.153575,0.741728,0.000211,,,,,,
-1.273718,0.741166,0.001501,,,,,,
-1.050845,0.74026,0.000872,,,,,,
-0.694975,0.740865,0.004612,,,,,,
-0.00651,0.739515,0.002492,,,,,,
0.908931,0.742732,0.004257,,,,,,
1.287958,0.740633,0.003002,,,,,,
1.182841,0.743523,0.002966,,,,,,
0.94833,0.739547,0.00607,,,,,,
0.743093,0.745073,0.003221,,,,,,
0.134808,0.738345,0.004652,,,,,,
-0.564719,0.745173,0.004193,,,,,,
-1.233704,0.735341,0.003839,,,,,,
-1.163186,0.745865,0.002849,,,,,,
-0.963303,0.731402,0.004369,,,,,,
-1.125485,0.748887,0.004734,,,,,,
-0.10651,0.728909,0.004359,,,,,,
1.166135,0.753655,0.003555,,,,,,
1.105715,0.725315,0.004705,,,,,,
0.993448,0.759668,0.002039,,,,,,
1.384339,0.718925,0.004428,,,,,,
0.889759,0.766715,0.005042,,,,,,
-0.133595,0.709304,0.004417,,,,,,
-0.366841,0.77593,0.002923,,,,,,
-0.753622,0.695728,0.002402,,,,,,
-1.416315,0.792399,0.001608,,,,,,
-1.361095,0.675144,0.002058,,,,,,
-0.602649,0.818826,0.002267,,,,,,
-0.306069,0.638457,0.001736,,,,,,
0.34691,0.875957,0.005392,,,,,,
1.280902,0.538531,0.003765,,,,,,
1.376771,1.105949,0.001118,,,,,,
1.03845,-0.86549,0.004514,,,,,,
0.926991,-5.790075,0.003027,,,,,,
0.506475,-5.345702,0.001644,,,,,,
-0.363307,-5.601301,0.002687,,,,,,
-0.84604,-5.444273,0.001841,,,,,,
-1.051919,-5.543012,0.002716,,,,,,
-1.281268,-5.489027,0.001602,,,,,,
-1.126493,-5.505385,0.00422,,,,,,
-0.508413,-5.523309,0.004349,,,,,,
0.334023,-5.470504,0.003337,,,,,,
0.803322,-5.562584,0.003958,,,,,,
1.242519,-5.421512,0.001697,,,,,,
1.278559,-5.62944,0.002577,,,,,,
1.124818,-5.315758,0.0028,,,,,,
0.448198,-5.802335,0.001371,,,,,,
-0.082636,-1.080338,0.002969,,,,,,
-0.321827,1.200075,0.00277,,,,,,
-0.894496,0.497199,0.004287,,,,,,
-1.000852,0.906672,0.002494,,,,,,
-1.162336,0.62066,0.002166,,,,,,
-0.879516,0.837942,0.003386,,,,,,
-0.45917,0.666628,0.002976,,,,,,
0.105154,0.806401,0.002927,,,,,,
0.666544,0.691202,0.001789,,,,,,
1.264947,0.788257,0.001544,,,,,,
1.273189,0.707216,0.002464,,,,,,
0.968484,0.776197,0.002223,,,,,,
0.554057,0.718047,0.00339,,,,,,
0.494023,0.766574,0.00251,,,,,,
-0.285932,0.725171,0.001079,,,,,,
-0.647605,0.760351,0.002591,,,,,,
-1.209219,0.72993,0.00239,,,,,,
-1.427229,0.754323,0.00262,,,,,,
-1.30129,0.73399,0.00146,,,,,,
-0.609648,0.751668,0.002024,,,,,,
-0.125463,0.738063,0.001842,,,,,,
0.699137,0.749964,0.002365,,,,,,
1.389754,0.740412,0.001589,,,,,,
1.415182,0.748186,0.002151,,,,,,
1.097155,0.741603,0.003001,,,,,,
0.898945,0.746344,0.001002,,,,,,
0.524736,0.742335,-0.002649,,,,,,
-0.404296,0.74478,0.003509,,,,,,
-1.167366,0.742506,0.000105,,,,,,
-1.485835,0.744703,0.000496,,,,,,
-1.708611,0.742858,0.003734,,,,,,
-0.823974,0.743242,0.002985,,,,,,
-0.740248,0.743408,0.004662,,,,,,
0.380546,0.74412,0.003029,,,,,,
1.184708,0.743605,0.001201,,,,,,
1.830931,0.743875,0.004061,,,,,,
1.359735,0.743857,0.000577,,,,,,
1.067374,0.743838,0.005011,,,,,,
0.767176,0.743141,-0.000205,,,,,,
-0.084004,0.743933,0.002505,,,,,,
-0.882518,0.74334,0.003049,,,,,,
-1.136518,0.743349,0.005419,,,,,,
-1.408482,0.743165,0.004889,,,,,,
-1.25751,0.74282,0.002939,,,,,,
-0.94785,0.742325,0.001505,,,,,,
-0.404721,0.74225,0.002995,,,,,,
0.520867,0.742347,0.003292,,,,,,
1.517743,0.742689,0.000889,,,,,,
1.321539,0.742757,0.001157,,,,,,
1.101863,0.742659,0.005052,,,,,,
1.262599,0.742726,0.001212,,,,,,
0.807806,0.74271,0.002175,,,,,,
-0.270551,0.74338,0.000644,,,,,,
-0.807987,0.742032,0.002245,,,,,,
-1.362213,0.742317,0.002024,,,,,,
-1.752044,0.74207,0.003142,,,,,,
-1.333875,0.74139,0.003057,,,,,,
-0.61102,0.741353,0.002236,,,,,,
-0.004996,0.741668,0.003962,,,,,,
1.025887,0.742229,0.001402,,,,,,
1.537561,0.742631,0.006598,,,,,,
1.58218,0.742735,0.004894,,,,,,
0.779254,0.742854,0.004208,,,,,,
0.908988,0.742447,0.001288,,,,,,
0.477859,0.741332,0.002397,,,,,,
-0.569625,0.741511,0.006267,,,,,,
-1.162993,0.7415,0.003377,,,,,,
-1.180096,0.741068,0.001107,,,,,,
-1.341425,0.740908,0.004027,,,,,,
-1.080751,0.741209,0.004446,,,,,,
-0.440432,0.740842,0.002841,,,,,,
0.416179,0.741784,0.002835,,,,,,
0.895676,0.742155,0.005754,,,,,,
1.346879,0.742328,0.005271,,,,,,
1.254754,0.741353,0.00333,,,,,,
1.063454,0.742294,0.004821,,,,,,
0.569515,0.741086,0.000867,,,,,,
0.21161,0.741324,0.000893,,,,,,
-0.515021,0.740512,0.005318,,,,,,
-1.09035,0.741652,-0.000447,,,,,,
-1.345539,0.740085,0.002715,,,,,,
-1.217439,0.741338,0.003138,,,,,,
-1.038157,0.739243,0.001204,,,,,,
-0.425929,0.741558,-0.000513,,,,,,
0.426734,0.737751,0.00447,,,,,,
1.296917,0.743787,0.002181,,,,,,
1.391309,0.736754,0.002186,,,,,,
1.076723,0.744636,0.000321,,,,,,
0.993789,0.735758,0.001967,,,,,,
0.716905,0.746945,0.001485,,,,,,
-0.207627,0.733146,0.004432,,,,,,
-0.856181,0.749365,0.001745,,,,,,
-1.224804,0.729764,0.004575,,,,,,
-1.361983,0.752687,0.003243,,,,,,
-0.925458,0.723991,0.00272,,,,,,
-0.985021,0.75639,0.003821,,,,,,
-0.136281,0.718467,0.001135,,,,,,
1.220047,0.763646,0.002573,,,,,,
1.29213,0.711279,0.002878,,,,,,
0.960338,0.773514,0.004213,,,,,,
1.463155,0.700693,0.002285,,,,,,
1.104552,0.787097,0.003339,,,,,,
0.061865,0.682541,0.002643,,,,,,
-0.329,0.809445,0.004339,,,,,,
-0.778167,0.649862,0.001834,,,,,,
-1.59893,0.858311,0.002009,,,,,,
-1.561278,0.568399,0.001581,,,,,,
-0.846838,0.979844,0.003012,,,,,,
-0.421307,-3.925335,-0.00025,,,,,,
0.223729,-5.9188,0.004323,,,,,,
1.273571,-5.26696,0.002599,,,,,,
1.667401,-5.671065,0.000136,,,,,,
1.220599,-5.372267,0.002475,,,,,,
0.960447,-5.620751,-0.000826,,,,,,
0.640216,-5.401671,-0.001096,,,,,,
-0.066771,-5.608376,0.001747,,,,,,
-0.856897,-5.405063,0.002007,,,,,,
-1.309239,-5.615753,-0.001914,,,,,,
-1.311303,-5.383073,0.004541,,,,,,
-1.160632,-5.657546,0.00077,,,,,,
-0.651041,-5.297354,0.001587,,,,,,
0.11823,-5.868471,0.002829,,,,,,
0.93371,-3.897537,0.000555,,,,,,
1.235946,1.022003,0.001207,,,,,,
1.260399,0.586993,0.002959,,,,,,
1.156164,0.845961,0.001847,,,,,,
0.828613,0.663796,0.002746,,,,,,
0.014978,0.803544,0.002783,,,,,,
-0.30917,0.693509,0.001923,,,,,,
-0.910915,0.784176,0.0033,,,,,,
-1.156941,0.710017,0.001716,,,,,,
-1.412184,0.772609,0.003012,,,,,,
-0.853524,0.7184,0.00218,,,,,,
-0.495189,0.764604,0.00271,,,,,,
0.192979,0.725494,0.003024,,,,,,
0.821022,0.759613,0.002079,,,,,,
1.383882,0.731207,0.003256,,,,,,
1.383447,0.756061,0.003087,,,,,,
1.024137,0.73538,0.001913,,,,,,
0.557785,0.752692,0.004869,,,,,,
0.345208,0.7381,0.000949,,,,,,
-0.432684,0.750303,0.004694,,,,,,
-0.919679,0.739527,0.000733,,,,,,
-1.262653,0.746326,0.001408,,,,,,
-1.454724,0.738903,0.004387,,,,,,
-1.181059,0.744694,0.003598,,,,,,
-0.526966,0.740681,0.002873,,,,,,
0.422157,0.745863,0.003999,,,,,,
1.090251,0.743614,0.001821,,,,,,
1.354598,0.746153,0.004365,,,,,,
1.288874,0.744217,0.003161,,,,,,
1.103168,0.745401,0.00344,,,,,,
0.699874,0.744258,0.003776,,,,,,
0.050737,0.74463,0.001572,,,,,,
-0.49521,0.742788,0.00011,,,,,,
-1.160223,0.743047,0.000726,,,,,,
-1.263442,0.742713,0.003027,,,,,,
-1.694415,0.742001,0.001312,,,,,,
-0.624827,0.742499,0.000534,,,,,,
-0.311906,0.743101,-0.000674,,,,,,
0.399805,0.743456,0.003283,,,,,,
1.261837,0.743506,0.003602,,,,,,
1.610558,0.743239,0.003195,,,,,,
1.168381,0.743298,0.00435,,,,,,
0.806576,0.742688,0.001355,,,,,,
0.78232,0.742459,0.003684,,,,,,
0.074176,0.742734,0.002649,,,,,,
-0.947419,0.742127,0.001761,,,,,,
-1.190043,0.742459,0.005278,,,,,,
-1.388479,0.742265,0.00246,,,,,,
-1.495325,0.742156,0.003108,,,,,,
-0.862374,0.742182,0.003477,,,,,,
-0.010991,0.742058,0.004356,,,,,,
0.755079,0.742779,0.002674,,,,,,
1.316018,0.742666,-0.00048,,,,,,
1.532462,0.742451,0.002785,,,,,,
1.104618,0.742419,0.005067,,,,,,
0.871874,0.742513,0.003674,,,,,,
0.396491,0.741803,0.006583,,,,,,
-0.275194,0.742208,0.00391,,,,,,
-1.097617,0.742346,0.004415,,,,,,
-1.561651,0.741306,0.002768,,,,,,
-1.285232,0.741755,0.003866,,,,,,
-0.923967,0.740804,0.001594,,,,,,
-0.477235,0.740499,0.000225,,,,,,
0.622519,0.741467,0.002828,,,,,,
1.318008,0.742155,0.004741,,,,,,
1.253728,0.74112,0.002116,,,,,,
1.065347,0.742083,0.00266,,,,,,
1.11344,0.742528,0.003711,,,,,,
0.433227,0.741679,0.001182,,,,,,
-0.281509,0.742022,0.002442,,,,,,
-0.853557,0.740867,0.003034,,,,,,
-0.921072,0.740799,0.001359,,,,,,
-1.194474,0.740922,0.002209,,,,,,
-0.986099,0.74004,0.004257,,,,,,
-0.534784,0.739703,0.003477,,,,,,
-0.020798,0.739796,0.002136,,,,,,
0.439125,0.741439,0.002377,,,,,,
1.090917,0.741653,0.00382,,,,,,
1.110347,0.741561,0.002365,,,,,,
0.9549,0.741254,0.004556,,,,,,
0.611957,0.74052,0.001412,,,,,,
0.492864,0.740487,0.002637,,,,,,
-0.200678,0.74081,0.00217,,,,,,
-0.52942,0.739838,0.004017,,,,,,
-1.441504,0.740535,0.001607,,,,,,
-1.154175,0.739663,0.005348,,,,,,
-1.139827,0.739762,0.001258,,,,,,
-0.453285,0.738604,0.002498,,,,,,
-0.011769,0.740694,0.003951,,,,,,
0.880684,0.739626,0.003314,,,,,,
1.260374,0.741349,0.002846,,,,,,
1.111876,0.739017,0.001342,,,,,,
1.081471,0.741229,0.002697,,,,,,
0.681051,0.738109,0.001942,,,,,,
0.175007,0.741979,0.003625,,,,,,
-0.474674,0.736637,0.001411,,,,,,
-0.915102,0.742681,0.003634,,,,,,
-1.266953,0.73504,0.00121,,,,,,
-1.336509,0.744367,0.002911,,,,,,
-0.602034,0.732811,0.001023,,,,,,
-0.65199,0.746404,0.001623,,,,,,
0.350448,0.729835,0.002161,,,,,,
1.506091,0.750083,0.002975,,,,,,
1.548004,0.724043,0.001625,,,,,,
0.657216,0.757033,0.002215,,,,,,
0.997285,0.715229,0.00295,,,,,,
0.653137,0.772708,0.003314,,,,,,
-0.440239,0.686642,0.002123,,,,,,
-1.022159,0.849501,0.003484,,,,,,
-1.033882,0.176178,0.00082,,,,,,
-1.305166,-5.160559,-0.000294,,,,,,
-1.335955,-5.589106,0.000047,,,,,,
-0.284416,-5.449867,0.000029,,,,,,
0.471562,-5.553928,0.001588,,,,,,
0.95885,-5.457201,0.001474,,,,,,
1.207398,-5.561129,0.001774,,,,,,
1.435552,-5.443429,0.003441,,,,,,
0.897466,-5.579867,0.003082,,,,,,
0.363012,-5.417387,0.00373,,,,,,
-0.067161,-5.614485,0.002753,,,,,,
-0.709312,-5.366829,0.000638,,,,,,
-1.385561,-5.691319,0.002666,,,,,,
-1.401113,-5.231678,0.004149,,,,,,
-1.000512,-5.99443,0.000944,,,,,,
-0.540389,-2.36408,0.003528,,,,,,
0.075093,1.297119,0.002603,,,,,,
0.871909,0.453473,0.000953,,,,,,
1.249762,0.933173,0.00143,,,,,,
1.025336,0.601798,0.001555,,,,,,
0.938908,0.852819,0.002349,,,,,,
0.671719,0.654669,0.001839,,,,,,
0.045356,0.815912,0.002502,,,,,,
-0.47089,0.682348,0.001862,,,,,,
-0.80096,0.794106,0.004731,,,,,,
-1.200758,0.700296,0.00216,,,,,,
-1.07661,0.779702,0.003266,,,,,,
-0.883827,0.712459,0.002419,,,,,,
-0.606303,0.77,0.003993,,,,,,
0.036052,0.720991,0.002054,,,,,,
0.754494,0.762406,0.003134,,,,,,
1.060229,0.728152,0.003934,,,,,,
1.262033,0.757159,0.003144,,,,,,
1.0507,0.731998,0.003861,,,,,,
0.734215,0.752686,0.003561,,,,,,
0.056623,0.735948,0.004311,,,,,,
-0.188857,0.750264,0.005798,,,,,,
-1.193575,0.738056,0.004984,,,,,,
-1.19217,0.748046,0.005499,,,,,,
-1.151049,0.739358,0.003304,,,,,,
-1.175417,0.745754,0.003075,,,,,,
-0.801025,0.740485,0.004679,,,,,,
0.230518,0.744146,0.003989,,,,,,
1.053368,0.741805,0.002589,,,,,,
1.091478,0.744031,0.005288,,,,,,
1.333481,0.742696,0.000922,,,,,,
1.132823,0.743896,0.007629,,,,,,
0.669417,0.742639,0.002621,,,,,,
0.191783,0.743234,0.003393,,,,,,
-0.389234,0.74244,0.004387,,,,,,
-1.115895,0.742448,-0.000152,,,,,,
-1.445936,0.74198,0.001534,,,,,,
-1.269393,0.741929,0.001556,,,,,,
-1.249991,0.741208,0.00281,,,,,,
-0.587852,0.741252,0.002562,,,,,,
0.301601,0.742161,0.002393,,,,,,
1.040778,0.742351,0.004049,,,,,,
1.274343,0.742865,0.001918,,,,,,
1.409379,0.74266,0.003902,,,,,,
1.214551,0.742538,0.003919,,,,,,
0.589123,0.742186,0.001478,,,,,,
0.382209,0.742151,0.001782,,,,,,
-0.074978,0.741225,0.002414,,,,,,
-1.154738,0.741455,0.001466,,,,,,
-1.696547,0.741613,-0.000504,,,,,,
-1.41889,0.741441,0.000716,,,,,,
-1.151644,0.741669,0.002374,,,,,,
-0.734191,0.741869,0.006017,,,,,,
0.390912,0.742029,0.001626,,,,,,
1.431457,0.741598,0.002988,,,,,,
1.401458,0.741721,0.002567,,,,,,
1.108729,0.741086,0.001953,,,,,,
1.117634,0.741121,0.000007,,,,,,
0.848917,0.74133,0.002791,,,,,,
-0.024445,0.741445,0.000845,,,,,,
