Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.161952,0.747066,0.003982,,,,,,
-0.0529,0.746881,0.004569,,,,,,
0.110935,0.746876,0.001428,,,,,,
-0.040989,0.746592,0.00297,,,,,,
-0.024199,0.745795,0.002886,,,,,,
0.156763,0.746105,0.001879,,,,,,
0.167727,0.74658,0.003581,,,,,,
0.025882,0.7466,0.003132,,,,,,
0.050473,0.746015,0.004913,,,,,,
0.140807,0.746533,0.004331,,,,,,
0.045006,0.746745,0.005432,,,,,,
-0.051056,0.746615,0.003071,,,,,,
0.007792,0.746045,0.000247,,,,,,
0.008298,0.745781,0.00185,,,,,,
-0.02345,0.744905,0.002725,,,,,,
0.037514,0.745221,-0.001206,,,,,,
0.099884,0.745051,0.00041,,,,,,
0.069165,0.745055,0.003258,,,,,,
0.017777,0.745266,0.002996,,,,,,
-0.000313,0.745143,-0.000311,,,,,,
-0.041148,0.745787,0.000701,,,,,,
-0.135635,0.745123,0.002817,,,,,,
-0.100701,0.745129,0.00079,,,,,,
-0.078676,0.744844,0.002713,,,,,,
-0.122705,0.744827,-0.001765,,,,,,
-0.056808,0.744542,0.003366,,,,,,
0.020013,0.744709,0.002026,,,,,,
0.021802,0.744775,0.00344,,,,,,
0.00151,0.745082,0.001009,,,,,,
0.005882,0.744813,0.002498,,,,,,
-0.016546,0.744868,0.00323,,,,,,
-0.03653,0.744833,0.00386,,,,,,
-0.024479,0.744703,0.002261,,,,,,
-0.016559,0.744497,0.002344,,,,,,
-0.014187,0.743976,0.000169,,,,,,
0.00614,0.743657,0.00305,,,,,,
0.058294,0.744207,0.001332,,,,,,
0.095879,0.744469,0.003436,,,,,,
0.071794,0.744718,0.001849,,,,,,
0.073781,0.744846,0.001412,,,,,,
0.138742,0.744488,0.002997,,,,,,
0.094827,0.74472,0.00385,,,,,,
0.027125,0.744385,0.000992,,,,,,
-0.004365,0.743599,0.001536,,,,,,
0.02015,0.743337,0.00091,,,,,,
0.009258,0.743275,0.000081,,,,,,
-0.009273,0.743374,0.001888,,,,,,
0.035804,0.743535,0.000087,,,,,,
0.045854,0.743459,0.002052,,,,,,
0.033373,0.744059,0.002218,,,,,,
-0.049935,0.743758,0.001735,,,,,,
-0.082213,0.743282,0.003029,,,,,,
-0.098363,0.743346,0.001723,,,,,,
-0.064787,0.743044,0.001977,,,,,,
-0.138909,0.742342,0.002144,,,,,,
-0.044068,0.742973,0.001074,,,,,,
0.132736,0.743165,0.000921,,,,,,
-0.164172,0.742818,0.002115,,,,,,
-0.143652,0.743198,0.002885,,,,,,
0.225612,0.743575,0.001632,,,,,,
0.155652,0.743374,0.0041,,,,,,
-0.260694,0.743436,0.001791,,,,,,
-0.083231,0.742875,0.001403,,,,,,
0.090639,0.742941,0.00035,,,,,,
-0.132008,0.74258,0.001256,,,,,,
-0.141526,0.742466,0.005079,,,,,,
0.140701,0.742986,0.003175,,,,,,
0.08429,0.742753,0.001168,,,,,,
-0.002665,0.742689,0.001574,,,,,,
0.127048,0.743097,0.003752,,,,,,
0.158861,0.743548,0.002654,,,,,,
0.059831,0.742926,0.002709,,,,,,
0.038847,0.74267,0.001949,,,,,,
0.09073,0.742607,0.000079,,,,,,
0.059819,0.74205,0.003644,,,,,,
0.001922,0.741881,0.003559,,,,,,
0.006806,0.742369,0.003883,,,,,,
0.049251,0.742342,0.003381,,,,,,
0.020842,0.742509,0.003972,,,,,,
-0.019887,0.742973,0.001975,,,,,,
-0.025932,0.742521,0.004644,,,,,,
-0.052146,0.741781,0.001557,,,,,,
-0.090402,0.742024,0.002706,,,,,,
-0.100215,0.74159,0.00086,,,,,,
-0.050859,0.741621,0.000458,,,,,,
-0.055591,0.741344,-0.0001,,,,,,
-0.033839,0.741251,0.002388,,,,,,
0.013811,0.741446,0.001888,,,,,,
0.027457,0.742388,0.002314,,,,,,
0.029477,0.741761,0.00084,,,,,,
0.017245,0.741601,0.001832,,,,,,
-0.025172,0.7415,0.002782,,,,,,
-0.068623,0.741448,0.001029,,,,,,
-0.058695,0.741603,0.00165,,,,,,
-0.050206,0.741161,0.002706,,,,,,
-0.051325,0.740799,0.003958,,,,,,
-0.027655,0.740815,0.003636,,,,,,
0.018751,0.741468,0.003031,,,,,,
0.08201,0.741736,0.003618,,,,,,
0.101528,0.741439,0.005152,,,,,,
0.08918,0.741233,0.00154,,,,,,
0.102742,0.740796,0.005332,,,,,,
0.139709,0.740859,-0.001042,,,,,,
0.143291,0.740788,0.002973,,,,,,
0.084867,0.740843,0.000722,,,,,,
0.006658,0.740837,0.004102,,,,,,
-0.006251,0.741026,0.005075,,,,,,
-0.027922,0.740694,0.002466,,,,,,
-0.03997,0.740742,0.005146,,,,,,
-0.028728,0.740993,0.001254,,,,,,
0.012082,0.741186,0.003003,,,,,,
-0.00221,0.740932,0.00316,,,,,,
-0.025107,0.740655,0.001288,,,,,,
-0.031666,0.740316,0.000608,,,,,,
-0.040224,0.739281,0.002557,,,,,,
-0.065288,0.74026,0.002776,,,,,,
-0.017499,0.740422,0.002587,,,,,,
-0.060529,0.739116,-0.000598,,,,,,
-0.051773,0.740155,0.001289,,,,,,
0.033869,0.740615,0.00274,,,,,,
-0.00793,0.740492,-0.000107,,,,,,
-0.146389,0.739116,0.000942,,,,,,
-0.047191,0.739582,0.00344,,,,,,
-0.010393,0.739706,0.001653,,,,,,
-0.12988,0.738876,0.00352,,,,,,
-0.057335,0.739155,-0.000347,,,,,,
0.024412,0.739165,0.004006,,,,,,
-0.002306,0.739385,0.001652,,,,,,
0.033095,0.738936,0.004459,,,,,,
0.184887,0.739813,0.000061,,,,,,
0.157404,0.739697,0.001727,,,,,,
0.036583,0.73939,0.001549,,,,,,
0.06537,0.738597,-0.000259,,,,,,
0.152359,0.739,0.003444,,,,,,
0.047609,0.738498,0.002076,,,,,,
-0.03862,0.738639,0.000035,,,,,,
-0.00839,0.738695,0.004083,,,,,,
0.019359,0.739347,0.002695,,,,,,
0.007988,0.73884,0.001457,,,,,,
0.019238,0.739372,0.004707,,,,,,
0.056952,0.739391,0.002472,,,,,,
0.062116,0.739027,0.003708,,,,,,
0.017452,0.738828,0.001016,,,,,,
-0.013926,0.738173,-0.000471,,,,,,
-0.050429,0.738546,0.001192,,,,,,
-0.105361,0.738586,0.002158,,,,,,
-0.102344,0.738454,0.000606,,,,,,
-0.063903,0.73868,0.003279,,,,,,
-0.081496,0.738668,0.001895,,,,,,
-0.060527,0.738659,0.000761,,,,,,
-0.026318,0.738622,-0.003109,,,,,,
0.031239,0.738577,-0.00161,,,,,,
-0.007138,0.738155,-0.001361,,,,,,
0.123468,0.737339,0.000907,,,,,,
-0.032737,0.737277,0.002774,,,,,,
-0.086088,0.737321,0.000818,,,,,,
-0.091304,0.73775,0.000198,,,,,,
0.023555,0.738122,-0.00157,,,,,,
-0.032911,0.738088,0.002037,,,,,,
-0.061143,0.738678,0.003582,,,,,,
-0.031401,0.738441,0.000212,,,,,,
0.126075,0.737924,0.000095,,,,,,
0.101174,0.737483,0.001415,,,,,,
0.055982,0.73707,0.001551,,,,,,
0.156148,0.737063,0.004385,,,,,,
0.222784,0.737089,-0.001841,,,,,,
0.092374,0.737781,0.000509,,,,,,
-0.010824,0.737652,0.002169,,,,,,
0.054282,0.738312,0.000782,,,,,,
0.026603,0.737367,0.001007,,,,,,
-0.102171,0.739021,-0.002199,,,,,,
-0.055135,0.736579,0.001532,,,,,,
0.032522,0.738376,0.001433,,,,,,
-0.047096,0.735083,0.001766,,,,,,
-0.093029,0.738358,0.001762,,,,,,
-0.005804,0.734963,-0.000128,,,,,,
-0.005199,0.739122,0.00332,,,,,,
-0.034763,0.734153,0.000024,,,,,,
-0.089713,0.74152,0.002489,,,,,,
-0.023498,0.733237,0.001232,,,,,,
0.129255,0.742589,0.002897,,,,,,
-0.019632,0.730589,0.001816,,,,,,
-0.208818,0.743953,0.002231,,,,,,
-0.041138,0.72799,0.004122,,,,,,
0.0665,0.746608,-0.000032,,,,,,
-0.128779,0.724186,0.00326,,,,,,
-0.183697,0.75019,0.002256,,,,,,
0.07012,0.720381,0.000077,,,,,,
0.072,0.757006,0.002936,,,,,,
-0.098334,0.713342,0.002716,,,,,,
0.115056,0.764818,0.000576,,,,,,
0.17711,0.701751,0.001938,,,,,,
0.174276,0.779336,-0.000376,,,,,,
0.072588,0.679962,0.002551,,,,,,
0.054801,0.812051,0.003961,,,,,,
0.051657,0.618746,0.001642,,,,,,
-0.035033,0.961973,0.004035,,,,,,
-0.040103,-0.276751,0.000513,,,,,,
-0.079434,-5.536312,0.002931,,,,,,
-0.014485,-5.435337,0.003712,,,,,,
-0.027001,-5.560237,-0.000567,,,,,,
0.109513,-5.46566,0.004237,,,,,,
0.135603,-5.543187,0.003363,,,,,,
0.157499,-5.481969,0.00354,,,,,,
0.073241,-5.533873,0.003372,,,,,,
0.007012,-5.489042,0.002169,,,,,,
-0.087289,-5.526627,0.000343,,,,,,
-0.142584,-5.493324,0.004021,,,,,,
-0.149332,-5.522083,0.002798,,,,,,
-0.121456,-5.496458,0.002468,,,,,,
-0.101091,-5.519265,-0.000071,,,,,,
-0.062292,-5.497857,0.003198,,,,,,
-0.018735,-5.517361,0.002895,,,,,,
0.020115,-5.497742,0.002085,,,,,,
0.018574,-5.517333,0.003728,,,,,,
0.000251,-5.496866,0.003047,,,,,,
-0.004116,-5.516746,0.00201,,,,,,
-0.002893,-5.494394,0.002864,,,,,,
-0.025198,-5.518638,0.000615,,,,,,
-0.004013,-5.490057,0.003621,,,,,,
0.008302,-5.522054,0.002412,,,,,,
0.012142,-5.485073,0.000305,,,,,,
0.043205,-5.527638,0.000399,,,,,,
0.083321,-5.477798,0.001144,,,,,,
0.035712,-5.535353,0.001822,,,,,,
0.013948,-5.466951,0.000121,,,,,,
0.071929,-5.546763,0.003124,,,,,,
0.06945,-5.451675,0.001103,,,,,,
0.008163,-5.562851,0.004092,,,,,,
0.062039,-5.427575,-0.000469,,,,,,
0.108422,-5.593,0.002995,,,,,,
0.091927,-5.383388,0.002678,,,,,,
0.061844,-5.659735,0.002444,,,,,,
0.127507,-5.265026,0.004277,,,,,,
-0.135314,-5.930551,0.001614,,,,,,
-0.066068,-3.344872,0.003784,,,,,,
-0.024943,1.19877,0.003193,,,,,,
-0.013078,0.508595,0.003426,,,,,,
-0.257505,0.906353,0.002353,,,,,,
-0.219852,0.629723,0.001041,,,,,,
-0.252872,0.840326,0.002367,,,,,,
0.432288,0.674256,0.001782,,,,,,
0.151045,0.809561,0.000974,,,,,,
-0.121773,0.697675,0.002541,,,,,,
-0.037498,0.79204,0.003018,,,,,,
0.311514,0.712839,0.003015,,,,,,
0.014959,0.779931,0.00403,,,,,,
-0.302414,0.723351,0.001545,,,,,,
-0.150464,0.771894,0.002574,,,,,,
-0.009998,0.730863,0.000167,,,,,,
-0.224557,0.765296,0.001834,,,,,,
-0.132141,0.735752,0.002188,,,,,,
0.144119,0.759721,0.002353,,,,,,
0.176768,0.739191,0.002447,,,,,,
0.065541,0.756319,0.002067,,,,,,
0.188291,0.742283,0.001362,,,,,,
0.182748,0.75433,0.00165,,,,,,
0.104585,0.744915,0.003061,,,,,,
0.101345,0.752656,0.001946,,,,,,
0.109002,0.746362,0.001536,,,,,,
-0.038308,0.750969,0.002538,,,,,,
-0.059799,0.746929,0.001262,,,,,,
-0.002277,0.749461,0.002671,,,,,,
-0.033408,0.747064,0.001699,,,,,,
-0.088355,0.749182,0.001936,,,,,,
0.010948,0.747716,0.003703,,,,,,
0.048131,0.749549,0.001504,,,,,,
-0.016593,0.748535,0.003192,,,,,,
-0.028533,0.749153,0.000145,,,,,,
-0.028692,0.748394,0.001106,,,,,,
-0.053717,0.748483,0.001038,,,,,,
-0.026729,0.747422,0.003361,,,,,,
-0.071925,0.748222,-0.000151,,,,,,
-0.02287,0.748155,0.002838,,,,,,
0.04486,0.748154,0.002694,,,,,,
-0.008013,0.747771,0.00283,,,,,,
-0.121391,0.748869,0.001289,,,,,,
-0.065103,0.748531,0.001874,,,,,,
-0.019641,0.748557,0.002104,,,,,,
-0.098105,0.7478,0.00347,,,,,,
-0.083819,0.748289,0.000063,,,,,,
-0.002137,0.748091,0.003562,,,,,,
-0.007676,0.747281,0.003517,,,,,,
0.027723,0.747626,0.003197,,,,,,
0.15723,0.747106,0.003069,,,,,,
0.156033,0.747546,0.003357,,,,,,
0.074139,0.748355,0.003422,,,,,,
0.070703,0.748498,0.000574,,,,,,
0.128513,0.747609,0.002062,,,,,,
0.036593,0.74798,0.002254,,,,,,
-0.04939,0.747212,0.003482,,,,,,
-0.078496,0.747013,0.00283,,,,,,
-0.046852,0.747288,0.002782,,,,,,
0.012186,0.746882,0.001356,,,,,,
0.041049,0.747308,0.00297,,,,,,
0.056456,0.747097,0.002921,,,,,,
0.138965,0.747127,0.002186,,,,,,
0.140349,0.747274,0.001558,,,,,,
0.045446,0.74785,0.001422,,,,,,
-0.064392,0.747072,0.002338,,,,,,
-0.018416,0.746464,0.003336,,,,,,
-0.429112,0.74636,0.004052,,,,,,
-0.072775,0.746638,0.000834,,,,,,
0.337647,0.746761,0.006063,,,,,,
-0.276439,0.746446,0.003912,,,,,,
-0.492305,0.746701,0.003336,,,,,,
0.220794,0.746702,0.002179,,,,,,
0.338146,0.746784,0.001572,,,,,,
-0.287328,0.746854,0.004987,,,,,,
-0.046001,0.746603,0.002534,,,,,,
0.308914,0.746866,0.00273,,,,,,
-0.276917,0.746089,0.005145,,,,,,
-0.146982,0.745504,0.002026,,,,,,
0.496164,0.745118,0.004015,,,,,,
-0.073429,0.745984,0.003213,,,,,,
-0.318611,0.746292,0.004344,,,,,,
0.073923,0.746328,0.003963,,,,,,
0.340637,0.746659,0.000825,,,,,,
-0.144281,0.746373,0.004971,,,,,,
0.052819,0.746517,0.001296,,,,,,
0.289871,0.745125,0.002424,,,,,,
0.007445,0.745241,0.002321,,,,,,
-0.112168,0.745273,0.000244,,,,,,
0.094228,0.744919,0.004266,,,,,,
0.032107,0.745029,-0.000362,,,,,,
-0.051883,0.744923,0.003721,,,,,,
0.024966,0.745823,-0.000675,,,,,,
0.130117,0.745788,0.00266,,,,,,
0.044484,0.745313,0.001201,,,,,,
-0.008837,0.745324,0.00253,,,,,,
-0.039567,0.744344,-0.000032,,,,,,
-0.101646,0.744589,-0.001493,,,,,,
-0.129162,0.744436,0.001415,,,,,,
-0.082843,0.744143,0.004102,,,,,,
-0.069761,0.744816,0.002753,,,,,,
-0.063092,0.744738,0.002036,,,,,,
-0.002965,0.744808,0.001237,,,,,,
0.068159,0.745036,0.002428,,,,,,
0.029974,0.745442,0.002185,,,,,,
-0.008567,0.745405,0.002052,,,,,,
-0.00916,0.744857,0.002124,,,,,,
-0.0468,0.74441,0.002424,,,,,,
-0.079026,0.744491,0.002491,,,,,,
-0.066838,0.744571,0.00311,,,,,,
-0.052745,0.744727,0.002912,,,,,,
-0.021096,0.744517,0.003194,,,,,,
0.038636,0.744359,0.00118,,,,,,
0.083124,0.744302,0.002468,,,,,,
0.099801,0.744485,0.004164,,,,,,
0.116215,0.744588,0.002025,,,,,,
0.14399,0.744026,0.005288,,,,,,
0.144554,0.743954,0.000591,,,,,,
0.089536,0.743953,0.003223,,,,,,
-0.000561,0.743133,-0.0017,,,,,,
-0.056116,0.743258,0.002756,,,,,,
-0.051558,0.743791,-0.000159,,,,,,
-0.047801,0.743993,-0.000413,,,,,,
-0.002429,0.74394,0.002288,,,,,,
0.041237,0.743563,0.001135,,,,,,
0.099786,0.743852,0.003416,,,,,,
0.087673,0.743497,-0.000119,,,,,,
-0.001109,0.743455,0.001852,,,,,,
-0.031768,0.743306,0.003074,,,,,,
-0.078337,0.743211,0.000993,,,,,,
-0.090579,0.743582,0.001991,,,,,,
-0.090999,0.743113,0.000358,,,,,,
-0.08855,0.743695,0.001975,,,,,,
-0.032828,0.743592,0.00338,,,,,,
-0.026054,0.743605,0.002936,,,,,,
-0.007161,0.743258,0.002629,,,,,,
-0.015709,0.743071,0.002505,,,,,,
-0.012435,0.742812,0.00121,,,,,,
-0.033273,0.742769,0.003889,,,,,,
-0.050059,0.742371,0.003496,,,,,,
-0.042102,0.743092,0.001778,,,,,,
-0.020393,0.743503,0.001469,,,,,,
-0.004473,0.743547,0.004015,,,,,,
0.06312,0.743839,0.003781,,,,,,
0.076457,0.743379,0.003255,,,,,,
0.092484,0.743226,0.004406,,,,,,
0.072997,0.742683,0.003085,,,,,,
0.079075,0.742802,0.003074,,,,,,
0.099817,0.74252,0.004291,,,,,,
0.051258,0.742599,0.003623,,,,,,
0.018481,0.742468,0.004204,,,,,,
-0.004459,0.742718,0.002673,,,,,,
0.017065,0.742792,0.002351,,,,,,
-0.004501,0.74303,0.004123,,,,,,
0.033107,0.742753,0.000943,,,,,,
0.067946,0.742158,0.003107,,,,,,
0.053331,0.741922,0.002059,,,,,,
0.028156,0.742066,-0.001086,,,,,,
-0.023196,0.741254,0.003801,,,,,,
-0.091693,0.742097,0.001236,,,,,,
-0.092402,0.742221,-0.000344,,,,,,
-0.074595,0.741996,-0.000773,,,,,,
-0.066541,0.742464,0.00106,,,,,,
-0.059685,0.741971,0.003226,,,,,,
-0.025558,0.742331,0.000478,,,,,,
0.014909,0.741851,0.000514,,,,,,
0.031685,0.741689,0.0016,,,,,,
0.016083,0.741822,0.000567,,,,,,
-0.003808,0.741604,0.002021,,,,,,
-0.041804,0.740828,0.004081,,,,,,
-0.059748,0.741588,0.001469,,,,,,
-0.051431,0.741689,0.004224,,,,,,
-0.025187,0.74161,0.004418,,,,,,
-0.032693,0.741535,0.000127,,,,,,
-0.008726,0.741482,0.005909,,,,,,
0.062537,0.741168,0.003768,,,,,,
0.085403,0.741416,0.003951,,,,,,
0.069489,0.741044,0.001837,,,,,,
0.084992,0.741428,0.000883,,,,,,
0.135143,0.740935,0.002091,,,,,,
0.110268,0.741246,0.000356,,,,,,
0.065139,0.740871,0.002329,,,,,,
0.058661,0.741041,0.003955,,,,,,
0.033176,0.741591,0.003709,,,,,,
-0.003722,0.741039,0.000617,,,,,,
-0.018751,0.741068,0.005133,,,,,,
-0.018679,0.740577,0.002548,,,,,,
-0.00712,0.740501,0.005505,,,,,,
-0.018093,0.740389,0.001955,,,,,,
-0.024245,0.740574,0.003119,,,,,,
-0.023128,0.740456,0.002358,,,,,,
-0.034586,0.740521,-0.00057,,,,,,
-0.041924,0.740842,0.003093,,,,,,
-0.010088,0.740465,0.004235,,,,,,
-0.023298,0.740099,0.003824,,,,,,
-0.051357,0.739937,0.001822,,,,,,
-0.064723,0.739957,0.004027,,,,,,
-0.030949,0.739864,0.003954,,,,,,
-0.043155,0.73979,0.003174,,,,,,
-0.088861,0.739477,0.000627,,,,,,
-0.103184,0.740019,0.000058,,,,,,
-0.06494,0.739934,0.002007,,,,,,
-0.04605,0.740539,0.003602,,,,,,
-0.017305,0.740134,0.003591,,,,,,
0.029109,0.739665,0.003974,,,,,,
0.0752,0.740349,-0.001437,,,,,,
0.112973,0.739344,0.002987,,,,,,
0.150644,0.738959,0.003846,,,,,,
0.141574,0.738795,-0.000788,,,,,,
0.08118,0.739316,0.002521,,,,,,
0.065255,0.739039,0.000272,,,,,,
0.047776,0.740239,0.000619,,,,,,
-0.03972,0.739924,0.002863,,,,,,
-0.091106,0.739483,0.002043,,,,,,
-0.068886,0.739167,0.002985,,,,,,
-0.003649,0.738917,0.000351,,,,,,
0.050332,0.739027,0.002108,,,,,,
0.098887,0.738558,0.003251,,,,,,
0.143749,0.738658,0.003378,,,,,,
0.116413,0.739153,-0.000091,,,,,,
0.061217,0.738895,0.000887,,,,,,
-0.026619,0.738821,0.001451,,,,,,
-0.092633,0.738974,0.00086,,,,,,
-0.142196,0.738623,0.0034,,,,,,
-0.123723,0.738537,-0.000948,,,,,,
-0.114288,0.738319,0.000829,,,,,,
-0.088842,0.737846,0.00072,,,,,,
-0.058563,0.737636,0.001574,,,,,,
-0.005215,0.738016,-0.000301,,,,,,
0.018344,0.738668,0.002625,,,,,,
0.037526,0.738759,-0.001588,,,,,,
0.007788,0.738505,0.002427,,,,,,
-0.003231,0.738631,-0.001114,,,,,,
-0.042833,0.73853,0.00226,,,,,,
-0.032647,0.738544,0.002883,,,,,,
-0.03069,0.737901,0.002525,,,,,,
0.155365,0.737541,-0.000207,,,,,,
0.039696,0.737508,0.002786,,,,,,
-0.066253,0.737595,0.001752,,,,,,
-0.064202,0.737623,0.001756,,,,,,
0.170462,0.738123,0.000569,,,,,,
0.017056,0.73838,0.003435,,,,,,
-0.096066,0.738313,0.001547,,,,,,
0.021176,0.738824,0.002627,,,,,,
0.180104,0.737781,0.002185,,,,,,
0.063878,0.738004,0.002382,,,,,,
0.124034,0.737055,0.001144,,,,,,
0.191625,0.738558,0.003639,,,,,,
0.148208,0.736641,0.001228,,,,,,
-0.009717,0.738536,0.001998,,,,,,
-0.013075,0.736235,0.000692,,,,,,
-0.050744,0.738537,0.0032,,,,,,
-0.140536,0.735799,0.001665,,,,,,
-0.234037,0.739662,0.001519,,,,,,
-0.160528,0.734208,0.004681,,,,,,
-0.043721,0.740249,0.002072,,,,,,
-0.02786,0.732359,0.001064,,,,,,
-0.024033,0.741324,-0.000182,,,,,,
0.083455,0.731344,0.004452,,,,,,
0.152456,0.742988,-0.000711,,,,,,
0.067234,0.729589,0.002642,,,,,,
0.012682,0.746025,0.000138,,,,,,
-0.00422,0.726418,0.000788,,,,,,
-0.11598,0.748694,0.002416,,,,,,
-0.198454,0.722893,0.000209,,,,,,
-0.146028,0.75265,0.004336,,,,,,
-0.078348,0.717899,0.001356,,,,,,
-0.068382,0.75324,0.003297,,,,,,
0.031788,0.73558,-0.000334,,,,,,
0.154969,0.482977,0.001999,,,,,,
0.166366,-4.896567,0.001289,,,,,,
0.154546,-5.672176,0.002695,,,,,,
0.169887,-5.418685,0.005772,,,,,,
0.174645,-5.563306,0.002853,,,,,,
0.072545,-5.468966,0.001299,,,,,,
-0.001299,-5.539535,0.005622,,,,,,
-0.11939,-5.485425,0.003057,,,,,,
-0.097436,-5.528919,0.001124,,,,,,
-0.058446,-5.491774,0.002321,,,,,,
-0.017776,-5.522353,0.0004,,,,,,
0.024386,-5.494974,0.004104,,,,,,
0.104582,-5.518926,0.001249,,,,,,
0.110179,-5.497305,0.004597,,,,,,
0.040086,-5.516675,0.002673,,,,,,
-0.031767,-5.498026,0.000936,,,,,,
-0.039903,-5.516231,0.005238,,,,,,
-0.082435,-5.498054,0.001017,,,,,,
-0.095218,-5.516867,0.002578,,,,,,
-0.075267,-5.495872,0.003167,,,,,,
-0.043286,-5.517037,0.003599,,,,,,
-0.042884,-5.491852,0.005008,,,,,,
-0.028516,-5.51939,0.003254,,,,,,
-0.017053,-5.486915,0.002246,,,,,,
-0.012874,-5.52422,0.000484,,,,,,
-0.040315,-5.481528,0.001613,,,,,,
-0.060195,-5.530461,0.003376,,,,,,
-0.063446,-5.47236,-0.001547,,,,,,
-0.025978,-5.539504,0.00388,,,,,,
0.009659,-5.459533,0.00212,,,,,,
0.043684,-5.552156,0.001467,,,,,,
0.090205,-5.440994,0.002034,,,,,,
0.128166,-5.572499,0.003555,,,,,,
0.126695,-5.413906,0.000814,,,,,,
0.079636,-5.607159,0.003416,,,,,,
0.077751,-5.363521,0.001784,,,,,,
0.073593,-5.683985,0.004883,,,,,,
0.007121,-5.227859,-0.000195,,,,,,
-0.016286,-5.982697,0.002941,,,,,,
-0.022189,-2.200481,0.002997,,,,,,
0.001362,1.301463,0.002259,,,,,,
0.011538,0.459499,0.002134,,,,,,
0.051029,0.940594,0.00432,,,,,,
0.105234,0.607553,0.003277,,,,,,
0.185137,0.859512,0.003352,,,,,,
0.030447,0.66056,0.003476,,,,,,
-0.189437,0.822381,0.001638,,,,,,
-0.024287,0.689038,0.001463,,,,,,
-0.101759,0.801228,0.004207,,,,,,
-0.224429,0.706881,0.003211,,,,,,
-0.18673,0.787315,0.003819,,,,,,
0.063126,0.718929,0.002743,,,,,,
-0.045192,0.777308,0.002795,,,,,,
-0.083692,0.727869,0.00245,,,,,,
0.118261,0.769545,0.002334,,,,,,
0.109005,0.73424,0.001369,,,,,,
-0.062482,0.763091,0.002379,,,,,,
-0.006609,0.738567,0.000705,,,,,,
0.05105,0.758903,-0.000096,,,,,,
-0.049021,0.74168,0.003012,,,,,,
-0.114024,0.756506,0.001598,,,,,,
-0.034492,0.744798,0.002906,,,,,,
-0.008392,0.75492,0.002553,,,,,,
-0.004239,0.746427,0.002593,,,,,,
0.053676,0.752609,0.00187,,,,,,
0.07392,0.747169,0.001741,,,,,,
0.090581,0.751267,0.001015,,,,,,
0.170575,0.748715,-0.000042,,,,,,
0.17487,0.750556,0.002199,,,,,,
0.073741,0.748955,0.002764,,,,,,
0.015304,0.750466,0.003423,,,,,,
0.040262,0.749865,0.002626,,,,,,
-0.008981,0.750667,0.001971,,,,,,
-0.0908,0.749831,0.00147,,,,,,
-0.047503,0.749027,0.00313,,,,,,
0.017904,0.749129,0.001152,,,,,,
0.038139,0.749313,0.001085,,,,,,
-0.00421,0.749275,0.000795,,,,,,
-0.025779,0.749203,0.002045,,,,,,
-0.056203,0.749218,0.001932,,,,,,
-0.042036,0.749595,0.001687,,,,,,
-0.029411,0.749068,0.003456,,,,,,
-0.06222,0.749316,0.002571,,,,,,
-0.056132,0.749507,0.002775,,,,,,
-0.021151,0.748745,0.001599,,,,,,
-0.001202,0.748769,0.0003,,,,,,
-0.10531,0.749185,0.003343,,,,,,
-0.123475,0.749074,0.003293,,,,,,
0.097945,0.749288,0.003074,,,,,,
-0.010595,0.748783,0.003705,,,,,,
-0.178669,0.748512,0.000782,,,,,,
-0.065123,0.749088,0.004071,,,,,,
0.11782,0.749144,0.002813,,,,,,
0.052442,0.749083,0.002453,,,,,,
0.056284,0.74897,0.002457,,,,,,
0.160019,0.748479,0.002057,,,,,,
0.075131,0.748484,0.001487,,,,,,
0.020886,0.747691,0.001829,,,,,,
0.163338,0.748327,0.003668,,,,,,
0.112636,0.74855,0.001565,,,,,,
-0.056416,0.748399,0.004224,,,,,,
-0.051077,0.74845,0.000961,,,,,,
0.007712,0.748194,0.003653,,,,,,
-0.019437,0.748494,0.003218,,,,,,
-0.041096,0.747486,0.001868,,,,,,
0.111505,0.747236,0.002951,,,,,,
0.194872,0.747769,0.004001,,,,,,
-0.063615,0.747247,0.004508,,,,,,
-0.053686,0.747489,0.002951,,,,,,
0.096273,0.747955,0.004745,,,,,,
-0.167605,0.748211,0.003949,,,,,,
-0.280756,0.748083,0.004559,,,,,,
0.019764,0.747909,0.002362,,,,,,
-0.010745,0.747603,0.003516,,,,,,
-0.159707,0.747458,0.002376,,,,,,
-0.001117,0.746875,0.001477,,,,,,
0.14257,0.747378,0.003104,,,,,,
-0.0248,0.747274,0.004974,,,,,,
-0.064285,0.747366,0.00392,,,,,,
0.014301,0.747031,0.004453,,,,,,
-0.013578,0.74734,0.003726,,,,,,
-0.107708,0.747342,0.003016,,,,,,
-0.023981,0.747144,0.003195,,,,,,
0.032958,0.747323,0.004286,,,,,,
0.013307,0.747057,0.003893,,,,,,
-0.068784,0.746749,0.000681,,,,,,
0.081547,0.746469,0.003321,,,,,,
