Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.648952,-5.482291,0.002974,,,,,,
-0.014292,-5.545567,0.00125,,,,,,
-0.561706,-5.450253,0.002825,,,,,,
-0.49168,-5.583183,0.004585,,,,,,
-0.063869,-5.399593,0.000884,,,,,,
0.058873,-5.656441,0.000036,,,,,,
-0.372945,-5.273584,0.002991,,,,,,
0.223572,-5.93779,0.002062,,,,,,
0.47569,-3.254124,0.003987,,,,,,
0.364176,1.220196,0.003067,,,,,,
0.32518,0.483638,0.002273,,,,,,
0.601424,0.910735,0.004884,,,,,,
0.407684,0.618297,0.002781,,,,,,
0.097565,0.841669,0.004579,,,,,,
0.017537,0.665352,-0.001917,,,,,,
-0.189384,0.808445,-0.000487,,,,,,
-0.34767,0.69082,0.000511,,,,,,
-0.584847,0.789743,0.000316,,,,,,
-0.28756,0.706606,0.004102,,,,,,
-0.449508,0.777903,0.004247,,,,,,
-0.488566,0.717744,0.000783,,,,,,
-0.262769,0.768578,0.00111,,,,,,
0.024207,0.725864,0.00348,,,,,,
0.046288,0.761073,0.001168,,,,,,
0.34398,0.730939,0.002775,,,,,,
0.620369,0.756308,0.002459,,,,,,
0.700037,0.735072,0.002809,,,,,,
0.44765,0.753201,-0.000184,,,,,,
0.525933,0.73804,0.003418,,,,,,
0.293563,0.750721,-0.000358,,,,,,
-0.021903,0.740558,0.001095,,,,,,
-0.546623,0.748975,-0.000648,,,,,,
-0.266362,0.741506,0.002256,,,,,,
-0.908374,0.746559,-0.000844,,,,,,
-0.741267,0.742326,-0.000143,,,,,,
-0.067512,0.7448,0.001012,,,,,,
-0.456665,0.742904,0.001834,,,,,,
-0.641747,0.745074,0.003002,,,,,,
0.247284,0.743239,-0.000188,,,,,,
0.548045,0.745276,0.001076,,,,,,
0.220262,0.744716,-0.001286,,,,,,
0.657089,0.74476,0.003542,,,,,,
0.959214,0.743881,-0.002212,,,,,,
0.567395,0.744108,0.001936,,,,,,
0.313633,0.743548,0.000865,,,,,,
0.168197,0.74429,0.004877,,,,,,
-0.246321,0.743652,0.001701,,,,,,
-0.823379,0.743412,0.001547,,,,,,
-0.689296,0.744416,0.002333,,,,,,
-0.588681,0.743928,0.00158,,,,,,
-0.59944,0.744101,0.002939,,,,,,
-0.535154,0.743599,0.002669,,,,,,
0.020379,0.74415,0.00155,,,,,,
-0.196281,0.743435,0.001495,,,,,,
0.385319,0.743782,-0.000061,,,,,,
0.658446,0.743391,0.003595,,,,,,
0.603792,0.743456,0.000578,,,,,,
0.426315,0.74328,0.001923,,,,,,
0.661422,0.7439,0.001317,,,,,,
0.618329,0.743983,0.003763,,,,,,
0.057149,0.743224,0.003244,,,,,,
-0.169194,0.743335,0.002764,,,,,,
-0.253754,0.742974,0.002604,,,,,,
-0.433952,0.743551,0.001145,,,,,,
-0.808098,0.743033,0.003313,,,,,,
-0.5854,0.74272,0.002637,,,,,,
-0.384263,0.742412,0.003787,,,,,,
-0.45875,0.743015,0.002015,,,,,,
-0.319306,0.743051,0.001682,,,,,,
0.259054,0.74297,0.003438,,,,,,
0.262386,0.743132,0.003195,,,,,,
0.374142,0.743017,0.00019,,,,,,
0.649778,0.742776,0.000473,,,,,,
0.688515,0.742873,0.000389,,,,,,
0.411442,0.742683,0.004997,,,,,,
0.311629,0.742491,0.00246,,,,,,
0.040752,0.742177,0.0031,,,,,,
-0.225313,0.742858,0.003181,,,,,,
-0.431744,0.742921,0.002373,,,,,,
-0.485226,0.742503,-0.0001,,,,,,
-0.552541,0.74274,0.000486,,,,,,
-0.443139,0.74232,0.002884,,,,,,
-0.31984,0.741922,0.003138,,,,,,
-0.198189,0.742385,0.004026,,,,,,
-0.08772,0.74202,0.004787,,,,,,
0.170953,0.742242,0.003318,,,,,,
0.314488,0.74223,0.004923,,,,,,
0.452721,0.742326,0.004811,,,,,,
0.484503,0.74168,0.004618,,,,,,
0.512104,0.742599,0.004069,,,,,,
0.392005,0.741963,0.003378,,,,,,
0.242028,0.741599,0.004017,,,,,,
-0.048397,0.741662,0.003129,,,,,,
-0.232231,0.741626,0.002326,,,,,,
-0.288921,0.741287,0.004738,,,,,,
-0.464936,0.741067,0.004832,,,,,,
-0.489142,0.741324,0.004107,,,,,,
-0.43066,0.741364,0.004627,,,,,,
-0.336508,0.74215,0.005353,,,,,,
-0.305166,0.741293,0.001551,,,,,,
-0.114452,0.741506,0.00156,,,,,,
0.124457,0.741492,0.001262,,,,,,
0.30919,0.740888,0.001096,,,,,,
0.420992,0.741,0.002305,,,,,,
0.568522,0.740705,0.000785,,,,,,
0.605815,0.740425,0.003352,,,,,,
0.480605,0.741138,0.000039,,,,,,
0.326347,0.740982,0.003509,,,,,,
0.065933,0.740906,0.002969,,,,,,
-0.234189,0.7417,0.001833,,,,,,
-0.482902,0.740903,-0.000714,,,,,,
-0.605174,0.741141,0.004665,,,,,,
-0.602032,0.740167,-0.001082,,,,,,
-0.355115,0.740673,0.00311,,,,,,
-0.529448,0.73808,0.002921,,,,,,
-0.500568,0.740726,0.004804,,,,,,
0.037103,0.738339,0.002554,,,,,,
0.336774,0.743063,0.001077,,,,,,
0.142742,0.737599,0.004077,,,,,,
0.574406,0.744255,0.003781,,,,,,
0.911734,0.735744,0.002542,,,,,,
0.613507,0.746269,0.00245,,,,,,
0.340525,0.73229,0.002896,,,,,,
0.447636,0.747933,0.001282,,,,,,
-0.047868,0.728927,0.001295,,,,,,
-0.555328,0.751779,0.00304,,,,,,
-0.420041,0.72459,0.002848,,,,,,
-0.51947,0.756918,0.002471,,,,,,
-0.77727,0.720029,0.0033,,,,,,
-0.507064,0.764412,0.004358,,,,,,
-0.236959,0.711912,0.001568,,,,,,
-0.255016,0.771894,0.000158,,,,,,
-0.056762,0.700646,0.00343,,,,,,
0.580631,0.784032,0.00092,,,,,,
0.404653,0.685056,0.001371,,,,,,
0.384176,0.802928,0.00244,,,,,,
0.945725,0.661691,0.000787,,,,,,
0.828498,0.83501,-0.001947,,,,,,
-0.107121,0.616651,0.00235,,,,,,
-0.04038,0.90359,0.001094,,,,,,
0.094203,0.497306,0.002313,,,,,,
-0.58849,1.155625,0.002684,,,,,,
-0.845148,-3.278527,0.000203,,,,,,
-0.37258,-6.019003,0.001603,,,,,,
-0.342034,-5.220519,0.003226,,,,,,
-0.619013,-5.701971,0.001893,,,,,,
-0.213637,-5.355418,0.002363,,,,,,
0.253493,-5.632394,0.0028,,,,,,
0.135052,-5.397593,0.002022,,,,,,
0.240118,-5.605892,0.002751,,,,,,
0.691773,-5.413229,0.001764,,,,,,
0.665968,-5.597625,0.002666,,,,,,
0.402876,-5.414907,0.002624,,,,,,
0.348099,-5.602307,0.002814,,,,,,
0.157326,-5.40234,0.003455,,,,,,
-0.335338,-5.622778,0.003342,,,,,,
-0.267719,-5.365846,0.003764,,,,,,
-0.360037,-5.681951,0.003105,,,,,,
-0.555496,-5.251473,0.001951,,,,,,
-0.508585,-5.949965,0.002255,,,,,,
-0.033932,-3.296447,0.001391,,,,,,
-0.133603,1.196155,0.004417,,,,,,
-0.155978,0.499481,0.002635,,,,,,
0.138318,0.898117,0.002587,,,,,,
0.20803,0.628042,0.003577,,,,,,
0.191985,0.833544,0.003172,,,,,,
0.309174,0.672488,0.00373,,,,,,
0.45644,0.804168,0.003414,,,,,,
0.34429,0.695626,0.003692,,,,,,
0.232355,0.787168,0.002364,,,,,,
0.199217,0.709771,0.001858,,,,,,
0.113461,0.775316,0.002438,,,,,,
-0.252659,0.71877,0.002325,,,,,,
-0.362094,0.76697,0.002411,,,,,,
-0.269854,0.725584,0.000251,,,,,,
-0.374286,0.760534,0.0023,,,,,,
-0.493157,0.731152,0.002122,,,,,,
-0.272973,0.756335,-0.003318,,,,,,
-0.157868,0.735714,0.001931,,,,,,
-0.194409,0.753046,0.001596,,,,,,
0.115848,0.738291,0.002467,,,,,,
0.277562,0.750174,0.001337,,,,,,
0.356962,0.740435,0.000876,,,,,,
0.516547,0.747715,0.003342,,,,,,
0.645747,0.741608,0.002933,,,,,,
0.429941,0.74717,0.005178,,,,,,
0.020844,0.743374,0.000963,,,,,,
0.521669,0.746979,0.004252,,,,,,
-0.265791,0.744098,0.004727,,,,,,
-0.475897,0.746097,0.001717,,,,,,
-0.688834,0.7441,0.004958,,,,,,
-0.172595,0.744645,0.004137,,,,,,
-1.046718,0.74404,0.002859,,,,,,
-0.185291,0.743677,0.00449,,,,,,
-0.303386,0.743486,0.000501,,,,,,
-0.199882,0.743445,0.004094,,,,,,
-0.255982,0.74427,0.004421,,,,,,
0.774527,0.744973,-0.000083,,,,,,
0.664048,0.744929,0.002042,,,,,,
0.48638,0.744762,0.004142,,,,,,
0.67663,0.743929,0.003705,,,,,,
0.789561,0.744057,0.005139,,,,,,
0.195425,0.743652,0.003582,,,,,,
-0.140011,0.743469,0.000072,,,,,,
-0.354317,0.74332,0.001658,,,,,,
-0.644839,0.743149,0.003716,,,,,,
-0.837683,0.743147,0.004296,,,,,,
-0.57213,0.743579,0.001915,,,,,,
-0.474932,0.743159,0.000859,,,,,,
-0.393841,0.743709,0.001832,,,,,,
-0.161502,0.74341,0.002311,,,,,,
0.222663,0.743458,0.003344,,,,,,
0.386305,0.742674,0.002154,,,,,,
0.60899,0.742824,0.002763,,,,,,
0.604873,0.742821,0.004618,,,,,,
0.816314,0.742684,-0.000648,,,,,,
0.407339,0.743358,0.003078,,,,,,
0.190794,0.743167,0.001754,,,,,,
0.296259,0.743182,0.001931,,,,,,
-0.484743,0.743497,0.002042,,,,,,
-0.637863,0.742751,0.001769,,,,,,
-0.685775,0.7426,-0.00021,,,,,,
-0.307117,0.742056,0.002181,,,,,,
-0.698201,0.741737,0.001016,,,,,,
-0.33432,0.742441,0.002618,,,,,,
-0.06297,0.742617,0.002142,,,,,,
0.072533,0.74283,0.001231,,,,,,
0.086195,0.742351,0.00189,,,,,,
0.596847,0.743191,-0.000655,,,,,,
0.543087,0.742809,0.005596,,,,,,
0.450793,0.74244,-0.000101,,,,,,
0.421419,0.742589,0.000764,,,,,,
0.52222,0.742024,0.002137,,,,,,
0.032202,0.741426,0.00196,,,,,,
-0.171242,0.741938,0.000416,,,,,,
-0.325916,0.74157,0.002857,,,,,,
-0.42944,0.741527,-0.000832,,,,,,
-0.55348,0.742233,-0.000779,,,,,,
-0.405683,0.74198,0.000168,,,,,,
-0.338761,0.74143,-0.0004,,,,,,
-0.255133,0.741271,0.001199,,,,,,
-0.15705,0.741031,0.00096,,,,,,
0.058587,0.740828,0.002743,,,,,,
0.18021,0.740936,0.003279,,,,,,
0.340184,0.740996,0.001934,,,,,,
0.43855,0.741002,0.002023,,,,,,
0.506706,0.741581,0.002862,,,,,,
0.389903,0.741411,-0.000846,,,,,,
0.36555,0.741988,0.002329,,,,,,
0.244035,0.740864,0.002636,,,,,,
0.03413,0.740615,0.004227,,,,,,
-0.216559,0.740644,0.002864,,,,,,
-0.301324,0.741016,0.002697,,,,,,
-0.41297,0.740801,0.000956,,,,,,
-0.469848,0.741033,0.003427,,,,,,
-0.415532,0.740907,0.002561,,,,,,
-0.357881,0.740992,0.002018,,,,,,
-0.339894,0.741082,0.001627,,,,,,
-0.173017,0.740974,0.000312,,,,,,
0.0894,0.740577,0.003006,,,,,,
0.249456,0.740953,0.002722,,,,,,
0.421176,0.740423,0.000086,,,,,,
0.625697,0.740881,0.003751,,,,,,
0.573492,0.740096,0.000324,,,,,,
0.512224,0.740054,0.001751,,,,,,
0.402617,0.740542,0.001463,,,,,,
0.102239,0.741086,0.000017,,,,,,
-0.412005,0.740098,0.003849,,,,,,
-0.5617,0.741249,0.003703,,,,,,
-0.576419,0.738993,0.003979,,,,,,
-0.614754,0.741363,0.000924,,,,,,
-0.701979,0.737502,0.003276,,,,,,
-0.204286,0.741276,0.002638,,,,,,
-0.205169,0.736134,0.002675,,,,,,
-0.324054,0.743144,0.00449,,,,,,
0.448908,0.734898,-0.000174,,,,,,
0.896025,0.746101,0.001312,,,,,,
0.42593,0.732772,0.001767,,,,,,
0.639477,0.748303,0.003277,,,,,,
0.93503,0.72914,0.002963,,,,,,
0.458723,0.751554,0.002918,,,,,,
-0.043284,0.724298,0.002489,,,,,,
-0.02283,0.756171,0.003726,,,,,,
-0.408633,0.718104,0.001764,,,,,,
-0.881375,0.763468,0.000142,,,,,,
-0.688699,0.709992,0.005565,,,,,,
-0.534022,0.773445,0.000299,,,,,,
-0.696226,0.698541,0.004721,,,,,,
-0.476416,0.787577,0.002171,,,,,,
0.084384,0.681708,0.005707,,,,,,
0.283342,0.807812,0.00363,,,,,,
0.47684,0.655444,0.004068,,,,,,
0.859614,0.842961,0.003071,,,,,,
0.800242,0.606135,0.004376,,,,,,
0.66161,0.917221,0.003467,,,,,,
0.604349,0.476432,0.00148,,,,,,
0.265549,1.21465,0.004864,,,,,,
-0.3997,-1.611548,0.003162,,,,,,
-0.586118,-5.983363,0.004375,,,,,,
-0.573875,-5.254218,0.004063,,,,,,
-0.730901,-5.663315,0.003873,,,,,,
-0.688144,-5.399415,0.004562,,,,,,
-0.310481,-5.583021,0.003161,,,,,,
-0.179827,-5.456923,0.003506,,,,,,
-0.081461,-5.538526,0.002986,,,,,,
0.21899,-5.493526,0.000146,,,,,,
0.567133,-5.503769,0.003164,,,,,,
0.474986,-5.526595,0.003902,,,,,,
0.537575,-5.467547,0.001706,,,,,,
0.591922,-5.56848,0.004602,,,,,,
0.512156,-5.41549,0.000352,,,,,,
0.062215,-5.641356,0.003147,,,,,,
0.144525,-5.292517,0.004094,,,,,,
-0.437633,-5.914249,0.002104,,,,,,
-0.461383,-3.409563,0.000518,,,,,,
-0.47717,1.195662,0.002166,,,,,,
-0.244562,0.491325,0.002498,,,,,,
-0.485294,0.905706,0.003148,,,,,,
-0.233474,0.621083,0.004486,,,,,,
-0.016425,0.838438,0.003839,,,,,,
0.052314,0.666429,0.002514,,,,,,
-0.082475,0.806493,0.001415,,,,,,
0.357589,0.690911,0.002165,,,,,,
0.339791,0.7877,0.003386,,,,,,
0.354337,0.706846,0.003767,,,,,,
0.340107,0.775819,-0.002037,,,,,,
0.51328,0.717578,0.002676,,,,,,
0.189292,0.767216,0.002978,,,,,,
0.15491,0.725053,0.003081,,,,,,
-0.040126,0.759951,0.001252,,,,,,
-0.222722,0.730295,0.00291,,,,,,
-0.469885,0.755093,0.002831,,,,,,
-0.405399,0.734071,0.002698,,,,,,
-0.28019,0.751177,0.001525,,,,,,
-0.387444,0.7376,0.003126,,,,,,
-0.445956,0.749373,0.001447,,,,,,
-0.150955,0.739656,0.001545,,,,,,
0.030726,0.748139,0.002171,,,,,,
0.094141,0.741195,0.000719,,,,,,
0.311813,0.746038,0.002122,,,,,,
0.560235,0.741602,0.000762,,,,,,
0.521421,0.744624,0.002953,,,,,,
0.555977,0.742221,0.001406,,,,,,
0.467345,0.743649,0.000657,,,,,,
0.288443,0.743139,0.001066,,,,,,
-0.207164,0.743699,0.001847,,,,,,
-0.374131,0.743112,0.001279,,,,,,
-0.586235,0.743858,-0.002635,,,,,,
-0.571477,0.743536,0.001368,,,,,,
-0.731013,0.74354,0.001669,,,,,,
-0.357836,0.742648,0.001616,,,,,,
-0.673347,0.743303,0.001883,,,,,,
0.105368,0.742931,0.001628,,,,,,
0.421684,0.742997,0.00336,,,,,,
0.279817,0.742883,0.000881,,,,,,
0.445704,0.743513,0.003589,,,,,,
0.783227,0.743479,0.002857,,,,,,
0.94418,0.743454,0.00206,,,,,,
0.325404,0.74344,0.002773,,,,,,
0.3174,0.742834,0.002243,,,,,,
0.041318,0.742794,0.003072,,,,,,
-0.424546,0.742554,0.003482,,,,,,
-0.679569,0.742654,0.005347,,,,,,
-0.50653,0.743048,0.001923,,,,,,
-0.659927,0.742867,0.002347,,,,,,
-0.590412,0.742415,0.000788,,,,,,
-0.398025,0.74245,0.002281,,,,,,
-0.066174,0.743145,0.002241,,,,,,
-0.024051,0.742601,-0.001488,,,,,,
0.376871,0.742619,0.00314,,,,,,
0.497009,0.74205,0.004949,,,,,,
0.759489,0.741667,0.002728,,,,,,
0.746974,0.7424,0.00229,,,,,,
0.373692,0.741857,0.002527,,,,,,
0.397746,0.741874,0.00047,,,,,,
0.310926,0.742263,0.001855,,,,,,
-0.362732,0.741988,0.000484,,,,,,
-0.647126,0.74212,0.003239,,,,,,
-0.343864,0.741692,0.002642,,,,,,
-0.581745,0.741912,0.001393,,,,,,
-0.650126,0.74122,0.002953,,,,,,
-0.328223,0.74105,-0.001251,,,,,,
-0.13795,0.740993,0.005176,,,,,,
-0.196499,0.740947,0.000902,,,,,,
0.170402,0.741586,-0.001783,,,,,,
0.463331,0.741726,0.002868,,,,,,
0.49955,0.741525,0.001968,,,,,,
0.508039,0.741804,0.003713,,,,,,
0.629097,0.741328,0.003021,,,,,,
0.524151,0.741267,0.004766,,,,,,
0.303228,0.741154,0.003203,,,,,,
-0.020762,0.740749,0.004429,,,,,,
-0.333865,0.740727,0.004666,,,,,,
-0.505861,0.74115,0.00263,,,,,,
-0.53814,0.741485,0.002321,,,,,,
-0.612361,0.740937,0.004643,,,,,,
-0.416836,0.74179,0.003704,,,,,,
-0.350278,0.741169,0.004525,,,,,,
-0.14084,0.74114,0.003733,,,,,,
-0.032209,0.74051,0.004803,,,,,,
0.321173,0.74046,0.004832,,,,,,
0.354197,0.740002,0.003028,,,,,,
0.695441,0.739859,0.002934,,,,,,
0.578021,0.740534,0.002982,,,,,,
0.353338,0.740317,0.003916,,,,,,
0.515091,0.740626,0.002851,,,,,,
0.487245,0.740882,0.005766,,,,,,
-0.13254,0.740697,0.002954,,,,,,
-0.347695,0.740595,0.004044,,,,,,
-0.22507,0.740057,0.000361,,,,,,
-0.574453,0.739381,0.001764,,,,,,
-0.739685,0.739562,0.001575,,,,,,
-0.533579,0.738768,-0.000233,,,,,,
-0.412079,0.739363,0.00298,,,,,,
-0.3976,0.739752,0.001448,,,,,,
-0.077697,0.739857,0.001686,,,,,,
0.259945,0.73977,0.000773,,,,,,
0.46327,0.739621,0.003576,,,,,,
0.550968,0.739332,0.002977,,,,,,
0.781795,0.739438,0.001898,,,,,,
0.674965,0.739339,0.001717,,,,,,
0.429022,0.738906,0.004584,,,,,,
0.155911,0.739144,0.001296,,,,,,
-0.032887,0.738694,0.003759,,,,,,
-0.507029,0.739719,0.00209,,,,,,
-0.658843,0.739359,0.001111,,,,,,
-0.64738,0.739137,0.003706,,,,,,
-0.473772,0.739067,0.002028,,,,,,
-0.594261,0.739085,0.00294,,,,,,
-0.204017,0.738208,0.000819,,,,,,
-0.130069,0.738744,0.003257,,,,,,
0.452314,0.738608,0.000429,,,,,,
0.234196,0.73895,0.001883,,,,,,
0.584034,0.738369,0.001655,,,,,,
0.648603,0.739285,0.002188,,,,,,
0.786099,0.738276,0.001192,,,,,,
0.256189,0.739648,0.00381,,,,,,
0.287756,0.737763,-0.00111,,,,,,
-0.187845,0.739721,0.002851,,,,,,
-0.401063,0.736008,0.002151,,,,,,
-0.531785,0.74034,0.002317,,,,,,
-0.425554,0.73496,-0.000728,,,,,,
-0.532569,0.741201,0.000009,,,,,,
-0.445741,0.733549,0.000648,,,,,,
-0.23946,0.743134,0.00265,,,,,,
-0.104059,0.732861,0.000668,,,,,,
-0.001784,0.742917,0.001363,,,,,,
0.258074,0.734942,0.001795,,,,,,
0.517681,0.732669,0.000594,,,,,,
0.489179,0.776627,0.003019,,,,,,
0.606176,0.34888,0.001442,,,,,,
0.552435,-5.05513,0.000674,,,,,,
0.328767,-5.616419,0.002048,,,,,,
0.058971,-5.466218,0.002211,,,,,,
-0.051623,-5.522438,0.00249,,,,,,
-0.387472,-5.505909,0.002865,,,,,,
-0.587773,-5.500412,0.00299,,,,,,
-0.534323,-5.524161,0.002006,,,,,,
-0.417579,-5.4843,0.001882,,,,,,
-0.440135,-5.540071,0.002609,,,,,,
-0.271617,-5.466634,0.003617,,,,,,
-0.020122,-5.559645,0.000577,,,,,,
0.121009,-5.442253,0.002537,,,,,,
0.239123,-5.589891,0.00221,,,,,,
0.50791,-5.398241,0.002528,,,,,,
0.528493,-5.653323,0.002632,,,,,,
0.498459,-5.283216,0.001143,,,,,,
0.398493,-5.915429,0.005654,,,,,,
0.360966,-3.48817,-0.000038,,,,,,
0.096426,1.16715,0.004465,,,,,,
-0.131446,0.508249,0.000471,,,,,,
-0.223611,0.892759,0.003468,,,,,,
-0.598517,0.629389,0.003503,,,,,,
-0.44465,0.830977,0.003047,,,,,,
-0.500901,0.671668,0.003039,,,,,,
-0.282616,0.802465,0.003163,,,,,,
-0.407812,0.694732,-0.001076,,,,,,
-0.192534,0.784753,0.001887,,,,,,
0.108173,0.708671,0.000999,,,,,,
0.287222,0.77272,0.001553,,,,,,
0.220559,0.718151,0.00289,,,,,,
0.670302,0.764329,0.000132,,,,,,
0.690463,0.725208,0.002059,,,,,,
0.486908,0.758731,0.000069,,,,,,
0.255365,0.730638,0.001804,,,,,,
0.297439,0.754366,0.002757,,,,,,
-0.136606,0.73499,0.000905,,,,,,
-0.420365,0.750989,-0.000013,,,,,,
-0.546516,0.736939,0.003024,,,,,,
-0.540819,0.747918,0.000526,,,,,,
-0.784774,0.738797,-0.002469,,,,,,
-0.630394,0.745706,0.002622,,,,,,
-0.14071,0.740754,0.004501,,,,,,
-0.277918,0.745557,0.003482,,,,,,
-0.0084,0.741673,0.005238,,,,,,
0.42139,0.744461,0.003946,,,,,,
0.707195,0.742425,0.004741,,,,,,
0.721065,0.74389,0.001422,,,,,,
0.730262,0.742487,0.003004,,,,,,
0.631933,0.743044,0.003273,,,,,,
0.163054,0.741925,0.00065,,,,,,
-0.021521,0.742893,0.005363,,,,,,
-0.453667,0.742687,0.001501,,,,,,
-0.637571,0.742679,0.004092,,,,,,
-0.767591,0.742805,0.000724,,,,,,
-0.56027,0.743036,0.002991,,,,,,
-0.551682,0.74315,0.003597,,,,,,
-0.248397,0.742658,0.003074,,,,,,
-0.204072,0.742072,0.003898,,,,,,
0.293829,0.741808,0.002271,,,,,,
0.011629,0.742183,0.002904,,,,,,
0.76756,0.741908,0.001826,,,,,,
0.795915,0.742046,0.005606,,,,,,
0.428785,0.741965,-0.000464,,,,,,
0.30264,0.742572,0.003045,,,,,,
0.43725,0.742087,0.000978,,,,,,
0.227437,0.741963,0.003181,,,,,,
-0.546817,0.742295,0.003191,,,,,,
-0.418052,0.741107,0.000138,,,,,,
-0.33278,0.741998,-0.001061,,,,,,
-0.589533,0.741006,0.003242,,,,,,
-0.661838,0.741183,0.003283,,,,,,
-0.199305,0.741268,0.002794,,,,,,
-0.234253,0.74146,0.002521,,,,,,
-0.135211,0.741831,0.003894,,,,,,
0.052602,0.742111,0.002888,,,,,,
0.446942,0.741492,0.000406,,,,,,
0.416374,0.74124,0.004177,,,,,,
0.507527,0.741344,-0.000212,,,,,,
0.486082,0.741045,0.002306,,,,,,
0.569198,0.740879,0.00202,,,,,,
0.203861,0.7411,0.00299,,,,,,
0.073287,0.741068,-0.000456,,,,,,
-0.187824,0.741537,0.002098,,,,,,
-0.405076,0.74161,0.001042,,,,,,
-0.525301,0.741439,0.003096,,,,,,
-0.510923,0.741093,-0.001058,,,,,,
-0.497166,0.74083,-0.000791,,,,,,
-0.385863,0.740713,0.000908,,,,,,
-0.283321,0.740403,0.002474,,,,,,
-0.145875,0.740645,0.002992,,,,,,
0.125674,0.74022,0.003459,,,,,,
0.331742,0.740853,0.000258,,,,,,
0.472061,0.740483,0.001412,,,,,,
0.524326,0.740982,0.00116,,,,,,
0.588653,0.740776,0.000629,,,,,,
0.473496,0.740709,0.001307,,,,,,
0.225866,0.740219,0.000984,,,,,,
0.063245,0.739631,0.001572,,,,,,
-0.149401,0.739107,0.001511,,,,,,
-0.479081,0.739275,0.001945,,,,,,
-0.532397,0.739821,0.002554,,,,,,
-0.492561,0.740345,0.001568,,,,,,
-0.418704,0.740219,0.001626,,,,,,
-0.507512,0.740612,0.002248,,,,,,
-0.115935,0.740227,0.001257,,,,,,
-0.293389,0.739965,0.002066,,,,,,
0.336341,0.739475,0.002104,,,,,,
0.33606,0.739669,0.001181,,,,,,
0.511963,0.739235,0.00192,,,,,,
0.471993,0.73904,0.0034,,,,,,
0.671797,0.739534,0.000057,,,,,,
0.455337,0.738976,0.003139,,,,,,
0.248452,0.7405,0.001128,,,,,,
-0.008912,0.74004,0.003485,,,,,,
-0.258698,0.739709,0.003933,,,,,,
-0.433307,0.739835,0.002197,,,,,,
-0.519911,0.739439,0.001252,,,,,,
-0.598267,0.738909,-0.001679,,,,,,
-0.633766,0.738842,0.003438,,,,,,
-0.378502,0.738343,0.001083,,,,,,
-0.287011,0.739347,0.001592,,,,,,
-0.178468,0.738947,0.004486,,,,,,
0.280846,0.739239,0.000113,,,,,,
0.588726,0.738637,0.005159,,,,,,
0.524492,0.740474,0.003966,,,,,,
0.685287,0.737121,0.002713,,,,,,
0.753836,0.740554,0.004313,,,,,,
0.421934,0.736834,0.001597,,,,,,
0.053361,0.740808,0.000515,,,,,,
-0.21414,0.73519,0.003494,,,,,,
-0.517251,0.742837,0.003049,,,,,,
-0.711267,0.733321,0.001203,,,,,,
-0.64971,0.743944,0.004428,,,,,,
-0.454839,0.730929,0.000278,,,,,,
-0.444505,0.747907,0.001355,,,,,,
-0.186933,0.727413,0.002557,,,,,,
-0.2938,0.751369,0.001043,,,,,,
0.685648,0.721765,0.000853,,,,,,
0.156646,0.756337,0.003456,,,,,,
0.831801,0.715547,0.002801,,,,,,
0.357032,0.764059,0.001732,,,,,,
0.606328,0.707642,0.001899,,,,,,
0.40431,0.774131,0.002217,,,,,,
0.408836,0.696147,0.00234,,,,,,
-0.470089,0.788795,0.004152,,,,,,
-0.397134,0.67767,0.003227,,,,,,
-0.311816,0.810183,0.002092,,,,,,
-0.475715,0.649715,0.002957,,,,,,
-0.734161,0.845904,0.003922,,,,,,
-0.228111,0.598336,0.005034,,,,,,
-0.192705,0.923857,0.00335,,,,,,
-0.256284,0.464274,0.003789,,,,,,
-0.078335,1.215087,0.003461,,,,,,
0.390575,-3.00795,0.005668,,,,,,
0.347477,-6.027875,0.003404,,,,,,
0.361137,-5.230615,0.003965,,,,,,
0.639268,-5.683198,0.000451,,,,,,
0.596327,-5.384699,0.002934,,,,,,
0.254127,-5.597861,0.00453,,,,,,
0.079294,-5.44351,0.003741,,,,,,
-0.087968,-5.553369,0.002735,,,,,,
-0.449611,-5.480102,0.004269,,,,,,
-0.592554,-5.521436,0.001816,,,,,,
-0.501248,-5.508942,0.003118,,,,,,
-0.40908,-5.490925,0.003248,,,,,,
-0.421385,-5.53975,0.000351,,,,,,
-0.218619,-5.456867,0.000911,,,,,,
0.011601,-5.579542,0.003117,,,,,,
0.163792,-5.40553,0.000436,,,,,,
0.274774,-5.652413,0.002875,,,,,,
0.452724,-5.285263,0.003276,,,,,,
0.512733,-5.875493,0.001476,,,,,,
0.464598,-1.362832,0.002507,,,,,,
0.368443,1.223528,0.00312,,,,,,
0.297911,0.468743,0.002609,,,,,,
0.113824,0.919798,0.003884,,,,,,
-0.102241,0.609956,0.000591,,,,,,
-0.293772,0.845304,0.002529,,,,,,
-0.390203,0.66045,0.003758,,,,,,
-0.42582,0.810765,-0.000572,,,,,,
-0.460534,0.686975,0.003834,,,,,,
-0.330498,0.791228,0.002708,,,,,,
-0.381735,0.704509,0.001704,,,,,,
-0.162449,0.777448,-0.001453,,,,,,
